time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.573007236585077,-0.0814438098042908,0.0336389900614116,-0.001789453527012516,-0.005642462083598045,0.001611105235750387,0.0
0.0025,-9.648510151467306,-0.01648461975465184,0.09748732438506208,0.002505395630261383,-0.015559128510277536,0.003197024448463841,0.0025
0.005,-9.673301098255152,0.00917893424921399,0.06340094619613598,0.002524194497956882,-0.0009591133959902853,-0.0028452271836914736,0.005
0.0075,-9.627612170948792,-0.07370009988839317,0.07106227315772462,0.0038776765267633352,-0.004668535063858052,0.0003794904603010752,0.0075
0.01,-9.803300850288885,-0.021103253024312995,0.06083133792299497,0.0022501176749195263,-0.0008018054707992928,-0.011121067762902781,0.01
0.0125,-9.782922989887902,-0.053286679657553765,0.04631619618583985,-0.002362817255469345,-0.0042322343392042225,0.0007989404879290655,0.0125
0.015,-9.776124579002124,0.00848724021593597,0.07360747514434153,-0.003923659647600956,-0.005753697027687596,0.0033007074156070865,0.015
0.0175,-9.822720952580648,-0.013436024284333662,0.042269277174026364,-0.003402331914012835,-0.005509748457080747,0.0031029140005569547,0.0175
0.02,-9.802429546670103,-0.0394161853610779,0.005724943818706554,0.003220520637121959,-0.005729330429881412,-0.000313556103319875,0.02
0.0225,-9.867374693977135,-0.04656892180784237,-0.0794820878616363,0.002955262871294396,-8.086783960748495e-05,0.0091950582744622,0.0225
0.025,-9.891809092704767,0.04159663614807431,-0.0215389923840386,-0.0016489157222948738,0.005276367648298318,-0.00500377903505452,0.025
0.0275,-9.923287552097063,-0.0556128768981953,0.06260098605692441,0.00037639393853538904,-0.002030915046198348,0.006188830167606559,0.0275
0.03,-9.799885905604356,-0.0011761168854138321,0.03674404694919475,-0.00014453054919591439,-0.0077610885460961156,0.008256422355530415,0.03
0.0325,-9.825451004733486,0.008758962931860799,0.05977310810635744,-0.0027054640428755515,-0.006128386035790075,0.015638703547652563,0.0325
0.035,-9.78892210201272,0.000132371204099797,0.02727934587045254,0.004676133208804684,-0.00446481498546318,-0.002398740057334009,0.035
0.0375,-9.855763264098524,-0.008758684439631724,-0.004647535562504488,0.0003115511965174124,-0.006845980686802943,-0.005083522462394836,0.0375
0.04,-9.796916572162436,-0.021144258704955607,0.027383150455746047,-0.0017800710800070605,-0.0073888682262423875,-0.000527496145180289,0.04
0.0425,-9.820168633596719,-0.07883110981649881,0.0014367309277671728,-0.01616122451284155,-0.008119161630230956,-0.0002221363493855206,0.0425
0.045,-9.865992520565303,0.028536981965727206,0.08230663891841358,0.010593764375250905,-0.004193596052619186,-0.003093483219451104,0.045
0.0475,-9.76032409016025,-0.05177235114245455,0.03747055638956351,0.0018588944012845252,-0.006622847949486602,0.002861977932870172,0.0475
0.05,-9.847077803416319,-0.030243940028598724,0.01008991027001677,-0.011663743900022065,-0.010524181987355719,0.0038856005075493466,0.05
0.0525,-9.837237862875966,0.012851671107508855,0.02459736913378085,-0.004817376702927246,0.0021799446817746897,0.007199743012376468,0.0525
0.055,-9.823819340754325,0.04065846304419889,0.0003410021046824593,0.0033552274054188054,-0.006029485321445352,0.004521512624335243,0.055
0.0575,-9.898413008449726,0.008675578432146488,0.02757009809855477,0.0028529769713772596,0.004205075508948541,0.008205651961940013,0.0575
0.06,-9.845704243792907,-0.0232111991019888,-0.0154148362460238,-0.003789049645476753,-0.0015321578007707272,0.005052927000132956,0.06
0.0625,-9.867487480416665,-0.0356597283406712,-0.022805068704800917,0.0013044903531728867,-4.4144665799848796e-05,-0.00420402170249179,0.0625
0.065,-9.827970734726366,-0.02959558537302288,-0.004200258921376406,0.0028005778460474646,-0.009117547291421042,0.006456810252265321,0.065
0.0675,-9.768310216678916,-0.05319061215945471,-0.016099162248656023,0.0058346868540375225,0.00198025375477299,0.0025092461992909493,0.0675
0.07,-9.88585865300858,-0.04926480040520248,0.018661869569898463,-0.004476649027028672,-0.0058099588679052265,-0.012275118436017755,0.07
0.0725,-9.8086867626619,-0.00955917921237659,0.019711449264775846,-0.003134465164902238,-0.013738806377217173,0.0008406519343785759,0.0725
0.075,-9.848009781883077,0.028002372280004958,-0.022450519858011997,0.005000068957568589,-0.009271446806159682,-0.004413854959942289,0.075
0.0775,-9.8317729624406,0.03671528584045368,-0.003812698141159079,-0.004183410130478751,-0.005033372230939353,0.00019479024222318828,0.0775
0.08,-9.81778647263796,-0.009382019236223171,-0.02257373542972492,-0.002476385817525107,-0.003808720806545674,-0.00767821153354199,0.08
0.0825,-9.793836868626475,-0.02396897698421488,-0.06947616983100083,-0.005729517310551405,-0.005566648516104983,0.0042415794039214125,0.0825
0.085,-9.832094175893628,-0.016990153422799983,-0.02001295796375986,-0.005600806927470982,-0.004797152569087501,-0.010378232135565314,0.085
0.0875,-9.780842013639225,0.04867044379999601,-0.07101447295909531,-0.004352974991585568,-0.008846325329422406,-3.8837189292881114e-05,0.0875
0.09,-9.773306534847814,0.02621978856002944,0.007525544638528026,0.002626004061508959,-0.008607223486828597,-0.004439502355891107,0.09
0.0925,-9.808488548816761,-0.003869928919059889,0.012315982525376926,-0.002235689150101043,-0.008751121549804357,-0.005892766034391019,0.0925
0.095,-9.861284518453186,0.0053846900067774876,0.01682097690239273,-0.0002562931963985643,-0.011448856003551333,-0.0009894157834669755,0.095
0.0975,-9.881866078607581,-0.03593456730258617,0.025777626890799807,0.0011576247704686384,-0.003357854714556584,0.0014129455893272204,0.0975
0.1,-9.86457170591894,-0.08608362505397224,0.0269217557070275,-0.003348627744135536,-0.0021063861917322057,0.0016425180953851789,0.1
0.1025,-9.79076586001949,0.02383178478092067,0.0029834333242293853,-0.00850421209626916,-0.009534466095694251,0.00013233057059236185,0.1025
0.105,-9.769683686161361,0.04899737976463178,-0.02541061594786822,-0.007027561238712732,-0.01601648532822806,0.006041255122553425,0.105
0.1075,-9.87167116718955,0.052320538036484815,0.0064442416554562135,0.002583769845205869,-0.004007835196022267,-0.0021013949259642024,0.1075
0.11,-9.857276817322122,-0.011149780371413561,-0.03836799846066334,-0.006419136847050835,-0.010995026655861979,0.0013780604554599677,0.11
0.1125,-9.823017846357494,-0.026618575817914526,0.07370083282938766,0.00726928015419422,-0.004824236871682116,-0.0019981088141616727,0.1125
0.115,-9.848342075495664,0.015278975852212691,0.048935294616098045,0.0024962535421494793,-0.009517316945875973,0.001097480203577782,0.115
0.1175,-9.779479009267021,0.021478896609777327,0.005552924516823304,-0.0003537449953744751,-0.0033238137224864406,-0.012741857999764218,0.1175
0.12,-9.762447283043265,0.10631334081171004,0.05993990247648712,0.004828636614900622,-0.012039235064153404,-0.0016748386827724316,0.12
0.1225,-9.86737226765134,-0.06181276585415735,0.008541410388189879,0.008512998042335728,-0.003608704257306617,-0.0001956921761014202,0.1225
0.125,-9.834425913030463,0.05345061205823362,0.020710954842787677,-0.0054663373881916845,-0.0027978368779638853,0.00010062457810012192,0.125
0.1275,-9.825691222283718,-0.018566140107593627,-0.01972380140674923,0.0009796874028530631,-0.005604619711676906,0.009558760246867568,0.1275
0.13,-9.753923297777249,0.05726195002604062,-0.011571812611182043,-0.0027493849662819526,-0.008256100469364404,0.007849487140042648,0.13
0.1325,-9.876518216240862,-0.025747416211447213,-0.016969969157345725,-0.006554205466359571,0.005161675820378427,0.0002632871067581395,0.1325
0.135,-9.829639852320847,-0.030716271055258353,0.018135399901663678,-0.0026337845372147563,-0.01178575851726697,-0.0020490925236923054,0.135
0.1375,-9.805161566193446,-0.028161199317823703,-0.08169387589840009,0.004295650870134788,-0.012071170181565944,-0.0017036796595167867,0.1375
0.14,-9.82773450737216,-0.0038654104440097874,0.032452865223715904,-0.004829857166235218,-0.005908207491295635,-0.0009278653698085494,0.14
0.1425,-9.829815945442805,0.006958437332409345,0.016918122356022643,0.0048554239092004105,-0.006645753558584593,0.005149947527828903,0.1425
0.145,-9.87327506825553,-0.03849875042357132,0.025621675193711474,0.0014562824369994526,-0.005768887775073522,-0.003081163406734265,0.145
0.1475,-9.83539521796817,0.028854803373936075,0.07164289952390099,-0.0018444963136403114,-0.0005402651650656934,-0.0015159150375478653,0.1475
0.15,-9.876245141226114,0.018416527442151918,0.04839440069733146,0.008301100899828145,-0.0040181772233982595,0.007572397201098543,0.15
0.1525,-9.803177457635966,-0.03958336682557824,0.04039636768334989,0.001863352497390167,-0.010496786411416477,-0.0019718300340462983,0.1525
0.155,-9.818816179218835,-0.018899088254311865,-0.01257520420791346,-0.0062284270290316485,-0.013633498567849112,-0.006160243812748021,0.155
0.1575,-9.824675768298766,-0.004244870064333083,-0.056589137107514675,-0.0037536423637749496,-0.0037665035830566503,0.0004066519500549576,0.1575
0.16,-9.814474555073835,0.006925433247712393,-0.0219745482475878,-0.001474665484377435,-0.01402948962555558,0.006297861094767527,0.16
0.1625,-9.844172971864182,-0.05400669565968946,0.05701795109141936,0.0013978451595012778,-0.007509510978980259,0.00020836530454254278,0.1625
0.165,-9.75420771128772,0.03134232512486181,-0.0829099098125483,0.00012953178355881481,-0.014350644326135004,-0.00338759278330248,0.165
0.1675,-9.818095529302791,-0.0014017569644219664,0.020135384404003386,-0.010868049589848527,-0.0034487421484181266,-0.005283216996780278,0.1675
0.17,-9.72512004786714,0.008777007649847228,0.012639833113906736,-0.0077882397656939845,-0.013736522372251961,0.007844074957347647,0.17
0.1725,-9.763212664658145,-0.013646149967493089,0.006450053919320308,-0.007821035335352618,-0.00629670776478862,-0.0002460700907386986,0.1725
0.175,-9.87360383039332,0.03901984198009484,-0.019175735024525426,-0.002251624443844071,-0.005205063378978445,0.004617181797876837,0.175
0.1775,-9.87660881806931,-0.0019248636550304415,0.06457773920403939,0.004402364797255746,-0.00920331784466742,-0.005727392436805994,0.1775
0.18,-9.803587823760989,0.01587799689849962,0.010421923820786137,0.0015302021662256503,-0.01164874821556919,-0.0026107511686771483,0.18
0.1825,-9.787947174535056,0.047615250671345644,-0.00567708412128216,-0.0047735229772520715,-0.010012342490328823,-0.0005097614911190671,0.1825
0.185,-9.801691226519925,-0.010982288204805086,-0.05817420230642188,-0.0046126110572561685,-0.0009669986990055575,0.009753648263888729,0.185
0.1875,-9.767871674114346,-0.014093000459774052,-0.007227079811335161,0.0016435372709342484,-0.002474631138250776,0.0020743325093266467,0.1875
0.19,-9.829506545783007,-0.10112919297442646,0.04047203873592792,0.006919044026275075,0.0005698728861552405,0.00021698552797666434,0.19
0.1925,-9.850153509554808,-0.010759675369615737,0.05537066167495931,-0.012407813676929745,-0.004837999838557505,-0.007368179075038536,0.1925
0.195,-9.801668820635705,0.042697096256201106,0.02133183123570818,0.0011302965326360093,-0.0064005175224708605,0.0016227677589027113,0.195
0.1975,-9.757059447192168,-0.002075780144142096,0.05363461305175433,0.007638016778760767,-0.007828058270564976,-0.003259043743229962,0.1975
0.2,-9.764288961952566,-0.0530416870642438,0.053374684534680306,0.00025489518988225086,-0.010473132613844511,-0.008596631859739369,0.2
0.2025,-9.866571626264667,-0.022740687356343933,-0.032900306156588156,0.00315352442592396,-0.009596051843862299,-0.007380547483091765,0.2025
0.205,-9.772310289807352,0.013541063227339275,0.00501722537979863,2.780083634710623e-06,-0.012227791442864277,-0.009965782110209348,0.205
0.2075,-9.754740757125386,-0.007949900629099787,-0.006922737539027741,0.00880550998333679,-0.008631157016012055,0.007883919841257204,0.2075
0.21,-9.830889722151904,0.048621314184227195,0.0216011238191079,-0.001136443048890989,0.00015322382558256636,-0.003041672476111834,0.21
0.2125,-9.796814377412664,-0.03654611528493353,0.03396471871859385,0.007847331581166609,-0.008055275707133347,0.00020900544315375524,0.2125
0.215,-9.79417041628646,-0.05830130486644648,-0.01223627085968625,0.0002298716835927701,0.00013728776226099577,0.00708211307666239,0.215
0.2175,-9.818348787607544,-0.05297095177563927,-0.004517438300359734,-0.002743902231805928,-0.010356239160567764,0.0031044277101425497,0.2175
0.22,-9.806397534635712,0.053508543232292656,-0.026777782934647856,-0.005113292970642694,-0.00956107805757299,-0.005243170070959347,0.22
