time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.5573225,-0.0561093799769878,0.0860841,2.1882582e-07,-0.0011641271412372,1.0403278e-06
0.0025,0.000167002672,-0.7858577740000002,4.010893759999999e-05,-2.35513919,9.294263099999995e-05,1.570996565,0.786,0.04,0.04,-9.598845424999471,-0.0475967796054821,0.0745466308501469,2.0315358075019956e-07,-0.0013252447126412133,9.549024550010877e-07
0.005,0.000167002414,-0.7858405480000005,4.011019219999997e-05,-2.35515368,9.29467619999999e-05,1.57099613,0.786,0.04,0.04,-9.640368349998942,-0.039084179233976404,0.0630091617002938,1.8748134150039912e-07,-0.0014863622840452268,8.694771100021755e-07
0.0075,0.00016700215600000003,-0.7858233220000007,4.0111446799999955e-05,-2.35516817,9.295089299999984e-05,1.5709956950000001,0.786,0.04,0.04,-9.681891274998414,-0.03057157886247071,0.05147169255044072,1.7180910225059867e-07,-0.0016474798554492404,7.840517650032632e-07
0.01,0.00016700189800000003,-0.785806096000001,4.011270139999994e-05,-2.3551826599999997,9.295502399999979e-05,1.5709952600000001,0.786,0.04,0.04,-9.723414199997885,-0.02205897849096502,0.03993422340058762,1.5613686300079822e-07,-0.0018085974268532538,6.986264200043509e-07
0.0125,0.00016700164000000003,-0.7857888700000011,4.011395599999992e-05,-2.355197149999999,9.295915499999974e-05,1.570994825,0.786,0.04,0.04,-9.764937124997356,-0.013546378119459315,0.028396754250734534,1.4046462375099777e-07,-0.0019697149982572672,6.132010750054385e-07
0.015,0.00016700138200000003,-0.7857716440000013,4.011521059999991e-05,-2.355211639999999,9.296328599999968e-05,1.57099439,0.786,0.04,0.04,-9.806460049996828,-0.005033777747953626,0.016859285100881444,1.2479238450119732e-07,-0.002130832569661281,5.277757300065263e-07
0.0175,0.00016699957250000045,-0.7857548670000014,4.0116945049999764e-05,-2.355225734999999,9.296452980000039e-05,1.57099396,0.786,0.04,0.04,-9.834058350000022,0.0006389011337893385,0.009085854500021869,2.2409923372065267e-07,-0.002287620911361417,3.1301510004219684e-07
0.02,0.00016699466000000051,-0.7857389880000016,4.011963919999973e-05,-2.355239039999999,9.295999920000045e-05,1.5709935400000001,0.786,0.04,0.04,-9.833807400000026,0.0006317370338372297,0.008840501000024993,5.5336425996646e-07,-0.002435750793650491,-1.604160999517748e-07
0.0225,0.00016698974750000057,-0.7857231090000019,4.012233334999969e-05,-2.3552523449999985,9.295546860000051e-05,1.57099312,0.786,0.04,0.04,-9.833556450000028,0.0006245729338851209,0.008595147500028117,8.826292862122673e-07,-0.0025838806759395645,-6.338472999457465e-07
0.025,0.00016698483500000063,-0.7857072300000021,4.012502749999966e-05,-2.3552656499999984,9.295093800000057e-05,1.5709927000000001,0.786,0.04,0.04,-9.833305500000032,0.0006174088339330122,0.00834979400003124,1.211894312458075e-06,-0.0027320105582286387,-1.107278499939719e-06
0.0275,0.0001669799225000007,-0.7856913510000022,4.012772164999962e-05,-2.355278954999998,9.294640740000063e-05,1.57099228,0.786,0.04,0.04,-9.833054550000035,0.0006102447339809034,0.008104440500034364,1.5411593387038823e-06,-0.0028801404405177124,-1.5807096999336904e-06
0.03,0.00016697501000000075,-0.7856754720000024,4.013041579999959e-05,-2.355292259999998,9.294187680000069e-05,1.5709918600000001,0.786,0.04,0.04,-9.832803600000037,0.0006030806340287946,0.007859087000037488,1.8704243649496895e-06,-0.003028270322806786,-2.054140899927662e-06
0.0325,0.0001669700975000008,-0.7856595930000027,4.0133109949999555e-05,-2.3553055649999974,9.293734620000075e-05,1.57099144,0.786,0.04,0.04,-9.832552650000041,0.0005959165340766858,0.007613733500040612,2.1996893911954974e-06,-0.0031764002050958602,-2.5275720999216344e-06
