time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408865.680408,-6.128645,6.718077,3.555715,-0.006567,-0.007178,0.000458
1765408865.680608,-6.324724,6.708512,3.804399,-0.009163,-0.005498,-0.000305
1765408865.680808,-6.420372,6.696556,3.883309,-0.010537,-0.005498,0.000916
1765408865.681008,-6.415590,6.733022,3.818746,-0.008247,-0.003512,-0.000153
1765408865.681235,-6.272118,6.704925,3.644786,-0.009010,-0.005192,-0.000458
1765408865.681485,-6.316953,6.716881,3.617886,-0.008705,-0.007178,-0.000458
1765408865.681735,-6.551888,6.793399,3.794834,-0.005803,-0.008858,-0.003054
1765408865.681985,-6.688187,6.911764,4.196556,-0.004581,-0.006414,-0.003207
1765408865.682217,-6.504064,6.832256,4.118842,-0.008705,-0.004276,0.000000
1765408865.682417,-6.248206,6.591343,3.690817,-0.014355,-0.010996,0.000000
1765408865.682617,-5.880559,6.527976,3.287302,-0.005956,-0.016188,-0.000153
1765408865.682817,-5.791487,6.596126,3.650167,-0.003971,-0.013744,-0.011454
1765408865.683017,-5.754423,6.783835,3.882113,-0.005345,0.001680,-0.020464
1765408865.683169,-5.722142,6.776661,3.813964,-0.009316,0.001222,-0.016493
1765408865.683419,-5.423242,6.627212,3.715925,-0.001374,0.009010,-0.007178
1765408865.683669,-5.086082,6.787421,3.509086,0.008858,0.009010,-0.012981
1765408865.683919,-5.086082,6.787421,3.509086,0.008858,0.012065,-0.012981
1765408865.684239,-5.333572,6.872309,4.032759,0.024129,0.021533,-0.021533
1765408865.684439,-5.041845,6.847202,3.567671,0.039706,0.033139,-0.012065
1765408865.684639,-4.698111,6.989478,3.464849,0.049938,0.051160,-0.009316
1765408865.684839,-4.454208,7.051649,3.516260,0.047647,0.051160,-0.015424
1765408865.685039,-4.454208,7.051649,3.516260,0.047647,0.070402,-0.015424
1765408865.685157,-4.500238,6.676829,3.566475,0.054978,0.080329,-0.031001
1765408865.685407,-5.443567,7.020564,3.862984,0.066737,0.091935,-0.026878
1765408865.685657,-4.477522,6.517216,3.949067,0.058185,0.096822,-0.026573
1765408865.685907,-4.430296,6.761716,3.513869,0.065363,0.096822,-0.037721
1765408865.686208,-4.626374,6.416785,4.026781,0.056505,0.118355,-0.052993
1765408865.686458,-4.982065,6.574007,4.552845,0.066584,0.159894,-0.071319
1765408865.686708,-4.376494,6.892634,3.804399,0.067348,0.159894,-0.075289
1765408865.686958,-4.116451,7.009205,3.193448,0.050855,0.144775,-0.087812
1765408865.687159,-4.543280,7.109636,3.501913,0.054825,0.170431,-0.101556
1765408865.687409,-4.667623,7.297942,3.601147,0.061239,0.190743,-0.100029
1765408865.687659,-4.486489,7.435437,3.454088,0.043524,0.211512,-0.094684
1765408865.687909,-4.572573,7.354136,3.735652,0.028100,0.229685,-0.099724
1765408865.688228,-4.787183,7.307508,3.498326,0.035736,0.234572,-0.099724
1765408865.688478,-4.911525,7.491630,3.463653,0.025351,0.239459,-0.103694
1765408865.688728,-4.763271,7.443806,3.301650,0.011759,0.257785,-0.112094
1765408865.688978,-4.503825,7.580104,2.557389,0.001374,0.272904,-0.124922
1765408865.689176,-4.685556,7.571735,2.525107,-0.000305,0.289550,-0.129198
1765408865.689426,-4.685556,7.571735,2.525107,-0.000305,0.308487,-0.129198
1765408865.689676,-5.103419,7.865852,3.482783,-0.017868,0.323300,-0.114843
1765408865.689926,-4.916307,7.767814,2.897537,-0.037110,0.336281,-0.124769
1765408865.690161,-4.843376,7.727163,2.374462,-0.044593,0.349415,-0.129503
1765408865.690411,-4.998804,7.632711,2.868244,-0.050549,0.369268,-0.129503
1765408865.690661,-4.949785,7.772596,3.180296,-0.053909,0.390954,-0.129503
1765408865.690911,-4.974891,7.813246,2.557986,-0.068417,0.385609,-0.130878
1765408865.691100,-4.992826,7.647058,2.479675,-0.084910,0.399964,-0.139888
1765408865.691350,-5.027498,7.737923,2.662601,-0.071929,0.428064,-0.149815
1765408865.691600,-5.192491,7.852701,2.783357,-0.074067,0.436158,-0.142942
1765408865.691850,-5.665949,7.680534,3.466045,-0.108123,0.449291,-0.135612
1765408865.692129,-5.519487,7.500000,3.114538,-0.115301,0.470672,-0.152258
1765408865.692379,-5.276183,7.306312,2.164036,-0.119577,0.465937,-0.166308
1765408865.692629,-5.689860,7.609994,3.500119,-0.136070,0.492357,-0.177151
1765408865.692879,-6.028216,7.517933,3.837876,-0.137903,0.509003,-0.191812
1765408865.693196,-6.050932,8.026063,3.213773,-0.146455,0.508240,-0.201280
1765408865.693446,-5.391558,7.893352,2.363701,-0.155160,0.521832,-0.196851
1765408865.693696,-5.616929,7.788139,3.090028,-0.156840,0.525650,-0.185703
