time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.513019,-0.0392979532480239,0.09669934,-5.683964e-07,-0.0011641271412372,8.7995375e-07
0.0025,0.000167001874,-0.7858577740000002,4.0108882999999985e-05,-2.35513919,9.294366899999994e-05,1.570996565,0.786,0.04,0.04,-9.561243249999386,-0.03331054932212624,0.08355335650016738,-3.7350445400248155e-07,-0.0013252280536086636,8.8073658499999e-07
0.005,0.00016700081800000003,-0.7858405480000005,4.0110082999999974e-05,-2.35515368,9.294883799999987e-05,1.57099613,0.786,0.04,0.04,-9.609467499998772,-0.02732314539622858,0.07040737300033477,-1.7861250800496306e-07,-0.0014863289659801274,8.815194199999801e-07
0.0075,0.00016699976200000002,-0.7858233220000007,4.0111282999999956e-05,-2.35516817,9.29540069999998e-05,1.5709956950000001,0.786,0.04,0.04,-9.657691749998158,-0.021335741470330925,0.05726138950050216,1.6279437992555332e-08,-0.001647429878351591,8.823022549999701e-07
0.01,0.00016699870600000004,-0.785806096000001,4.011248299999994e-05,-2.3551826599999997,9.295917599999975e-05,1.5709952600000001,0.786,0.04,0.04,-9.705915999997544,-0.015348337544433266,0.044115406000669544,2.1117138399007388e-07,-0.0018085307907230548,8.830850899999602e-07
0.0125,0.00016699765000000006,-0.7857888700000011,4.011368299999992e-05,-2.355197149999999,9.296434499999968e-05,1.570994825,0.786,0.04,0.04,-9.75414024999693,-0.009360933618535607,0.030969422500836938,4.0606332998759243e-07,-0.0019696317030945187,8.838679249999502e-07
0.015,0.00016699659400000008,-0.7857716440000013,4.011488299999991e-05,-2.355211639999999,9.296951399999961e-05,1.57099439,0.786,0.04,0.04,-9.802364499996315,-0.003373529692637954,0.017823439001004332,6.009552759851107e-07,-0.002130732615465982,8.846507599999402e-07
0.0175,0.00016699211800000094,-0.7857548570000014,4.0116415699999814e-05,-2.355225734999999,9.29741687999997e-05,1.57099396,0.786,0.04,0.04,-9.834405700000028,0.0006154750444699193,0.008988616700017974,1.0133801129283174e-06,-0.0022873211419084587,8.699771850038558e-07
0.02,0.00016698080200000095,-0.7857389480000013,4.011861379999982e-05,-2.355239039999999,9.29777951999997e-05,1.5709935400000001,0.786,0.04,0.04,-9.834080800000027,0.0006076814024714921,0.00877611680001778,1.8608707319290876e-06,-0.002434884896489513,8.243907900038143e-07
0.0225,0.00016696948600000092,-0.7857230390000014,4.0120811899999815e-05,-2.355252344999999,9.29814215999997e-05,1.57099312,0.786,0.04,0.04,-9.833755900000027,0.0005998877604730651,0.008563616900017588,2.7083613509298583e-06,-0.002582448651070567,7.788043950037729e-07
0.025,0.00016695817000000093,-0.7857071300000014,4.012300999999982e-05,-2.355265649999999,9.29850479999997e-05,1.5709927000000001,0.786,0.04,0.04,-9.833431000000026,0.0005920941184746379,0.008351117000017394,3.55585196993063e-06,-0.002730012405651621,7.332180000037314e-07
0.0275,0.0001669468540000009,-0.7856912210000013,4.0125208099999824e-05,-2.355278954999999,9.298867439999971e-05,1.57099228,0.786,0.04,0.04,-9.833106100000027,0.0005843004764762109,0.0081386171000172,4.4033425889314e-06,-0.0028775761602326754,6.8763160500369e-07
0.03,0.0001669355380000009,-0.7856753120000013,4.012740619999982e-05,-2.355292259999999,9.299230079999972e-05,1.5709918600000001,0.786,0.04,0.04,-9.832781200000026,0.0005765068344777838,0.007926117200017008,5.25083320793217e-06,-0.0030251399148137296,6.420452100036485e-07
0.0325,0.0001669242220000009,-0.7856594030000013,4.0129604299999826e-05,-2.3553055649999988,9.299592719999972e-05,1.57099144,0.786,0.04,0.04,-9.832456300000025,0.0005687131924793567,0.007713617300016814,6.098323826932942e-06,-0.0031727036693947838,5.96458815003607e-07
0.035,0.000166894727000003,-0.7856443400000012,4.0133618799999614e-05,-2.355318099999999,9.299825339999987e-05,1.57099101,0.786,0.04,0.0399999995,-9.832185900000018,0.0005551737092913737,0.007507476500015874,7.893261929822555e-06,-0.003311772015866505,5.022683180092679e-07
0.0375,0.00016685614250000298,-0.7856297000000011,4.013854149999962e-05,-2.355330249999999,9.299992949999987e-05,1.570990575,0.786,0.04,0.03999999875,-9.83194275000002,0.0005387613055075938,0.007304515250015691,1.0161923774824615e-05,-0.003446592658282052,3.8377577000916036e-07
0.04,0.00016681755800000293,-0.7856150600000011,4.0143464199999625e-05,-2.355342399999999,9.300160559999988e-05,1.5709901400000001,0.786,0.04,0.039999998,-9.831699600000018,0.0005223489017238138,0.007101554000015505,1.2430585619826681e-05,-0.0035814133006976,2.652832220090525e-07
0.0425,0.0001667789735000029,-0.7856004200000011,4.014838689999963e-05,-2.355354549999999,9.300328169999988e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.831456450000019,0.000505936497940034,0.006898592750015321,1.4699247464828746e-05,-0.0037162339431131477,1.4679067400894463e-07
0.045,0.00016674038900000286,-0.7855857800000011,4.015330959999963e-05,-2.355366699999999,9.300495779999987e-05,1.57098927,0.786,0.04,0.0399999965,-9.831213300000018,0.000489524094156254,0.0066956315000151366,1.6967909309830803e-05,-0.003851054585528695,2.829812600883708e-08
0.0475,0.00016670180450000283,-0.7855711400000011,4.0158232299999634e-05,-2.3553788499999992,9.300663389999987e-05,1.570988835,0.786,0.04,0.03999999575,-9.830970150000017,0.0004731116903724741,0.006492670250014952,1.9236571154832868e-05,-0.003985875227944243,-9.019442199127079e-08
