time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1846.3833333319828,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.477609,-0.015375971794128418,0.090506196,-6.584023e-08,-0.0011641272576525807,9.65651e-07
1846.3999999986495,0.00016700388,-0.78576016,4.011668e-05,-2.3552213,9.297849e-05,1.5709941,0.786,0.04,0.04,-9.834512,0.0006428163032978773,0.009054899,-3.5220845e-07,-0.0022387627977877855,1.1628591e-06
1846.4166666653161,0.00016699254,-0.78565437,4.0139395e-05,-2.35531,9.304599e-05,1.5709913,0.786,0.04,0.04,-9.832391,0.0006525206845253706,0.0075298627,-2.2240238e-06,-0.0032296122517436743,2.7725607e-06
1846.4333333319828,0.00016694906,-0.7855571,4.019932e-05,-2.355391,9.3191054e-05,1.5709884,0.786,0.04,0.04,-9.830757,0.0006840721471235156,0.006020725,-7.238421e-06,-0.004145239479839802,6.2690906e-06
1846.4499999986494,0.00016684555,-0.7854679,4.033006e-05,-2.3554654,9.348537e-05,1.5709856,0.786,0.04,0.04,-9.828927,0.0007252113427966833,0.0046632034,-1.6430553e-05,-0.004990250337868929,1.2482813e-05
1846.466666665316,0.00016664663,-0.78538656,4.0574432e-05,-2.355533,9.402008e-05,1.5709827,0.786,0.04,0.04,-9.827538,0.000784782343544066,0.0032819347,-3.194018e-05,-0.005772552452981472,2.216299e-05
1846.4833333319827,0.00016631023,-0.78531265,4.0983552e-05,-2.3555982,9.490358e-05,1.5709798,0.7859982,0.04,0.04,-9.825891,0.0008541866554878652,0.002044356,-5.4812266e-05,-0.006493328604847193,3.596828e-05
1846.4999999986494,0.00016578831,-0.7852461,4.1615713e-05,-2.3556573,9.626165e-05,1.570977,0.7859963,0.04,0.04,-9.82516,0.0009367567836306989,0.0007733386,-7.84213e-05,-0.007178789004683495,5.4523483e-05
1846.516666665316,0.00016502735,-0.7851866,4.2535903e-05,-2.3557146,9.8241544e-05,1.5709741,0.7859944,0.04,0.039999995,-9.823689,0.001034812070429325,-0.00037082052,-0.000111503134,-0.007810930721461773,7.9092395e-05
1846.5333333319827,0.00016396926,-0.78513396,4.3814893e-05,-2.3557658,0.00010098216,1.5709713,0.78599167,0.04,0.039999995,-9.822995,0.0011362063232809305,-0.0015612668,-0.00015648847,-0.008411411195993423,0.000108613254
1846.5499999986494,0.0001625518,-0.78508836,4.5528748e-05,-2.355816,0.00010465404,1.5709684,0.78598785,0.04,0.03999999,-9.821627,0.0012530828826129436,-0.0026290964,-0.0002106069,-0.008964728564023972,0.00014505773
