time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-9.765661,-0.600789,-1.626614,-0.006109,-0.003207,0.000305
0.0025,-9.016076658688915,0.1862664451966627,-2.1286457288200236,-0.0174576684147795,0.011839284767580454,-0.012523
0.005,-10.10719150234509,0.5872137694566253,-2.014960049647283,-0.09147850985700667,0.08134646398474737,-0.05935294028598666
0.0075,-10.662589092278361,0.4964813050142998,-2.1167380235653,-0.21988662878932316,0.07238081761677789,-0.10236590787416587
0.01,-11.13239129918017,-0.33164583233555756,-1.412773063336511,-0.2942511911153479,0.012503043393708276,-0.11086547020019066
0.0125,-11.008929015149072,-1.1632793103948424,-1.0031750565672857,-0.3281617983883965,-0.03830678904109591,-0.07074874391619661
0.015,-10.753652456475645,-0.6559122125501435,-1.375372198739255,-0.3527856487106017,-0.082161,-0.03755429704871062
0.0175,-10.557232299732442,-0.5929414255518369,-1.8877674440802648,-0.3958146491638797,-0.13708155173913036,-0.012718753979933101
0.02,-11.26315,-0.465088,-1.386896,-0.470519,-0.19008454236220473,-0.002749
0.0225,-11.34321287950429,-0.3066042265395622,-1.1623013294184936,-0.5315118559389895,-0.23246553574833168,0.01388418543374643
0.025,-10.264448043378668,-0.5731689590551179,-1.9033042044380872,-0.5747705573371511,-0.29678367516105947,0.03999379384395132
0.0275,-10.149485638740458,-0.7174444323664121,-1.6581276225954196,-0.6379567554580153,-0.32734120973282443,0.0503224156870229
0.03,-9.67000042114504,-0.30357590045801464,-1.4344374132824385,-0.6696993046183206,-0.3250900497328244,0.0730403319083969
0.0325,-8.98490817357483,-0.4840964781696856,-2.0399989855481433,-0.7592126333651096,-0.35041727008579604,0.06946860941849377
0.035,-11.353236212011437,-0.03457849845566929,0.05915281532888284,-0.7991795136701623,-0.3591067856625354,0.06141762184938039
0.0375,-10.584443864885499,-0.2829180423664127,-1.1044781893129796,-0.8392603698473282,-0.3545508080152672,0.06301497862595425
0.04,-11.321948544166073,-0.4182523768360775,-0.5703007353758052,-0.891265969706514,-0.3522069261846815,0.058719719455977086
0.0425,-12.118834328846532,-0.5287691654146834,0.566385951382277,-0.9534030293231649,-0.37639379351763597,0.05424872976167777
0.045,-9.388128263192561,-0.4180364812312117,-2.256251197967064,-0.9813130440658556,-0.3235195419327131,0.06058641291338578
0.0475,-10.805681435867767,0.05538173421487532,-0.2906112584022086,-1.025535885785124,-0.3436436267217631,0.03751421603305789
0.05,-9.452082229933282,-0.3745143439466138,-1.3172575439466052,-1.0972527994280261,-0.3707881439466157,0.033654574833174654
0.0525,-10.03516851405147,-0.09569951126787629,-0.43382517071497506,-1.0655618490753098,-0.34947792350810314,0.03613062303145859
0.055,-10.765346510839695,-0.6124366778625954,0.29635625282442807,-1.0809133129770991,-0.337503,0.036941005190839676
0.0575,-9.433539364714827,-0.6790551794676779,-1.226746716501905,-1.0711732990114065,-0.3606008929277567,0.0337595645627377
0.06,-9.856270071916095,-0.13394845902764455,-0.2107097805910474,-1.0184544672259297,-0.3782540315729268,0.02498699862726405
0.0625,-10.811006828408008,-0.08042308865586276,0.2953222202097236,-1.020298,-0.33569528408007626,0.027184
0.065,-10.866258251973315,-0.20667550734032075,0.7228705295710218,-0.9848056930028598,-0.324675,0.0190708379790276
0.0675,-10.64965199128326,0.03217764920096646,0.2439151422759843,-0.9529933185472153,-0.34115909714285697,0.007596675351089516
0.07,-9.366136299465648,-0.4692829126717636,-1.2235824728244185,-0.9388294049618315,-0.37363329381679533,0.004134114580152313
0.0725,-11.299368354995085,0.0010798005123146416,1.6448567445911513,-0.8745287709556652,-0.34009566262068924,-0.0013667622463054282
0.075,-9.296145286558632,-0.25315163775023497,-0.9178314373689083,-0.8119234081982839,-0.36146893555767384,-0.0010705847473783548
0.0775,-10.777664350009534,0.26396531771210624,0.6462462160152526,-0.7116710711916111,-0.3408331670162059,-0.005242702878932342
0.08,-9.859706636568164,-0.0010104867492835776,0.21454692964728644,-0.6980906253956147,-0.32620455729265974,-0.012481071572926565
0.0825,-9.257182682137405,0.0633518813740455,0.4490651346564967,-0.6233853870229007,-0.2887094038167936,-0.0070766778625953155
0.085,-8.775704,0.161406,-0.125538,-0.591623,-0.25171820419447116,-0.013134
0.08750000000000001,-8.99039720190657,-0.11120330924690074,0.3694835386081945,-0.500914774833174,-0.19548119256434665,-0.013742136892278522
0.09,-8.401442361372734,0.015874751725452253,0.09658502139180156,-0.448681,-0.1326533110390848,-0.008714448160152532
0.0925,-8.611194430343511,0.04104461717557312,-0.11019658706106808,-0.3951084488549619,-0.06753573301526726,-0.01777689770992368
0.095,-8.97568699137068,-0.16863170345649547,0.505351081764003,-0.3520839654350417,5.179909415977215e-05,-0.008878257497020335
0.0975,-8.743679111457975,-0.20134886898799334,0.09129238034305055,-0.317413357735849,0.06285930319039457,-0.02139360082332765
0.1,-9.083673530916034,-0.8531923755725217,0.4653975866412224,-0.24947691603053432,0.09917533778625916,-0.03142982404580179
0.10250000000000001,-9.701351507786267,-1.5269236908778645,0.5245867844274802,-0.1533681015267171,0.0864297143511447,-0.025059566450381557
0.105,-10.561872670772164,-2.373002362287897,0.22670419603432057,-0.035819637140133566,0.041907479084842846,-0.0022779532125832593
0.1075,-10.067168708986891,-0.29194409144219297,-0.007641886007149351,0.001661191990464848,-0.0029369452681763625,0.031074833897496976
0.11,-9.756975116853397,0.5770251709654342,0.26255723756853333,0.026669091871275318,-0.018173,0.021551649010727057
0.1125,-9.636466982598328,0.5041745263408788,0.2086084800953491,-0.01052188963051256,-0.008603510846245593,-0.0020631485101311577
0.115,-9.987889367893231,0.054477291325070495,0.33374562085795834,-0.03212967580552913,0.000305,-0.011907688083889312
0.11750000000000001,-10.006766878045289,-0.25379911694874735,0.3460929987604262,-0.019395,-0.0044043755423122544,-0.010665375542312254
0.12,-9.962935,-0.107604,0.334768,0.000458,-0.01046631842669846,0.000153
0.1225,-9.841482431513707,-0.0018653587127532912,0.268601745363529,0.0006993248629320501,-0.004682641001191914,0.008468872181168043
0.125,-9.943575358760429,0.17878262693682956,0.33012079141835515,-0.004935724672228844,-0.005612135876042908,0.00016286054827175208
0.1275,-10.004965672419548,0.007638869511322546,0.27953732533969083,-0.013587241334922557,-0.00512419966626937,-0.0048535394994040455
0.13,-9.96581029225268,-0.09665408205005994,0.4532840217878447,-0.01247657072705604,-0.00493505849821207,-0.006199178688915403
0.1325,-10.000677003384364,-0.0796123757292509,0.3762064747784018,-0.006831249282836405,-0.004016984045124855,-0.0007691799194197609
0.135,-9.96445741682956,-0.01312438193086995,0.38752650946364675,-0.004488415876042901,-0.006816580071513435,0.0015868067699642363
0.1375,-9.82305,0.039455,0.2813944031609254,-0.008399,-0.008526241379310233,-0.000764
0.14,-9.541345486865294,-0.18392868777113608,0.34504044748506013,-0.009773056257449701,-0.004375559523242138,-0.006826797806913856
0.14250000000000002,-10.043459607675805,-0.02602767184737831,0.5279949212395645,-0.008333369153754672,0.009578086007152521,-0.016860715089392797
0.145,-9.816685944028608,0.11143817911799206,0.25922675833134856,-0.005174004386173956,0.008964032705602067,-0.005520183933254073
0.1475,-9.925732543504171,0.11340368872466672,0.28979397949939745,-0.0076000165435041005,0.006712307747318171,-0.004596198379022776
0.15,-9.936679229559001,-0.030687613110848617,0.21910840834326473,-0.008976728247914175,-0.000418355423122583,-0.0030980898688914146
0.1525,-10.141689598425305,-0.053590967220216904,0.37676112378889476,-0.007878349678528454,-0.006261,-0.004799812384390573
0.155,-9.99517440125979,0.014093191511096583,0.2092699199347259,-0.006356792950391646,-0.0030051134856396884,-0.004065792950391645
0.1575,-9.798460325671712,-0.010457058978240317,0.10782055133396401,-0.009507114649952698,-0.0008931060217596965,0.0004316145080416299
0.16,-9.899347518660303,-0.045507765069212454,0.30096652839777277,-0.011324922392999207,-0.004725797524264126,-0.0007154181638822618
0.1625,-10.081001962367292,-0.04029777481364351,0.4333212791506666,-0.008263064806866942,-0.007898563067540101,0.00020248972215948036
0.165,-9.883099705578761,-0.09682005867610624,0.16585911648141585,-0.00770679461946903,-0.0038573175669616533,0.0006450472991150407
0.1675,-9.834284317033628,-0.11087283296283192,0.13701306910442468,-0.008746091185840712,-0.004235299830088498,-0.0004888994902654913
0.17,-9.977135589092082,-0.06314394577003675,0.3835410232414128,-0.010308730965973213,-0.009621,-0.0019060197774552542
0.17250000000000001,-10.09338531376875,0.007616756207063785,0.41386703837445593,-0.007081497784228332,-0.009621,-0.002938362380261254
0.17500000000000002,-10.015653602646502,0.03132642274732211,0.31642640289854995,-0.007055895526149971,-0.007717103087586627,-0.0011501030875866272
0.1775,-9.852956976627526,-0.035671800958454764,0.22996140827799935,-0.007136476817070989,-0.0029324617202121836,0.0013040463658580226
0.18,-9.869396563280683,-0.11077151783751545,0.309170553064314,-0.007518356733623412,-0.006178128506884416,0.0005402865327531761
0.1825,-10.02518299231275,-0.13288912038037098,0.45170566062455947,-0.009196464822728337,-0.006917354674806293,-0.0011251421601314827
0.185,-10.052490516704868,-0.08464481686942898,0.4193342985816437,-0.008019330655304146,-0.006872,-0.0024088928807914573
0.1875,-10.05371893956313,-0.029997974091487897,0.35916160716034873,-0.006372360711137231,-0.006872,-0.003585446713684004
0.19,-9.784784876450232,0.03296384446511627,0.2132534623627908,-0.00951283510325582,-0.004297883118139537,-0.001068931133023253
0.1925,-9.93108183771596,-0.005693929663250458,0.3974247834260619,-0.010609753382137627,-0.010814074963396796,0.0005382466178623736
0.195,-9.978709348120752,-0.0710033953216376,0.37438625318160257,-0.009951799380433063,-0.008291002155840041,-9.154753279595588e-05
0.1975,-9.748015931268617,-0.13112309269693145,0.13150349956576352,-0.0067772318535797675,-0.004577544274179087,0.0007394508379687638
0.2,-9.718771956313176,-0.08088313786709708,0.13900201900831394,-0.00888391693283092,-0.006972103259764351,-0.003187299766732477
0.2025,-9.859333740014115,0.07692097710656422,0.36701782280875256,-0.010149018565043523,-0.006410344860032924,-0.00522889115972713
0.20500000000000002,-9.909307180896535,0.07321424251999016,0.3456072414635325,-0.008227009876423538,-0.006261,0.00031623944754062463
0.20750000000000002,-9.822889327799325,-0.021403064661480356,0.21940421576587976,-0.006684181567762156,-0.0031339781721054162,0.003073046888863093
0.21,-9.923352609385493,-0.09688712849224815,0.3990030337762063,-0.008907812865290375,-0.0035683611502931936,0.0010999618314724148
0.2125,-10.005032826950679,-0.17488538758400712,0.4888785749857614,-0.008566090648137605,-0.0069818647909784615,-0.00033275038159243407
0.215,-9.94453214417962,-0.10925339164076005,0.3180240181692576,-0.0068831319516407625,-0.007716680414507772,-0.0027902221761657996
0.2175,-9.832634630480944,0.028505482000907384,0.2729206546279492,-0.0057551924274047185,-0.00185455118421053,-0.004039564124319419
0.22,-9.821845240673813,0.07346143852986219,0.32805687705972436,-0.007478648330781012,-0.004114945666156203,-0.0017237907503828472
0.2225,-9.881888549512876,-0.0033559606201717055,0.3058318886459227,-0.009233004218884119,-0.00687613137553648,0.001706799448497853
0.225,-9.89668505945279,-0.027904677392703917,0.26009676129828313,-0.008460073197424891,-0.00627477528969957,0.0008477996888411998
0.2275,-9.832730912037103,-0.05087031126650025,0.2442491571031038,-0.0060395352550838294,-0.0021086475633249925,5.913381377095736e-05
0.23,-9.891797,-0.107604,0.359876,-0.009774,-0.000922544110686345,-0.001222
0.2325,-9.891797,-0.107604,0.359876,-0.009774,-0.005198550373202279,-0.001222
0.23500000000000001,-9.984734113751001,0.028767724364685998,0.39957315756449313,-0.009654470251562249,-0.0041855164877423415,-0.0030110400256369283
0.23750000000000002,-9.850876425934015,0.0573605171628922,0.21616533355557935,-0.0089407818599839,0.0017637113691229382,-0.0009257446603057589
0.24,-9.759845416931919,-0.04262456665101556,0.1606295934558408,-0.008621633144985026,-0.005460613269651066,0.00021473911114708658
0.2425,-9.849071260319791,-0.12064222828852286,0.310460488608314,-0.007719352419756014,-0.007789,-0.00023556998223380057
0.245,-9.979659533887324,-0.050992458394366336,0.3909442053802815,-0.007636,-0.0039567543661971905,-0.000305
0.2475,-9.871528675593014,-0.012321570616831583,0.20097809416880447,-0.0059739993990472725,-0.0020562730719433254,-0.0015517271283742504
0.25,-9.823863296366659,-0.024561499881263354,0.226265407424998,-0.007331369508430302,-0.00010493619884429642,-0.0003871194490619803
0.2525,-9.992999636636057,-0.006808105712904754,0.4739473723537944,-0.010444193180280332,-0.0014988435089415201,-0.0001400360415659741
0.255,-10.032217460675446,-0.027435702773044197,0.4697512335801704,-0.01069,-0.00168,0.0005419965019364847
0.2575,-9.93108142302839,-0.0645676677456929,0.26931671266197454,-0.013281547265226897,-0.00222563589905363,0.0021276432370783845
0.26,-9.812624887733419,-0.05262473461110222,0.13031685337362764,-0.010209123177986307,-0.0011246751169079006,7.444806107840705e-05
0.2625,-9.869540374961904,-0.029917701207361275,0.32039028632047967,-0.008759502590552101,-0.0035893628648458738,-0.0014179948188957968
0.265,-10.014920506645167,-0.07862230917358734,0.42302972346367856,-0.009171541333548337,-0.005369860430541006,-0.0008275697847294968
0.2675,-10.02254896636261,-0.07304296802438456,0.39387597460374757,-0.007362437557010595,-0.0028082766041995677,-0.00373618828177921
0.27,-9.887092355946892,-0.022851807470880135,0.25086759011158966,-0.007824427752708323,0.001592468961472704,-0.0035909898770057776
0.2725,-9.799198892616868,0.007729437561445951,0.1800955218120479,-0.00931733013975905,0.0012700028048192587,-0.0014564484433734722
0.275,-9.92880198335656,-0.027472536253235483,0.3250991450129419,-0.009323117340234917,-0.004025722476607655,-0.0009303283296834533
0.2775,-10.03347136912581,-0.03092645427453836,0.4385809962303295,-0.008063282816337657,-0.0026060141107977636,-0.0007775178095151446
0.28,-9.995279924081764,-0.06460986270340185,0.3295468466219587,-0.009349126683364321,-0.00033196228811502694,-5.9552553930669605e-05
0.28250000000000003,-9.998149584936982,-0.06070894427586121,0.32529461345065686,-0.009255233902497046,-0.0025965044898930063,-0.000427588699167651
0.28500000000000003,-10.08551725963465,-0.025660317798467912,0.47961920359693666,-0.009295654750736574,-0.002728654750736575,0.00043531088744845257
0.28750000000000003,-10.03685959667893,-0.021684578243230408,0.41998462102084955,-0.009394258080951044,-0.0020226953674874937,0.0002273907349749875
0.29,-9.965003598913105,-0.01517933106142094,0.3076161341522794,-0.01014960082649306,-0.0016447766657231846,-0.0005284466685536311
0.2925,-9.87775720752485,0.016137007010908786,0.1685172182981829,-0.008781309410909108,-0.003932098433939369,-0.000764
0.295,-9.962185078109206,-0.022922289080908428,0.28472728530251,-0.007056140709446004,-0.005887157261060172,0.0010777532020725261
0.2975,-10.078600135702676,-0.08694567643303101,0.4267971831805871,-0.00712876522087406,-0.002902,0.0011653615525974881
0.3,-10.018419729284957,-0.07993087715867597,0.3359722697726474,-0.009486795123100474,-0.002902,-0.0005324446813523309
0.3025,-9.914434419292402,0.015070671085713805,0.2353348951781159,-0.00969922582857143,-0.0005049522139817754,-0.0030666851501519655
0.305,-9.96782277570831,0.014453726866072176,0.3306880556956827,-0.010530698038039615,-0.001516802623313073,-0.00142744999447558
0.3075,-9.990434,0.009565,0.367049,-0.010843,-0.00796482353421367,-0.000764
0.31,-10.017210390308033,-0.005608138536043174,0.3545536497999365,-0.010044963832962845,-0.0055516368720228675,-0.0015620361670371538
0.3125,-9.870091324035108,-0.018622971143441146,0.1888574663941325,-0.009774,-0.004429,0.0005775394974149332
0.315,-9.824766217642754,-0.053464713504056016,0.1684371809002704,-0.00908472274852871,-0.007646630488309212,0.0012606386257356453
0.3175,-10.055078419043028,-0.025248705527298916,0.4512779040183206,-0.00682199489936121,-0.01074100510063879,-0.0002540931228154795
0.32,-10.084887,-0.020325,0.486609,-0.006567,-0.0071051362210718515,-0.000458
0.3225,-9.899901960189306,-0.006055324174980739,0.20860406347914917,-0.008862172146328996,-0.00700104925556409,0.0003518527295983672
0.325,-9.858551365744379,-0.039746675428391935,0.17351690089608554,-0.009392668212545198,-0.007178,0.001262968259707597
0.3275,-10.020076001768675,-0.017560727465059982,0.4188464916096404,-0.008522184862650595,-0.008258299609638562,4.0592674698783924e-05
0.33,-10.140355836066657,-0.04360058182675701,0.5116389126961174,-0.009085872067285023,-0.0051960938280144415,0.0003046650306555604
0.3325,-9.942431093626642,-0.01736797001351812,0.2941470543394347,-0.007399740317070154,-0.002343872090451008,0.0016903933882266317
0.335,-9.84706319915914,0.004355287929022612,0.19290605041003853,-0.008589865628646803,-0.0063751382239629496,0.0011262965166653283
0.3375,-9.924600865949486,-0.017055693872778624,0.3115280855238558,-0.010778775444340527,-0.007636,0.0005080950888680961
0.34,-9.987094982783882,-0.022598134738015634,0.3933473307596758,-0.010183025414874971,-0.009261949170250057,0.0013873310973084986
0.3425,-9.898835853814582,0.010143455523901994,0.2668941675229336,-0.00785887193143406,-0.004948969652341792,-0.000801573138580433
0.34500000000000003,-9.821500969362106,0.033491224316090376,0.19965528550301428,-0.00787024019358934,-0.003021254836559804,0.0012764739384322726
0.34750000000000003,-10.0027097237515,-0.0405383593475661,0.3689625193283768,-0.011201210458143424,-0.006250978383305389,0.001374
0.35000000000000003,-10.092172573087073,-0.09917775250659709,0.4264738569920852,-0.009953055408970958,-0.009516302902374714,0.001374
0.3525,-9.94131724408637,-0.01221439936599096,0.3176367660194998,-0.00910109953944614,-0.006637919827740877,-0.0016468927136790523
0.355,-9.819091878913811,0.009156631915784284,0.1834135188683543,-0.008909810778156588,-0.008745232083258553,-0.0010717720772773533
0.3575,-9.811726469229145,-0.015622469904962782,0.215700574825765,-0.009542460147835262,-0.009316,-9.428899683210838e-05
0.36,-9.81468,-0.01913,0.223577,-0.009621,-0.00896927249290892,0.0
0.3625,-9.953300988235293,-0.03658558823529401,0.3529553294117639,-0.0097524,-0.0051848117647059055,0.0006561411764705842
0.365,-9.80250322684254,-0.06366509560428679,0.17597194252267184,-0.00989091268590272,-0.00481482537180544,-5.286053091508333e-05
0.3675,-9.891673485453673,-0.05938986258041289,0.23346565574891942,-0.008579376569851176,-0.008094,-0.0007957710969755187
0.37,-10.04890954575132,-0.049609487659625556,0.38806832036725847,-0.008675651250600096,-0.008094,0.0001650879716754664
0.3725,-10.096842,-0.046628,0.435198,-0.008705,-0.002435863081205381,0.000458
0.375,-9.928285580195482,-0.032050604710783526,0.2684644214068258,-0.008821594776478129,-0.0008653606793783048,0.0013892340970998239
0.3775,-9.81844193360217,-0.037034382336988574,0.2073976718688834,-0.008992700568329208,-0.006700883589199394,0.0011385391628345707
0.38,-9.971491785688372,-0.040102502050534505,0.3836929144444448,-0.010423274470359576,-0.007718931253644316,0.001304160236475543
0.3825,-10.03551836417661,-0.07015174164200488,0.3981519492983292,-0.011401378171837711,-0.007789,-0.0005798666634844942
0.385,-9.848827199440745,-0.026531457283621787,0.15336594356857505,-0.010166588095872172,-0.005925325459387481,-0.0007102079627163842
0.3875,-9.80064360272364,-0.012493536605737744,0.10328599950369183,-0.010650829403219951,-0.005246879905580435,-0.002454872908848815
0.39,-9.890267661668274,-0.002098383529411711,0.26127828823529503,-0.009743592227579551,-0.005192,-0.00023075504339439314
