time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1846.3833333319828,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1846.3999999986495,0.00016700388,-0.78576016,4.011668e-05,-2.3552213,9.297849e-05,1.5709941,0.786,0.04,0.04,-0.2919984599806025,-3.896973008877657e-05,0.020128407701802686,-2.0742240748774924e-07,-0.002238707289387665,2.537413615830137e-07,0.9999996850586852,0.00020320741268105882,0.0007665025181764388,3.2606249654286636e-05
1846.4166666653161,0.00016699254,-0.78565437,4.0139395e-05,-2.35531,9.304599e-05,1.5709913,0.786,0.04,0.04,0.023394600666093446,-2.334725197918313e-05,-0.001704298426385975,-2.016763493580474e-06,-0.0032296340816396355,1.4586926312994492e-06,0.9999997558252665,0.00020320939897346127,0.0006678270509817993,3.259413742562007e-05
1846.4333333319828,0.00016694906,-0.7855571,4.019932e-05,-2.355391,9.3191054e-05,1.5709884,0.786,0.04,0.04,0.022394873086373224,-6.649840323825888e-05,-0.0014910316029848047,-6.975506780941524e-06,-0.00414521587503924,4.5787098218222266e-06,0.9999998122242255,0.00020321391552178463,0.0005772279942248012,3.261074947323373e-05
1846.4499999986494,0.00016684555,-0.7854679,4.033006e-05,-2.3554654,9.348537e-05,1.5709856,0.786,0.04,0.04,0.020311346814261277,-0.00012873851087244676,-0.0016670521233441704,-1.611805913293098e-05,-0.004990305325925981,1.0442249636811452e-05,0.9999998567883772,0.00020322305088806307,0.0004940198869225877,3.267977776890984e-05
1846.466666665316,0.00016664663,-0.78538656,4.0574432e-05,-2.355533,9.402008e-05,1.5709827,0.786,0.04,0.04,0.020386054350618465,-0.00020823355820074252,-0.0013803100380682665,-3.158087204726069e-05,-0.005772520679520317,1.979487918627069e-05,0.9999998913736238,0.00020323935537535715,0.0004181729158370877,3.283165709599271e-05
1846.4833333319827,0.00016631023,-0.78531265,4.0983552e-05,-2.3555982,9.490358e-05,1.5709798,0.7859982,0.04,0.04,0.011885525822541432,-0.00030232150369999267,-0.003300147901152961,-5.440798513681477e-05,-0.006493390641483374,3.3298900778265636e-05,0.9999999187273948,0.00020237187392338626,0.0003471240975628478,3.3101199049791285e-05
1846.4999999986494,0.00016578831,-0.7852461,4.1615713e-05,-2.3556573,9.626165e-05,1.570977,0.7859963,0.04,0.04,0.01864189105322822,-0.00041238450609014377,-0.0014129807879736944,-7.797196208913682e-05,-0.0071788255825195315,5.1584008983306835e-05,0.9999999391457366,0.000201458375775001,0.00028284034168831574,3.3531883599643026e-05
1846.516666665316,0.00016502735,-0.7851866,4.2535903e-05,-2.3557146,9.8241544e-05,1.5709741,0.7859944,0.04,0.039999995,0.011084230612157242,-0.0005391981961802388,-0.0031912655576116222,-0.00011100540823834439,-0.007810979664843956,7.591004448552835e-05,0.9999999544263105,0.00020056240788766933,0.00022305665045260168,3.417349980939264e-05
1846.5333333319827,0.00016396926,-0.78513396,4.3814893e-05,-2.3557658,0.00010098216,1.5709713,0.78599167,0.04,0.039999995,0.017708409945815795,-0.0006626972245495999,-0.0012362841188773288,-0.00015593860979997765,-0.008411511408604326,0.00010520665737723435,0.9999999651348948,0.00019927065791026645,0.00016968036966339992,3.50711609866776e-05
1846.5499999986494,0.0001625518,-0.78508836,4.5528748e-05,-2.355816,0.00010465404,1.5709684,0.78598785,0.04,0.03999999,0.009802101288047815,-0.0008101705253076149,-0.0034677896770141103,-0.00020999423046177436,-0.008964834754140628,0.00014146668695301008,0.9999999725948306,0.00019746833445733887,0.00012041670370449297,3.628239488197651e-05
1846.566666665316,0.00016070894,-0.78504974,4.7758283e-05,-2.355864,0.00010939945,1.5709655,0.78598213,0.04,0.04,0.010951536914927118,-0.0009387529907391862,-0.0031100239183956546,-0.0002736898632898324,-0.00949293705411379,0.0001819769560896523,0.9999999774641501,0.00019474267063447008,7.559348009081921e-05,3.7849928930655165e-05
1846.5833333319827,0.00015837123,-0.78501815,5.0587885e-05,-2.3559086,0.00011541817,1.5709627,0.7859764,0.04,0.04,0.013853130136021186,-0.0011108095346135083,-0.002392138948326128,-0.0003442582786951883,-0.00999470888744785,0.00023100237397021372,0.9999999801134924,0.0001920522010894736,3.607490735807536e-05,3.984429415243415e-05
1846.5999999986493,0.00015546658,-0.7849938,5.4105683e-05,-2.3559523,0.00012289734,1.5709598,0.7859688,0.04,0.04,0.00965971248949593,-0.0012742760855965194,-0.0036994445403060183,-0.0004315463792225114,-0.010462787268920554,0.00028720580868743626,0.9999999813475939,0.00018844828078127325,6.689110851810621e-07,4.232741359818621e-05
1846.616666665316,0.00015192028,-0.78497684,5.840261e-05,-2.3559954,0.00013202567,1.570957,0.78595924,0.04,0.04,0.008915077978444153,-0.0014396350688203265,-0.0039445303525509345,-0.0005286803078176516,-0.010909416667421033,0.0003501891652062285,0.9999999815795673,0.0001839361853260335,-3.0833137974857526e-05,4.536146588121087e-05
1846.6333333319826,0.00014765568,-0.7849674,6.3572326e-05,-2.3560386,0.00014301078,1.5709541,0.7859478,0.04,0.04,0.008368051831864065,-0.0016201656036440209,-0.004291236516129615,-0.0006364633619964212,-0.011337952706707694,0.00042211817732234396,0.9999999811496737,0.0001785211939236,-5.8550461654740444e-05,4.90171305362613e-05
1846.6499999986493,0.0001425943,-0.7849658,6.971077e-05,-2.3560822,0.00015605186,1.5709512,0.7859343,0.04,0.04,0.007820967372529353,-0.0017950532612637834,-0.004638228339803874,-0.0007562530595388785,-0.011749033167193916,0.0005011860197586583,0.9999999803471294,0.00017214909804678903,-8.26022724632714e-05,5.336003629009127e-05
1846.666666665316,0.00013665619,-0.78497225,7.691568e-05,-2.3561258,0.00017136481,1.5709482,0.7859181,0.04,0.039999995,0.008856491409248157,-0.0019830505909021034,-0.004646339610059336,-0.0008885833208555226,-0.012146500959581369,0.0005889692164902322,0.9999999794935119,0.00016446771449900896,-0.00010269052985415245,5.846367860642197e-05
1846.6833333319826,0.00012976026,-0.78498715,8.528614e-05,-2.3561723,0.0001891488,1.5709453,0.78589916,0.04,0.039999995,0.004493479950928858,-0.0021583097224302868,-0.0060760220780720076,-0.001031524876963008,-0.01252822989515395,0.0006840217400169608,0.9999999786420788,0.00015548276952732988,-0.00011997751273323358,6.439213415215214e-05
1846.6999999986492,0.000121824356,-0.7850106,9.492252e-05,-2.356222,0.0002096085,1.570942,0.7858775,0.04,0.04,0.004078116283268152,-0.0023384188952144344,-0.0063933167098406685,-0.001186164329292495,-0.012907040073507533,0.0007864777849665797,0.9999999778503315,0.00014522974281800099,-0.00013467182083625815,7.121207138198781e-05
1846.7166666653159,0.00011276572,-0.7850431,0.000105926076,-2.3562725,0.00023295828,1.5709387,0.7858529,0.04,0.04,0.008419622401478755,-0.002526635911176818,-0.00567736853269718,-0.0013538681681949103,-0.01328390960915422,0.0008966459267918186,0.9999999773977766,0.00013356511724955123,-0.00014534290595529846,7.899522407685767e-05
1846.7333333319825,0.000102500635,-0.785085,0.00011839831,-2.3563237,0.00025944368,1.5709347,0.78582495,0.04,0.039999995,0.008898351451480657,-0.0027369264106479,-0.006148141937356577,-0.0015346337755107902,-0.013647092329324866,0.0010185364001329526,0.9999999773454775,0.00012031603468042813,-0.00015205032336247174,8.782821554581825e-05
1846.7499999986492,9.0946e-05,-0.78513664,0.00013244191,-2.356381,0.00028924985,1.570928,0.7857935,0.04,0.04,-0.0002237552860995251,-0.0029029391366565643,-0.010125483056411255,-0.0017276268768295464,-0.013997241899871834,0.001145795786970705,0.9999999771541885,0.00010539871678041747,-0.0001581914689726412,9.776600665902504e-05
1846.7666666653158,7.801769e-05,-0.78519845,0.0001481591,-2.356439,0.00032260478,1.5709213,0.7857582,0.039999995,0.039999995,0.009638792688004827,-0.003101887101552203,-0.006191890726747751,-0.0019331272417502953,-0.014370114525190445,0.0012821716568433934,0.9999999773864643,8.866977477903708e-05,-0.0001597131417754304,0.00010888734725358827
1846.7833333319825,6.363211e-05,-0.78527087,0.00016565235,-2.3565018,0.00035971685,1.5709145,0.78571904,0.03999999,0.039999995,0.003983608692714746,-0.003284799040567806,-0.008121063315624788,-0.002150855394193144,-0.014725585106802158,0.0014260742552182405,0.999999977668496,7.010534681794092e-05,-0.0001582543733428449,0.00012125923138869946
1846.7999999986491,4.7705606e-05,-0.7853542,0.00018502392,-2.356568,0.0004008071,1.5709075,0.7856756,0.039999988,0.039999995,0.005893174505589016,-0.003477947823961054,-0.007949229335180164,-0.0023816375464110573,-0.015081743205242326,0.0015782020774108476,0.9999999779256469,4.95024259547753e-05,-0.0001532487826561424,0.00013495564594349346
1846.8166666653158,3.0154823e-05,-0.78544885,0.00020637555,-2.3566408,0.0004460956,1.5708998,0.7856277,0.039999984,0.03999999,0.0013770078363561922,-0.0036689548447397754,-0.009734773821246101,-0.002624369734857217,-0.015432838792005882,0.0017394237211799286,0.9999999777110674,2.680751060754869e-05,-0.00014609693308083335,0.00015004968592473327
1846.8333333319824,1.0896896e-05,-0.78555536,0.0002298086,-2.356715,0.0004957966,1.5708894,0.7855751,0.03999998,0.039999988,0.009756339999089647,-0.003858156486336896,-0.009477714985428598,-0.0028798942040501084,-0.01579298234351235,0.0019088115403516702,0.9999999769844288,1.846477319160158e-06,-0.00013515950572241017,0.00016661224528528038
1846.849999998649,-1.0150499e-05,-0.7856738,0.00025542377,-2.356796,0.0005501227,1.5708789,0.7855177,0.039999977,0.039999988,0.001406983416174512,-0.004042631162567718,-0.00983901650473129,-0.003147096626233481,-0.016148786692313306,0.0020854413990499254,0.9999999752110447,-2.537404267392766e-05,-0.00012171780616737246,0.00018471286798177187
1846.8666666653157,-3.3069085e-05,-0.7858051,0.00028332087,-2.356884,0.00060928636,1.5708683,0.7854551,0.039999973,0.039999984,0.002418292455685922,-0.004228200612134392,-0.01046545539569177,-0.003427087204056064,-0.016512335494925298,0.002270952770292464,0.999999972040506,-5.505703649280706e-05,-0.00010535433947348285,0.0002044215580371946
1846.8833333319824,-5.7939735e-05,-0.78594935,0.000313599,-2.3569746,0.00067349646,1.5708573,0.7853872,0.039999966,0.039999977,0.00969564781581056,-0.004413070960949559,-0.008749887581283033,-0.0037187847178601855,-0.016881079641069368,0.002464378856578335,0.9999999671696742,-8.725756258501318e-05,-8.401247189888352e-05,0.00022580671541434476
1846.899999998649,-8.484266e-05,-0.786107,0.000346356,-2.3570724,0.0007429605,1.5708445,0.7853138,0.039999958,0.03999997,0.002066768378439221,-0.00459253138453926,-0.012116380943560934,-0.00402272855614617,-0.017235531092183943,0.002665636734567176,0.999999959736546,-0.00012208858089518673,-6.043369253641824e-05,0.00024893584238426124
1846.9166666653157,-0.00011385714,-0.78627855,0.0003816889,-2.357177,0.0008178836,1.5708302,0.78523463,0.03999995,0.03999996,0.003067563150693786,-0.004772168375898429,-0.012099281861610578,-0.004338654113854041,-0.01760324999044293,0.0028746191946148955,0.9999999491716999,-0.00015963418318242742,-3.414080398938316e-05,0.00027387575803608874
1846.9333333319823,-0.00014506136,-0.78646445,0.00041969362,-2.357289,0.0008984684,1.5708157,0.7851495,0.039999943,0.039999954,0.003192091202164349,-0.004949427940168535,-0.011603257793590949,-0.004666289039322027,-0.017980575631649873,0.003091198247542618,0.9999999347804598,-0.00020000808829316098,-4.477741624658451e-06,0.0003006921858553443
1846.949999998649,-0.00017853265,-0.7866652,0.00046046427,-2.3574088,0.0009849145,1.5708004,0.7850582,0.039999936,0.03999995,0.0031545018994938445,-0.005123265024545103,-0.012332622391908465,-0.005005916174167277,-0.01836024167968089,0.003314393246795084,0.9999999157238331,-0.0002433240875077456,2.8436749715087537e-05,0.0003294496416819141
1846.9666666653156,-0.00021434708,-0.78688115,0.0005040941,-2.3575358,0.0010774194,1.5707824,0.78496045,0.03999993,0.039999943,0.0033034982849233785,-0.0052965196881670775,-0.013935444519730389,-0.005356458449949656,-0.018745946505938436,0.003545795078569781,0.9999998911207447,-0.00028969672781102606,6.388793306681672e-05,0.0003602119327948713
1846.9833333319823,-0.0002525797,-0.7871126,0.00055067515,-2.3576708,0.0011761773,1.5707642,0.78485596,0.039999925,0.03999994,0.003605757822922051,-0.005465958103452375,-0.01244923237397888,-0.005718449115992943,-0.01914436907913902,0.0037843976691803926,0.99999985989895,-0.0003392694513518758,0.00010303868748309969,0.0003930411536192778
1846.999999998649,-0.00029330436,-0.7873601,0.0006002973,-2.3578134,0.0012813788,1.5707455,0.78474474,0.039999925,0.03999994,0.004516839883916823,-0.005632251492652799,-0.012820443994820963,-0.006090821239691091,-0.01954452500314806,0.004030045879504942,0.9999998208811577,-0.0003920372715988551,0.00014615782467685955,0.000427998037822701
1847.0166666653156,-0.00033659366,-0.7876241,0.00065304927,-2.357964,0.0013932125,1.5707248,0.78462654,0.03999992,0.039999936,0.0038332798871110185,-0.005796801257350629,-0.014399931944053534,-0.006474126581373274,-0.019945771792383937,0.004282595101953259,0.9999997728779252,-0.00044811466930199577,0.00019256058614693498,0.0004651427326804989
1847.0333333319822,-0.0003825188,-0.7879051,0.0007090187,-2.358123,0.0015118626,1.5707028,0.78450125,0.03999992,0.039999936,0.003960968237004536,-0.005958199008094123,-0.01434993255502448,-0.006868643724450077,-0.020355753127819558,0.004541885241705643,0.9999997145020814,-0.0005075565046324835,0.00024254572792936353,0.0005045331705144349
1847.049999998649,-0.00043115005,-0.7882032,0.0007682912,-2.3582902,0.0016375103,1.57068,0.78436846,0.03999992,0.039999936,0.0047765086214290875,-0.006115930768424622,-0.013807703555723805,-0.0072738345844912365,-0.020770880698095434,0.004807745281906517,0.9999996440358669,-0.0005705664768149004,0.000296680370875855,0.0005462259537846603
1847.0666666653156,-0.00048255586,-0.78851885,0.00083095056,-2.3584652,0.0017703323,1.5706556,0.7842281,0.039999925,0.039999943,0.005390131771321194,-0.006271296869403507,-0.014677542595920023,-0.007688902051103995,-0.021186572948898693,0.005079152263177584,0.999999559836015,-0.0006371704017722211,0.0003548461677879136,0.0005902760817362053
1847.0833333319822,-0.00053680385,-0.78885275,0.0008970793,-2.35865,0.001910505,1.5706296,0.78407985,0.03999993,0.039999947,0.0028928659979499116,-0.006422683268335577,-0.015807524883459934,-0.00811409702160767,-0.021605468093315577,0.005357669106433427,0.9999994602685222,-0.0007075117127916095,0.0004164778781868427,0.0006367385785337519
1847.0999999986489,-0.00059395964,-0.78920496,0.000966758,-2.3588457,0.0020581973,1.5706029,0.78392375,0.039999932,0.03999995,0.0011798919339556235,-0.006568727157374183,-0.015746239197933498,-0.008548885539508227,-0.02203203902767687,0.005642253811303349,0.9999993436075615,-0.0007815849514206222,0.0004814274804357452,0.0006856653636741644
1847.1166666653155,-0.00065408804,-0.7895758,0.001040066,-2.359051,0.0022135766,1.5705742,0.7837595,0.03999994,0.03999996,0.0035700116025383366,-0.006716693447980605,-0.016280685489755697,-0.008993309817957495,-0.022469717755945123,0.005931871295840245,0.9999992077209342,-0.0008595361181702888,0.0005499345557811621,0.0007371072850337317
1847.1333333319822,-0.0007172521,-0.78996587,0.0011170801,-2.3592653,0.0023768076,1.5705442,0.783587,0.03999994,0.03999996,0.0052160916488075415,-0.006860070792957676,-0.015744313289300926,-0.009447083633906493,-0.02291642429396551,0.0062280373700398135,0.9999990499434014,-0.0009413909189874247,0.0006229241416804274,0.0007911137376673582
1847.1499999986488,-0.00078351353,-0.7903756,0.0011978756,-2.3594906,0.002548048,1.5705132,0.783406,0.039999947,0.03999997,0.0025154813494188133,-0.006994732253145066,-0.016769455609533246,-0.009910474966866515,-0.02336337548236575,0.006529729307004432,0.9999988682207693,-0.0010272629271079565,0.0006997419035987078,0.0008477318722014033
1847.1666666653155,-0.0008529325,-0.7908051,0.0012825263,-2.3597264,0.0027274555,1.5704798,0.7832165,0.039999943,0.039999966,0.002979261290070312,-0.007133073822556454,-0.017682485126324643,-0.01038297191504195,-0.02381671745397381,0.0068367608343752944,0.9999986604104955,-0.001117208701066726,0.0007799719697857466,0.0009070091836462361
1847.183333331982,-0.00092556776,-0.79125494,0.0013711039,-2.3599722,0.002915181,1.5704454,0.7830181,0.03999995,0.039999977,0.004885818202016168,-0.007264429663677088,-0.016523681744473606,-0.010864302894204573,-0.024282107739073536,0.00714805301684221,0.9999984227780901,-0.0012113433557268815,0.0008649569465356283,0.0009689881770635426
1847.1999999986488,-0.0010014767,-0.79172534,0.0014636795,-2.3602295,0.003111373,1.5704094,0.78281075,0.039999954,0.03999998,0.002424804693634819,-0.007392277251327961,-0.017908638046515435,-0.011354194256224526,-0.02474719243317766,0.0074651645754982045,0.9999981532351069,-0.0013097517704887685,0.0009536851342540533,0.0010337124069625535
1847.2166666653154,-0.001080715,-0.7922166,0.0015603201,-2.3604977,0.0033161761,1.5703719,0.78259426,0.039999958,0.039999984,0.003572991610978349,-0.007517300183464267,-0.017767794016476657,-0.011852119698553347,-0.02522157486131447,0.007787025707827687,0.9999978483965387,-0.0014124898565302487,0.001046605214313362,0.0011012230581576607
1847.233333331982,-0.0011633375,-0.7927292,0.0016610931,-2.360777,0.0035297303,1.5703329,0.7823685,0.03999996,0.039999988,0.004105364734563466,-0.007638910400096241,-0.017940180787134885,-0.012358081018367514,-0.025701607497468977,0.00811343134169239,0.999997504676907,-0.0015196435096112536,0.0011440169841569672,0.0011715582371561526
1847.2499999986487,-0.0012493961,-0.79326326,0.0017660627,-2.3610685,0.0037521722,1.5702915,0.7821334,0.03999996,0.03999999,0.0014691317694381922,-0.007755817747870592,-0.019342545375189424,-0.012871535839496344,-0.026186026510730487,0.008443360578797274,0.9999971201138559,-0.0016312083649482301,0.0012447897317882084,0.0012447577227476885
1847.2666666653154,-0.0013389433,-0.79381925,0.0018752913,-2.361371,0.003983636,1.5702493,0.78188896,0.039999966,0.039999995,0.004885286163602842,-0.007871681750993252,-0.01781410027830166,-0.013393050431382971,-0.02668373453039245,0.008778288234112235,0.9999966891589392,-0.0017472110296188577,0.0013506538812843672,0.0013208553557077683
1847.283333331982,-0.0014320284,-0.79439723,0.0019888403,-2.361686,0.004224253,1.570205,0.7816347,0.03999997,0.04,0.002065763029834855,-0.007983432561772547,-0.019446934742939348,-0.013922911250011768,-0.02718015590166968,0.009117161871735273,0.9999962094549579,-0.001867885726038198,0.0014602706145214587,0.0013998886964914734
1847.2999999986487,-0.0015286996,-0.7949979,0.0021067692,-2.3620121,0.0044741533,1.5701592,0.7813706,0.03999997,0.039999995,0.0050031117822646465,-0.00809842201428242,-0.01874693734589261,-0.01445947406782433,-0.02768749035631973,0.009460699301972613,0.9999956753148416,-0.001993230963016031,0.0015749235159008927,0.001481889962511084
1847.3166666653153,-0.0016290037,-0.795621,0.0022291346,-2.3623514,0.0047334475,1.5701118,0.7810966,0.039999966,0.039999995,0.001449067251191316,-0.00818894505432129,-0.019654169091420925,-0.015002476350349977,-0.02819494435526296,0.009806051061566854,0.9999950843908639,-0.0021232702447588443,0.0016934525170167005,0.0015668874079761822
1847.333333331982,-0.001732986,-0.7962673,0.0023559926,-2.3627024,0.005002247,1.5700622,0.7808125,0.03999996,0.039999995,0.004472453532522458,-0.008291039175251265,-0.019769311889117347,-0.015552484571927736,-0.028712986529389764,0.010154555611869084,0.9999944309480714,-0.002258093042697405,0.0018166944871527368,0.0016549047687982369
