time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410641.130773,-10.216402,1.715088,-3.290292,0.443488,-0.222202,-0.084299
1765410641.131106,-10.380199,1.083812,-3.420014,0.431118,-0.233045,-0.080023
1765410641.131440,-10.619319,0.968436,-3.046389,0.439518,-0.233045,-0.086896
1765410641.130857,-9.838593,0.585844,-4.194165,0.437685,-0.222050,-0.086285
1765410641.131107,-9.782997,0.661765,-4.317311,0.452346,-0.253051,-0.088728
1765410641.131357,-10.368243,0.864419,-3.528216,0.452346,-0.244652,-0.088728
1765410641.131607,-11.065278,1.440698,-3.026064,0.462578,-0.236252,-0.106901
1765410641.131731,-10.007172,0.680296,-3.737446,0.452193,-0.222813,-0.089797
1765410641.131981,-10.117765,0.689263,-3.769727,0.452040,-0.258396,-0.107665
1765410641.132231,-10.494978,0.966045,-3.408655,0.458913,-0.258854,-0.109803
1765410641.132481,-11.196197,1.159134,-2.759445,0.465327,-0.269392,-0.118202
1765410641.132737,-10.747249,1.534553,-2.734338,0.459982,-0.261145,-0.118508
1765410641.132987,-10.519486,1.785031,-3.118723,0.456316,-0.269697,-0.119882
1765410641.133237,-10.236728,1.462219,-3.426590,0.439670,-0.298713,-0.112399
1765410641.133487,-10.377808,1.640363,-3.648971,0.440892,-0.316123,-0.120951
1765410641.133725,-10.648014,1.575801,-2.735533,0.438296,-0.310320,-0.121868
1765410641.134058,-10.034073,1.568627,-3.567073,0.428064,-0.308487,-0.119882
1765410641.134392,-10.518888,1.897417,-3.491152,0.424246,-0.328951,-0.128434
1765410641.134748,-11.131634,1.530368,-2.640483,0.414014,-0.327118,-0.124311
1765410641.134998,-11.029410,1.322334,-2.980033,0.423024,-0.342695,-0.128740
1765410641.135248,-10.645622,1.544715,-3.646580,0.423024,-0.341168,-0.134543
1765410641.135498,-9.979075,1.056313,-3.946078,0.425468,-0.349720,-0.131489
1765410641.135801,-10.346722,0.988761,-3.391917,0.437532,-0.349720,-0.136223
1765410641.136051,-10.810616,0.997130,-2.979435,0.431271,-0.360105,-0.146150
1765410641.136301,-11.293039,1.355811,-2.534672,0.428675,-0.366061,-0.148440
1765410641.136551,-11.113103,1.319345,-2.734338,0.442266,-0.368504,-0.138666
1765410641.136761,-10.222381,1.112506,-3.586800,0.445015,-0.376140,-0.131947
1765410641.137011,-10.174556,1.117886,-3.417025,0.428522,-0.384082,-0.136987
1765410641.137261,-10.401123,0.532640,-3.198230,0.439059,-0.391565,-0.138056
1765410641.137511,-9.939023,0.946317,-3.464251,0.457538,-0.390801,-0.144317
1765410641.137689,-9.853538,1.085007,-3.625657,0.441808,-0.394466,-0.144317
1765410641.138022,-10.234337,1.162721,-3.046389,0.443488,-0.406531,-0.139583
1765410641.138356,-10.902678,1.068866,-2.964490,0.452804,-0.416457,-0.133932
1765410641.138678,-10.508130,0.255261,-3.481587,0.454178,-0.425009,-0.130725
1765410641.138928,-9.898373,0.319823,-4.215686,0.449444,-0.414167,-0.152411
1765410641.139178,-10.159015,1.138211,-3.566475,0.467923,-0.425620,-0.150273
1765410641.139428,-10.565517,1.174079,-2.986609,0.463341,-0.419512,-0.139888
1765410641.139660,-10.865612,1.214730,-2.791726,0.464716,-0.443641,-0.134849
1765410641.139910,-10.060975,0.813606,-3.609516,0.454178,-0.433103,-0.127671
1765410641.140160,-10.211022,0.961262,-3.880320,0.457996,-0.452193,-0.130420
1765410641.140410,-10.915232,1.024032,-3.131276,0.448070,-0.459523,-0.129198
1765410641.140689,-11.169295,0.735294,-3.015303,0.446237,-0.459218,-0.132100
1765410641.140939,-10.969630,1.135820,-3.560497,0.442419,-0.446390,-0.141110
1765410641.141189,-10.473456,0.662362,-3.848637,0.442572,-0.449291,-0.133779
1765410641.141439,-10.648014,0.431612,-3.266379,0.442572,-0.475100,-0.143095
1765410641.141669,-11.016259,0.686872,-2.486848,0.446848,-0.475100,-0.162643
1765410641.142002,-11.218314,1.779053,-2.507173,0.451277,-0.478613,-0.172417
1765410641.142336,-10.099234,1.511238,-3.397297,0.438449,-0.475711,-0.160810
1765410641.142678,-9.719033,1.425155,-3.648971,0.457691,-0.502284,-0.151036
1765410641.142928,-9.702892,1.343855,-3.696795,0.442419,-0.507171,-0.156229
1765410641.143178,-10.610950,1.731229,-3.033835,0.449750,-0.524733,-0.162337
