time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410403.792284,-6.781268147174303,7.081091468792198,-1.133184204708424,-0.009604892393155654,-0.0069148086514539625,-0.002303300424793446
1765410403.792484,-6.762721093663186,7.07791405625261,-1.1266769873331153,-0.010293879807561137,-0.006834037569638914,-0.002352783102308006
1765410403.792684,-6.742767769024252,7.073796410506688,-1.1200939453785455,-0.011022660723935302,-0.006744899818562938,-0.002386549899916714
1765410403.792884,-6.72038754541875,7.068263583097407,-1.1132380455177078,-0.01172818687731124,-0.006608254021163337,-0.0024019307990900186
1765410403.793093,-6.694625520926153,7.060805820433734,-1.1059115376891626,-0.012337529340638259,-0.006382548185940202,-0.0023955627691113423
1765410403.793343,-6.664651960248419,7.050907172372895,-1.097924580803012,-0.012769218447498763,-0.006025306823955693,-0.0023635931193416904
1765410403.793593,-6.629813596104776,7.038076985258736,-1.0891038437042972,-0.012935148381636726,-0.005494618493520972,-0.0023020622349147033
1765410403.793843,-6.589674656978179,7.021882425539122,-1.0793005096394181,-0.012743039076310227,-0.004750564292904863,-0.0022074477522446984
1765410403.794113,-6.544046225609345,7.001979659258512,-1.0683973764731358,-0.012099403616531428,-0.003756534444837521,-0.0020773278853651414
1765410403.794363,-6.4930028287794785,6.97814087914685,-1.05631509240531,-0.01091291955672419,-0.0024803958524685955,-0.001911106699014519
1765410403.794613,-6.436885259834738,6.950274546778043,-1.0430178115530073,-0.009098052907407665,-0.0008954914200250382,-0.0017107490915267358
1765410403.794863,-6.3762890713061005,6.918437481811837,-1.0285184028557324,-0.006578743641420075,0.0010185435198448326,-0.0014814973341505597
1765410403.795156,-6.312039360558984,6.88283941579888,-1.0128826145222047,-0.003291940997128597,0.0032751746167480576,-0.001232558553097513
1765410403.795356,-6.2451540951891555,6.843842033180696,-0.9962307199034252,0.0008092215166913812,0.00588061058516678,-0.0009777312508010502
1765410403.795556,-6.176799362342753,6.801954274902609,-0.9787350431649157,0.005752803688155509,0.008833724030979177,-0.0007358845794091743
1765410403.795756,-6.1082400318700305,6.757824142424515,-0.9606127213579726,0.011546154043144281,0.012126252005453121,-0.0005311684180066077
1765410403.795956,-6.040788818347383,6.712225914833036,-0.9421143777649114,0.018174851976734942,0.01574324769652968,-0.0003928569495544898
1765410403.796192,-5.975756350598819,6.666041710275337,-0.923510135663859,0.02560257514929586,0.01966373843007608,-0.00035479677407492243
1765410403.796442,-5.914404757734975,6.620237445854717,-0.9050744783655413,0.03377190787231912,0.02386153485242848,-0.00045449436905203525
1765410403.796692,-5.857907051753679,6.575834358416988,-0.8870713492123414,0.04260603986899516,0.02830612047527094,-0.0007319126602525459
1765410403.796942,-5.80731394498574,6.53387758852071,-0.8697408642530483,0.052011247344925605,0.03296353729759086,-0.001228063255983178
1765410403.797116,-5.763528829314858,6.495403135442327,-0.8532889503260486,0.06188000742786482,0.03779719071678834,-0.0019834963840795992
1765410403.797366,-5.727290777452318,6.4614044743528956,-0.8378809390711951,0.0720945698756348,0.04276852942525234,-0.0030368061373580424
1765410403.797616,-5.699164801531618,6.432800560060437,-0.8236396345045146,0.08253078888034028,0.04783759711294229,-0.004423271321489175
1765410403.797866,-5.679538230728716,6.410407314608026,-0.8106477475465337,0.09306200491129953,0.05296348384032004,-0.006173728374510433
1765410403.798269,-5.668621834270605,6.394914249645483,-0.7989540384559365,0.10356277572611754,0.058104719381581973,-0.00831372465330686
1765410403.798519,-5.666454162161308,6.386866490245834,-0.7885822042728249,0.11391229535394337,0.06321965248598806,-0.010862951703108652
1765410403.798769,-5.672907634321616,6.386650974066282,-0.7795414958929365,0.12399739924765904,0.0682668546485449,-0.013834937131340059
1765410403.799019,-5.687695324166007,6.394485101213332,-0.7718380552043861,0.13371510943652137,0.07320557844686623,-0.017236985246424873
1765410403.799143,-5.7103780569081835,6.4104070039653305,-0.7654858912206223,0.14297470582767274,0.0779962915173581,-0.02107037520770272
1765410403.799393,-5.740372113200676,6.43426825031586,-0.760516339253206,0.1516993149469791,0.08260129905555769,-0.02533081925574865
1765410403.799643,-5.776958347089418,6.46573104027572,-0.7569848737010575,0.15982699728408847,0.08698545698951297,-0.030009145126978932
1765410403.799893,-5.819293932515583,6.504272019496279,-0.7549742066814169,0.16731130661226565,0.09111695890530609,-0.03509211855144011
1765410403.800232,-5.866428265524448,6.5491938206217455,-0.7545925610314057,0.17412130249268395,0.09496815439714672,-0.040563293888179155
1765410403.800482,-5.917324579076232,6.599644080456273,-0.7559659485067382,0.1802410248777223,0.09851633688664846,-0.04640378607672107
1765410403.800732,-5.970888285282786,6.654640634639366,-0.7592236473424179,0.18566847955684324,0.10174443210926519,-0.052592886366834124
1765410403.800982,-6.026001888082382,6.7131010252751695,-0.7644772885908533,0.1904142191473159,0.10464151640438675,-0.059108483177005205
