time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.497756,0.0070287538692355,0.10639997,-7.1225253e-07,-0.0011641272576525,5.1418425e-07
0.0025,0.00016700476,-0.785857774,4.0109227550000007e-05,-2.35513919,9.29439459e-05,1.570996565,0.786,0.04,0.04,-9.548238350000046,0.006070101808290038,0.09180771837498672,-6.856104104999758e-07,-0.0013250710966531915,5.721972525000528e-07
0.005,0.00016700659,-0.785840548,4.0110772100000004e-05,-2.3551536800000004,9.294939180000002e-05,1.57099613,0.786,0.04,0.04,-9.598720700000092,0.0051114497473445765,0.07721546674997345,-6.589682909999515e-07,-0.0014860149356538828,6.302102550001056e-07
0.0075,0.00016700842,-0.7858233219999999,4.011231665000001e-05,-2.3551681700000002,9.295483770000002e-05,1.570995695,0.786,0.04,0.04,-9.64920305000014,0.004152797686399114,0.06262321512496019,-6.323261714999273e-07,-0.0016469587746545742,6.882232575001584e-07
0.01,0.00016701025000000002,-0.785806096,4.0113861200000006e-05,-2.35518266,9.296028360000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.699685400000185,0.0031941456254536526,0.04803096349994691,-6.056840519999031e-07,-0.0018079026136552656,7.462362600002111e-07
0.0125,0.00016701208000000003,-0.78578887,4.011540575000001e-05,-2.3551971500000004,9.296572950000003e-05,1.570994825,0.786,0.04,0.04,-9.75016775000023,0.00223549356450819,0.033438711874933635,-5.790419324998789e-07,-0.001968846452655957,8.042492625002638e-07
0.015,0.00016701391,-0.785771644,4.0116950300000014e-05,-2.3552116400000003,9.297117540000003e-05,1.57099439,0.786,0.04,0.04,-9.800650100000276,0.0012768415035627288,0.01884646024992037,-5.523998129998546e-07,-0.0021297902916566484,8.622622650003166e-07
0.0175,0.00016701898150000007,-0.7857548569999999,4.011963500000004e-05,-2.3552257350000003,9.297675370000003e-05,1.57099396,0.786,0.04,0.04,-9.834201449999998,0.0006429535569623746,0.00904392922499858,-6.330539400018799e-07,-0.0022861055214898366,8.912326149998147e-07
0.02,0.00016703053600000009,-0.7857389479999999,4.012460000000004e-05,-2.3552390400000003,9.298259680000004e-05,1.5709935400000001,0.786,0.04,0.04,-9.833890799999999,0.0006585938390345138,0.008820839399998377,-9.283005600021483e-07,-0.00243316353298827,8.621176599997882e-07
0.0225,0.0001670420905000001,-0.785723039,4.012956500000004e-05,-2.3552523450000002,9.298843990000005e-05,1.57099312,0.786,0.04,0.04,-9.833580149999998,0.000674234121106653,0.008597749574998174,-1.2235471800024166e-06,-0.0025802215444867037,8.330027049997617e-07
0.025,0.0001670536450000001,-0.7857071299999999,4.013453000000005e-05,-2.35526565,9.299428300000005e-05,1.5709927,0.786,0.04,0.04,-9.833269499999997,0.0006898744031787923,0.008374659749997971,-1.5187938000026852e-06,-0.0027272795559851377,8.038877499997352e-07
0.0275,0.0001670651995000001,-0.7856912209999999,4.013949500000005e-05,-2.355278955,9.300012610000005e-05,1.57099228,0.786,0.04,0.04,-9.832958849999997,0.0007055146852509315,0.008151569924997768,-1.8140404200029536e-06,-0.0028743375674835712,7.747727949997087e-07
0.03,0.00016707675400000013,-0.7856753119999998,4.014446000000005e-05,-2.35529226,9.300596920000006e-05,1.57099186,0.786,0.04,0.04,-9.832648199999996,0.0007211549673230707,0.007928480099997566,-2.109287040003222e-06,-0.0030213955789820048,7.456578399996822e-07
0.0325,0.00016708830850000012,-0.7856594029999998,4.014942500000006e-05,-2.355305565,9.301181230000007e-05,1.57099144,0.786,0.04,0.04,-9.832337549999997,0.0007367952493952099,0.007705390274997363,-2.4045336600034908e-06,-0.0031684535904804387,7.165428849996558e-07
0.035,0.00016711724900000046,-0.7856443449999998,4.016054830000018e-05,-2.3553181,9.30189070000001e-05,1.57099101,0.786,0.04,0.04,-9.832045799999996,0.000759857136290811,0.007493373099997371,-2.9890814800092856e-06,-0.0033061742084117343,5.798329899975741e-07
0.0375,0.0001671548825000005,-0.7856297124999998,4.01747507500002e-05,-2.35533025,9.302662750000011e-05,1.570990575,0.786,0.04,0.04,-9.831763499999996,0.0007866298255979402,0.007286892249997183,-3.7182799000099475e-06,-0.003439226129559715,3.893256249974011e-07
0.04,0.00016719251600000055,-0.7856150799999998,4.018895320000021e-05,-2.3553424,9.30343480000001e-05,1.57099014,0.786,0.04,0.04,-9.831481199999995,0.0008134025149050696,0.007080411399996996,-4.447478320010612e-06,-0.0035722780507076958,1.9881825999722763e-07
0.0425,0.00016723014950000058,-0.7856004474999998,4.020315565000022e-05,-2.35535455,9.304206850000011e-05,1.5709897050000001,0.786,0.04,0.04,-9.831198899999995,0.000840175204212199,0.006873930549996807,-5.176676740011275e-06,-0.003705329971855677,8.310894997054248e-09
0.045,0.0001672677830000006,-0.7855858149999998,4.021735810000023e-05,-2.3553667000000003,9.304978900000012e-05,1.57098927,0.786,0.04,0.04,-9.830916599999995,0.0008669478935193283,0.0066674496999966195,-5.905875160011937e-06,-0.0038383818930036577,-1.821964700031187e-07
0.0475,0.00016730541650000064,-0.7855711824999998,4.0231560550000245e-05,-2.35537885,9.305750950000013e-05,1.570988835,0.786,0.04,0.04,-9.830634299999994,0.0008937205828264576,0.006460968849996432,-6.635073580012601e-06,-0.003971433814151639,-3.727038350032921e-07
0.05,0.0001673430500000016,-0.7855565499999998,4.0245763000000575e-05,-2.355391,9.306523000000021e-05,1.5709884,0.786,0.04,0.04,-9.830351999999994,0.0009204932721337866,0.006254487999996936,-7.364272000024719e-06,-0.004104485735299353,-5.63211200007652e-07
0.0525,0.00016743043250000165,-0.7855430319999998,4.0277582050000605e-05,-2.35540216,9.307702000000022e-05,1.57098798,0.786,0.04,0.04,-9.830018699999993,0.0009582368773414758,0.006086061144996783,-8.723129800025953e-06,-0.00422285867389517,-9.838561400080338e-07
0.055,0.00016751781500000173,-0.7855295139999997,4.0309401100000635e-05,-2.3554133200000003,9.308881000000023e-05,1.57098756,0.786,0.04,0.04,-9.829685399999994,0.0009959804825491652,0.00591763428999663,-1.008198760002719e-05,-0.0043412316124909886,-1.4045010800084167e-06
0.0575,0.00016760519750000182,-0.7855159959999998,4.0341220150000665e-05,-2.3554244800000004,9.310060000000024e-05,1.57098714,0.786,0.04,0.04,-9.829352099999992,0.0010337240877568545,0.0057492074349964764,-1.1440845400028427e-05,-0.004459604551086806,-1.8251460200087996e-06
0.06,0.0001676925800000019,-0.7855024779999997,4.037303920000069e-05,-2.35543564,9.311239000000026e-05,1.57098672,0.786,0.04,0.04,-9.829018799999993,0.0010714676929645438,0.005580780579996324,-1.279970320002966e-05,-0.004577977489682624,-2.2457909600091814e-06
0.0625,0.000167779962500002,-0.7854889599999997,4.040485825000072e-05,-2.3554468,9.312418000000027e-05,1.5709863,0.786,0.04,0.04,-9.828685499999992,0.0011092112981722331,0.005412353724996171,-1.4158561000030897e-05,-0.0046963504282784415,-2.6664359000095645e-06
0.065,0.00016786734500000205,-0.7854754419999997,4.043667730000075e-05,-2.3554579600000003,9.313597000000028e-05,1.57098588,0.786,0.04,0.04,-9.828352199999992,0.0011469549033799227,0.005243926869996017,-1.5517418800032137e-05,-0.004814723366874259,-3.087080840009947e-06
0.0675,0.0001679813890000041,-0.7854622534999998,4.0477933250001474e-05,-2.3554687800000003,9.315006200000046e-05,1.57098545,0.786000005,0.04,0.04,-9.828035199999993,0.001188443740830978,0.005076146604995911,-1.7106212550050313e-05,-0.004928240552547125,-3.60490721001749e-06
0.07,0.00016814875600000426,-0.7854497239999997,4.053806300000153e-05,-2.3554789200000004,9.316875800000048e-05,1.570985,0.78600002,0.04,0.04,-9.827750799999993,0.0012374230427679475,0.00490965951999576,-1.915487820005218e-05,-0.0050320462323751435,-4.317096440018139e-06
0.0725,0.00016831612300000442,-0.7854371944999997,4.059819275000158e-05,-2.35548906,9.318745400000049e-05,1.57098455,0.786000035,0.04,0.04,-9.827466399999992,0.0012864023447049168,0.004743172434995609,-2.120354385005403e-05,-0.005135851912203163,-5.029285670018783e-06
0.075,0.00016848349000000455,-0.7854246649999996,4.065832250000164e-05,-2.3554992,9.320615000000051e-05,1.5709841,0.7860000500000001,0.04,0.04,-9.827181999999992,0.0013353816466418864,0.004576685349995458,-2.3252209500055894e-05,-0.005239657592031182,-5.741474900019432e-06
0.0775,0.00016865085700000471,-0.7854121354999997,4.0718452250001695e-05,-2.3555093400000002,9.322484600000052e-05,1.57098365,0.786000065,0.04,0.04,-9.826897599999992,0.001384360948578856,0.004410198264995306,-2.530087515005776e-05,-0.0053434632718592015,-6.4536641300200804e-06
0.08,0.00016881822400000487,-0.7853996059999997,4.077858200000175e-05,-2.3555194800000003,9.324354200000055e-05,1.5709832,0.78600008,0.04,0.04,-9.826613199999992,0.0014333402505158255,0.004243711179995154,-2.7349540800059626e-05,-0.005447268951687221,-7.165853360020729e-06
0.0825,0.00016898559100000503,-0.7853870764999996,4.08387117500018e-05,-2.35552962,9.326223800000056e-05,1.57098275,0.786000095,0.04,0.04,-9.826328799999992,0.001482319552452795,0.004077224094995002,-2.939820645006149e-05,-0.005551074631515241,-7.878042590021377e-06
0.085,0.00016923038600001136,-0.7853751399999995,4.092622020000405e-05,-2.35553952,9.328757450000114e-05,1.5709823,0.78600029,0.04,0.04,-9.826018299999987,0.001536210998894995,0.003926880229994306,-3.199730250011503e-05,-0.0056449275463854665,-8.820805200042344e-06
0.08750000000000001,0.0001695138950000155,-0.7853634999999993,4.1027418000005525e-05,-2.3555493000000003,9.331623125000156e-05,1.57098185,0.786000575,0.04,0.04,-9.825694749999982,0.001592558517589475,0.0037846079749922355,-3.4871613750156856e-05,-0.0057338040787774745,-9.87885450005774e-06
0.09,0.0001697974040000196,-0.7853518599999992,4.112861580000699e-05,-2.355559080000001,9.334488800000197e-05,1.5709814,0.78600086,0.04,0.04,-9.825371199999978,0.0016489060362839547,0.003642335719990166,-3.7745925000198676e-05,-0.005822680611169482,-1.0936903800073132e-05
0.0925,0.00017008091300002373,-0.785340219999999,4.1229813600008465e-05,-2.355568860000001,9.337354475000239e-05,1.57098095,0.786001145,0.04,0.04,-9.825047649999973,0.0017052535549784348,0.0035000634649880956,-4.06202362502405e-05,-0.005911557143561491,-1.1994953100088531e-05
0.095,0.00017036442200002786,-0.7853285799999988,4.133101140000994e-05,-2.355578640000001,9.340220150000281e-05,1.5709805,0.78600143,0.04,0.04,-9.824724099999969,0.0017616010736729148,0.0033577912099860253,-4.3494547500282335e-05,-0.006000433675953499,-1.3053002400103928e-05
0.0975,0.00017064793100003199,-0.7853169399999986,4.143220920001141e-05,-2.3555884200000015,9.343085825000323e-05,1.57098005,0.786001715,0.04,0.04,-9.824400549999964,0.001817948592367395,0.003215518954983955,-4.636885875032416e-05,-0.006089310208345508,-1.4111051700119325e-05
0.1,0.00017093144000005617,-0.7853052999999987,4.1533407000019967e-05,-2.3555982000000015,9.345951500000559e-05,1.5709796,0.786002,0.04,0.04,-9.824076999999974,0.0018742961110633748,0.0030732466999820454,-4.924317000062933e-05,-0.006178186740735915,-1.5169101000170297e-05
0.10250000000000001,0.00017137248050005057,-0.7852944549999987,4.169025555001797e-05,-2.355607020000001,9.350335925000503e-05,1.570979105,0.786002285,0.04,0.03999999925,-9.823863699999976,0.0019424233643881624,0.002932239064983841,-5.418565050056641e-05,-0.006254485389226443,-1.650653850015327e-05
0.105,0.00017181352100004494,-0.7852836099999989,4.1847104100015975e-05,-2.355615840000001,9.354720350000448e-05,1.57097861,0.78600257,0.04,0.0399999985,-9.823650399999979,0.0020105506177129496,0.002791231429985637,-5.912813100050345e-05,-0.006330784037716972,-1.7843976000136235e-05
0.1075,0.00017225456150003933,-0.785272764999999,4.200395265001398e-05,-2.355624660000001,9.359104775000391e-05,1.570978115,0.786002855,0.04,0.03999999775,-9.823437099999982,0.0020786778710377373,0.002650223794987432,-6.407061150044052e-05,-0.0064070826862075,-1.9181413500119207e-05
0.11,0.0001726956020000337,-0.7852619199999992,4.2160801200011984e-05,-2.3556334800000007,9.363489200000335e-05,1.57097762,0.78600314,0.04,0.039999997,-9.823223799999983,0.002146805124362525,0.0025092161599892275,-6.90130920003776e-05,-0.006483381334698029,-2.0518851000102176e-05
0.1125,0.0001731366425000281,-0.7852510749999992,4.231764975000999e-05,-2.3556423000000004,9.36787362500028e-05,1.570977125,0.786003425,0.04,0.03999999625,-9.823010499999986,0.002214932377687312,0.0023682085249910226,-7.395557250031466e-05,-0.006559679983188558,-2.1856288500085152e-05
0.115,0.0001735776830000225,-0.7852402299999994,4.247449830000799e-05,-2.3556511200000005,9.372258050000224e-05,1.57097663,0.78600371,0.04,0.0399999955,-9.822797199999988,0.0022830596310121,0.002227200889992818,-7.889805300025173e-05,-0.0066359786316790865,-2.319372600006812e-05
0.11750000000000001,0.00017408663150002756,-0.7852296124999996,4.2655335150009786e-05,-2.3556598650000002,9.377164550000255e-05,1.5709759650000001,0.78600409,0.04,0.03999999525,-9.822545049999984,0.002351395110602609,0.0020930737249948545,-8.410795050024558e-05,-0.006707029719839554,-2.4789411050090293e-05
0.12,0.00017473139600002814,-0.7852194499999995,4.288414860000999e-05,-2.3556684600000004,9.383115200000261e-05,1.57097496,0.78600466,0.04,0.039999996,-9.822215199999984,0.002420147042724481,0.0019727074999947455,-8.985268200025078e-05,-0.0067675856873419035,-2.6901591200092203e-05
0.1225,0.00017537616050002875,-0.7852092874999995,4.31129620500102e-05,-2.355677055,9.389065850000265e-05,1.570973955,0.78600523,0.04,0.03999999675,-9.821885349999985,0.0024888989748463536,0.001852341274994636,-9.559741350025601e-05,-0.006828141654844254,-2.9013771350094127e-05
0.125,0.00017602092500002933,-0.7851991249999996,4.334177550001041e-05,-2.3556856500000003,9.395016500000271e-05,1.57097295,0.7860058,0.04,0.0399999975,-9.821555499999985,0.0025576509069682265,0.0017319750499945265,-0.00010134214500026123,-0.006888697622346604,-3.112595150009605e-05
0.1275,0.0001766656895000299,-0.7851889624999996,4.357058895001062e-05,-2.355694245,9.400967150000277e-05,1.570971945,0.78600637,0.04,0.03999999825,-9.821225649999985,0.002626402839090099,0.0016116088249944168,-0.00010708687650026646,-0.006949253589848954,-3.323813165009797e-05
