time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408749.254367,0.013152,-5.370636,8.065517,0.078954,0.006414,0.007941
1765408749.254567,-5.786704,8.021280,0.326399,-0.008552,-0.006567,-0.002596
1765408749.254767,-5.744858,8.011716,0.332377,-0.007941,-0.005498,-0.001374
1765408749.254967,-5.705403,8.000956,0.332377,-0.009468,-0.004429,0.000305
1765408749.255167,-5.688665,8.032041,0.251076,-0.006261,-0.004276,0.000000
1765408749.255285,-5.698230,7.990195,0.225968,-0.006872,-0.004276,0.000000
1765408749.255485,-5.698230,7.990195,0.225968,-0.006872,-0.005651,0.000000
1765408749.255685,-6.032998,8.348875,0.413678,-0.006109,-0.009468,-0.002291
1765408749.255885,-6.110114,8.535389,0.383788,-0.008705,-0.003360,-0.002138
1765408749.256085,-6.235054,8.653753,0.362267,-0.011148,-0.013286,0.004734
1765408749.256408,-6.326518,8.431372,0.219393,-0.014966,-0.013286,0.020464
1765408749.256658,-6.358201,8.222141,0.228360,-0.015272,-0.018173,0.028711
1765408749.256908,-6.238641,8.211381,0.384983,-0.016646,-0.013744,0.017715
1765408749.257158,-6.406623,8.549138,0.615734,-0.018631,-0.016493,-0.004581
1765408749.257307,-6.675035,8.877331,0.865017,-0.030696,-0.014966,-0.004581
1765408749.257557,-6.829865,9.145145,0.597202,-0.039095,-0.020311,-0.006567
1765408749.257807,-6.829865,9.145145,0.597202,-0.039095,-0.026114,-0.006567
1765408749.258057,-6.750956,9.251553,0.692252,-0.069944,-0.034056,0.021838
1765408749.258388,-6.756336,9.026182,0.664754,-0.089797,-0.034056,0.019395
1765408749.258638,-6.807149,8.991510,0.619321,-0.102931,-0.031918,0.012370
1765408749.258888,-6.883070,9.128407,0.714969,-0.107818,-0.041233,0.012981
1765408749.259138,-6.996652,9.420133,1.034194,-0.121715,-0.047037,0.014813
1765408749.259338,-6.954208,9.402199,0.936155,-0.134849,-0.046884,0.013592
1765408749.259588,-6.863939,9.344810,0.479436,-0.149967,-0.050855,0.024893
1765408749.259838,-6.635581,8.910807,0.135701,-0.160505,-0.061697,0.040470
1765408749.260088,-6.516020,8.626852,0.252272,-0.167988,-0.068570,0.044899
1765408749.260363,-6.481348,8.531802,0.363462,-0.173791,-0.067348,0.033903
1765408749.260613,-6.433524,8.353658,0.206241,-0.181580,-0.066126,0.019090
1765408749.260863,-6.217120,8.274748,0.011956,-0.185856,-0.069333,0.014661
1765408749.261113,-5.853060,8.128885,-0.284553,-0.193492,-0.070097,0.013744
1765408749.261342,-5.696436,8.091821,-0.361669,-0.195019,-0.069944,0.006414
1765408749.261592,-5.955284,8.010521,-0.098039,-0.197309,-0.069944,-0.001833
1765408749.261842,-6.226087,7.900525,0.312052,-0.197462,-0.068111,-0.003054
1765408749.262092,-5.945719,7.881395,0.043042,-0.198989,-0.068111,-0.004429
1765408749.262293,-5.869200,8.059541,0.130320,-0.204487,-0.067806,-0.017868
1765408749.262543,-5.893113,8.021280,0.140483,-0.214414,-0.070097,-0.030849
1765408749.262793,-6.096364,8.151003,0.159015,-0.219453,-0.070097,-0.029780
1765408749.263043,-6.122668,7.959109,0.319225,-0.219453,-0.064904,-0.029780
1765408749.263259,-5.909851,7.981228,0.200263,-0.213192,-0.062003,-0.026267
1765408749.263509,-5.714969,7.915470,0.063367,-0.213039,-0.059407,-0.036346
1765408749.263759,-5.638450,7.877809,0.093257,-0.214414,-0.061392,-0.038943
1765408749.264009,-5.644428,7.938784,0.170971,-0.212276,-0.060934,-0.042608
1765408749.264255,-5.438785,7.692491,-0.162602,-0.222202,-0.067042,-0.050702
1765408749.264505,-5.518889,7.926828,-0.102822,-0.222355,-0.063530,-0.060323
1765408749.264755,-5.441175,7.880200,-0.105811,-0.227242,-0.051465,-0.072388
1765408749.265005,-5.667742,7.964489,0.187709,-0.228464,-0.051924,-0.071471
1765408749.265284,-5.566116,7.842539,0.221186,-0.237474,-0.049480,-0.071929
1765408749.265534,-5.380200,7.811453,-0.173362,-0.233656,-0.054672,-0.084605
1765408749.265784,-5.593017,7.841941,-0.066954,-0.237016,-0.049786,-0.095600
1765408749.266034,-5.763988,7.788139,0.247489,-0.240681,-0.036652,-0.107207
1765408749.266267,-5.988761,7.888569,0.625299,-0.234114,-0.031154,-0.111941
1765408749.266517,-5.575083,8.065517,-0.237924,-0.243583,-0.033903,-0.116981
1765408749.266767,-5.711979,7.827593,-0.047824,-0.256105,-0.047342,-0.128434
1765408749.267017,-6.001912,8.091821,0.545194,-0.244193,-0.018173,-0.143553
1765408749.267248,-5.343136,8.036823,-0.457317,-0.244804,-0.017257,-0.139125
1765408749.267498,-5.288737,8.355451,0.004185,-0.264199,-0.012217,-0.136834
1765408749.267748,-5.309659,7.879004,0.084888,-0.274126,-0.012217,-0.155007
1765408749.267998,-5.322811,8.303443,-0.389168,-0.257327,-0.031001,-0.157603
1765408749.268321,-5.310855,7.983021,-0.518293,-0.276417,-0.010996,-0.158214
1765408749.268571,-5.169775,7.969870,0.026303,-0.275806,-0.010996,-0.167530
1765408749.268821,-5.347919,7.868244,-0.075323,-0.275042,-0.008552,-0.184176
1765408749.269071,-5.575083,8.334528,-0.169775,-0.277486,-0.020159,-0.187536
1765408749.269333,-5.585844,7.705643,0.005978,-0.293979,-0.014203,-0.194866
1765408749.269583,-5.809421,8.435556,-0.058584,-0.279624,-0.018326,-0.201280
1765408749.269833,-5.856050,7.865852,0.434003,-0.299019,-0.003818,-0.206320
1765408749.270083,-5.661166,7.813246,-0.186514,-0.309556,-0.000916,-0.209069
1765408749.270291,-6.076040,7.648253,0.610952,-0.306043,-0.007330,-0.217926
1765408749.270541,-5.496173,7.920850,-0.449546,-0.296575,-0.005651,-0.238848
1765408749.270791,-5.961262,7.944164,0.255858,-0.301615,-0.007483,-0.250302
1765408749.271041,-6.195599,7.960305,0.649211,-0.308181,0.020922,-0.251524
1765408749.271283,-6.180056,7.893352,0.636059,-0.301767,0.002749,-0.246331
1765408749.271533,-6.259564,7.795312,0.375418,-0.311236,0.007483,-0.246026
1765408749.271783,-6.162720,7.171209,0.341942,-0.317955,0.004734,-0.265574
1765408749.272033,-6.541726,7.664992,0.700622,-0.311999,-0.004581,-0.285885
1765408749.272293,-6.224294,7.781563,0.805834,-0.319330,-0.004581,-0.307265
1765408749.272543,-5.701219,7.968077,-0.301889,-0.325133,-0.009010,-0.316581
1765408749.272793,-6.007890,7.723576,0.242707,-0.333227,0.008399,-0.318719
1765408749.273043,-5.844093,7.862864,-0.319225,-0.326660,0.007330,-0.322995
1765408749.273339,-6.258966,7.751673,0.228360,-0.338114,0.004734,-0.325897
1765408749.273589,-5.722740,8.179100,-0.303085,-0.332922,0.013134,-0.346819
1765408749.273839,-6.058105,8.130080,0.455524,-0.340557,0.028863,-0.346819
1765408749.274089,-5.768172,8.596364,0.050215,-0.345139,0.039859,-0.366519
1765408749.274264,-5.792682,8.201816,0.009565,-0.368352,0.026878,-0.361632
1765408749.274597,-5.675514,8.480392,-0.540411,-0.361785,0.032223,-0.362549
1765408749.274931,-5.065160,8.073887,-0.728120,-0.374766,0.040775,-0.377515
1765408749.275222,-5.065160,8.073887,-0.728120,-0.374766,0.052382,-0.377515
1765408749.275472,-5.533237,7.962697,0.246891,-0.393703,0.063072,-0.404240
1765408749.275722,-5.497369,8.338115,-0.153037,-0.393397,0.063072,-0.409280
1765408749.275972,-5.636059,7.990195,-0.065160,-0.399506,0.066890,-0.415236
1765408749.276297,-6.022835,8.277140,0.793878,-0.395993,0.068722,-0.418901
1765408749.276547,-5.477641,7.605212,0.324008,-0.395993,0.078649,-0.418901
1765408749.276797,-5.441175,7.999760,-0.535629,-0.405004,0.060476,-0.443335
1765408749.277047,-5.582256,7.635101,0.164993,-0.413098,0.060476,-0.453262
1765408749.277289,-5.642037,7.653036,0.058584,-0.416763,0.050396,-0.454026
1765408749.277539,-5.692251,7.657818,0.584648,-0.425620,0.067959,-0.464410
1765408749.277789,-5.320420,7.343973,-0.167384,-0.426537,0.064752,-0.481820
1765408749.278039,-5.639048,7.443208,0.266021,-0.430049,0.067501,-0.489761
1765408749.278328,-5.780726,7.333212,-0.136298,-0.431729,0.078038,-0.501979
1765408749.278578,-6.144189,7.340386,0.084888,-0.422719,0.060476,-0.506560
1765408749.278828,-6.121472,7.222620,0.334768,-0.433714,0.107512,-0.519235
1765408749.279078,-6.392873,7.037302,0.191296,-0.422566,0.107512,-0.535118
1765408749.279325,-6.660090,7.256097,1.633190,-0.419817,0.128893,-0.538325
1765408749.279575,-6.016259,6.832256,0.583453,-0.429896,0.132252,-0.532674
1765408749.279825,-6.236250,6.923720,0.562530,-0.439059,0.112094,-0.546724
1765408749.280075,-5.503347,6.318148,0.258847,-0.444252,0.100487,-0.583376
1765408749.280333,-6.224892,6.957794,0.609756,-0.427606,0.100487,-0.617737
1765408749.280583,-6.224892,6.957794,0.609756,-0.427606,0.133627,-0.617737
1765408749.280833,-4.806910,8.003944,0.019130,-0.443030,0.105069,-0.654848
1765408749.281083,-5.442371,8.391916,0.032281,-0.449139,0.106138,-0.668897
1765408749.281294,-5.926589,8.538976,0.841105,-0.441503,0.087048,-0.651640
1765408749.281544,-6.215925,8.525227,0.931372,-0.456011,0.087048,-0.629191
1765408749.281794,-6.215925,8.525227,0.931372,-0.456011,0.099724,-0.629191
1765408749.282044,-5.582256,8.265182,0.087279,-0.477238,0.091324,-0.647059
1765408749.282859,-6.213533,7.961501,0.752032,-0.479376,0.091324,-0.652862
1765408749.283192,-6.532759,7.761238,0.419058,-0.484722,0.089644,-0.646906
1765408749.283526,-5.921807,7.723576,0.029890,-0.485791,0.096517,-0.654848
1765408749.283291,-5.084887,7.235772,-0.583453,-0.488387,0.130420,-0.672868
1765408749.283541,-4.375896,7.256097,-1.026423,-0.493732,0.136834,-0.684780
1765408749.283791,-4.854734,7.291965,-0.466882,-0.489150,0.133627,-0.696234
1765408749.284041,-4.959349,7.262074,-0.316236,-0.488539,0.141110,-0.701579
1765408749.284269,-5.468077,7.609994,0.032281,-0.479682,0.148440,-0.706007
1765408749.284519,-5.198469,6.960783,-0.669536,-0.491441,0.170890,-0.696997
1765408749.284769,-4.964131,6.692969,0.066356,-0.492510,0.164475,-0.698677
1765408749.285019,-5.051410,6.202175,0.053802,-0.491441,0.176082,-0.713491
1765408749.285288,-5.548182,5.875777,0.668340,-0.491441,0.151189,-0.713491
1765408749.285538,-6.248206,6.237445,1.720468,-0.485638,0.167683,-0.788627
1765408749.285788,-5.124342,6.547106,-0.025705,-0.481820,0.157298,-0.818254
1765408749.286038,-5.355690,7.402558,0.260641,-0.501215,0.136681,-0.826959
1765408749.286393,-5.239120,7.252510,0.233142,-0.505644,0.135459,-0.850324
1765408749.286643,-5.239120,7.252510,0.233142,-0.505644,0.127365,-0.850324
1765408749.286893,-4.418938,8.192849,-1.310378,-0.521373,0.151647,-0.839940
1765408749.287143,-5.614538,8.268172,-0.388570,-0.512210,0.167835,-0.837191
1765408749.287287,-5.347919,8.089430,0.162602,-0.523970,0.186008,-0.829708
1765408749.287537,-5.738880,7.648253,0.382592,-0.533285,0.186008,-0.815658
1765408749.287787,-6.022237,6.923720,0.680894,-0.545961,0.203571,-0.815811
1765408749.288037,-5.987566,6.712099,0.447154,-0.526413,0.206778,-0.847728
1765408749.288281,-6.769487,6.986488,1.057508,-0.521526,0.217926,-0.871705
1765408749.288614,-7.112625,7.018172,3.112147,-0.537867,0.229380,-0.877661
1765408749.288948,-7.119798,6.721066,2.727762,-0.544892,0.229380,-0.877050
1765408749.289253,-7.044476,7.117407,1.639168,-0.532216,0.182496,-0.871552
1765408749.289503,-6.440100,6.438306,1.213534,-0.545961,0.182343,-0.891252
1765408749.289753,-6.524390,6.498086,1.443089,-0.530384,0.174249,-0.900721
1765408749.290003,-6.101745,6.073648,1.132233,-0.533438,0.147219,-0.894001
1765408749.290308,-5.807030,5.670731,0.028694,-0.540768,0.147219,-0.906219
1765408749.290558,-5.608560,5.953490,-0.172166,-0.524733,0.155618,-0.949590
1765408749.290808,-5.588832,6.750358,0.235533,-0.511752,0.168141,-0.987311
1765408749.291058,-6.391678,7.209468,0.306074,-0.539547,0.185398,-1.007470
1765408749.291267,-6.912959,7.930415,1.272118,-0.532522,0.197004,-1.002583
1765408749.291600,-6.431133,8.243662,0.069345,-0.525955,0.198226,-0.997085
1765408749.291934,-6.122668,8.910807,0.337159,-0.526413,0.199600,-0.973566
1765408749.292298,-5.998325,7.673361,1.640363,-0.554360,0.238696,-0.954019
1765408749.292548,-6.622428,7.399569,2.019368,-0.538936,0.233809,-0.928362
1765408749.292798,-6.251194,6.368364,1.287661,-0.554971,0.217468,-0.908204
1765408749.293048,-6.422165,6.129841,1.244620,-0.555429,0.193186,-0.932638
1765408749.293249,-6.930893,5.649210,1.270923,-0.557720,0.207541,-0.986547
1765408749.293499,-7.550214,5.983381,0.958871,-0.556651,0.217010,-1.014189
1765408749.293749,-7.401960,5.865613,1.095170,-0.566730,0.227700,-1.024727
1765408749.293999,-7.465326,6.189024,1.657699,-0.550084,0.246942,-1.044274
1765408749.294312,-6.776661,5.840507,1.412601,-0.549779,0.245110,-1.040303
1765408749.294645,-7.088713,5.530248,1.946437,-0.566883,0.246179,-1.032210
1765408749.294979,-6.622428,5.442371,1.303204,-0.546877,0.222660,-1.045954
1765408749.295271,-6.664275,5.389765,1.199785,-0.542296,0.222660,-1.072832
1765408749.295521,-7.332615,5.918818,2.077953,-0.549626,0.237016,-1.108262
1765408749.295771,-6.836441,6.251792,2.463534,-0.552375,0.243888,-1.144761
1765408749.296021,-6.678622,6.960186,1.605691,-0.549626,0.204334,-1.152092
1765408749.296297,-6.856766,7.832376,1.494500,-0.540768,0.188757,-1.126130
