time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1094.9833333326662,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.497756,0.007028753869235516,0.10639997,-7.1225253e-07,-0.0011641272576525807,5.1418425e-07
1094.9999999993329,0.00016701513,-0.78576016,4.011798e-05,-2.3552213,9.2974806e-05,1.5709941,0.786,0.04,0.04,-9.834305,0.0006377401296049356,0.0091182925,-5.346384e-07,-0.002237086184322834,9.009376e-07
1095.0166666659995,0.00016709216,-0.7856541,4.015108e-05,-2.35531,9.301376e-05,1.5709913,0.786,0.04,0.04,-9.832234,0.0007420086767524481,0.007631027,-2.5029492e-06,-0.003217472927644849,7.068379e-07
1095.0333333326662,0.00016734305,-0.78555655,4.0245763e-05,-2.355391,9.306523e-05,1.5709884,0.786,0.04,0.04,-9.830352,0.0009204932721331716,0.006254488,-7.364272e-06,-0.004104485735297203,-5.632112e-07
1095.0499999993328,0.0001679256,-0.78546643,4.045789e-05,-2.3554654,9.314383e-05,1.5709856,0.786,0.04,0.04,-9.82813,0.0011721173068508506,0.0051316423,-1.6423324e-05,-0.004893638659268618,-3.3675108e-06
1095.0666666659995,0.00016904138,-0.7853829,4.0858755e-05,-2.355533,9.326847e-05,1.5709826,0.7860001,0.04,0.04,-9.826234,0.001498645986430347,0.0040217284,-3.0081095e-05,-0.005585676524788141,-8.115439e-06
1095.0833333326661,0.00017093144,-0.7853053,4.1533407e-05,-2.3555982,9.3459515e-05,1.5709796,0.786002,0.04,0.04,-9.824077,0.0018742961110547185,0.0030732467,-4.924317e-05,-0.0061781867407262325,-1.5169101e-05
1095.0999999993328,0.00017387171,-0.785233,4.2579064e-05,-2.355657,9.375181e-05,1.5709763,0.7860039,0.04,0.039999995,-9.822655,0.0023284777998924255,0.0021331958,-8.219304e-05,-0.006686844397336245,-2.4085351e-05
1095.1166666659994,0.00017817014,-0.78516525,4.4104487e-05,-2.3557143,9.414852e-05,1.5709696,0.7860077,0.04,0.04,-9.820456,0.0027868240140378475,0.0013307543,-0.00012049125,-0.007090550847351551,-3.8166552e-05
1095.133333332666,0.00018416187,-0.78510106,4.6227637e-05,-2.3557656,9.4698065e-05,1.5709628,0.7860119,0.04,0.04,-9.819052,0.0033461754210293293,0.00056814426,-0.00017244332,-0.007420423440635204,-5.32783e-05
1095.1499999993327,0.00019220734,-0.78504,4.907565e-05,-2.3558156,9.542646e-05,1.5709549,0.7860176,0.04,0.04,-9.816867,0.0038810302503407,-0.00020421529,-0.00023049957,-0.007640516851097345,-7.250625e-05
1095.1666666659994,0.00020268853,-0.7849813,5.278303e-05,-2.3558645,9.636059e-05,1.5709443,0.7860252,0.039999995,0.04,-9.815341,0.0044959052465856075,-0.0009575059,-0.00029978825,-0.007770593278110027,-9.615401e-05
1095.183333332666,0.00021600662,-0.7849244,5.7491117e-05,-2.355909,9.7542004e-05,1.57093,0.7860353,0.03999999,0.04,-9.813737,0.005090419203042984,-0.0016562003,-0.0003805851,-0.007816586643457413,-0.00012363
1095.1999999993327,0.00023257945,-0.78486836,6.3347055e-05,-2.3559525,9.900758e-05,1.5709143,0.7860484,0.039999988,0.039999995,-9.811763,0.0057698385789990425,-0.0023713377,-0.0004751681,-0.007764579728245735,-0.00015422418
1095.2166666659994,0.00025283924,-0.78481275,7.0503054e-05,-2.355996,0.00010079488,1.5708952,0.7860637,0.03999998,0.039999988,-9.810066,0.006389297544956207,-0.0031472072,-0.0005845719,-0.007615366950631142,-0.00018893613
1095.233333332666,0.00027723046,-0.7847568,7.9115576e-05,-2.3560393,0.00010294261,1.5708722,0.7860825,0.039999977,0.039999984,-9.808564,0.0071090105921030045,-0.003935172,-0.00070391415,-0.00738054933026433,-0.00022790377
1095.2499999993327,0.00030620795,-0.78469986,8.934485e-05,-2.3560827,0.000105490086,1.570845,0.7861046,0.039999973,0.039999984,-9.807008,0.007732446771115065,-0.0047604586,-0.00083859346,-0.0070585403591394424,-0.00027208755
1095.2666666659993,0.0003402352,-0.78464127,0.000101354206,-2.356127,0.00010847899,1.5708127,0.78613055,0.03999997,0.03999998,-9.805421,0.00842691957950592,-0.005669201,-0.000985667,-0.006647813133895397,-0.00031989146
1095.283333332666,0.00037978284,-0.7845805,0.00011530927,-2.3561742,0.000111949616,1.5707752,0.7861605,0.039999966,0.039999977,-9.803922,0.009179927408695221,-0.0066582593,-0.0011461753,-0.006155410315841436,-0.00037226122
1095.2999999993326,0.00042532707,-0.7845173,0.00013137783,-2.3562238,0.000115943156,1.5707327,0.7861953,0.03999996,0.039999977,-9.80267,0.00979668740183115,-0.0077351397,-0.0013199628,-0.00558516476303339,-0.0004301452
1095.3166666659993,0.00047734808,-0.7844506,0.000149729,-2.3562744,0.00012050271,1.5706838,0.78623474,0.039999947,0.03999996,-9.801241,0.010565177537500858,-0.008951419,-0.0015084243,-0.004931304138153791,-0.0004919109
1095.333333332666,0.0005363294,-0.7843801,0.00017053302,-2.3563256,0.00012566938,1.570629,0.78627956,0.039999936,0.039999954,-9.799758,0.011161231435835361,-0.01027971,-0.0017101193,-0.004192879423499107,-0.00055935385
1095.3499999993326,0.00060275634,-0.7843051,0.0001939609,-2.3563828,0.00013148665,1.5705674,0.78633,0.03999993,0.039999947,-9.797992,0.011923441663384438,-0.011730187,-0.001926274,-0.003360888920724392,-0.0006308324
1095.3666666659992,0.00067711464,-0.78422517,0.00022018378,-2.3564415,0.00013799599,1.5704982,0.78638643,0.039999925,0.039999947,-9.797096,0.012496763840317726,-0.013353185,-0.0021561105,-0.002462046453729272,-0.0007081482
