time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.423337,0.0286861173808574,0.103649765,-5.0149882e-08,-0.0011641274904832,4.704045e-07
0.0025,0.00016700476150000002,-0.7858577739999998,4.010823860000001e-05,-2.3551391900000005,9.29452119000001e-05,1.570996565,0.786,0.04,0.04,-9.485011600000897,0.024480078709832594,0.0894650757497936,-3.7061401899809534e-08,-0.0013251986296404891,6.484763250025913e-07
0.005,0.00016700659300000005,-0.7858405479999995,4.010879420000002e-05,-2.355153680000001,9.29519238000002e-05,1.57099613,0.786,0.04,0.04,-9.546686200001794,0.02027404003880779,0.07528038649958718,-2.397292179961907e-08,-0.001486269768797778,8.265481500051826e-07
0.0075,0.00016700842450000008,-0.7858233219999993,4.0109349800000026e-05,-2.3551681700000007,9.295863570000029e-05,1.570995695,0.786,0.04,0.04,-9.608360800002693,0.016068001367782983,0.06109569724938076,-1.0884441699428607e-08,-0.0016473409079550668,1.0046199750077739e-06
0.01,0.0001670102560000001,-0.7858060959999991,4.0109905400000034e-05,-2.355182660000001,9.29653476000004e-05,1.57099526,0.786,0.04,0.04,-9.67003540000359,0.011861962696758176,0.046911007999174345,2.2040384007618566e-09,-0.0018084120471123558,1.1826918000103652e-06
0.0125,0.00016701208750000013,-0.7857888699999988,4.011046100000004e-05,-2.3551971500000013,9.297205950000048e-05,1.570994825,0.786,0.04,0.04,-9.731710000004487,0.007655924025733368,0.032726318748967934,1.5292518500952327e-08,-0.001969483186269645,1.3607636250129565e-06
0.015,0.00016701391900000016,-0.7857716439999985,4.011101660000005e-05,-2.3552116400000016,9.297877140000057e-05,1.57099439,0.786,0.04,0.04,-9.793384600005384,0.0034498853547085644,0.018541629498761522,2.8380998601142784e-08,-0.0021305543254269334,1.5388354500155475e-06
0.0175,0.00016701897500000118,-0.7857548619999984,4.011044144999971e-05,-2.3552257350000017,9.298851920000161e-05,1.57099396,0.786,0.04,0.04,-9.834380799999963,0.000648392288713539,0.009015091469978585,6.854909440960856e-08,-0.0022870776360072427,1.908270475076618e-06
0.02,0.00016703048000000134,-0.7857389679999982,4.010760479999967e-05,-2.3552390400000016,9.300433880000184e-05,1.57099354,0.786,0.04,0.04,-9.834020199999957,0.0006559904315517445,0.008804855879975525,1.6287642161098114e-07,-0.002434505289437563,2.660431900087563e-06
0.0225,0.0001670419850000015,-0.785723073999998,4.010476814999963e-05,-2.3552523450000016,9.302015840000207e-05,1.57099312,0.786,0.04,0.04,-9.833659599999953,0.0006635885743899501,0.008594620289972467,2.572037488123537e-07,-0.002581932942867883,3.412593325098508e-06
0.025,0.00016705349000000166,-0.7857071799999977,4.0101931499999586e-05,-2.355265650000002,9.303597800000229e-05,1.5709927,0.786,0.04,0.04,-9.833298999999947,0.0006711867172281557,0.008384384699969407,3.515310760137265e-07,-0.0027293605962982036,4.164754750109454e-06
0.0275,0.00016706499500000182,-0.7856912859999975,4.009909484999954e-05,-2.355278955000002,9.305179760000252e-05,1.57099228,0.786,0.04,0.04,-9.832938399999941,0.0006787848600663612,0.008174149109966347,4.4585840321509907e-07,-0.0028767882497285242,4.916916175120399e-06
0.03,0.000167076500000002,-0.7856753919999973,4.0096258199999505e-05,-2.3552922600000024,9.306761720000276e-05,1.57099186,0.786,0.04,0.04,-9.832577799999937,0.0006863830029045668,0.007963913519963289,5.401857304164716e-07,-0.0030242159031588444,5.669077600131344e-06
0.0325,0.00016708800500000217,-0.785659497999997,4.009342154999946e-05,-2.3553055650000023,9.308343680000299e-05,1.5709914399999998,0.786,0.04,0.04,-9.832217199999931,0.0006939811457427724,0.007753677929960229,6.345130576178444e-07,-0.0031716435565891645,6.42123902514229e-06
0.035,0.00016711662100000622,-0.7856444399999976,4.008471659999805e-05,-2.3553181000000016,9.311579560000679e-05,1.57099101,0.786,0.04,0.04,-9.83193609999996,0.0007069320010512352,0.007540650089964117,8.849562000549742e-07,-0.0033104957314432893,7.920204650313338e-06
