time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2785.6333333411917,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2785.6500000078586,0.00016701514,-0.78576016,4.0111387e-05,-2.3552213,9.2983246e-05,1.5709941,0.786,0.04,0.04,-0.29199845931433543,-4.8700255100543816e-05,0.020128405097286084,1.8106382461059467e-07,-0.0022378866739410385,7.492680913782904e-07,0.999999685059312,0.00020320365194510673,0.0007665025164121938,3.261050390091806e-05
2785.6666666745255,0.00016709184,-0.7856542,4.0092476e-05,-2.35531,9.308871e-05,1.5709913,0.786,0.04,0.04,0.02319697982700042,-8.997885731879289e-05,-0.0016027385532746408,8.673292883377502e-07,-0.0032208172074517437,5.364898997439161e-06,0.999999755890462,0.00020317633585878144,0.0006677376283027996,3.263208123217954e-05
2785.6833333411923,0.00016733965,-0.7855566,4.0014882e-05,-2.355391,9.3359566e-05,1.5709884,0.786,0.04,0.04,0.022263126875032846,-0.00024315613187429557,-0.0014234778933586156,3.1016916372677212e-06,-0.004117857478277664,1.74844470248246e-05,0.9999998123833956,0.0002030838329546589,0.0005769895137061765,3.2760210944169485e-05
2785.700000007859,0.00016791176,-0.7854666,3.9826813e-05,-2.3554652,9.3968316e-05,1.5709856,0.786,0.04,0.03999999,0.020123708013963792,-0.00047977453514133086,-0.0012562753517464387,8.122682128146076e-06,-0.00492497244854712,4.184877821352788e-05,0.9999998571116525,0.00020286788910813588,0.0004934832713240728,3.309916858824259e-05
2785.716666674526,0.00016900385,-0.78538334,3.9463244e-05,-2.3555326,9.5072035e-05,1.5709827,0.7860019,0.04,0.039999995,0.01879500899515385,-0.0007362792834864941,-0.0008785120253262946,1.656104502806513e-05,-0.005646249426148681,7.74951448911917e-05,0.9999998919310543,0.00020340737714234135,0.00041668238611184446,3.3750671408861905e-05
2785.733333341193,0.0001708484,-0.7853065,3.8846018e-05,-2.3555977,9.690984e-05,1.5709798,0.7860038,0.04,0.039999995,0.011170814691863207,-0.0010784907393762732,-0.0026197330396993124,2.1277823902873097e-05,-0.006282064376651784,0.0001302063889420132,0.9999999193851272,0.00020366019203480598,0.00034429204877593707,3.4860439762654916e-05
2785.75000000786,0.00017371199,-0.78523505,3.7886122e-05,-2.3556561,9.972867e-05,1.570977,0.7860059,0.04,0.04,0.01727825549096007,-0.0014526331751885135,-8.548226266835712e-05,3.2312226728807385e-05,-0.006848036462951687,0.00020012479627950935,0.9999999399813114,0.0002036138798672784,0.0002779215131905795,3.658406871177677e-05
2785.7666666745267,0.00017789094,-0.78516823,3.6484107e-05,-2.3557124,0.00010384483,1.570974,0.7860097,0.04,0.039999995,0.008750506516186363,-0.001897815731015845,-0.0017897756107165819,5.053805990980846e-05,-0.007326067133542907,0.00029359119329154016,0.9999999553526958,0.00020393053351512155,0.0002148884522103493,3.911389744237494e-05
2785.7833333411936,0.00018370883,-0.7851056,3.4532102e-05,-2.3557632,0.00010955068,1.5709709,0.78601545,0.04,0.04,0.013895650304807106,-0.002346409474400014,-2.0924207966288577e-05,7.012358365369878e-05,-0.007734948961266419,0.00040737383846875405,0.9999999659000667,0.00020457591586972002,0.00015662327411521959,4.263461181628764e-05
2785.8000000078605,0.00019151237,-0.7850466,3.1914078e-05,-2.3558128,0.00011719378,1.5709674,0.7860231,0.04,0.04,0.00593371890802441,-0.0028509922112423224,-0.0018127066501838485,9.25004400234025e-05,-0.008059035187532152,0.0005461482958072672,0.9999999727208118,0.0002054179884135799,0.00010059265412001419,4.735972490328221e-05
2785.8166666745274,0.0002016692,-0.7849906,2.8506936e-05,-2.3558586,0.00012714302,1.5709608,0.7860326,0.04,0.039999995,0.008824987979982879,-0.0033869282949434945,-0.0024293777921347015,0.00011894565671052712,-0.008316322795648843,0.0007113132087664083,0.9999999762092238,0.00020631645204361666,4.637920569999746e-05,5.35167538565085e-05
2785.8333333411942,0.00021456565,-0.784937,2.4181907e-05,-2.3559017,0.00013975562,1.570954,0.78604525,0.039999995,0.039999995,0.0070568843268947745,-0.003928372225298625,-0.0002802782332222975,0.0001514051637894685,-0.00850682932206428,0.0009018095040638422,0.9999999765309918,0.00020772001574501832,-5.391438696559889e-06,6.132979025914955e-05
2785.850000007861,0.00023060347,-0.7848853,1.8804576e-05,-2.3559446,0.00015542186,1.5709469,0.7860605,0.039999988,0.039999995,0.002374838128349488,-0.004504331844846658,-0.0011330398525410956,0.0001867136680748741,-0.00861974619276314,0.0011194844610359295,0.9999999740050861,0.00020923721212301046,-5.623942009392308e-05,7.10404383275159e-05
2785.866666674528,0.00025019844,-0.7848345,1.2235823e-05,-2.355987,0.00017455769,1.5709364,0.7860796,0.03999998,0.039999988,0.0007728135371642963,-0.005109321080503938,-0.002918370553217642,0.00022838280480527826,-0.008667218598349588,0.0013677995519712977,0.9999999683953669,0.00021130552861144749,-0.00010810222751326108,8.290444631459438e-05
2785.883333341195,0.00027377813,-0.7847848,4.3328814e-06,-2.356029,0.00019757888,1.5709258,0.7861025,0.039999977,0.039999984,0.0019622297504851005,-0.00572371774995807,-0.0004983824924753577,0.0002734346047966391,-0.008661723635878497,0.0016458874280166854,0.999999959750336,0.00021376202080716355,-0.0001592517006621986,9.71803519416313e-05
2785.9000000078618,0.00030178006,-0.7847352,-5.05058e-06,-2.356071,0.00022491171,1.5709139,0.78612965,0.039999973,0.03999998,-0.0002790170766431288,-0.006352242891617211,-0.0010615387886714345,0.0003233540924039661,-0.008582936862015663,0.001954419236931022,0.9999999477517929,0.00021667839244298112,-0.00021099962667676006,0.00011413169285567597
2785.9166666745286,0.00033464984,-0.78468543,-1.6063359e-05,-2.356113,0.00025699052,1.5708995,0.78616136,0.03999997,0.039999977,-0.0009848493978337203,-0.0069928046139872985,-0.0017824378774955463,0.00037860571972717864,-0.008439754446288378,0.002293955736872163,0.9999999319453169,0.0002200039175141123,-0.00026409164929646256,0.00013402700689583308
2785.9333333411955,0.00037283995,-0.7846346,-2.8856764e-05,-2.356155,0.00029425567,1.570882,0.7861984,0.03999996,0.039999973,-0.0021604465768376713,-0.007642746235853861,-0.001722514360547045,0.0004397214084644601,-0.0082363258023648,0.0026640930942950685,0.9999999116083265,0.00022395361950408382,-0.0003192735831395522,0.00015713845770709575
2785.9500000078624,0.0004168082,-0.7845828,-4.3583914e-05,-2.3561974,0.0003371541,1.5708634,0.78624094,0.03999995,0.03999996,-0.0021963901665422725,-0.008301619941249786,-0.0004956146111512183,0.0005053746248195612,-0.007974747900681759,0.0030669018998020336,0.9999998864397313,0.00022847247534911173,-0.0003757118501454228,0.0001837429131612956
2785.9666666745293,0.00046701648,-0.7845293,-6.0399176e-05,-2.3562403,0.00038613545,1.5708413,0.7862894,0.039999947,0.039999958,-0.003739476471675829,-0.008965060450277633,-0.0018709729501686923,0.0005764914271965712,-0.0076441677877761675,0.0035017694628998834,0.9999998552070609,0.00023356322170911144,-0.0004349572496565951,0.00021411741996538825
2785.983333341196,0.0005239295,-0.7844737,-7.945793e-05,-2.356284,0.00044165217,1.5708163,0.7863444,0.039999943,0.039999954,-0.004518707919443088,-0.009633118853450778,-0.0013564821310207975,0.0006535017834917432,-0.007255405777316416,0.003968874208968146,0.9999998168936937,0.00023937679457689361,-0.0004971303206403893,0.00024854129136440517
2786.000000007863,0.00058801344,-0.7844154,-0.00010091606,-2.3563325,0.00050415867,1.570789,0.7864063,0.039999943,0.039999958,-0.012173305805385226,-0.010303437236271019,-0.0024556631756045277,0.0007355240278930498,-0.006806120044793048,0.004467428178866037,0.9999997692904312,0.0002458853309583773,-0.0005642889676766164,0.00028729331605272727
2786.01666667453,0.0006597358,-0.78435427,-0.00012492981,-2.3563828,0.0005741112,1.5707583,0.78647554,0.039999947,0.03999996,-0.0070367066243859355,-0.01097665689767287,-0.001658561559891858,0.0008230651759176758,-0.00631132455200167,0.004999182344347763,0.9999997114223478,0.0002531787607741401,-0.0006353919695945384,0.00033065507923781267
2786.033333341197,0.00073956366,-0.7842896,-0.00015165535,-2.3564339,0.0006519642,1.5707241,0.78655267,0.039999954,0.03999997,-0.006213413209543717,-0.011648393419893254,-0.001042441375420644,0.0009161450727036267,-0.005759381785535268,0.005563220968423177,0.9999996417290599,0.0002613177665692712,-0.0007104117026036952,0.0003789063070885571
2786.0500000078637,0.0008279632,-0.7842212,-0.00018124875,-2.3564909,0.00073817186,1.5706861,0.78663796,0.039999954,0.039999973,-0.015457252114869924,-0.012318372260755845,-0.00345616474060062,0.0010142793762110873,-0.005145711308586017,0.0061585427645065045,0.9999995562241856,0.00027027490139141174,-0.0007922116923480637,0.0004323234252664878
2786.0666666745306,0.00092539913,-0.78414863,-0.00021386529,-2.3565493,0.00083318754,1.5706443,0.78673196,0.039999954,0.039999973,-0.00815336334327732,-0.012988565309772397,-0.0012223252536136542,0.001118629009552949,-0.004493988563058075,0.006786722152839955,0.9999994540639131,0.0002801411879454155,-0.0008787087262338841,0.0004911860797227597
2786.0833333411974,0.0010323332,-0.78407156,-0.0002496597,-2.3566127,0.0009374611,1.5705985,0.7868351,0.039999958,0.039999977,-0.014720551905633705,-0.013652761232989434,-0.0026983987062800807,0.0012282422403635555,-0.00378158049432543,0.007446640038319524,0.9999993308793076,0.00029095069450182703,-0.0009719625308600686,0.0005557674593222886
2786.1000000078643,0.0011492245,-0.7839896,-0.00028878538,-2.3566787,0.0010514399,1.5705485,0.7869479,0.039999958,0.03999998,-0.011135455880184608,-0.014314410408910062,-0.0016109350101878306,0.0013432390571491634,-0.0030246242399838063,0.008137183339921021,0.9999991843864959,0.0003028268900759024,-0.0010710829449238602,0.0006263413945710448
2786.116666674531,0.0012765293,-0.78390235,-0.00033139472,-2.356751,0.0011755682,1.5704942,0.7870707,0.039999958,0.03999998,-0.017737546624885248,-0.014971944205673885,-0.0031816429922670864,0.0014632673580100885,-0.0022131367094021044,0.008859697792992921,0.9999990088668255,0.0003157166479173343,-0.0011781902675403956,0.0007031756954116938
2786.133333341198,0.0014146983,-0.78380954,-0.00037763873,-2.3568249,0.0013102859,1.5704352,0.787204,0.039999958,0.039999984,-0.010375578612675795,-0.015622258708797862,-0.0011943177009365868,0.0015890365281777527,-0.0013613880636824012,0.00961214462086445,0.9999988026304357,0.0003297463591891435,-0.0012912629682561199,0.0007865398783670316
2786.150000007865,0.0015641785,-0.78371084,-0.00042766714,-2.3569057,0.0014560285,1.570371,0.78734833,0.039999958,0.039999988,-0.01981787416212022,-0.016266350587246542,-0.0037362007741625902,0.0017199966647199532,-0.00044961735067019495,0.010394909769971794,0.9999985574317605,0.0003449568272983775,-0.0014133464770845082,0.0008766931738464151
2786.166666674532,0.0017254119,-0.7836059,-0.0004816276,-2.3569906,0.0016132272,1.570302,0.7875039,0.039999954,0.039999984,-0.015269493746217222,-0.016905217226734562,-0.0020832247756841227,0.0018557915918484174,0.0004971515606862265,0.011208452140711724,0.999998269939202,0.0003613294068623834,-0.0015430761032868363,0.0009738972235274321
2786.1833333411987,0.0018988351,-0.78349394,-0.0005396662,-2.3570797,0.0017823064,1.5702281,0.78767115,0.03999995,0.03999998,-0.01645330993069738,-0.017535654753765763,-0.0018095394272998888,0.001996982914720889,0.0014947245310874971,0.01205139906336884,0.9999979339597413,0.0003789082567887157,-0.001680935656970427,0.001078406277368027
2786.2000000078656,0.0020848785,-0.7833756,-0.00060192717,-2.357176,0.001963686,1.5701487,0.7878506,0.03999995,0.039999984,-0.020825568842219866,-0.018156684674627832,-0.003910122971206853,0.0021438305159859235,0.0025416606156112072,0.01292235253397707,0.9999975408103813,0.00039779977601435375,-0.0018283634599129328,0.0011904686415565291
2786.2166666745325,0.0022839662,-0.78325,-0.0006685524,-2.3572798,0.0021577803,1.5700637,0.7880427,0.03999995,0.039999988,-0.022306082001088967,-0.018771414655796934,-0.0035997213342131573,0.0022955561731426415,0.0036264172375600565,0.013821631802483081,0.9999970819854272,0.0004180537028662057,-0.001986023744201707,0.0013103287448546883
2786.2333333411993,0.0024965163,-0.7831167,-0.0007396822,-2.3573859,0.002364997,1.5699731,0.78824776,0.039999947,0.039999984,-0.014121771146058393,-0.019376808355498626,-0.0011893130480444825,0.0024521388858046687,0.00474497488556275,0.014749579480796563,0.9999965544564523,0.0004396600278487865,-0.0021515715118832824,0.0014382330524002045
2786.250000007866,0.0027229416,-0.7829755,-0.0008154537,-2.3574991,0.0025857375,1.5698762,0.7884662,0.039999947,0.039999988,-0.02275065351429184,-0.019974643348010055,-0.003752590896222152,0.0026139136531199546,0.00592299013847614,0.01570376850956045,0.9999959439819102,0.0004627037401166436,-0.0023279079838782334,0.001574410809064569
2786.266666674533,0.0029636468,-0.7828263,-0.0008960031,-2.3576193,0.0028203959,1.5697736,0.7886984,0.039999947,0.03999999,-0.022205146020715105,-0.020560970575478257,-0.003202599996199318,0.0027804068755314174,0.007136415154862635,0.01668446855506715,0.9999952419241701,0.00048718290450284514,-0.002514656980519553,0.0017190933971909792
2786.2833333412,0.0032190285,-0.78266865,-0.0009814634,-2.3577464,0.00306936,1.5696646,0.7889447,0.03999994,0.039999988,-0.022897204223459866,-0.02113741827784064,-0.0034199517493949116,0.002952241698061655,0.008387963658462678,0.01769104014017446,0.9999944366997228,0.0005131878690749693,-0.0027123673475661935,0.001872503988517383
2786.300000007867,0.0034894766,-0.78250223,-0.0010719647,-2.357881,0.0033330116,1.5695491,0.78920555,0.03999994,0.039999988,-0.02449079295463452,-0.0217056924385642,-0.003800552661381573,0.003128930943017699,0.009679225521930523,0.01872361543148604,0.9999935153591093,0.0005407226982119219,-0.0029216782536408644,0.0020348599157268854
2786.3166666745337,0.003775376,-0.7823271,-0.0011676362,-2.3580234,0.0036117216,1.5694273,0.78948134,0.039999936,0.039999988,-0.024324723306001772,-0.02226174038051287,-0.0037032820502158614,0.003310576194767049,0.011002662595867687,0.019779854260901175,0.999992466033738,0.000569883118939555,-0.0031424553016893976,0.0022063734205892836
2786.3333333412006,0.0040771,-0.78214276,-0.0012686028,-2.3581734,0.0039058558,1.5692985,0.78977245,0.039999932,0.03999999,-0.025075763614546,-0.02280817863878539,-0.0038994273712011918,0.0034967047958615865,0.012365775573866363,0.020858037318960382,0.9999912737986657,0.0006007091972423581,-0.0033752804015712047,0.0023872488753680942
2786.3500000078675,0.0043950174,-0.7819489,-0.0013749878,-2.358331,0.004215777,1.5691631,0.79007906,0.03999993,0.039999984,-0.02523491338131123,-0.023347794937080522,-0.0036428907310703806,0.003687148818198807,0.013762387567362679,0.02196373318713067,0.9999899244499288,0.0006331550212247425,-0.0036201702191756254,0.0025776890675671435
2786.3666666745344,0.0047294893,-0.78174543,-0.0014869118,-2.3584962,0.00454183,1.5690206,0.7904017,0.03999993,0.03999999,-0.025512004724581594,-0.023871090122694772,-0.0038689331354646583,0.003882833884242756,0.015196080733744236,0.023087246420969716,0.9999884017724944,0.0006673550610270817,-0.0038774113081083495,0.002777883954170853
2786.3833333412013,0.005080864,-0.7815321,-0.0016044923,-2.358669,0.0048843627,1.5688708,0.79074067,0.03999992,0.03999998,-0.025786462367793916,-0.02438453339543914,-0.004099056435680204,0.004083034386241706,0.016664425337556292,0.024236762043262458,0.9999866884246444,0.0007033306690655156,-0.004147291254422529,0.002988021876440232
2786.400000007868,0.0054494864,-0.7813087,-0.0017278449,-2.35885,0.0052437084,1.5687137,0.7910964,0.039999913,0.039999977,-0.026784168554860877,-0.024888965904197764,-0.004163080608043934,0.004287344165268721,0.018168968653509827,0.025404364591117903,0.9999847656648211,0.0007411648523729326,-0.004430128963556891,0.003208281518293346
2786.416666674535,0.005835693,-0.78107506,-0.0018570814,-2.359039,0.0056201927,1.5685489,0.79146886,0.039999906,0.039999973,-0.02705325465806041,-0.025380746416509004,-0.0044027605367480405,0.004495842692851575,0.019709022921648174,0.026590951980352894,0.9999826137315874,0.0007807346788532212,-0.0047262142426809485,0.003438835098786055
2786.433333341202,0.006239812,-0.78083086,-0.0019923125,-2.3592362,0.00601414,1.5683767,0.79185855,0.03999991,0.03999998,-0.02730349773631957,-0.0258665289288907,-0.004224012904052721,0.0047097171267563576,0.02128231319331167,0.027798603120865618,0.9999802122395771,0.0008221600897607605,-0.005035660262746623,0.00367985159962981
2786.4500000078688,0.006662162,-0.780576,-0.002133644,-2.359442,0.006425856,1.5681967,0.7922659,0.039999906,0.039999984,-0.028272173835053316,-0.026333239850433003,-0.004637395104123421,0.0049280901752319015,0.02289067294603702,0.029021814346300953,0.9999775379275962,0.0008655346498859823,-0.0053589094016587265,0.003931485731551092
2786.4666666745356,0.0071030534,-0.78031003,-0.0022811815,-2.3596563,0.0068556485,1.5680085,0.7926911,0.039999906,0.039999995,-0.02879560927544489,-0.026792614708887053,-0.00476016635089227,0.00515044082711379,0.024530718559487512,0.030262651167842707,0.999974566132681,0.0009108668516566471,-0.005696375437756181,0.0041938903427504205
2786.4833333412025,0.0075627896,-0.78003293,-0.0024350258,-2.35988,0.007303812,1.5678126,0.79313457,0.039999902,0.04,-0.029948244050870265,-0.027242420178564403,-0.004972347446985381,0.005377008572949597,0.026200863238587224,0.03152103973478784,0.999971271211863,0.0009582281429087018,-0.006048354706415451,0.004467208871586627
