time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.493903,-0.0506326891481876,0.062869176,6.684138e-08,-0.0011641273740679,7.0668267e-07
0.0025,0.00016700202399999998,-0.785857774,4.010911655e-05,-2.35513919,9.29433465e-05,1.570996565,0.786,0.04,0.04,-9.544967200000047,-0.04294268528755518,0.054807039824992666,1.4612421300007213e-07,-0.0013253701501527366,7.052404439999986e-07
0.005,0.000167001118,-0.785840548,4.01105501e-05,-2.3551536800000004,9.2948193e-05,1.57099613,0.786,0.04,0.04,-9.596031400000093,-0.03525268142692276,0.046744903649985334,2.2540704600014424e-07,-0.0014866129262375732,7.037982179999974e-07
0.0075,0.000167000212,-0.7858233219999999,4.0111983650000004e-05,-2.3551681700000002,9.295303950000002e-05,1.570995695,0.786,0.04,0.04,-9.647095600000139,-0.027562677566290345,0.038682767474978,3.0468987900021636e-07,-0.0016478557023224098,7.02355991999996e-07
0.01,0.000166999306,-0.785806096,4.0113417200000004e-05,-2.35518266,9.295788600000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.698159800000186,-0.019872673705657925,0.03062063129997067,3.839727120002885e-07,-0.0018090984784072464,7.009137659999948e-07
0.0125,0.0001669984,-0.78578887,4.0114850750000005e-05,-2.3551971500000004,9.296273250000002e-05,1.570994825,0.786,0.04,0.04,-9.749224000000233,-0.012182669845025501,0.02255849512496333,4.632555450003606e-07,-0.0019703412544920832,6.994715399999935e-07
0.015,0.000166997494,-0.785771644,4.0116284300000005e-05,-2.3552116400000003,9.296757900000002e-05,1.57099439,0.786,0.04,0.04,-9.80028820000028,-0.004492665984393088,0.014496358949956004,5.425383780004327e-07,-0.0021315840305769196,6.980293139999921e-07
0.0175,0.00016699353749999993,-0.785754867,4.0118605500000025e-05,-2.3552257350000003,9.297117700000001e-05,1.57099396,0.786,0.04,0.04,-9.834239424999998,0.0006315262493443627,0.009041795924998475,8.860666900055523e-07,-0.002288594981656411,6.170815369984722e-07
0.02,0.00016698347999999992,-0.785738988,4.012270200000003e-05,-2.3552390400000003,9.2972278e-05,1.5709935400000001,0.786,0.04,0.04,-9.8339647,0.0006240952294318859,0.008802379199998258,1.7580859600063452e-06,-0.0024371422827254405,3.771226579982541e-07
0.0225,0.0001669734224999999,-0.7857231089999999,4.012679850000003e-05,-2.3552523450000002,9.297337900000001e-05,1.57099312,0.786,0.04,0.04,-9.833689974999999,0.0006166642095194091,0.00856296247499804,2.6301052300071377e-06,-0.0025856895837944706,1.3716377899803598e-07
0.025,0.0001669633649999999,-0.7857072299999999,4.013089500000003e-05,-2.35526565,9.297448000000001e-05,1.5709927,0.786,0.04,0.04,-9.833415249999998,0.0006092331896069324,0.008323545749997822,3.5021245000079314e-06,-0.002734236884863501,-1.0279510000218249e-07
0.0275,0.0001669533074999999,-0.7856913509999999,4.013499150000004e-05,-2.355278955,9.2975581e-05,1.57099228,0.786,0.04,0.04,-9.833140524999997,0.0006018021696944557,0.008084129024997605,4.374143770008725e-06,-0.002882784185932531,-3.4275397900240065e-07
0.03,0.00016694324999999989,-0.7856754719999999,4.0139088000000045e-05,-2.35529226,9.297668200000001e-05,1.57099186,0.786,0.04,0.04,-9.832865799999999,0.0005943711497819789,0.007844712299997387,5.246163040009517e-06,-0.003031331487001561,-5.827128580026188e-07
0.0325,0.00016693319249999988,-0.7856595929999999,4.014318450000005e-05,-2.355305565,9.297778300000002e-05,1.57099144,0.786,0.04,0.04,-9.832591074999998,0.0005869401298695021,0.007605295574997169,6.118182310010311e-06,-0.003179878788070591,-8.226717370028372e-07
0.035,0.00016690695099999957,-0.7856445729999998,4.015202830000014e-05,-2.3553181,9.297370399999992e-05,1.57099101,0.786,0.04,0.0399999995,-9.832300949999997,0.0005767627328166829,0.007392118049997453,7.894437860028375e-06,-0.00332102375105193,-1.3237251570080428e-06
0.0375,0.00016687261749999952,-0.7856299824999998,4.016324575000015e-05,-2.35533025,9.296703499999991e-05,1.570990575,0.786,0.04,0.03999999875,-9.832003124999996,0.0005652121471937674,0.007192060124997271,1.01228115500304e-05,-0.003458467544989625,-1.955325847508616e-06
0.04,0.0001668382839999995,-0.7856153919999997,4.0174463200000164e-05,-2.3553424,9.29603659999999e-05,1.57099014,0.786,0.04,0.039999998,-9.831705299999996,0.0005536615615708519,0.006992002199997089,1.2351185240032427e-05,-0.00359591133892732,-2.586926538009191e-06
0.0425,0.00016680395049999946,-0.7856008014999998,4.018568065000017e-05,-2.35535455,9.295369699999989e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.831407474999997,0.0005421109759479363,0.006791944274996907,1.4579558930034455e-05,-0.0037333551328650153,-3.2185272285097655e-06
