time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1150.233333332616,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1150.2499999992826,0.00016699659,-0.78576016,4.0118317e-05,-2.3552213,9.296496e-05,1.5709941,0.786,0.04,0.04,-0.29199846076657376,-2.277068381326716e-05,0.020128411409636726,4.413881423884425e-07,-0.0022378866163733665,-5.934647655744602e-07,0.9999996850582985,0.00020321048274793093,0.0007665025211867732,3.2598905294550365e-05
1150.2666666659493,0.00016692677,-0.78565425,4.0153987e-05,-2.35531,9.2926e-05,1.5709913,0.786,0.04,0.04,0.02326284496454445,8.908168708844926e-05,-0.0016365541833707198,4.501406420999031e-06,-0.0032219388811710998,-5.222526444597701e-06,0.9999997558615344,0.000203237155446501,0.0006677674730831729,3.2528942599073655e-05
1150.283333332616,0.00016668906,-0.78555685,4.0256407e-05,-2.355391,9.272858e-05,1.5709884,0.786,0.04,0.039999995,0.022394855266627545,0.00022445603434006274,-0.0014910233671727724,1.5118131891947842e-05,-0.004120351770044294,-1.674243726657877e-05,0.9999998122788014,0.0002033238161400771,0.0005771088881697912,3.2359218237261256e-05
1150.2999999992826,0.00016613402,-0.78546715,4.0485662e-05,-2.3554652,9.220139e-05,1.5709856,0.786,0.04,0.04,0.020255415961911716,0.00044625768294069383,-0.0013236334820199147,3.499964084061486e-05,-0.004932209459938667,-4.162853534932351e-05,0.9999998568820486,0.00020352397936479355,0.000493751951964145,3.198252867318989e-05
1150.3166666659492,0.00016507076,-0.78538454,4.091738e-05,-2.3555326,9.118359e-05,1.5709827,0.786,0.04,0.039999995,0.019190206648955765,0.0006876709591127021,-0.0010809572415171331,6.720208759501177e-05,-0.005660316773978197,-7.716104595355382e-05,0.9999998916604342,0.00020390634107316337,0.00041727947733420157,3.1291558584226e-05
1150.333333332616,0.00016327247,-0.7853083,4.1642423e-05,-2.3555977,8.9426576e-05,1.5709797,0.786,0.04,0.04,0.011067007339748969,0.0010167194764398673,-0.0026739728181679467,0.00011434451902225286,-0.006303679825313326,-0.00013171578580480032,0.9999999190684544,0.0002045522722265869,0.00034512852893407394,3.012890497660617e-05
1150.3499999992825,0.00016047894,-0.785238,4.27641e-05,-2.3556564,8.668754e-05,1.5709767,0.7860019,0.04,0.04,0.017531737772924494,0.001362594661704898,-0.0005292680771651348,0.00017860378182125254,-0.006882790150744049,-0.00020444745960823883,0.9999999393057197,0.00020650885730255842,0.0002791766887079498,2.8337699273148585e-05
1150.3666666659492,0.00015640097,-0.7851731,4.439769e-05,-2.3557131,8.2682076e-05,1.5709735,0.7860038,0.04,0.04,0.009097948452807536,0.0017585495104157354,-0.0023895964477160803,0.0002532380171995946,-0.007378520344775771,-0.0002983130093568662,0.999999954355273,0.00020892631209978754,0.00021674185007668415,2.5733604834976444e-05
1150.3833333326158,0.00015072315,-0.78511333,4.6668632e-05,-2.355764,7.7091674e-05,1.5709693,0.78600574,0.039999995,0.04,0.015495388653397058,0.0021958295494084045,-0.000968069741169586,0.00034947063496915516,-0.007809713946807008,-0.00041602228698659366,0.999999964600915,0.00021191776719745172,0.00015937381020495874,2.2113739148510847e-05
