time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408807.430213,-0.045433,0.016141,-0.015543,-2.404366,-0.271224,-0.175318
1765408807.430413,-9.885221,-1.125060,-0.585844,-0.005803,-0.009316,-0.000916
1765408807.430613,-9.909731,-1.166906,-0.534433,-0.005803,-0.006872,-0.000916
1765408807.430813,-9.934240,-1.148972,-0.483620,-0.008247,-0.007636,-0.003665
1765408807.431013,-9.931850,-1.141798,-0.499761,-0.007483,-0.007636,-0.000458
1765408807.431118,-9.914514,-1.096365,-0.618125,-0.006872,-0.009010,0.001222
1765408807.431368,-9.897178,-1.107723,-0.569703,-0.009621,-0.007789,-0.002138
1765408807.431618,-9.881634,-1.208752,-0.538618,-0.010385,-0.005956,-0.001527
1765408807.431868,-9.898373,-1.161525,-0.480631,-0.012065,-0.008399,-0.000764
1765408807.432115,-9.866092,-1.187231,-0.542802,-0.009927,-0.005651,-0.000305
1765408807.432365,-9.844571,-1.287063,-0.459708,-0.006872,-0.008247,0.000764
1765408807.432615,-9.982065,-1.380320,-0.263032,-0.005498,-0.012828,0.002749
1765408807.432865,-10.145862,-1.456241,-0.166188,-0.009774,-0.017868,-0.001527
1765408807.433188,-10.080104,-1.629603,-0.251076,-0.014203,-0.018021,-0.000305
1765408807.433438,-9.869678,-1.600311,-0.465088,-0.012828,-0.019090,-0.006872
1765408807.433688,-10.088473,-1.414395,-0.018532,-0.018631,-0.024282,-0.004276
1765408807.433938,-10.390960,-1.478957,0.449546,-0.029322,-0.036652,0.000764
1765408807.434174,-10.465685,-1.663677,0.082496,-0.035888,-0.049938,0.002749
1765408807.434424,-10.361069,-1.747967,-0.150646,-0.032376,-0.058643,-0.000764
1765408807.434674,-10.092059,-1.807747,-0.278575,-0.030696,-0.057269,-0.001222
1765408807.434924,-9.999999,-1.927905,-0.277379,-0.030238,-0.069333,-0.001069
1765408807.435180,-9.955761,-1.917742,-0.573290,-0.024893,-0.074220,-0.006567
1765408807.435380,-9.929459,-1.948828,-0.662960,-0.018479,-0.074220,-0.001374
1765408807.435580,-9.929459,-1.948828,-0.662960,-0.018479,-0.073915,-0.001374
1765408807.435780,-9.715446,-2.204686,-0.654591,-0.006567,-0.068111,-0.001527
1765408807.435980,-9.411763,-2.236370,-1.001913,-0.002749,-0.070860,0.001374
1765408807.436132,-9.740554,-2.195122,-0.377810,0.003818,-0.078954,0.000611
1765408807.436382,-9.763269,-2.317073,-0.587040,0.010690,-0.076664,0.005651
1765408807.436632,-9.763269,-2.317073,-0.587040,0.010690,-0.076969,0.005651
1765408807.436882,-9.215686,-2.363701,-1.176470,0.025656,-0.076816,-0.005803
1765408807.437116,-8.925155,-2.394787,-1.614658,0.035125,-0.080481,0.001069
1765408807.437366,-8.901840,-2.692491,-1.374342,0.036041,-0.093768,0.006261
1765408807.437616,-9.874461,-2.602223,-0.652798,0.043371,-0.085979,-0.003512
1765408807.437866,-9.895982,-2.755858,-0.594811,0.052076,-0.064141,0.005956
1765408807.438112,-9.689142,-2.960305,-0.998924,0.057269,-0.070402,0.001527
1765408807.438362,-9.511596,-3.048780,-1.023434,0.069791,-0.070402,0.003665
1765408807.438612,-9.695719,-2.972262,-0.854256,0.076511,-0.076358,-0.001680
1765408807.438862,-9.998802,-2.968675,-0.538020,0.090408,-0.072082,0.005651
1765408807.439164,-9.788378,-3.309421,-1.003108,0.100945,-0.064904,0.008858
1765408807.439414,-9.793758,-3.341702,-0.621712,0.111177,-0.069028,0.002291
1765408807.439664,-9.892395,-3.110951,-0.516499,0.122631,-0.061545,-0.000458
1765408807.439914,-9.892395,-3.110951,-0.516499,0.122631,-0.068111,-0.000458
1765408807.440103,-9.750119,-3.425394,-1.041368,0.139430,-0.059101,0.004276
1765408807.440353,-9.721423,-3.339909,-0.673123,0.159283,-0.059101,0.003360
1765408807.440603,-9.633547,-3.378766,-0.819584,0.162796,-0.057727,0.004734
1765408807.440853,-9.796746,-3.395504,-0.790292,0.173333,-0.073915,0.005192
1765408807.441164,-9.796746,-3.395504,-0.790292,0.173333,-0.062003,0.005192
1765408807.441414,-9.848158,-3.550932,-0.688666,0.202502,-0.056810,0.011606
1765408807.441664,-9.711261,-3.544356,-0.682688,0.209985,-0.056810,0.004581
1765408807.443093,-9.999999,-3.530607,-0.834529,0.237932,-0.070860,0.012981
1765408807.443343,-10.062170,-3.653754,-0.558943,0.249844,-0.068570,0.010079
1765408807.443593,-9.749520,-3.519248,-0.801052,0.256869,-0.054672,0.008399
1765408807.443843,-9.105690,-3.657341,-1.450263,0.269697,-0.049175,0.012370
1765408807.443200,-9.386058,-3.727881,-1.123864,0.282678,-0.072693,0.017715
1765408807.443450,-9.812290,-3.741033,-0.762793,0.288787,-0.067501,0.013592
