time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407726.236087,-4.818268,3.011716,8.635818,-0.005345,-0.005803,0.000764
1765407726.236287,-4.686154,3.076279,8.336919,-0.006567,-0.006720,0.000764
1765407726.236487,-4.405786,3.049976,8.046389,-0.007483,-0.001680,-0.001833
1765407726.236687,-4.592897,3.048780,8.368603,-0.006720,-0.009163,-0.000153
1765407726.236867,-4.820062,2.994978,8.610711,-0.009468,-0.010996,0.000153
1765407726.237067,-4.613821,3.042802,8.286704,-0.007330,-0.007789,-0.000153
1765407726.237267,-4.257532,3.072692,7.871830,-0.009927,-0.004429,-0.000611
1765407726.237467,-4.349593,3.070899,8.088234,-0.010690,-0.009468,-0.000305
1765407726.237667,-4.641319,3.088833,8.424197,-0.006109,-0.005803,-0.000153
1765407726.237865,-4.497848,3.060138,8.321377,-0.005498,0.007330,0.001222
1765407726.238115,-4.268890,3.131276,8.157578,-0.008094,0.007330,0.000458
1765407726.238365,-4.181014,3.078072,8.183883,-0.003818,0.003818,-0.005498
1765407726.238615,-4.528933,3.295074,8.640601,0.001985,0.001374,-0.005192
1765407726.238855,-4.380678,3.405069,8.524628,0.003360,0.016646,-0.005498
1765407726.239055,-4.380678,3.405069,8.524628,0.003360,0.012523,-0.005498
1765407726.239255,-4.068627,3.503108,8.329745,0.010690,0.013744,0.000000
1765407726.239455,-4.295193,3.542563,8.571257,0.016799,0.013134,0.006872
1765407726.239655,-4.106288,3.548541,8.339311,0.020617,0.023824,0.009163
1765407726.239826,-3.709349,3.577235,8.133667,0.016188,0.031154,0.002291
1765407726.240026,-3.709349,3.577235,8.133667,0.016188,0.034819,0.002291
1765407726.240226,-3.910210,3.671688,8.584408,0.011759,0.035736,0.008094
1765407726.240426,-4.097321,3.659732,8.798421,0.009316,0.040317,0.007483
1765407726.240626,-3.861788,3.691415,8.763150,0.009316,0.050702,0.005651
1765407726.242518,-3.682448,3.812171,8.630439,0.000611,0.050702,0.009010
1765407726.242768,-3.748804,3.773911,8.781682,-0.005192,0.040470,0.007025
1765407726.243018,-3.897058,4.018412,8.885700,-0.006261,0.046273,-0.000458
1765407726.243268,-3.726686,4.179818,8.796627,-0.009621,0.063988,0.004429
1765407726.242601,-3.334528,4.255140,8.599951,-0.017868,0.069944,0.009316
1765407726.242851,-3.439144,4.240196,8.771520,-0.025962,0.065515,0.012828
1765407726.243101,-3.719512,4.106886,9.122428,-0.030085,0.072235,0.015272
1765407726.243351,-3.510282,4.255738,8.920970,-0.032223,0.077580,0.018021
1765407726.242868,-3.124701,4.295193,8.492348,-0.049786,0.082467,0.017868
1765407726.243068,-3.018292,4.256336,8.574843,-0.059865,0.087506,0.012523
1765407726.243268,-3.163558,4.439263,8.881516,-0.059101,0.097128,0.010385
1765407726.243468,-3.135461,4.502032,8.981347,-0.064294,0.109650,0.013744
1765407726.243668,-2.841941,4.560019,8.485771,-0.072693,0.120646,0.021533
1765407726.243883,-2.757054,4.488282,8.562289,-0.082620,0.120340,0.025198
1765407726.244133,-2.936393,4.464371,9.045910,-0.087048,0.127213,0.025656
1765407726.244383,-2.895743,4.506814,9.076398,-0.093615,0.142790,0.024129
1765407726.244633,-2.565758,4.482305,8.640601,-0.104458,0.147371,0.028558
1765407726.244878,-2.433046,4.527738,8.558105,-0.111177,0.151953,0.029627
1765407726.245128,-2.520325,4.666427,8.753586,-0.117133,0.164323,0.025045
1765407726.245378,-2.552008,4.714251,8.860592,-0.130572,0.172417,0.023824
1765407726.245628,-2.343974,4.780009,8.644188,-0.137750,0.191659,0.030696
1765407726.245991,-2.135939,4.729794,8.317790,-0.145233,0.195935,0.035888
1765407726.246241,-2.362506,4.870875,8.788857,-0.151495,0.225409,0.040164
1765407726.246491,-2.577714,4.849354,9.253944,-0.160199,0.225409,0.035583
1765407726.246741,-2.300334,4.839789,8.727880,-0.170126,0.238390,0.039401
