time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-4.818268,3.011716,8.635818,-0.005345,-0.005803,0.000764
0.0025,-4.490048325490944,3.2708210786653957,8.5895565592755,0.0013364359199237374,0.0016471502001906575,-0.005226199656816015
0.005,-3.8180882549716446,3.7208395924536863,8.730812334880907,0.007194854240705734,0.050702,0.006469486916194077
0.0075,-2.9607903616209774,4.536539448581644,8.686434979404053,-0.06929215580452919,0.11619360295589987,0.01837915127532776
0.01,-2.2229891083698763,4.783999229971402,8.498780318093424,-0.14763894516682555,0.20725930978074358,0.03753089708293614
0.0125,-2.1936129803407596,4.893111719003932,8.918819654783748,-0.22093966631716896,0.29245766920052413,0.0525452608125819
0.015,-2.492826,4.422524,9.090745,-0.322995,0.4607272731744518,0.069791
0.0175,-1.6073525865776928,3.66707972617731,8.228218304213538,-0.40630068999046715,0.5837749741468066,0.1127523832602479
0.02,-2.5311387223665895,4.313973559698376,8.751547384408353,-0.4502750048955917,0.7051640906728539,0.10983978758700697
0.0225,-2.6630249405359665,3.484628069929479,8.053346055204514,-0.5520109606488011,0.8283487849929478,0.15765600005641753
0.025,-2.4324843159199236,2.464996254528122,7.453017802859867,-0.5688444364156339,0.9685359990467113,0.15880433784556713
0.0275,-3.6057811620209725,3.715954575481411,8.307048205262154,-0.5904670354623451,1.0867124337845568,0.14841882127740705
0.03,-3.5787991359198283,2.110242802176092,6.9093558028346465,-0.6182219208303508,1.1994270914817466,0.17181981623478884
0.0325,-3.7194412626301445,2.4645110975342526,6.675659897753436,-0.594014513479452,1.2799400265205483,0.14893121994520533
0.035,-4.469102454923654,2.514664261641222,5.9864797473663955,-0.6447963078625953,1.36956,0.15381118904580143
0.0375,-4.875111258722594,2.9340794631077176,6.402283193708293,-0.6039104707340325,1.4847783942802668,0.10269835767397531
0.04,-4.810892379103909,3.185642948446139,4.729999240152527,-0.6636295694566253,1.5287978451096282,0.11341720019065779
0.0425,-6.208832707073401,2.0564846565491015,5.208590512488085,-0.6479096937273594,1.5770918646329841,0.07362697864632968
0.045,-6.8116285127168705,2.140008256320307,5.063923766749282,-0.657444610676835,1.631078157178265,0.08858884632983796
0.0475,-6.563850673587783,2.098590325801527,4.371188582748089,-0.6788423671755724,1.6495568500763358,0.0705658282442748
0.05,-6.371138077803204,2.2688600281607556,3.938197776673342,-0.6878433977545767,1.64837281729119,0.06068142412757437
0.0525,-7.472430424022879,1.5032485702192546,4.3713445622497655,-0.6806890197140133,1.6878335121449,0.04038109124880846
0.055,-7.214251,2.740315,4.016618,-0.695623,1.7064447695419849,0.018326
0.0575,-6.978809209198475,1.0694920357633622,2.250542822175576,-0.713794623740458,1.6981038938167938,0.008085939656488458
0.06,-8.101888288022925,2.130430105214898,3.0388819332951345,-0.7028412393123209,1.70691,-0.03551513593123211
0.0625,-9.200581846520496,1.6486639637750238,3.996219111534795,-0.7498626920877026,1.7311654623450905,-0.015070587225929456
0.065,-9.799896358741664,1.1345709076453798,2.9041014841182156,-0.7030517778074357,1.7031349249189707,-0.0670338096091517
0.0675,-10.193085684918975,1.4952374189132442,3.2247762231077224,-0.7455801256816017,1.673771,-0.07235190692087722
0.07,-9.9444405357252,0.6447100705343521,2.334298226564887,-0.7354101421374043,1.6224820991984736,-0.0903898532061072
0.0725,-9.825765324544268,1.1943994082959029,1.6956082001849533,-0.73632159667107,1.5930701695904887,-0.12668108277410833
0.075,-10.834780424976168,0.859146519351768,3.001416816968536,-0.7547657109628216,1.550987,-0.133169
0.0775,-10.555824864823641,0.9049022843851287,1.8007826873212585,-0.756925921792183,1.5002189168732127,-0.15564431775023832
0.08,-10.995934,0.958871,2.085126,-0.75335,1.4328815179007632,-0.189368
0.0825,-11.068107634699711,0.4917523274356477,1.074612078207813,-0.7748782912106769,1.375974,-0.18214687138226887
0.085,-11.62994945151573,0.14840909319351822,0.6189548268827497,-0.751645207397521,1.283999294642517,-0.21556137845567191
0.08750000000000001,-12.200402666920874,1.1101729439466235,1.2012435172545382,-0.7769917145853193,1.1811907347950423,-0.22922856091515717
0.09,-11.578977979389318,-0.31888457484732907,0.14303739782442984,-0.7535565214122137,1.0661011593511451,-0.2327444396183207
0.0925,-12.591134010687021,0.36006432305343394,1.1454506558778599,-0.7395737802290077,0.9282821997709925,-0.26912593801526713
0.095,-11.890631788560533,-0.8279208093422313,0.040197303298380005,-0.7080436271877978,0.8221350624213537,-0.2458082115538608
0.0975,-11.944745748969469,-0.8109251188931319,0.07357789194656883,-0.6173505801145036,0.6812475818702286,-0.25691011309160283
0.1,-12.342271037595415,-0.9526975459923748,0.6786822120228938,-0.5744139782442746,0.567647,-0.23740004522900757
0.10250000000000001,-11.728790125801515,-2.3643007587786236,0.07034927206105956,-0.4791624018320607,0.48181318473282414,-0.21523632396946604
0.105,-12.102410467099238,-1.766608487557253,0.4535818908397007,-0.36218284351145047,0.384234,-0.18920681870229017
0.1075,-11.893336197087667,-1.7766238271025256,0.7039036774442804,-0.27474688939078756,0.26214529200594355,-0.14073378335809808
0.11,-11.153403979027644,-1.3917625713250716,0.030393999199236466,-0.17227627210676832,0.19388510844613918,-0.09848295241182076
0.1125,-11.086630155725192,-1.3312539251908382,0.24108888931298073,-0.08797561412213725,0.11551084312977104,-0.07992396335877859
0.115,-10.699911928770254,-1.2404520102573868,0.10968455946615391,-0.02128251588179198,0.06048862024785522,-0.04062353723546236
0.11750000000000001,-10.334431693596063,-0.677483895133008,0.3568335931034505,0.016122381517241408,0.010079,-0.008180784433497469
0.12,-9.675136665620542,0.054560246504992214,0.27259658242510165,-0.0019004498145505162,0.002749,0.007210478174037367
0.1225,-9.85533,0.28814,0.230751,0.000458,0.0010163930393326016,-0.000458
0.125,-9.799510159199237,-0.010447094375595805,0.16486715347950429,-0.020231411820781697,-0.0020182402287893236,-0.007081445185891325
0.1275,-9.903585302100238,-0.2755643851551317,0.2555054269212422,-0.014563266300716016,-0.004072597708830573,-0.003098260525059686
0.13,-9.776572323432664,-0.1195474388557829,0.22936276348034218,-0.007957804100119136,-0.009746368820023834,0.001911515327771241
0.1325,-9.768052,0.05978,0.133907,-0.007636,-0.007817714612634374,0.00504
0.135,-9.793114792696896,0.06741696100238381,0.13692448190931156,-0.00699068272076373,-0.005651,-0.0008976378997613706
0.1375,-9.811311593325403,-0.08116480405244418,0.23106123837904533,-0.010046157568533715,-0.012981,0.0002802789034564195
0.14,-9.805870736305124,-0.1084326823361188,0.27115250479142394,-0.0069087328247913775,-0.0060039303456498674,0.00024073258641246688
0.14250000000000002,-9.811821172553712,0.021385493985678003,0.1493608053938163,-0.007521218663484736,-0.006612458329356238,0.0007578752267302746
0.145,-9.770536840953518,0.0165437279618627,0.10631433401668522,-0.008858,-0.00432496738974961,-0.000305
0.1475,-9.856838412300345,-0.07545550445768917,0.2678703728247742,-0.007764102884386234,-0.006381901358760133,-0.00010104200238376647
0.15,-9.795366522647493,0.008516260604779065,0.10645762795517018,-0.00643622385282301,-0.001963710298160285,-0.00017308395009515718
0.1525,-9.758583212721506,-0.010372076582787033,0.12700342033410866,-0.0053353188327341945,-0.003064060985409176,-0.0003421554662719389
0.155,-9.961065961212123,-0.002415681454545354,0.26140687660606293,-0.0045527951515152015,-0.0016806606060606726,-0.000913557818181831
0.1575,-10.014232863694875,-0.060508147222884265,0.4343631180452919,-0.008847390893921333,-0.007980791466031,-0.003950781787842665
0.16,-9.801709632945668,0.3631785807054324,0.5883308338608318,-0.006115228141086703,0.005910074585319494,0.0038059934032414616
0.1625,-10.023233798331336,0.5677959127532691,0.3445937804529059,-0.007168949225268146,0.015142391656733903,-0.004544934207389152
0.165,-9.863376188319418,0.2709264510607881,0.09610292505361495,-0.008467682097735364,0.010965022502979833,0.0035939545172829126
0.1675,-10.062296713031014,0.02919583837708636,0.3593939259188391,-0.008825479713603887,0.006323500429594577,0.0014527057756564849
0.17,-10.211941500238648,-0.033108666062051886,0.48606415150355925,-0.008777710930787441,-0.0012007789976130573,0.0005228363723151758
0.17250000000000001,-9.930533911649198,-0.0601885745662475,0.3243470461391914,-0.00865645231649195,-0.004093380247855188,-0.0014450441944709866
0.17500000000000002,-9.774157028037532,0.09982850117892375,0.12241614301066478,-0.00797948988691956,-0.001456976084690009,-0.0005852107145720951
0.1775,-9.67474898364641,-0.04520050784530312,0.1153627606629831,-0.007806836906077349,-0.004502311160220974,0.002183391823204416
0.18,-9.869762427868752,-0.07589242279668809,0.367943538724317,-0.007343597675559646,-0.008824826298681376,0.00017552120208525618
