time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.587551736585077,-0.07192960092124372,0.02793294006141161,-0.00023602753146985972,-0.008883626050241969,-0.004528187359264728,0.0
0.0025,-9.660910326467802,-0.008398944522553041,0.09262386683492368,-0.00921426076644305,-0.004103382413640017,-5.1797430199226854e-05,0.0025
0.005,-9.683556948256145,0.015836075830364386,0.05938008109585917,-0.0015954716955696952,0.009472272014547395,-0.006151460383620432,0.005
0.0075,-9.635723695950285,-0.06847149195819116,0.06788400050730942,0.002791840042323617,-0.0017902962811514665,-0.00037303988515663335,0.0075
0.01,-9.809268050290878,-0.017303178745059294,0.05849565772244137,-0.016373258296711005,-0.0008108484914435722,0.0061149482553942555,0.01
0.0125,-9.78674586489039,-0.05091513902924846,0.04482310843514785,0.0013023317979932384,0.005217287298825461,0.008192571527581393,0.0125
0.015,-9.777803129005108,0.00943024719329287,0.07295697984351113,-0.002278727084601866,-0.002425081433340088,0.0014236575909952975,0.015
0.0175,-9.822945852580627,-0.013444313439418962,0.04218838374900576,0.011093541996178173,0.009401529925873916,-0.008646930478618581,0.0175
0.02,-9.802582146670082,-0.039421295609536305,0.005667671118683052,-4.317991389364749e-06,-0.005204892960197336,0.007135617185482202,0.02
0.0225,-9.867454993977109,-0.046570853149673866,-0.07951573983666291,-0.00018525957094721565,0.008427650594874258,-0.00587933432462831,0.0225
0.025,-9.89181709270474,0.04159788371286971,-0.021549023634068097,0.0003515032895399879,-0.0016460376132859755,-0.011246907694914068,0.025
0.0275,-9.923223252097031,-0.055608450426773,0.06261457553189201,0.01077167019194991,0.00235148354967357,0.010915283476883038,0.0275
0.03,-9.799749305604323,-0.001168511507364532,0.03678125714915945,0.010956466778815826,-0.00248452399944829,0.0012484296156299696,0.03
0.0325,-9.82524210473345,0.008769747216537099,0.05983393903131904,-0.00102394828897291,-0.009213583923196805,-0.0030579215117306044,0.0325
0.035,-9.788668802012673,0.00014568298764849712,0.02735256255041784,0.0018599074087354544,0.005173690419667749,0.011657413126582543,0.035
0.0375,-9.855479514098471,-0.008743170861087224,-0.004567550612541688,0.0017957671406333795,-0.0022953560423677453,0.005646278537142676,0.0375
0.04,-9.79660237216238,-0.021126543331415306,0.02746990367570645,-0.0012483437771699602,-0.0021950652160335872,0.006527155461543997,0.04
0.0425,-9.819823983596658,-0.0788111926479627,0.0015302524177250726,0.0001423617033943509,-0.0026605712986435665,-0.006647413504212666,0.0425
0.045,-9.865617420565238,0.028559100929259208,0.08240692867836899,-0.0007793338384065179,-0.010859853233194442,-0.007751262471190709,0.045
0.0475,-9.759918540160184,-0.05174803038392675,0.0375776144195164,0.008784437630570114,-0.00684837849311746,0.0062530242094931306,0.0475
