time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.509091,-0.0304550528526306,0.11809073,-3.0246528e-07,-0.0011641272576525,9.017589e-07
0.0025,0.0001670025835,-0.785857774,4.0109470550000005e-05,-2.35513919,9.29438595e-05,1.570996565,0.786,0.04,0.04,-9.557888850000044,-0.02579139667795547,0.10174010329998513,-2.997104579999975e-07,-0.0013253152545076616,8.86385620499986e-07
0.005,0.000167002237,-0.785840548,4.011125810000001e-05,-2.3551536800000004,9.294921900000001e-05,1.57099613,0.786,0.04,0.04,-9.606686700000088,-0.021127740503280337,0.08538947659997026,-2.96955635999995e-07,-0.0014865032513628233,8.71012340999972e-07
0.0075,0.0001670018905,-0.7858233219999999,4.011304565000001e-05,-2.3551681700000002,9.295457850000001e-05,1.570995695,0.786,0.04,0.04,-9.655484550000134,-0.016464084328605206,0.0690388498999554,-2.942008139999925e-07,-0.0016476912482179848,8.556390614999581e-07
0.01,0.000167001544,-0.785806096,4.011483320000001e-05,-2.35518266,9.295993800000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.704282400000178,-0.011800428153930072,0.052688223199940515,-2.9144599199999e-07,-0.0018088792450731465,8.402657819999441e-07
0.0125,0.0001670011975,-0.78578887,4.011662075000001e-05,-2.3551971500000004,9.296529750000002e-05,1.570994825,0.786,0.04,0.04,-9.753080250000222,-0.007136771979254941,0.03633759649992564,-2.886911699999875e-07,-0.001970067241928308,8.248925024999301e-07
0.015,0.000167000851,-0.785771644,4.011840830000001e-05,-2.3552116400000003,9.297065700000003e-05,1.57099439,0.786,0.04,0.04,-9.801878100000266,-0.0024731158045798105,0.019986969799910784,-2.85936347999985e-07,-0.0021312552387834694,8.095192229999161e-07
0.0175,0.00016699874499999997,-0.7857548645,4.012189125000005e-05,-2.3552257350000003,9.297594350000003e-05,1.57099396,0.786,0.04,0.04,-9.834316299999998,0.0006364875502185146,0.009012705099998589,-3.4051747500107767e-07,-0.0022884648875342653,7.547052729991488e-07
0.02,0.00016699311999999997,-0.7857389779999999,4.012876500000005e-05,-2.3552390400000003,9.298108400000004e-05,1.5709935400000001,0.786,0.04,0.04,-9.834035199999997,0.000637985265348031,0.008791164399998387,-5.097705000012315e-07,-0.002437717840076546,6.210099819990272e-07
0.0225,0.00016698749499999995,-0.7857230914999999,4.013563875000006e-05,-2.3552523450000002,9.298622450000005e-05,1.57099312,0.786,0.04,0.04,-9.833754099999998,0.0006394829804775473,0.008569623699998186,-6.790235250013854e-07,-0.0025869707926188265,4.873146909989056e-07
0.025,0.00016698186999999996,-0.7857072049999999,4.014251250000006e-05,-2.35526565,9.299136500000004e-05,1.5709927,0.786,0.04,0.04,-9.833472999999998,0.0006409806956070637,0.008348082999997985,-8.482765500015393e-07,-0.0027362237451611076,3.53619399998784e-07
0.0275,0.00016697624499999994,-0.7856913184999998,4.014938625000007e-05,-2.355278955,9.299650550000004e-05,1.57099228,0.786,0.04,0.04,-9.833191899999997,0.00064247841073658,0.008126542299997784,-1.0175295750016932e-06,-0.0028854766977033882,2.1992410899866243e-07
0.03,0.00016697061999999994,-0.7856754319999998,4.015626000000008e-05,-2.35529226,9.300164600000005e-05,1.57099186,0.786,0.04,0.04,-9.832910799999997,0.0006439761258660964,0.007905001599997581,-1.186782600001847e-06,-0.003034729650245669,8.622881799854093e-08
0.0325,0.00016696499499999992,-0.7856595454999998,4.0163133750000084e-05,-2.355305565,9.300678650000005e-05,1.57099144,0.786,0.04,0.04,-9.832629699999996,0.0006454738409956127,0.00768346089999738,-1.356035625002001e-06,-0.00318398260278795,-4.746647300158078e-08
0.035,0.00016695015199999974,-0.7856445149999998,4.0179056900000265e-05,-2.3553181,9.301200900000007e-05,1.57099101,0.786,0.04,0.04,-9.832362299999996,0.0006477943039498648,0.007479319099997511,-1.7077644300056407e-06,-0.003326142206789745,-4.026756630059337e-07
0.0375,0.00016693069999999973,-0.7856299124999998,4.019950475000028e-05,-2.35533025,9.301727250000007e-05,1.570990575,0.786,0.04,0.04,-9.832101749999996,0.0006505261408164622,0.007283876749997334,-2.150731125006043e-06,-0.0034647551365214906,-8.686418025063567e-07
0.04,0.00016691124799999972,-0.7856153099999997,4.02199526000003e-05,-2.3553424,9.302253600000007e-05,1.57099014,0.786,0.04,0.04,-9.831841199999996,0.0006532579776830598,0.007088434399997156,-2.5936978200064463e-06,-0.003603368066253237,-1.334607942006781e-06
0.0425,0.0001668917959999997,-0.7856007074999998,4.0240400450000316e-05,-2.35535455,9.302779950000007e-05,1.5709897050000001,0.786,0.04,0.04,-9.831580649999996,0.0006559898145496573,0.006892992049996978,-3.0366645150068493e-06,-0.003741980995984983,-1.8005740815072053e-06
0.045,0.00016687234399999967,-0.7855861049999998,4.026084830000034e-05,-2.3553667000000003,9.303306300000009e-05,1.57098927,0.786,0.04,0.04,-9.831320099999996,0.0006587216514162547,0.006697549699996801,-3.4796312100072515e-06,-0.003880593925716729,-2.2665402210076283e-06
0.0475,0.00016685289199999966,-0.7855715024999997,4.028129615000035e-05,-2.35537885,9.303832650000009e-05,1.570988835,0.786,0.04,0.04,-9.831059549999996,0.0006614534882828522,0.006502107349996623,-3.9225979050076545e-06,-0.004019206855448475,-2.7325063605080524e-06
0.05,0.00016683343999999918,-0.7855568999999998,4.030174400000084e-05,-2.355391,9.30435900000001e-05,1.5709884,0.786,0.04,0.04,-9.830798999999997,0.0006641853251494814,0.0063066649999968605,-4.365564600015703e-06,-0.0041578197851800495,-3.1984725000170827e-06
0.0525,0.00016678800199999914,-0.7855434449999997,4.034793560000088e-05,-2.3554021300000003,9.30494985000001e-05,1.57098798,0.786,0.04,0.04,-9.830559899999995,0.0006686626933515505,0.006134067859996704,-5.228824260016487e-06,-0.004286995879376892,-4.137530775017935e-06
0.055,0.0001667425639999991,-0.7855299899999998,4.0394127200000925e-05,-2.35541326,9.305540700000012e-05,1.57098756,0.786,0.04,0.04,-9.830320799999996,0.0006731400615536195,0.005961470719996547,-6.0920839200172725e-06,-0.004416171973573735,-5.076589050018789e-06
0.0575,0.00016669712599999906,-0.7855165349999997,4.0440318800000964e-05,-2.35542439,9.306131550000012e-05,1.57098714,0.786,0.04,0.04,-9.830081699999996,0.0006776174297556887,0.005788873579996389,-6.955343580018059e-06,-0.004545348067770577,-6.0156473250196445e-06
0.06,0.000166651687999999,-0.7855030799999997,4.048651040000101e-05,-2.3554355200000003,9.306722400000013e-05,1.57098672,0.786,0.04,0.04,-9.829842599999996,0.0006820947979577578,0.005616276439996233,-7.818603240018842e-06,-0.00467452416196742,-6.954705600020497e-06
0.0625,0.00016660624999999897,-0.7854896249999997,4.053270200000105e-05,-2.35544665,9.307313250000013e-05,1.5709863,0.786,0.04,0.04,-9.829603499999994,0.0006865721661598268,0.005443679299996076,-8.681862900019629e-06,-0.004803700256164262,-7.893763875021353e-06
0.065,0.00016656081199999893,-0.7854761699999997,4.0578893600001094e-05,-2.35545778,9.307904100000014e-05,1.57098588,0.786,0.04,0.04,-9.829364399999994,0.0006910495343618959,0.005271082159995918,-9.545122560020415e-06,-0.004932876350361104,-8.832822150022206e-06
0.0675,0.00016650157699999788,-0.7854630699999997,4.063882710000215e-05,-2.35546854,9.308538130000018e-05,1.57098562,0.786,0.04,0.04,-9.829136074999996,0.0006956205848838268,0.005104217494996183,-1.0585427400034244e-05,-0.0050594834843679425,-9.971689700037782e-06
0.07,0.00016641474799999778,-0.7854506799999997,4.0726244400002226e-05,-2.3554785600000003,9.309258520000019e-05,1.57098568,0.786,0.04,0.04,-9.828929299999995,0.0007003790000454611,0.004948817779996042,-1.1979822600035514e-05,-0.005180952697995333,-1.1510175800039184e-05
0.0725,0.0001663279189999977,-0.7854382899999997,4.0813661700002304e-05,-2.3554885800000003,9.30997891000002e-05,1.57098574,0.786,0.04,0.04,-9.828722524999995,0.0007051374152070955,0.004793418064995902,-1.3374217800036776e-05,-0.005302421911622723,-1.3048661900040575e-05
0.075,0.00016624108999999763,-0.7854258999999997,4.090107900000238e-05,-2.3554986,9.31069930000002e-05,1.5709858,0.786,0.04,0.04,-9.828515749999994,0.0007098958303687298,0.00463801834999576,-1.4768613000038045e-05,-0.005423891125250114,-1.4587148000041975e-05
0.0775,0.00016615426099999756,-0.7854135099999997,4.0988496300002466e-05,-2.35550862,9.31141969000002e-05,1.57098586,0.786,0.04,0.04,-9.828308974999995,0.0007146542455303642,0.004482618634995618,-1.6163008200039315e-05,-0.005545360338877505,-1.6125634100043376e-05
0.08,0.00016606743199999748,-0.7854011199999996,4.1075913600002544e-05,-2.3555186400000006,9.312140080000021e-05,1.57098592,0.786,0.04,0.04,-9.828102199999995,0.0007194126606919985,0.004327218919995476,-1.7557403400040587e-05,-0.005666829552504896,-1.7664120200044775e-05
0.0825,0.0001659806029999974,-0.7853887299999996,4.116333090000262e-05,-2.3555286600000005,9.312860470000022e-05,1.57098598,0.786,0.04,0.04,-9.827895424999994,0.0007241710758536329,0.004171819204995335,-1.8951798600041855e-05,-0.005788298766132286,-1.9202606300046176e-05
0.085,0.00016585392399999548,-0.7853769939999996,4.129053650000455e-05,-2.3555382200000006,9.313715340000029e-05,1.5709860900000001,0.786,0.04,0.04,-9.827687049999994,0.0007298074371648679,0.004022310889995467,-2.0832651300065688e-05,-0.005903716711330836,-2.121731470006967e-05
0.08750000000000001,0.00016570731999999532,-0.7853655849999996,4.1437636250004684e-05,-2.3555475500000003,9.31463745000003e-05,1.570986225,0.786,0.04,0.04,-9.827477874999994,0.0007358827715508434,0.003875748274995334,-2.295673275006762e-05,-0.006016109022315378,-2.347013425007172e-05
0.09,0.0001655607159999952,-0.7853541759999997,4.158473600000482e-05,-2.3555568800000004,9.315559560000031e-05,1.57098636,0.786,0.04,0.04,-9.827268699999994,0.0007419581059368189,0.003729185659995201,-2.5080814200069545e-05,-0.00612850133329992,-2.5722953800073758e-05
0.0925,0.00016541411199999507,-0.7853427669999996,4.173183575000495e-05,-2.3555662100000005,9.316481670000032e-05,1.570986495,0.786,0.04,0.04,-9.827059524999994,0.0007480334403227944,0.0035826230449950676,-2.7204895650071475e-05,-0.0062408936442844625,-2.7975773350075807e-05
0.095,0.00016526750799999494,-0.7853313579999996,4.1878935500005086e-05,-2.3555755400000002,9.317403780000033e-05,1.5709866300000002,0.786,0.04,0.04,-9.826850349999994,0.00075410877470877,0.0034360604299949345,-2.932897710007341e-05,-0.006353285955269005,-3.022859290007786e-05
0.0975,0.00016512090399999478,-0.7853199489999997,4.202603525000522e-05,-2.3555848700000004,9.318325890000033e-05,1.570986765,0.786,0.04,0.04,-9.826641174999994,0.0007601841090947455,0.003289497814994801,-3.145305855007534e-05,-0.006465678266253547,-3.248141245007991e-05
0.1,0.00016497429999999172,-0.7853085399999997,4.2173135000008294e-05,-2.3555942000000005,9.319248000000045e-05,1.5709869,0.786,0.04,0.04,-9.826431999999995,0.000766259443480722,0.0031429351999957664,-3.357714000010975e-05,-0.006578070577237917,-3.473423200011158e-05
0.10250000000000001,0.00016474697949999152,-0.7852980189999996,4.24010397500085e-05,-2.3556028550000003,9.320460000000046e-05,1.5709870350000001,0.785999715,0.04,0.04,-9.826290999999996,0.0007723625516520926,0.0030265706449956603,-3.65938552501125e-05,-0.006685738707896585,-3.780127510011437e-05
0.105,0.0001645196589999913,-0.7852874979999996,4.262894450000871e-05,-2.35561151,9.321672000000047e-05,1.57098717,0.78599943,0.04,0.04,-9.826149999999995,0.0007784656598234631,0.002910206089995555,-3.961057050011523e-05,-0.006793406838555253,-4.086831820011715e-05
0.1075,0.0001642923384999911,-0.7852769769999997,4.285684925000892e-05,-2.3556201650000004,9.322884000000047e-05,1.570987305,0.785999145,0.04,0.04,-9.826008999999996,0.0007845687679948337,0.0027938415349954495,-4.2627285750117975e-05,-0.006901074969213921,-4.393536130011994e-05
0.11,0.0001640650179999909,-0.7852664559999996,4.308475400000912e-05,-2.35562882,9.32409600000005e-05,1.57098744,0.78599886,0.04,0.04,-9.825867999999994,0.0007906718761662042,0.0026774769799953434,-4.564400100012072e-05,-0.007008743099872589,-4.700240440012274e-05
0.1125,0.0001638376974999907,-0.7852559349999996,4.331265875000933e-05,-2.3556374750000004,9.32530800000005e-05,1.570987575,0.785998575,0.04,0.04,-9.825726999999995,0.0007967749843375748,0.0025611124249952373,-4.8660716250123466e-05,-0.007116411230531257,-5.006944750012553e-05
0.115,0.00016361037699999048,-0.7852454139999996,4.354056350000954e-05,-2.3556461300000002,9.326520000000051e-05,1.57098771,0.78599829,0.04,0.04,-9.825585999999994,0.0008028780925089453,0.0024447478699951316,-5.167743150012621e-05,-0.007224079361189925,-5.3136490600128326e-05
0.11750000000000001,0.00016334837299998583,-0.7852351714999996,4.38032273500142e-05,-2.355654435,9.327858670000069e-05,1.57098791,0.785998005,0.04,0.04,-9.825452349999996,0.0008092926116662458,0.002332839454995597,-5.458126175011448e-05,-0.007330700987954423,-5.6505774700169875e-05
0.12,0.00016301700199998555,-0.7852254859999995,4.41354094000145e-05,-2.3556620400000003,9.329450680000069e-05,1.57098824,0.78599772,0.04,0.04,-9.825333399999995,0.0008163299527952872,0.002229843319995504,-5.725932200011691e-05,-0.007435229606930983,-6.047954080017347e-05
0.1225,0.00016268563099998523,-0.7852158004999995,4.4467591450014805e-05,-2.3556696450000003,9.331042690000071e-05,1.57098857,0.785997435,0.04,0.04,-9.825214449999995,0.0008233672939243286,0.00212684718499541,-5.993738225011934e-05,-0.007539758225907543,-6.44533069001771e-05
0.125,0.00016235425999998495,-0.7852061149999996,4.4799773500015106e-05,-2.3556772500000003,9.332634700000072e-05,1.5709889000000001,0.78599715,0.04,0.04,-9.825095499999994,0.00083040463505337,0.002023851049995316,-6.261544250012177e-05,-0.007644286844884104,-6.84270730001807e-05
