time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410368.050648,-9.806311,-0.986968,-1.140602,-0.008858,-0.004429,-0.002138
1765410368.050898,-9.811094,-1.064084,-1.046150,-0.010385,-0.008705,-0.001833
1765410368.051148,-9.875058,-1.050932,-0.870995,-0.009774,-0.007636,-0.001985
1765410368.051398,-9.823647,-1.023434,-1.083214,-0.010232,-0.006414,-0.002138
1765410368.051693,-9.668818,-1.065280,-1.241033,-0.008247,-0.003971,-0.001985
1765410368.051943,-9.668818,-1.065280,-1.241033,-0.008247,-0.006109,-0.001985
1765410368.052193,-9.893590,-1.010282,-0.942133,-0.009927,-0.005651,-0.001069
1765410368.052443,-9.864299,-1.070062,-1.087996,-0.007178,-0.005651,-0.001069
1765410368.052674,-9.864299,-1.070062,-1.087996,-0.007178,-0.005192,-0.001069
1765410368.052924,-9.856527,-1.200980,-1.000717,-0.009010,-0.004734,-0.003054
1765410368.053174,-9.971903,-1.341463,-1.007891,-0.009010,-0.006414,-0.003054
1765410368.053424,-10.007172,-1.533357,-1.113701,-0.001985,-0.009621,0.002138
1765410368.053579,-9.958751,-1.643352,-1.141798,0.011912,-0.002596,-0.001680
1765410368.053829,-9.902557,-1.740794,-0.883548,0.019090,-0.009010,-0.002138
1765410368.054079,-9.696316,-1.725849,-1.608082,0.034361,-0.013286,-0.004276
1765410368.054329,-9.848158,-1.623027,-1.086800,0.049633,-0.021686,-0.005345
1765410368.054677,-10.041844,-1.789813,-1.279292,0.065821,-0.031307,0.001069
1765410368.054877,-10.024508,-1.869918,-1.342659,0.080176,-0.025045,0.000916
1765410368.055077,-9.736967,-1.965567,-1.557867,0.089950,-0.017562,0.003512
1765410368.055277,-10.187708,-1.822094,-0.906265,0.102778,-0.046578,0.001680
1765410368.055477,-10.420851,-1.822692,-0.742468,0.107818,-0.046578,0.004734
1765410368.055664,-10.472260,-1.959589,-0.936155,0.112857,-0.047953,0.010690
1765410368.055914,-10.224771,-2.013988,-1.291248,0.117133,-0.051160,0.010079
1765410368.056164,-10.418460,-2.150287,-1.010282,0.115301,-0.062461,0.009927
1765410368.056414,-10.430414,-2.142515,-0.786705,0.124464,-0.060781,0.016035
1765410368.056637,-10.323409,-2.290770,-1.376136,0.128740,-0.077733,0.023060
1765410368.056887,-10.044236,-2.352343,-1.678622,0.126296,-0.082620,0.021686
1765410368.057137,-9.999401,-2.244141,-1.639168,0.142637,-0.085063,0.024893
1765410368.057387,-9.741750,-2.537063,-1.861549,0.149204,-0.088270,0.035736
1765410368.057614,-9.955761,-2.703850,-1.486131,0.146150,-0.105374,0.031765
1765410368.057947,-10.123145,-2.636298,-1.470588,0.157298,-0.099724,0.033139
1765410368.058281,-10.123145,-2.636298,-1.470588,0.157298,-0.109039,0.033139
1765410368.058644,-9.919893,-2.759445,-1.711501,0.176540,-0.121715,0.047800
1765410368.058894,-10.157818,-2.802486,-1.335485,0.186161,-0.127824,0.044135
1765410368.059144,-9.789574,-2.771401,-2.159852,0.197920,-0.144164,0.048258
1765410368.059394,-9.947392,-2.685318,-1.926112,0.206167,-0.144164,0.054367
1765410368.059615,-10.387374,-2.791726,-1.125060,0.216094,-0.133169,0.054367
