time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409363.370561,-5.242707,-7.359516,-3.784074,-0.007941,-0.007178,-0.003665
1765409363.370761,-5.349712,-7.420491,-3.665709,-0.009316,-0.006261,-0.002291
1765409363.370961,-5.368245,-7.352940,-3.651363,-0.007483,-0.005498,-0.002902
1765409363.371161,-5.184122,-7.311094,-3.963414,-0.005040,-0.005192,0.000458
1765409363.371424,-5.065757,-7.325442,-4.056073,-0.006567,-0.007483,-0.000153
1765409363.371674,-5.038259,-7.391199,-3.963414,-0.009621,-0.006414,-0.000764
1765409363.371924,-5.205045,-7.333810,-3.763749,-0.008705,-0.010079,-0.000611
1765409363.372174,-5.249880,-7.282998,-3.770922,-0.003207,-0.010232,-0.003054
1765409363.372458,-5.032280,-7.309899,-4.033954,-0.007330,-0.002291,-0.000458
1765409363.372708,-4.955762,-7.285987,-4.143950,-0.009774,-0.002291,0.000611
1765409363.372958,-5.060975,-7.246531,-4.026781,-0.010690,-0.009010,0.002596
1765409363.373208,-5.261836,-7.216642,-3.847441,-0.010537,-0.006720,0.002291
1765409363.373374,-5.224772,-7.180176,-3.874940,-0.009774,0.001374,0.005192
1765409363.373574,-4.978478,-7.160449,-4.087757,-0.011912,0.012217,0.008552
1765409363.373774,-4.799139,-7.238760,-4.194165,-0.012675,0.007025,0.012370
1765409363.373974,-4.857723,-7.277617,-4.026183,-0.012370,0.009163,0.016188
1765409363.374174,-4.936632,-7.384026,-3.933524,-0.009774,0.014813,0.020464
1765409363.374476,-4.549258,-7.501194,-4.624581,-0.005956,0.025809,0.022449
1765409363.374726,-4.421926,-7.370874,-4.935437,-0.005040,0.028711,0.024740
1765409363.374976,-4.649689,-7.459349,-4.381874,0.003054,0.041844,0.031460
1765409363.375226,-4.923481,-7.505379,-3.786465,0.020311,0.062156,0.038485
1765409363.375430,-4.962935,-7.541845,-3.639407,0.015272,0.072998,0.039859
1765409363.375680,-4.799139,-7.409732,-3.858202,0.024587,0.079565,0.047495
1765409363.375930,-4.641319,-7.510759,-4.075801,0.032070,0.081092,0.056658
1765409363.376180,-5.068149,-7.458153,-3.463653,0.034361,0.074220,0.060781
1765409363.376474,-5.242707,-7.319464,-3.370396,0.041233,0.084758,0.069028
1765409363.376724,-4.961740,-7.247129,-3.974174,0.048411,0.090866,0.078496
1765409363.376974,-4.560019,-7.329028,-4.423720,0.052534,0.095448,0.090255
1765409363.377224,-5.093854,-7.457556,-3.275346,0.051160,0.098044,0.097433
1765409363.377395,-5.151841,-7.700860,-2.980631,0.056352,0.112246,0.105832
1765409363.377645,-5.126732,-7.388808,-3.399091,0.056352,0.089644,0.105832
1765409363.377895,-4.945600,-7.410329,-3.711143,0.061392,0.099724,0.122631
1765409363.378145,-4.765662,-7.374461,-4.017216,0.078343,0.099724,0.141263
1765409363.378468,-4.952175,-7.506575,-3.486370,0.080634,0.102625,0.151953
1765409363.378718,-5.535628,-7.621950,-2.596843,0.086743,0.106596,0.162185
1765409363.378968,-5.535628,-7.621950,-2.596843,0.086743,0.107207,0.162185
1765409363.379218,-5.049617,-7.659014,-3.725490,0.099724,0.105374,0.177456
1765409363.379354,-4.845767,-7.611190,-3.550932,0.107054,0.105374,0.187688
1765409363.379604,-5.098636,-7.533476,-3.108560,0.117592,0.100793,0.197004
1765409363.379854,-5.169176,-7.641080,-3.366212,0.116523,0.098197,0.207083
1765409363.380104,-5.150645,-7.632113,-3.790650,0.123853,0.090866,0.214566
1765409363.382550,-4.870875,-7.602821,-3.854614,0.137139,0.116370,0.223729
1765409363.382800,-4.423720,-7.593256,-3.861190,0.145844,0.116370,0.237627
1765409363.383050,-4.874462,-7.634504,-3.429579,0.144622,0.114232,0.246484
1765409363.383300,-5.274987,-7.949545,-3.152797,0.148440,0.106596,0.253662
1765409363.382609,-5.254065,-7.503585,-3.648971,0.162490,0.102778,0.260687
1765409363.382859,-5.254065,-7.503585,-3.648971,0.162490,0.110414,0.260687
1765409363.383109,-4.707077,-7.579506,-3.748804,0.179289,0.129351,0.292299
1765409363.383359,-5.050214,-7.566953,-3.270564,0.184023,0.122631,0.300851
1765409363.383434,-5.534432,-7.650644,-2.881396,0.175166,0.109498,0.313985
1765409363.383684,-5.412481,-7.843734,-3.771520,0.191201,0.109498,0.328340
1765409363.383934,-4.867288,-8.049975,-4.478718,0.207541,0.116675,0.338725
1765409363.384184,-5.043638,-8.024867,-3.758369,0.223729,0.127824,0.346513
1765409363.384401,-4.895982,-8.113342,-3.444524,0.225104,0.139583,0.356898
1765409363.384734,-4.991630,-7.771400,-3.916786,0.233198,0.115301,0.364534
1765409363.385068,-5.157818,-7.997368,-3.995695,0.239001,0.115301,0.374919
1765409363.385319,-5.157818,-7.997368,-3.995695,0.239001,0.128282,0.374919
1765409363.385569,-5.413079,-7.840745,-3.285509,0.262825,0.130420,0.399964
1765409363.385819,-5.367049,-7.636297,-3.281922,0.262977,0.128740,0.414014
1765409363.386069,-4.728000,-7.647058,-4.320899,0.280234,0.121257,0.433256
1765409363.386367,-4.567192,-7.638689,-4.521759,0.288939,0.103084,0.454178
1765409363.386617,-4.665231,-8.320181,-3.955045,0.284510,0.115148,0.468534
1765409363.386867,-5.194882,-8.238880,-3.369201,0.301462,0.123700,0.476780
1765409363.387117,-5.063366,-8.237086,-3.665709,0.299935,0.123700,0.484416
1765409363.387471,-4.887613,-8.010521,-4.260521,0.307571,0.114232,0.497397
1765409363.387721,-4.994021,-7.786345,-3.956240,0.304669,0.114995,0.508545
1765409363.387971,-5.676709,-7.792324,-3.027259,0.315206,0.116675,0.530384
1765409363.388221,-5.773552,-7.929818,-2.823409,0.317803,0.126296,0.544434
1765409363.388425,-5.534432,-7.856287,-3.257412,0.321162,0.108123,0.553291
1765409363.388675,-5.534432,-7.856287,-3.257412,0.321162,0.100793,0.553291
1765409363.388925,-5.064562,-8.280725,-4.521759,0.329867,0.105527,0.570854
1765409363.389175,-5.511118,-7.697273,-3.619081,0.352469,0.111483,0.581391
1765409363.389474,-5.760401,-8.085843,-3.168340,0.343154,0.121868,0.593456
1765409363.389724,-5.203252,-8.006336,-3.996293,0.367588,0.112399,0.606589
1765409363.389974,-4.640721,-8.097201,-5.105212,0.370948,0.107818,0.606589
1765409363.390224,-5.208034,-8.242466,-4.612027,0.380264,0.098502,0.618043
1765409363.390431,-6.265542,-7.820420,-3.113343,0.393855,0.114690,0.628886
1765409363.390764,-6.345647,-7.765422,-3.259803,0.404545,0.117744,0.641561
1765409363.391098,-5.885939,-8.271161,-3.813964,0.413403,0.119882,0.654389
1765409363.391386,-5.561931,-8.092419,-4.600669,0.425315,0.104763,0.659124
1765409363.391636,-5.873385,-8.064322,-4.328072,0.438296,0.095448,0.669966
1765409363.391886,-6.715685,-7.799497,-3.269368,0.451124,0.098044,0.677144
1765409363.392136,-6.721664,-7.904111,-3.170731,0.460287,0.110108,0.689667
1765409363.392461,-5.974414,-8.137254,-4.195360,0.466701,0.110108,0.701731
1765409363.392711,-5.362266,-8.384743,-4.464371,0.484111,0.087659,0.710436
1765409363.392961,-5.491391,-8.388330,-4.006456,0.499993,0.085521,0.719905
1765409363.393211,-5.833930,-7.953131,-3.414634,0.510531,0.073915,0.726930
1765409363.393382,-5.869200,-7.896938,-3.664514,0.506102,0.077580,0.738383
1765409363.393632,-5.957675,-8.097799,-3.929937,0.522748,0.066737,0.754266
1765409363.393882,-6.337875,-7.994977,-3.766140,0.541990,0.063835,0.765872
1765409363.394132,-6.779650,-8.165948,-2.453969,0.532369,0.061697,0.772897
1765409363.394451,-6.467000,-8.362027,-3.016499,0.540005,0.070402,0.786947
1765409363.394701,-5.679698,-8.285508,-4.197752,0.556804,0.051007,0.799164
1765409363.394951,-5.524868,-8.266378,-4.500238,0.552528,0.039554,0.810007
1765409363.395201,-5.619320,-8.673480,-4.216881,0.558484,0.047647,0.819781
1765409363.395389,-5.857843,-7.951936,-3.665709,0.575893,0.055589,0.837038
1765409363.395639,-5.618124,-8.192849,-3.800812,0.578795,0.055589,0.865596
1765409363.395889,-5.695838,-8.666307,-3.760162,0.578795,0.034972,0.889267
1765409363.396139,-6.019846,-8.568866,-3.258010,0.598037,0.027947,0.903317
1765409363.396472,-5.775944,-9.282639,-4.149928,0.610713,0.033445,0.927293
1765409363.396805,-5.640244,-9.447034,-3.939502,0.629649,0.039706,0.919047
1765409363.397139,-5.483022,-8.732065,-3.626255,0.651182,0.062461,0.922254
1765409363.397448,-5.039454,-8.796030,-4.166666,0.655000,0.048106,0.935846
1765409363.397698,-5.132711,-8.460066,-3.922764,0.666607,0.054062,0.938136
1765409363.397948,-5.125537,-8.036225,-4.408775,0.666607,0.063835,0.938136
1765409363.398198,-5.518889,-7.859875,-4.276063,0.691958,0.069791,0.967000
1765409363.398442,-6.641558,-7.137733,-2.178981,0.697914,0.069791,0.974635
1765409363.398692,-6.401242,-7.514944,-3.143233,0.711505,0.089034,1.004110
1765409363.398942,-5.619320,-7.574126,-4.742945,0.712880,0.052076,1.013273
1765409363.399192,-6.349832,-7.177187,-3.318985,0.711047,0.061239,1.018007
1765409363.399380,-6.704925,-7.767814,-2.978240,0.734107,0.068111,1.045343
1765409363.399630,-6.828072,-6.935078,-2.902917,0.756404,0.044746,1.045649
1765409363.399880,-6.300214,-7.441415,-3.139646,0.729068,0.064141,1.059240
1765409363.400130,-5.693447,-7.957913,-4.208512,0.755793,0.039401,1.076039
1765409363.400315,-6.080224,-8.110950,-3.347680,0.774424,0.033292,1.076650
1765409363.400565,-6.474771,-8.360233,-2.874222,0.771675,0.041386,1.074359
1765409363.400815,-5.718555,-7.633906,-3.916786,0.795041,0.044593,1.076803
1765409363.401065,-5.517096,-6.854375,-4.448828,0.799470,0.023976,1.100016
1765409363.401378,-6.602103,-7.541247,-3.324366,0.801913,0.027794,1.131017
1765409363.401711,-6.468196,-8.180894,-3.265184,0.823599,0.027794,1.151175
1765409363.402045,-6.328311,-8.972978,-3.302247,0.823599,0.026114,1.151175
1765409363.402386,-5.469871,-10.178144,-4.175035,0.829097,0.034819,1.151786
1765409363.402636,-5.740076,-8.812170,-3.803204,0.862847,0.018326,1.135293
1765409363.402886,-6.548302,-8.219750,-2.950143,0.848339,0.035888,1.144456
1765409363.403136,-6.979913,-8.062530,-3.016499,0.874912,0.035888,1.161560
1765409363.403392,-6.979913,-8.062530,-3.016499,0.874912,0.044593,1.161560
1765409363.403642,-6.098756,-8.576039,-3.923959,0.871857,0.034208,1.190576
1765409363.403892,-6.593735,-7.699664,-2.990196,0.905150,0.030696,1.189507
1765409363.404142,-7.097082,-6.727641,-2.831181,0.912633,0.042150,1.198518
1765409363.404410,-6.976326,-7.880200,-3.417623,0.909884,0.042150,1.227992
1765409363.404660,-6.976326,-7.880200,-3.417623,0.909884,0.049175,1.227992
1765409363.404910,-6.262553,-7.089310,-2.720588,0.930501,0.020769,1.237308
1765409363.405160,-6.550693,-7.278813,-2.788139,0.938136,0.020769,1.250747
1765409363.405404,-6.525585,-6.312768,-2.774390,0.959211,0.018631,1.260215
1765409363.405654,-5.728120,-7.463533,-3.192850,0.939205,0.025656,1.287551
1765409363.405904,-6.066475,-7.428861,-3.503108,0.969290,0.008705,1.294576
1765409363.406154,-6.209947,-7.816833,-2.747489,0.976315,0.000764,1.295492
1765409363.406404,-7.052845,-8.350071,-2.518532,0.969596,0.000764,1.310306
1765409363.406737,-6.138808,-8.181491,-3.590387,1.004262,0.008399,1.304044
1765409363.407071,-6.309181,-7.862266,-3.146819,1.009149,-0.001374,1.313513
1765409363.407402,-6.169894,-8.645384,-2.922046,1.017549,0.005803,1.325730
1765409363.407652,-6.841822,-7.320659,-2.687709,1.051757,-0.003818,1.331075
1765409363.407902,-6.272118,-9.014825,-3.616092,1.043663,0.001680,1.348485
1765409363.408152,-6.272118,-9.014825,-3.616092,1.043663,0.001833,1.348485
1765409363.408402,-6.255379,-8.228120,-3.483979,1.075123,0.018173,1.323898
1765409363.408652,-6.890243,-7.887971,-3.399091,1.080010,0.018173,1.310459
1765409363.408902,-7.050454,-5.832137,-2.833572,1.106277,0.034208,1.317331
1765409363.409152,-6.170492,-6.196795,-3.990913,1.106582,0.029627,1.368185
1765409363.409369,-6.182448,-6.196795,-3.754184,1.106582,0.018937,1.368185
1765409363.409619,-6.451458,-6.636776,-2.923242,1.095129,0.027031,1.376890
1765409363.409869,-6.875896,-7.406145,-2.824007,1.107499,0.001985,1.382083
1765409363.410119,-6.317551,-6.087398,-3.696795,1.122770,0.016035,1.381014
1765409363.410326,-6.349234,-6.104734,-3.437350,1.111928,0.014203,1.409572
1765409363.410576,-7.241749,-6.927307,-2.189144,1.111011,0.015272,1.434617
1765409363.410826,-8.207196,-6.718674,-1.142994,1.131170,0.001069,1.446071
1765409363.411076,-8.017694,-8.491750,-2.244141,1.114065,0.005956,1.462717
1765409363.411354,-6.533954,-8.875537,-3.720707,1.136515,0.000458,1.437519
1765409363.411687,-6.535150,-8.444524,-3.464849,1.142471,0.005040,1.422858
1765409363.412021,-6.719273,-8.485771,-2.968077,1.161713,-0.016646,1.406517
1765409363.412386,-7.318268,-6.787421,-2.278814,1.176527,-0.000153,1.406212
1765409363.412636,-6.498086,-7.258488,-3.923362,1.171181,0.032529,1.423621
1765409363.412886,-6.829268,-6.630798,-2.780966,1.195921,0.017104,1.418582
1765409363.413136,-7.281204,-7.277617,-2.572931,1.187980,0.023824,1.424538
1765409363.413381,-7.615973,-6.505260,-2.072573,1.211498,0.011454,1.417971
1765409363.413631,-7.307508,-5.076518,-2.352941,1.202794,0.030085,1.421178
1765409363.413881,-6.861548,-5.217598,-2.493424,1.205390,0.014813,1.459052
1765409363.414131,-6.449067,-5.680296,-3.565279,1.210277,-0.000305,1.485013
1765409363.414378,-6.967957,-6.948827,-2.409134,1.190118,-0.012523,1.479057
1765409363.414628,-7.683524,-6.897416,-1.475371,1.202641,0.007941,1.470658
1765409363.414878,-7.410329,-5.944523,-2.366690,1.230588,0.000916,1.482112
1765409363.415128,-7.055834,-6.561453,-2.337398,1.209360,-0.006720,1.503187
1765409363.415445,-6.756336,-7.646460,-2.130559,1.222494,0.010079,1.514030
1765409363.415695,-5.974414,-8.175513,-3.340507,1.249067,-0.002138,1.516015
1765409363.415945,-6.292443,-7.996771,-3.570062,1.272280,-0.016493,1.505783
1765409363.416195,-7.069583,-6.973936,-2.494022,1.272280,0.007330,1.505783
1765409363.416391,-7.539454,-6.476565,-1.770684,1.275487,0.037874,1.501965
1765409363.416724,-6.889048,-6.722859,-3.316595,1.293049,0.035583,1.516931
1765409363.417058,-6.037780,-6.270922,-3.382353,1.285260,0.025809,1.507463
1765409363.417421,-6.352223,-6.003108,-2.504184,1.274876,0.032987,1.510822
1765409363.417671,-6.745576,-6.050932,-2.513151,1.288620,0.023824,1.515709
1765409363.417921,-7.290769,-5.399330,-2.085724,1.280832,0.016035,1.515404
1765409363.418171,-7.374461,-5.631276,-2.029531,1.267240,0.036346,1.523498
1765409363.418386,-6.722859,-6.037182,-2.864658,1.277472,0.030391,1.530218
1765409363.418636,-6.666666,-6.478956,-3.267575,1.275639,0.008094,1.535562
1765409363.418886,-7.674557,-6.169894,-2.318866,1.283886,0.012828,1.532814
1765409363.419136,-7.533476,-6.221305,-2.102463,1.297630,0.028100,1.553583
1765409363.419383,-6.465805,-7.413318,-3.276542,1.297020,0.031001,1.563662
1765409363.419716,-6.538737,-7.269248,-2.997369,1.320233,0.025045,1.543046
1765409363.420050,-6.759923,-6.382113,-2.979435,1.327410,0.038790,1.552972
1765409363.420411,-7.344571,-6.471783,-3.267575,1.359633,0.019700,1.574505
1765409363.420661,-7.211859,-6.686991,-1.856169,1.350776,0.056200,1.564426
1765409363.420911,-7.215446,-6.933285,-2.160449,1.340086,0.070402,1.564273
1765409363.421161,-7.740314,-6.605093,-1.640363,1.358259,0.002443,1.561830
1765409363.421409,-9.212696,-5.564322,-0.908656,1.367880,0.002443,1.561830
1765409363.421659,-9.212696,-5.564322,-0.908656,1.367880,0.041539,1.561830
1765409363.421909,-7.384624,-5.532639,-1.993663,1.372614,0.011454,1.577559
1765409363.422159,-6.950023,-5.924796,-2.918460,1.355968,0.011454,1.576643
1765409363.422365,-7.627928,-6.824485,-1.940459,1.367574,0.003512,1.577865
1765409363.422615,-8.051171,-6.172883,-2.167025,1.404685,0.003207,1.577865
1765409363.422865,-7.501194,-6.530367,-2.584289,1.388039,0.039248,1.564579
1765409363.423115,-6.912959,-5.474652,-2.503587,1.403616,0.050091,1.563968
1765409363.423387,-6.892036,-5.464490,-3.062529,1.408350,0.023366,1.577407
1765409363.423720,-7.855690,-4.267097,-1.883070,1.402394,0.005498,1.574353
1765409363.424054,-8.657340,-4.079387,-0.706600,1.397812,0.054520,1.613142
1765409363.424406,-7.938784,-6.470587,-1.730631,1.388039,0.043371,1.638646
1765409363.424656,-8.161166,-5.766379,-1.549498,1.409113,0.034361,1.616349
1765409363.424906,-7.712816,-6.878885,-1.895026,1.388802,0.034361,1.630858
1765409363.425156,-7.329028,-7.113223,-2.780966,1.423927,0.002138,1.624596
1765409363.425401,-7.937588,-6.653514,-0.949904,1.403921,0.018784,1.594053
1765409363.425651,-8.697990,-6.174078,-0.680296,1.413389,0.030085,1.590388
1765409363.425901,-7.367288,-5.545791,-2.437231,1.437213,0.003360,1.604896
1765409363.426151,-7.380439,-5.753825,-2.766618,1.413237,0.003360,1.597871
1765409363.426412,-8.054757,-5.582256,-1.702534,1.431715,0.035430,1.608255
1765409363.426745,-8.180894,-5.567909,-2.108441,1.426981,0.012828,1.601231
1765409363.427079,-8.739837,-4.779411,-1.506456,1.403616,0.007483,1.581225
1765409363.427403,-8.501911,-3.990913,-1.233859,1.408961,0.032834,1.598787
1765409363.427653,-8.022476,-4.605451,-2.222620,1.411404,0.006414,1.614517
1765409363.427903,-7.602821,-4.763271,-2.351745,1.411404,-0.005651,1.614517
1765409363.428153,-7.476087,-5.127928,-2.221425,1.403005,0.000305,1.615280
1765409363.428388,-7.309300,-5.326996,-2.717599,1.412015,0.000305,1.620015
1765409363.428638,-7.309300,-5.326996,-2.717599,1.412015,-0.012675,1.620015
1765409363.428888,-8.585604,-7.250118,-1.024629,1.416902,-0.001680,1.625054
1765409363.429138,-8.778095,-6.502869,-1.337876,1.446682,-0.006109,1.605812
1765409363.429371,-8.043997,-6.294834,-2.558584,1.458593,-0.007330,1.608255
1765409363.429621,-7.532280,-6.334290,-2.844332,1.457372,-0.021991,1.596802
1765409363.429871,-7.925633,-5.923601,-1.732424,1.447140,-0.006720,1.573894
1765409363.430121,-7.715805,-4.011836,-2.282400,1.473712,-0.009468,1.578476
1765409363.430388,-8.103777,-3.253228,-2.132353,1.452027,-0.015882,1.601689
1765409363.430721,-8.557508,-4.662840,-0.993544,1.438282,-0.023518,1.629025
1765409363.431055,-8.235293,-5.193687,-1.582974,1.458593,-0.023518,1.621084
1765409363.431319,-8.459468,-5.613342,-1.380918,1.435992,-0.030238,1.597107
1765409363.431569,-8.207794,-5.129124,-1.940459,1.455845,-0.020769,1.595885
1765409363.431819,-8.822930,-5.019727,-1.380320,1.457525,-0.024740,1.597565
1765409363.432069,-9.665230,-5.267813,-0.320421,1.448514,-0.035583,1.585348
1765409363.432440,-9.331658,-5.353897,-0.915830,1.461953,-0.011301,1.595885
1765409363.432690,-7.431849,-5.516499,-3.490555,1.477836,-0.027336,1.589930
1765409363.432940,-8.203012,-4.946198,-1.739598,1.464855,-0.038485,1.592831
1765409363.433190,-9.349592,-5.350908,-0.351506,1.468978,-0.024129,1.587639
1765409363.433342,-9.213294,-3.780487,-0.223577,1.476767,-0.021533,1.581683
1765409363.433675,-8.658535,-3.949067,-1.203969,1.444238,-0.010843,1.615739
1765409363.434009,-8.541367,-5.450143,-1.489718,1.452790,-0.054214,1.621847
1765409363.434428,-9.371113,-5.606766,-0.872190,1.455845,-0.062156,1.609172
1765409363.434678,-8.891079,-5.309659,-1.074247,1.472949,-0.044440,1.607492
1765409363.434928,-8.891079,-5.309659,-1.074247,1.472949,-0.043830,1.607492
1765409363.435178,-8.469630,-5.448349,-1.171688,1.453707,-0.060018,1.600009
1765409363.435335,-8.107364,-5.833333,-2.164036,1.479210,-0.057421,1.590082
1765409363.435585,-7.857483,-5.438785,-1.875896,1.483944,-0.042455,1.570382
1765409363.435835,-7.339788,-5.401123,-2.679340,1.489900,-0.042455,1.558165
1765409363.436085,-8.301649,-4.576756,-1.576996,1.497842,-0.047342,1.549154
1765409363.436366,-9.704088,-4.159493,-1.084409,1.488068,-0.052993,1.542435
