time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.475104,0.050057116895914,0.079546705,5.866766e-07,-0.0011641273740679,-2.8571307e-07
0.0025,0.0001670032795,-0.785857774,4.0108821050000005e-05,-2.35513919,9.294331800000001e-05,1.570996565,0.786,0.04,0.04,-9.528987450000049,0.04264520307769318,0.06898218249999039,5.267089174999454e-07,-0.0013252835022287016,-1.2744445949985604e-07
0.005,0.000167003629,-0.785840548,4.010995910000001e-05,-2.3551536800000004,9.294813600000002e-05,1.57099613,0.786,0.04,0.04,-9.582870900000097,0.03523328925947235,0.058417659999980776,4.6674123499989093e-07,-0.0014864396303895032,3.0824151000287916e-08
0.0075,0.0001670039785,-0.7858233219999999,4.011109715000001e-05,-2.3551681700000002,9.295295400000001e-05,1.570995695,0.786,0.04,0.04,-9.636754350000148,0.027821375441251524,0.04785313749997117,4.0677355249983637e-07,-0.0016475957585503046,1.890927615004318e-07
0.01,0.000167004328,-0.785806096,4.0112235200000004e-05,-2.35518266,9.295777200000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.690637800000196,0.020409461623030693,0.03728861499996156,3.4680586999978186e-07,-0.0018087518867111064,3.4736137200057583e-07
0.0125,0.0001670046775,-0.78578887,4.0113373250000006e-05,-2.3551971500000004,9.296259000000002e-05,1.570994825,0.786,0.04,0.04,-9.744521250000245,0.01299754780480987,0.026724092499951953,2.868381874997273e-07,-0.0019699080148719078,5.056299825007197e-07
0.015,0.00016700502700000002,-0.785771644,4.011451130000001e-05,-2.3552116400000003,9.296740800000003e-05,1.57099439,0.786,0.04,0.04,-9.798404700000294,0.005585633986589046,0.01615956999994235,2.2687050499967278e-07,-0.002131064143032709,6.638985930008635e-07
0.0175,0.0001670051845,-0.785754867,4.0115845500000014e-05,-2.3552257350000003,9.297091550000001e-05,1.57099396,0.786,0.04,0.04,-9.834225549999998,0.0006435190938645289,0.009038399149998507,2.6838020250155655e-07,-0.0022878511459575976,7.143707924989486e-07
0.02,0.000167004958,-0.785738988,4.0117572000000014e-05,-2.3552390400000003,9.297180200000001e-05,1.5709935400000001,0.786,0.04,0.04,-9.833921199999997,0.0006410020519978616,0.008803931599998293,5.128446600017788e-07,-0.002435899898410897,5.492501699987985e-07
0.0225,0.0001670047315,-0.7857231089999999,4.011929850000002e-05,-2.3552523450000002,9.29726885e-05,1.57099312,0.786,0.04,0.04,-9.833616849999997,0.0006384850101311944,0.008569464049998081,7.57309117502001e-07,-0.0025839486508641967,3.841295474986485e-07
0.025,0.000167004505,-0.7857072299999999,4.012102500000002e-05,-2.35526565,9.297357500000001e-05,1.5709927,0.786,0.04,0.04,-9.833312499999996,0.0006359679682645271,0.008334996499997867,1.0017735750022235e-06,-0.0027319974033174965,2.1900892499849823e-07
0.0275,0.0001670042785,-0.7856913509999999,4.012275150000002e-05,-2.355278955,9.297446150000001e-05,1.57099228,0.786,0.04,0.04,-9.833008149999996,0.0006334509263978598,0.008100528949997654,1.2462380325024457e-06,-0.0028800461557707963,5.388830249834818e-08
0.03,0.000167004052,-0.7856754719999999,4.012447800000002e-05,-2.35529226,9.2975348e-05,1.57099186,0.786,0.04,0.04,-9.832703799999997,0.0006309338845311925,0.007866061399997442,1.490702490002668e-06,-0.0030280949082240956,-1.1123232000180198e-07
0.0325,0.0001670038255,-0.7856595929999999,4.0126204500000025e-05,-2.355305565,9.297623450000001e-05,1.57099144,0.786,0.04,0.04,-9.832399449999997,0.0006284168426645252,0.007631593849997228,1.7351669475028904e-06,-0.003176143660677396,-2.7635294250195224e-07
0.035,0.00016700260899999998,-0.7856445729999998,4.0129061600000045e-05,-2.3553181,9.297065249999989e-05,1.57099101,0.786,0.04,0.04,-9.832123699999997,0.0006263692572246669,0.0074042830999971505,2.258101330008432e-06,-0.003316112048925611,-6.973200150069897e-07
0.0375,0.00016700089749999999,-0.7856299824999998,4.0132484000000046e-05,-2.35533025,9.296183624999988e-05,1.570990575,0.786,0.04,0.04,-9.831862249999997,0.0006245563999982003,0.007180550749996948,2.920270675009033e-06,-0.0034520402550715043,-1.2462103125074879e-06
