time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.490788736585078,0.024722687068610985,0.027101595061411597,-0.0017890856762325159,-0.005642462316428745,0.0016097791948803868,0.0
0.0025,-9.578652176467882,0.07375736292852336,0.09192287603490548,0.002505719185598133,-0.015559167299865036,0.00319594210154934,0.0025
0.005,-9.615803648256305,0.08349640274266268,0.058809444495822885,0.002524473757850381,-0.0009591907423345851,-0.0028460658366504755,0.005
0.0075,-9.582475245950526,-0.015307145584670966,0.06744371810725502,0.0038779114912135845,-0.0046686509669591515,0.0003788955012975724,0.0075
0.01,-9.770524450291198,0.021365187089682606,0.05818572952236887,0.0022503083439265256,-0.0008019599306571929,-0.011121419027950784,0.01
0.0125,-9.76250711489079,-0.026742753733284667,0.044643534435057246,-0.002362670881905596,-0.0042324273558189225,0.0007988329168365607,0.0125
0.015,-9.76806922900559,0.01910665195047857,0.07290776004340244,-0.003923557569480458,-0.005753928601059096,0.0033008435384700805,0.015
0.0175,-9.822888152580623,-0.013431406324258462,0.04222182182400307,-0.0034022876330440537,-0.0055099786916768465,0.0031033153562494116,0.0175
0.02,-9.802543346670072,-0.039406920342917304,0.005688374418679854,0.0032204801175219943,-0.005729479534641812,-0.00031284643704992444,0.02
0.0225,-9.867435093977104,-0.04655500973159637,-0.0795077713116664,0.002955137551125686,-8.093581453208506e-05,0.009196076251309644,0.0225
0.025,-9.891816092704731,0.04161519528240581,-0.021553789884072,-0.0016491258430323295,0.005276380803209518,-0.0050024527476295825,0.025
0.0275,-9.923241152097024,-0.0555896707057784,0.0625970745068877,0.0003760990172291876,-0.002030820761451348,0.006190464765608991,0.0275
0.03,-9.799786105604316,-0.001148263634911432,0.036751021349154755,-0.00014491027107086142,-0.007760913131513415,0.008258365264110341,0.03
0.0325,-9.825297804733442,0.008791463240448699,0.05979096845631404,-0.002705928565319244,-0.006128129491371576,0.015640954766809982,0.0325
0.035,-9.788768702012666,0.00017152139743169606,0.02728974647041274,0.004675465873574858,-0.0044644761237703804,-0.002395919832199238,0.035
0.0375,-9.855636264098464,-0.008711882948225823,-0.004653767562547088,0.0003106220423925979,-0.006845558914119843,-0.005080002883582581,0.0375
0.04,-9.796815972162372,-0.021089805915475806,0.027360285855700647,-0.0017812620530268625,-0.007388363542568788,-0.0005232772126905514,0.04
0.0425,-9.820094433596651,-0.0787690057289451,0.0013972337277188725,-0.01616267730475634,-0.008118574035567054,-0.00021721806321829928,0.0425
0.045,-9.865944720565231,0.028606737351354904,0.08225050911836249,0.010592049764441128,-0.004192925546964986,-0.0030878655796063993,0.045
0.0475,-9.760302690160177,-0.05169494445875295,0.0373977939895095,0.00185691797157976,-0.006622094532842002,0.002868294926392361,0.0475
0.05,-9.847082803416244,-0.030158882046823224,0.01000051526996047,-0.011665982148621804,-0.010523345659720618,0.003892616854749009,0.05
0.0525,-9.837220812875879,0.012950861833681854,0.024503346633720845,-0.004820036780311704,0.00218109302575319,0.007208509625920608,0.0525
0.055,-9.823780240754223,0.040771786514770994,0.00024235210461465975,0.003352145499249418,-0.006028024961126352,0.004532029504224269,0.055
0.0575,-9.898351858449614,0.008803034647117788,0.02746682059847927,0.0028494732364229432,0.004206847885608041,0.008217919108173925,0.0575
0.06,-9.84562104379278,-0.0230696101426183,-0.0155227412461072,-0.0037929752092159975,-0.001530073407770827,0.005066944412711751,0.06
0.0625,-9.86738223041653,-0.035504006636901606,-0.022917601204892116,0.0013001429606487131,-4.1748256459348936e-05,-0.004188254023568109,0.0625
0.065,-9.827843434726217,-0.029425730924854083,-0.0043174189214754055,0.002795808624738362,-0.009114838865740143,0.006474328197533887,0.065
0.0675,-9.768185366678757,-0.05300693583654131,-0.016232028858744724,0.005829411982264019,0.00198338972736789,0.0025287172214637625,0.0675
0.07,-9.885785253008418,-0.04906792394685298,0.01849113812981206,-0.004482597192627214,-0.005806164287267127,-0.012253288715819884,0.07
0.0725,-9.808664812661743,-0.009349102618590888,0.01950285299469165,-0.0031410866243258193,-0.013734353188535772,0.0008648403526015066,0.0725
0.075,-9.848039281882926,0.02822564900922686,-0.022696980958094096,0.004992774204319969,-0.009266335009434981,-0.004387307843694299,0.075
0.0775,-9.831853912440453,0.03695176270511158,-0.0040970240712389795,-0.004191378177552409,-0.005027601826171453,0.00022369605649623646,0.0775
0.08,-9.81791887263782,-0.009132342236129071,-0.02289592618980272,-0.0024850271584238044,-0.003802291793734573,-0.007646947021243884,0.08
0.0825,-9.794020718626339,-0.02370609984868458,-0.06983622542107633,-0.005738831945275141,-0.005559560895250584,0.0042752026142445785,0.0825
0.085,-9.832269775893515,-0.01670926647609858,-0.020383536373844362,-0.005610959579869068,-0.004789541381961201,-0.01034138082096808,0.085
0.0875,-9.780979513639105,0.048971745395740306,-0.07138190318418461,-0.004364048023583554,-0.008838258096917106,1.676932704235895e-06,0.0875
0.09,-9.773405934847688,0.026541504804816637,0.007161262598433926,0.0026140106499110715,-0.008598700208944397,-0.004395325426494105,0.09
0.0925,-9.808549848816625,-0.003527798025229889,0.011954848670277926,-0.002248602941298831,-0.008742142226541258,-0.005844926297594132,0.0925
0.095,-9.861307718453045,0.005747235549650488,0.01646299123228893,-0.0002701273671962535,-0.011439420634909233,-0.0009379132392702031,0.095
0.0975,-9.881851178607434,-0.03555160711067037,0.025422789405691107,0.0011428702200710484,-0.003347963300535484,0.001468110940923878,0.0975
0.1,-9.864518705918798,-0.08568025021301394,0.0265700664069132,-0.003364302674132868,-0.002096038732331106,0.0017013462543815716,0.1
0.1025,-9.790703110019379,0.02425643175707637,0.002606265909127185,-0.008521038571765723,-0.00952242870491175,0.0001958386916375405,0.1025
0.105,-9.769611186161244,0.049443298875987106,-0.02581326147797012,-0.00704553925970928,-0.01600275800606776,0.00610944320564855,0.105
0.1075,-9.871588917189438,0.05278772928303987,0.0060161180103547145,0.0025646402787093355,-0.0039924179424842676,-0.00202852688081913,0.1075
0.11,-9.85718481732201,-0.01066131698965878,-0.038821600220764536,-0.006439417959047353,-0.010977919470946278,0.001455608462654987,0.11
0.1125,-9.822916096357382,-0.026108840300960116,0.07322175295428676,0.007247847496697717,-0.004805439755388616,-0.0019158808449167067,0.1125
0.115,-9.848230575495549,0.01580998350436683,0.04843073662599745,0.0024736693391529895,-0.009496829898204672,0.0011843881348726948,0.115
0.1175,-9.779360309266846,0.02203280693777528,0.005027942415825103,-0.0003780280603698804,-0.0033022276443204403,-0.012649763756570915,0.1175
0.12,-9.762326483043084,0.10689341489684603,0.059404604272786814,0.004801560054905321,-0.012017731757282404,-0.0015765454279793323,0.12
0.1225,-9.867249367651157,-0.06120652801188345,0.007995796081787479,0.00848312798734053,-0.0035872837217306164,-9.119990970842521e-05,0.1225
0.125,-9.834300913030276,0.054083013657645625,0.020155024433683177,-0.005499000938186777,-0.0027764991136827854,0.00021131585609301267,0.125
0.1275,-9.825564122283525,-0.017907574751043726,-0.020290047918555827,0.0009442303578580632,-0.005583364718690806,0.009675650536460254,0.1275
0.13,-9.753794097777053,0.05794667913972862,-0.012148375225690644,-0.0027876355062768526,-0.008234928247673204,0.007972576441235231,0.13
0.1325,-9.87638691624066,-0.02503652334062131,-0.017556847874556372,-0.006595249501354371,0.005182765270774627,0.0003925754195506177,0.1325
0.135,-9.82952785232071,-0.029979310033378854,0.017516740101368777,-0.0026769084902089563,-0.01176440459453887,-0.0019125950067018875,0.135
0.1375,-9.805079566193307,-0.027398217947930802,-0.08235504927199679,0.004250803787640688,-0.012049378164699745,-0.0015594678420264867,0.1375
0.14,-9.827682507372018,-0.0030764087261034873,0.0317491782768175,-0.004876427378229219,-0.005885977380291434,-0.0007759392518183495,0.14
0.1425,-9.82979394544266,0.007773459398329045,0.01617192183582234,0.004807130567706511,-0.006623085353442293,0.005309587946318903,0.1425
0.145,-9.873283068255382,-0.03765770800963822,0.024832961100209466,0.0014062659660056527,-0.005745781475793123,-0.002913808687744565,0.145
0.1475,-9.835433217968019,0.029721866135882572,0.0708116718570971,-0.0018962359141340113,-0.0005167207716472927,-0.0013408460180583653,0.1475
0.15,-9.87631314122596,0.019309610552111816,0.04752065945722666,0.008247638169834644,-0.00399419473584136,0.007755180521087943,0.15
0.1525,-9.803267957635782,-0.038655736863514034,0.039504893704236294,0.001807927353398367,-0.010473923606418776,-0.0017795877125592983,0.1525
0.155,-9.818929179218651,-0.017936911440136462,-0.01348441092602896,-0.006285814587023348,-0.013611755445417713,-0.005958542489761221,0.155
0.1575,-9.824811268298578,-0.0032481463980463827,-0.05751607656463198,-0.0038129923357665494,-0.0037458801431914496,0.0006178122745415576,0.1575
0.16,-9.814632555073642,0.007956703766110393,-0.022919220443707103,-0.001535977870368835,-0.01400998586825668,0.006518480420753927,0.16
0.1625,-9.844353471863988,-0.05294087828918027,0.056055546156298264,0.0013345703595099778,-0.00749112690424756,0.0004384436320286428,0.1625
0.165,-9.754410711287521,0.03244268934748232,-0.0838900474866712,6.429456956761482e-05,-0.014333379933968503,-0.00314805545431668,0.165
0.1675,-9.818294779302619,-0.0002668564456526669,0.019130054053892384,-0.010935790064837528,-0.0034316061390630274,-0.005033682192797378,0.1675
0.17,-9.725263047866964,0.009946423352849827,0.011594390213794036,-0.007859565195682884,-0.013717532146217763,0.008104684183330246,0.17
0.1725,-9.763299414657965,-0.012442219080257187,0.00536449846920601,-0.007895945720341318,-0.006275863322075319,2.561355724370143e-05,0.1725
0.175,-9.87363433039314,0.04025828805156404,-0.020301403024641427,-0.002330119783832571,-0.005182364719585945,0.004899939867858937,0.175
0.1775,-9.876583068069126,-0.0006519023993279412,0.0634119586539217,0.004320284502267346,-0.00917876496859582,-0.005433559944824093,0.1775
0.18,-9.803505823760803,0.017185473338435422,0.009216030720666736,0.0014445369162374502,-0.011622341122818488,-0.002305844254695548,0.18
0.1825,-9.787808924534867,0.04895724229551484,-0.00692308977140316,-0.004862773182240172,-0.009984081180899022,-0.00019378015513766718,0.1825
0.185,-9.801528476519753,-0.009605647507140587,-0.059455425386531285,-0.004705551100241669,-0.0009361073811861583,0.010081906256866929,0.185
0.1875,-9.767700299114171,-0.01268164374398375,-0.00854107276144596,0.0015468549484489484,-0.0024407219161950754,0.0024154682768045468,0.1875
0.19,-9.82932654578283,-0.09968312024051046,0.039125275915815515,0.006818619424289975,0.0006068000124470395,0.0005709990699542644,0.19
0.1925,-9.84996488455463,-0.009278886617573937,0.05399112898484551,-0.012511980558414645,-0.004798054808029505,-0.0070012877585612365,0.1925
