time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
2542.5333333380963,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.508922,-0.0645221695303917,0.10949475,-2.1238696e-08,-0.0011641269084066153,1.2396207e-06
2542.550000004763,0.0001670161,-0.78576016,4.010628e-05,-2.3552213,9.297443e-05,1.5709941,0.786,0.04,0.04,-9.834164,0.0006426268955692649,0.00918178,-8.853958e-07,-0.0022392659448087215,1.3584464e-06
2542.56666667143,0.0001671003,-0.7856542,4.004701e-05,-2.35531,9.3010436e-05,1.5709913,0.786,0.04,0.04,-9.832566,0.0006299446686170995,0.0076223025,-7.0081464e-06,-0.0032309775706380606,4.3128903e-06
2542.583333338097,0.00016737147,-0.7855566,3.983559e-05,-2.355391,9.305136e-05,1.5709884,0.786,0.04,0.04,-9.830883,0.0006241413066163659,0.0063911965,-2.2491045e-05,-0.004151377361267805,1.1357917e-05
2542.600000004764,0.00016799539,-0.7854665,3.933727e-05,-2.3554645,9.310248e-05,1.5709856,0.786,0.04,0.04,-9.829292,0.0006115598371252418,0.0053479015,-5.2648546e-05,-0.005006654188036919,2.3656577e-05
2542.6166666714307,0.00016918231,-0.78538305,3.838023e-05,-2.3555312,9.31872e-05,1.5709859,0.7859981,0.04,0.039999995,-9.827543,0.0006174989393912256,0.004511889,-0.00010185707,-0.005801860708743334,4.5414337e-05
2542.6333333380976,0.0001711831,-0.78530556,3.675997e-05,-2.3555913,9.330198e-05,1.5709865,0.7859962,0.04,0.039999995,-9.826476,0.000600990024395287,0.0036160238,-0.0001653302,-0.006534252315759659,7.463249e-05
2542.6500000047645,0.00017428408,-0.7852333,3.4242366e-05,-2.3556485,9.3458344e-05,1.5709873,0.7859924,0.04,0.039999995,-9.825329,0.0005986581090837717,0.0029978475,-0.00025628175,-0.007222847547382116,0.000114046954
2542.6666666714314,0.0001788038,-0.78516585,3.0566927e-05,-2.3556986,9.366946e-05,1.5709883,0.78598857,0.04,0.039999995,-9.824769,0.0005988019984215498,0.0024982148,-0.00036973154,-0.007890529930591583,0.0001647996
2542.6833333380982,0.00018508942,-0.78510207,2.5449961e-05,-2.3557417,9.3940085e-05,1.5709927,0.78598285,0.04,0.04,-9.823522,0.0006071235402487218,0.0021608912,-0.00051844213,-0.008523445576429367,0.00022715014
2542.700000004765,0.00019351309,-0.78504133,1.8586612e-05,-2.35578,9.429616e-05,1.5709975,0.78597426,0.04,0.04,-9.822779,0.000625999178737402,0.0017604051,-0.0006972621,-0.009114906191825867,0.00030354215
2542.716666671432,0.00020446962,-0.7849831,9.653944e-06,-2.3558142,9.475008e-05,1.5710057,0.7859628,0.04,0.04,-9.822219,0.000651705835480243,0.001586407,-0.0009053731,-0.009691708721220493,0.0003933553
2542.733333338099,0.00021837292,-0.7849264,-1.6871314e-06,-2.3558416,9.532266e-05,1.5710143,0.7859489,0.04,0.04,-9.821681,0.0007012966671027243,0.0014467692,-0.0011462644,-0.010252130217850208,0.00049835263
2542.7500000047658,0.00023565417,-0.78487116,-1.5789621e-05,-2.3558626,9.60459e-05,1.5710267,0.7859316,0.04,0.039999995,-9.821238,0.0007689065532758832,0.0014380282,-0.0014247373,-0.010801032185554504,0.0006203572
2542.7666666714326,0.0002567593,-0.78481627,-3.3018772e-05,-2.3558788,9.692141e-05,1.5710428,0.78591025,0.04,0.039999995,-9.82068,0.000839957152493298,0.0014943146,-0.0017405992,-0.011328614316880703,0.0007566084
2542.7833333380995,0.00028214682,-0.78476125,-5.374987e-05,-2.3558903,9.795838e-05,1.5710627,0.78588456,0.04,0.04,-9.820434,0.0009405235759913921,0.0016252152,-0.002093059,-0.011849092319607735,0.00090837583
2542.8000000047664,0.00031228553,-0.7847057,-7.836742e-05,-2.3558943,9.918677e-05,1.5710859,0.78585404,0.04,0.04,-9.82012,0.0010783870238810778,0.0018138683,-0.0024842955,-0.012366754934191704,0.0010775883
2542.8166666714333,0.00034765343,-0.7846487,-0.00010726275,-2.3558922,0.00010062006,1.5711131,0.7858184,0.039999995,0.04,-9.819865,0.0012277683708816767,0.0021786406,-0.0029150636,-0.012876363471150398,0.0012629098
2542.8333333381,0.00038873556,-0.7845898,-0.00014083352,-2.355884,0.00010228427,1.5711446,0.78577685,0.03999999,0.039999995,-9.819659,0.0014220844022929668,0.0025789612,-0.00338636,-0.013385366648435593,0.0014662722
2542.850000004767,0.00043602264,-0.7845286,-0.00017948209,-2.3558698,0.00010419861,1.5711799,0.78572905,0.039999988,0.03999999,-9.819586,0.001646957010962069,0.003054434,-0.003897493,-0.01389852911233902,0.0016869982
2542.866666671434,0.00049000955,-0.7844642,-0.000223614,-2.3558486,0.00010638291,1.571221,0.7856744,0.039999988,0.03999999,-9.81939,0.001914088032208383,0.0035675946,-0.0044496544,-0.014420032501220703,0.001925216
2542.883333338101,0.00055119465,-0.7843964,-0.0002736376,-2.3558207,0.00010885725,1.5712677,0.7856126,0.039999988,0.03999999,-9.81945,0.002212440362200141,0.004232816,-0.005042361,-0.014943843707442284,0.002181013
2542.9000000047677,0.00062007783,-0.7843244,-0.00032996293,-2.3557856,0.000111641755,1.5713204,0.7855429,0.039999988,0.03999999,-9.819451,0.0025531472638249397,0.0049560163,-0.005677011,-0.015474618412554264,0.002454436
2542.9166666714345,0.0006971602,-0.78424793,-0.0003930006,-2.355743,0.000114756614,1.5713793,0.785465,0.039999988,0.03999999,-9.819498,0.0029464957769960165,0.0057383953,-0.006352516,-0.016015205532312393,0.0027454782
