time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410415.391681,-8.528215,1.093974,4.795552,-0.007025,-0.005040,-0.001374
1765410415.391881,-8.693208,1.067671,5.028694,-0.006720,-0.007789,0.001527
1765410415.392081,-8.665709,1.053921,4.930655,-0.007178,-0.008094,0.000000
1765410415.392281,-8.648971,1.010282,4.866092,-0.008399,-0.005345,-0.000305
1765410415.392495,-8.586202,1.038976,4.899569,-0.007789,-0.003971,0.000153
1765410415.392695,-8.576637,1.095170,4.752510,-0.008247,-0.004429,-0.000153
1765410415.392895,-8.599951,1.157341,4.649689,-0.007178,-0.012675,-0.001985
1765410415.393095,-8.857603,1.333692,4.801530,-0.008552,-0.012675,0.000458
1765410415.393295,-8.857603,1.333692,4.801530,-0.008552,-0.001527,0.000458
1765410415.393540,-8.714728,0.810019,4.876853,-0.013286,-0.002443,0.015272
1765410415.393790,-8.583213,0.942133,4.403395,-0.013286,-0.013439,0.015272
1765410415.394040,-8.682447,1.732424,4.652678,-0.011454,-0.002596,-0.009316
1765410415.394290,-8.880918,1.917145,4.947991,-0.012828,-0.002596,0.012675
1765410415.394443,-8.880918,1.917145,4.947991,-0.012828,0.003360,0.012675
1765410415.394643,-8.505499,0.900287,4.738163,-0.023060,-0.009163,0.015272
1765410415.394843,-8.631037,1.547106,4.777617,-0.021380,-0.010079,-0.005803
1765410415.395043,-8.718315,2.353539,4.852941,-0.026420,-0.009316,0.001680
1765410415.395243,-8.701577,2.356528,4.787183,-0.033598,-0.000458,0.025045
1765410415.395425,-8.574843,1.600909,4.721425,-0.042302,0.002138,0.046731
1765410415.395675,-8.521639,1.307389,4.689741,-0.043677,-0.004429,0.027642
1765410415.395925,-8.718315,1.954806,4.972501,-0.052687,-0.004429,0.007483
1765410415.396175,-8.761356,2.649449,4.962338,-0.052687,0.007025,0.007483
1765410415.396390,-8.608320,2.589072,4.762673,-0.072235,0.004734,0.036041
1765410415.396640,-8.427785,2.131755,4.624581,-0.080023,0.000916,0.045509
1765410415.396890,-8.576039,2.234576,4.738163,-0.085827,0.003207,0.038485
1765410415.397140,-8.776302,2.598637,4.946795,-0.099266,0.009468,0.038790
1765410415.397406,-8.768530,2.890961,4.858321,-0.108276,0.017715,0.046120
1765410415.397606,-8.511477,2.909492,4.436872,-0.120035,0.016035,0.062614
1765410415.397806,-8.660927,2.795313,4.611430,-0.129045,0.016952,0.073151
1765410415.398006,-8.806790,2.703850,4.808703,-0.136528,0.022907,0.074067
1765410415.398206,-8.901242,2.809660,4.757890,-0.148288,0.036194,0.070555
1765410415.398480,-8.901242,2.809660,4.757890,-0.148288,0.040775,0.070555
1765410415.398730,-8.779291,3.291487,4.751315,-0.168599,0.039095,0.087201
1765410415.398980,-8.986728,3.247250,4.998804,-0.176387,0.039095,0.100487
1765410415.399230,-8.621472,3.000956,4.651482,-0.189979,0.043371,0.109650
1765410415.399463,-8.492348,2.934002,4.371114,-0.199906,0.043371,0.112246
1765410415.399713,-8.634623,3.125896,4.586322,-0.216552,0.051618,0.109956
1765410415.399963,-8.804399,3.125896,4.538497,-0.231976,0.056047,0.122020
1765410415.400213,-8.895264,3.113940,4.589909,-0.242055,0.057879,0.126296
1765410415.400463,-8.605929,3.175514,4.497848,-0.254425,0.069486,0.127060
1765410415.400713,-8.664514,3.327355,4.801530,-0.272751,0.074526,0.134238
1765410415.400963,-8.894068,3.396102,4.962935,-0.281456,0.073457,0.140499
1765410415.401213,-8.462457,3.373983,4.225849,-0.294895,0.066126,0.158061
1765410415.401439,-8.644188,2.948350,4.287422,-0.316734,0.064904,0.164475
1765410415.401689,-8.494739,3.021281,4.361549,-0.316123,0.085674,0.157298
1765410415.401939,-8.570062,3.451099,4.273075,-0.329562,0.087354,0.164781
1765410415.402189,-9.055475,3.378766,4.962935,-0.347277,0.083689,0.170890
1765410415.402659,-8.956838,3.363821,4.784791,-0.360869,0.101098,0.178831
1765410415.402909,-8.460066,3.057747,3.941893,-0.374308,0.105374,0.192575
1765410415.403159,-8.628645,3.101387,4.338832,-0.393245,0.094379,0.183565
1765410415.403409,-9.212098,3.408655,4.942610,-0.394772,0.100793,0.188910
1765410415.403439,-8.953849,3.511477,4.530128,-0.415999,0.117592,0.204182
1765410415.403689,-8.374580,3.466045,3.822333,-0.429591,0.120493,0.203876
1765410415.403939,-8.423600,3.584409,4.288618,-0.438449,0.118050,0.218690
1765410415.404189,-8.666904,2.872429,4.377092,-0.459065,0.113926,0.235489
1765410415.404503,-9.051888,3.009325,4.393830,-0.462730,0.118355,0.220675
1765410415.404753,-9.135580,3.130081,4.492467,-0.487776,0.137139,0.220828
1765410415.405003,-9.304159,3.368005,4.943806,-0.496786,0.143859,0.231060
1765410415.405253,-9.002869,3.375179,4.642515,-0.496481,0.138056,0.246484
1765410415.405446,-8.500716,2.662004,3.874940,-0.519541,0.128587,0.260381
1765410415.405696,-9.219870,2.330224,4.567192,-0.518625,0.141873,0.248622
1765410415.405946,-9.314322,2.986609,5.174557,-0.520152,0.167988,0.245873
1765410415.406196,-9.233619,2.916667,4.735174,-0.542907,0.155007,0.257327
1765410415.406430,-9.129004,3.058943,3.840865,-0.545808,0.145080,0.258243
1765410415.406763,-9.209707,2.742707,4.677785,-0.554208,0.153480,0.276111
1765410415.407097,-9.351983,2.484457,4.982065,-0.561080,0.173944,0.282067
1765410415.407424,-8.378765,2.097083,3.737446,-0.585820,0.181580,0.271835
1765410415.407674,-8.705164,2.359517,3.480392,-0.582307,0.168752,0.263130
1765410415.407924,-9.383667,2.587876,4.887613,-0.582155,0.186008,0.287412
1765410415.408174,-9.106885,2.391798,4.598278,-0.595288,0.197615,0.290925
1765410415.408601,-9.038736,2.391200,4.113462,-0.607811,0.197004,0.279624
1765410415.408851,-8.219152,2.015184,3.242467,-0.612698,0.197004,0.297033
1765410415.409101,-9.033356,2.093496,4.516977,-0.623693,0.186467,0.293368
1765410415.409351,-9.542084,2.497608,5.072931,-0.633315,0.225409,0.277027
1765410415.409500,-8.995695,2.538259,4.133189,-0.649961,0.228311,0.308181
1765410415.409750,-8.402080,1.495696,3.837876,-0.661262,0.219606,0.315206
1765410415.410000,-8.825919,2.270445,3.837278,-0.645685,0.219606,0.299782
1765410415.410250,-9.982663,1.795193,5.555954,-0.679435,0.243735,0.307876
1765410415.410578,-9.809300,1.410808,5.315040,-0.674548,0.242208,0.316123
1765410415.410828,-9.771639,2.293161,4.139167,-0.670119,0.241597,0.298255
1765410415.411078,-9.618005,2.101267,4.456001,-0.694706,0.248164,0.299019
1765410415.411328,-9.962935,2.092300,5.297704,-0.689361,0.263436,0.320399
1765410415.411503,-9.962935,2.092300,5.297704,-0.689361,0.269239,0.320399
1765410415.411753,-7.734337,1.898613,2.901721,-0.704786,0.264199,0.314443
1765410415.412003,-8.223935,1.819703,3.590985,-0.698983,0.270919,0.317192
1765410415.412253,-9.307148,1.854973,4.848158,-0.698372,0.266643,0.325744
1765410415.412517,-9.987445,1.832855,5.603179,-0.695317,0.269850,0.316123
1765410415.412850,-9.114058,2.257293,4.519966,-0.700204,0.293979,0.314901
1765410415.413184,-7.996173,2.361310,3.133667,-0.703869,0.261756,0.320093
1765410415.413487,-8.873744,2.725968,3.955045,-0.703564,0.261756,0.333227
1765410415.413737,-9.769846,2.478479,5.762792,-0.714254,0.275042,0.334143
1765410415.413987,-9.577952,2.113821,4.043519,-0.714865,0.303447,0.344375
1765410415.414237,-8.825919,1.790411,3.613103,-0.718072,0.297644,0.350484
1765410415.414479,-10.080104,2.655428,5.062171,-0.725861,0.308792,0.326355
1765410415.414729,-10.239119,3.122309,5.413677,-0.722348,0.308792,0.338267
1765410415.414979,-9.331060,2.922046,4.414753,-0.729526,0.323300,0.377820
1765410415.415229,-9.069821,1.521401,4.002869,-0.764192,0.308945,0.374766
1765410415.415508,-10.090864,1.789813,4.573170,-0.751212,0.292604,0.346513
1765410415.415758,-9.205523,1.538139,4.346604,-0.773814,0.325744,0.333838
1765410415.416008,-9.189383,2.404352,3.569464,-0.794583,0.325591,0.322231
1765410415.416258,-9.189383,2.404352,3.569464,-0.794583,0.315359,0.322231
1765410415.416564,-8.066115,1.799378,2.971066,-0.793361,0.361938,0.346819
1765410415.416814,-7.877211,2.080344,2.803084,-0.770912,0.361938,0.347582
