time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.521911,0.005275163333863,0.1102567,9.1362644e-08,-0.0011641274904832,4.092623e-07
0.0025,0.0001670047315,-0.785857774,4.0110106550000004e-05,-2.35513919,9.294252375000001e-05,1.570996565,0.786,0.04,0.04,-9.568785700000042,0.004582903138361216,0.0950806725249862,-1.2318227260019516e-07,-0.0013253154873383466,3.6515196199995985e-07
0.005,0.000167006533,-0.785840548,4.0112530100000006e-05,-2.3551536800000004,9.294654750000001e-05,1.57099613,0.786,0.04,0.04,-9.615660400000085,0.003890642942859431,0.0799046450499724,-3.3772718920039033e-07,-0.0014865034841934932,3.2104162399991973e-07
0.0075,0.0001670083345,-0.7858233219999999,4.011495365000001e-05,-2.3551681700000002,9.295057125000002e-05,1.570995695,0.786,0.04,0.04,-9.662535100000127,0.0031983827473576463,0.0647286175749586,-5.522721058005855e-07,-0.0016476914810486397,2.7693128599987965e-07
0.01,0.00016701013600000001,-0.785806096,4.011737720000001e-05,-2.35518266,9.295459500000001e-05,1.5709952600000001,0.786,0.04,0.04,-9.70940980000017,0.0025061225518558617,0.04955259009994479,-7.668170224007807e-07,-0.0018088794779037862,2.328209479998395e-07
0.0125,0.00016701193750000003,-0.78578887,4.011980075000001e-05,-2.3551971500000004,9.295861875000002e-05,1.570994825,0.786,0.04,0.04,-9.756284500000213,0.0018138623563540767,0.03437656262493098,-9.81361939000976e-07,-0.001970067474758933,1.8871060999979938e-07
0.015,0.000167013739,-0.785771644,4.0122224300000014e-05,-2.3552116400000003,9.296264250000003e-05,1.57099439,0.786,0.04,0.04,-9.803159200000257,0.0011216021608522926,0.019200535149917194,-1.1959068556011709e-06,-0.0021312554716140793,1.4460027199975928e-07
0.0175,0.00016701874950000007,-0.785754867,4.0127811750000074e-05,-2.3552257350000003,9.296353824999997e-05,1.57099396,0.786,0.04,0.04,-9.834309699999999,0.0006659154809313412,0.009008940424998581,-1.7859583600085388e-06,-0.002288300718647382,-1.6509071400535388e-07
0.02,0.00016703017800000008,-0.785738988,4.0139727000000087e-05,-2.3552390400000003,9.295817799999997e-05,1.5709935400000001,0.786,0.04,0.04,-9.834011799999999,0.0006833758321591471,0.00878621119999838,-3.127023040009758e-06,-0.0024370604660372223,-1.0059429960061182e-06
0.0225,0.0001670416065000001,-0.7857231089999999,4.01516422500001e-05,-2.3552523450000002,9.295281774999996e-05,1.57099312,0.786,0.04,0.04,-9.833713899999998,0.0007008361833869529,0.008563481974998177,-4.468087720010977e-06,-0.0025858202134270624,-1.8467952780068826e-06
0.025,0.00016705303500000012,-0.7857072299999999,4.0163557500000105e-05,-2.35526565,9.294745749999995e-05,1.5709927,0.786,0.04,0.04,-9.833415999999998,0.0007182965346147588,0.008340752749997973,-5.809152400012198e-06,-0.002734579960816903,-2.6876475600076488e-06
0.0275,0.00016706446350000012,-0.7856913509999999,4.017547275000012e-05,-2.355278955,9.294209724999996e-05,1.57099228,0.786,0.04,0.04,-9.833118099999998,0.0007357568858425647,0.008118023524997771,-7.150217080013417e-06,-0.002883339708206743,-3.528499842008413e-06
