time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.478702,-0.0360956527292728,0.08854536,9.945286e-08,-0.0011641276068985,3.5036996e-07
0.0025,0.00016700184099999998,-0.785857774,4.0108287050000004e-05,-2.35513919,9.294309300000002e-05,1.570996565,0.786,0.04,0.04,-9.532073800000049,-0.03058805660111326,0.07662280537498917,9.96650222500002e-08,-0.0013253324897960768,4.216277285000648e-07
0.005,0.000167000752,-0.785840548,4.0108891100000005e-05,-2.3551536800000004,9.294768600000001e-05,1.57099613,0.786,0.04,0.04,-9.585445600000098,-0.02508046047295372,0.06470025074997832,9.987718450000039e-08,-0.0014865373726936533,4.928854970001296e-07
0.0075,0.00016699966299999998,-0.7858233219999999,4.010949515e-05,-2.3551681700000002,9.295227900000002e-05,1.570995695,0.786,0.04,0.04,-9.638817400000146,-0.01957286434479418,0.05277769612496747,1.0008934675000059e-07,-0.0016477422555912298,5.641432655001944e-07
0.01,0.000166998574,-0.785806096,4.01100992e-05,-2.35518266,9.295687200000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.692189200000195,-0.01406526821663464,0.04085514149995663,1.0030150900000078e-07,-0.0018089471384888068,6.354010340002592e-07
0.0125,0.000166997485,-0.78578887,4.011070325e-05,-2.3551971500000004,9.296146500000003e-05,1.570994825,0.786,0.04,0.04,-9.745561000000244,-0.008557672088475101,0.02893258687494578,1.0051367125000097e-07,-0.0019701520213863833,7.06658802500324e-07
0.015,0.000166996396,-0.785771644,4.0111307300000004e-05,-2.3552116400000003,9.296605800000003e-05,1.57099439,0.786,0.04,0.04,-9.798932800000292,-0.0030500759603155625,0.017010032249934942,1.0072583350000117e-07,-0.00213135690428396,7.779165710003889e-07
0.0175,0.00016699180199999993,-0.785754867,4.0110883299999984e-05,-2.3552257350000003,9.2968818e-05,1.57099396,0.786,0.04,0.04,-9.834406249999999,0.0006162986217530627,0.008985185709998539,2.028809112519486e-07,-0.0022882019868129084,7.896072269993159e-07
0.02,0.00016698019799999992,-0.785738988,4.010840319999998e-05,-2.3552390400000003,9.2967912e-05,1.5709935400000001,0.786,0.04,0.04,-9.834082999999998,0.0006002301117403431,0.00875575533999833,5.089218200022268e-07,-0.002436327468604838,6.821636579992183e-07
0.0225,0.0001669685939999999,-0.7857231089999999,4.010592309999998e-05,-2.3552523450000002,9.2967006e-05,1.57099312,0.786,0.04,0.04,-9.833759749999997,0.0005841616017276235,0.008526324969998122,8.14962728752505e-07,-0.0025844529503967675,5.747200889991206e-07
0.025,0.0001669569899999999,-0.7857072299999999,4.010344299999998e-05,-2.35526565,9.29661e-05,1.5709927,0.786,0.04,0.04,-9.833436499999998,0.0005680930917149039,0.008296894599997913,1.1210036375027834e-06,-0.0027325784321886974,4.672765199990228e-07
0.0275,0.0001669453859999999,-0.7856913509999999,4.0100962899999975e-05,-2.355278955,9.2965194e-05,1.57099228,0.786,0.04,0.04,-9.833113249999997,0.0005520245817021842,0.008067464229997705,1.4270445462530618e-06,-0.002880703913980627,3.5983295099892514e-07
0.03,0.00016693378199999988,-0.7856754719999999,4.009848279999997e-05,-2.35529226,9.296428799999999e-05,1.57099186,0.786,0.04,0.04,-9.832789999999997,0.0005359560716894646,0.007838033859997496,1.73308545500334e-06,-0.0030288293957725565,2.5238938199882753e-07
0.0325,0.00016692217799999987,-0.7856595929999999,4.009600269999998e-05,-2.355305565,9.296338199999999e-05,1.57099144,0.786,0.04,0.04,-9.832466749999996,0.000519887561676745,0.007608603489997287,2.039126363753619e-06,-0.0031769548775644864,1.449458129987297e-07
0.035,0.0001668918469999995,-0.7856445729999998,4.008813099999987e-05,-2.3553181,9.295310099999982e-05,1.57099101,0.786,0.04,0.04,-9.832191699999997,0.0004945732740447887,0.007380132299997097,2.6325396400093864e-06,-0.0033170609269307628,-1.5426745900503133e-07
0.0375,0.00016685215249999947,-0.7856299824999998,4.007756349999986e-05,-2.35533025,9.293813249999979e-05,1.570990575,0.786,0.04,0.04,-9.831940749999998,0.0004646360976034666,0.00715214069999689,3.3696391000100554e-06,-0.0034531572600844315,-5.493655825053899e-07
0.04,0.00016681245799999943,-0.7856153919999997,4.006699599999985e-05,-2.3553424,9.292316399999978e-05,1.57099014,0.786,0.04,0.04,-9.831689799999996,0.0004346989211621443,0.006924149099996682,4.106738560010727e-06,-0.0035892535932381007,-9.444637060057496e-07
0.0425,0.0001667727634999994,-0.7856008014999998,4.005642849999984e-05,-2.35535455,9.290819549999977e-05,1.5709897050000001,0.786,0.04,0.04,-9.831438849999996,0.0004047617447208221,0.006696157499996475,4.843838020011397e-06,-0.0037253499263917695,-1.3395618295061094e-06
0.045,0.00016673306899999936,-0.7855862109999998,4.0045860999999826e-05,-2.3553667000000003,9.289322699999976e-05,1.57098927,0.786,0.04,0.04,-9.831187899999996,0.0003748245682794999,0.006468165899996268,5.580937480012067e-06,-0.0038614462595454382,-1.7346599530064681e-06
0.0475,0.0001666933744999993,-0.7855716204999997,4.003529349999982e-05,-2.35537885,9.287825849999974e-05,1.570988835,0.786,0.04,0.04,-9.830936949999996,0.0003448873918381777,0.00624017429999606,6.318036940012738e-06,-0.003997542592699107,-2.1297580765068276e-06
0.05,0.0001666536799999983,-0.7855570299999998,4.0024725999999533e-05,-2.355391,9.286328999999926e-05,1.5709884,0.786,0.04,0.04,-9.830685999999995,0.00031495021539664435,0.00601218269999631,7.055136400025847e-06,-0.0041336389258525615,-2.5248562000146313e-06
0.0525,0.0001665604909999982,-0.7855436454999998,3.999884904999951e-05,-2.35540216,9.282219599999922e-05,1.57098798,0.786,0.04,0.04,-9.830400099999995,0.0002734105204573327,0.005809282694996125,8.475975940027136e-06,-0.004257966089064679,-3.329176120015362e-06
0.055,0.00016646730199999812,-0.7855302609999998,3.9972972099999485e-05,-2.3554133200000003,9.278110199999918e-05,1.57098756,0.786,0.04,0.04,-9.830114199999993,0.00023187082551802093,0.005606382689995941,9.896815480028429e-06,-0.004382293252276798,-4.133496040016094e-06
0.0575,0.00016637411299999803,-0.7855168764999997,3.994709514999946e-05,-2.3554244800000004,9.274000799999914e-05,1.57098714,0.786,0.04,0.04,-9.829828299999994,0.00019033113057870916,0.005403482684995756,1.1317655020029722e-05,-0.004506620415488916,-4.937815960016827e-06
0.06,0.00016628092399999795,-0.7855034919999997,3.9921218199999437e-05,-2.35543564,9.26989139999991e-05,1.57098672,0.786,0.04,0.04,-9.829542399999994,0.00014879143563939753,0.005200582679995572,1.2738494560031012e-05,-0.004630947578701034,-5.742135880017557e-06
0.0625,0.00016618773499999786,-0.7854901074999997,3.989534124999941e-05,-2.3554468,9.265781999999907e-05,1.5709863,0.786,0.04,0.04,-9.829256499999994,0.00010725174070008576,0.004997682674995387,1.4159334100032306e-05,-0.004755274741913152,-6.54645580001829e-06
0.065,0.00016609454599999778,-0.7854767229999997,3.986946429999939e-05,-2.3554579600000003,9.261672599999903e-05,1.57098588,0.786,0.04,0.04,-9.828970599999993,6.571204576077402e-05,0.004794782669995202,1.55801736400336e-05,-0.00487960190512527,-7.350775720019021e-06
0.0675,0.00016597271549999559,-0.7854637229999998,3.983541919999876e-05,-2.3554687800000003,9.256184549999797e-05,1.570985455,0.785999962,0.04,0.04,-9.828706449999995,1.9795063416065723e-05,0.0045902062649948935,1.72264036000515e-05,-0.005000340519475679,-8.328062050032497e-06
0.07,0.00016579360199999544,-0.7854514919999998,3.978503779999872e-05,-2.3554789200000004,9.24793919999979e-05,1.57098502,0.785999848,0.04,0.04,-9.828485799999994,-3.487649373848011e-05,0.004382277059994704,1.9323414400053407e-05,-0.005113902036103453,-9.651281200033702e-06
0.0725,0.00016561448849999527,-0.7854392609999997,3.973465639999867e-05,-2.35548906,9.239693849999782e-05,1.570984585,0.785999734,0.04,0.04,-9.828265149999995,-8.954805089302564e-05,0.004174347854994516,2.1420425200055305e-05,-0.005227463552731225,-1.0974500350034898e-05
0.075,0.0001654353749999951,-0.7854270299999997,3.9684274999998625e-05,-2.3554992,9.231448499999775e-05,1.57098415,0.78599962,0.04,0.04,-9.828044499999994,-0.00014421960804757145,0.003966418649994327,2.3517436000057213e-05,-0.005341025069358999,-1.2297719500036103e-05
0.0775,0.00016525626149999496,-0.7854147989999997,3.963389359999858e-05,-2.3555093400000002,9.223203149999767e-05,1.5709837150000001,0.785999506,0.04,0.04,-9.827823849999994,-0.0001988911652021173,0.0037584894449941377,2.5614446800059125e-05,-0.005454586585986772,-1.3620938650037308e-05
0.08,0.0001650771479999948,-0.7854025679999996,3.958351219999854e-05,-2.3555194800000003,9.21495779999976e-05,1.57098328,0.785999392,0.04,0.04,-9.827603199999993,-0.00025356272235666313,0.0035505602399939482,2.7711457600061033e-05,-0.0055681481026145455,-1.4944157800038513e-05
0.0825,0.00016489803449999462,-0.7853903369999996,3.9533130799998486e-05,-2.35552962,9.206712449999752e-05,1.570982845,0.785999278,0.04,0.04,-9.827382549999992,-0.00030823427951120894,0.003342631034993759,2.980846840006294e-05,-0.005681709619242319,-1.6267376950039716e-05
0.085,0.00016463579499999061,-0.7853788339999996,3.945908179999735e-05,-2.35553952,9.19448445999956e-05,1.5709824000000001,0.785999049,0.04,0.04,-9.827132999999991,-0.0003687192511298104,0.003149622669994262,3.281221180010691e-05,-0.005787873035299909,-1.8002262500060017e-05
0.08750000000000001,0.00016433199249999032,-0.7853676949999997,3.9373198999997264e-05,-2.3555493000000003,9.180265149999547e-05,1.57098195,0.7859987625,0.04,0.04,-9.826868999999991,-0.0004321109299800431,0.002964074724994093,3.626932150011006e-05,-0.005890337401072912,-1.9942981250061785e-05
0.09,0.00016402818999999006,-0.7853565559999997,3.928731619999719e-05,-2.3555590800000004,9.166045839999534e-05,1.5709815,0.7859984760000001,0.04,0.04,-9.826604999999992,-0.0004955026088302755,0.0027785267799939253,3.972643120011319e-05,-0.005992801766845915,-2.188370000006354e-05
0.0925,0.0001637243874999898,-0.7853454169999996,3.920143339999711e-05,-2.3555688600000004,9.151826529999522e-05,1.57098105,0.7859981895,0.04,0.04,-9.82634099999999,-0.0005588942876805082,0.002592978834993756,4.318354090011633e-05,-0.006095266132618918,-2.3824418750065308e-05
0.095,0.0001634205849999895,-0.7853342779999997,3.911555059999703e-05,-2.3555786400000005,9.137607219999507e-05,1.5709806000000002,0.785997903,0.04,0.04,-9.82607699999999,-0.0006222859665307408,0.002407430889993587,4.664065060011949e-05,-0.006197730498391921,-2.5765137500067072e-05
0.0975,0.00016311678249998924,-0.7853231389999996,3.902966779999695e-05,-2.3555884200000006,9.123387909999495e-05,1.57098015,0.7859976165,0.04,0.04,-9.825812999999991,-0.0006856776453809737,0.0022218829449934183,5.009776030012263e-05,-0.006300194864164925,-2.770585625006884e-05
0.1,0.0001628129799999828,-0.7853119999999997,3.8943784999995125e-05,-2.3555982000000006,9.109168599999189e-05,1.5709797,0.78599733,0.04,0.04,-9.825548999999995,-0.0007490693242316364,0.002036334999992943,5.355487000018345e-05,-0.006402659229937655,-2.9646575000096226e-05
0.10250000000000001,0.00016234005549998237,-0.7853019199999997,3.8809798849995e-05,-2.3556070200000003,9.08689095999917e-05,1.57097925,0.7859970405000001,0.04,0.04,-9.825417749999996,-0.0008242815820295299,0.0018423694404927663,5.859716800018804e-05,-0.006497618649158416,-3.229150625009864e-05
0.105,0.00016186713099998194,-0.7852918399999996,3.867581269999488e-05,-2.3556158400000005,9.06461331999915e-05,1.5709788,0.785996751,0.04,0.04,-9.825286499999995,-0.0008994938398274229,0.001648403880992591,6.363946600019261e-05,-0.006592578068379177,-3.4936437500101026e-05
0.1075,0.0001613942064999815,-0.7852817599999996,3.854182654999476e-05,-2.3556246600000006,9.042335679999128e-05,1.57097835,0.7859964615,0.04,0.04,-9.825155249999995,-0.0009747060976253163,0.0014544383214924145,6.868176400019719e-05,-0.006687537487599939,-3.7581368750103435e-05
0.11,0.00016092128199998108,-0.7852716799999996,3.840784039999464e-05,-2.3556334800000003,9.020058039999109e-05,1.5709779,0.785996172,0.04,0.04,-9.825023999999996,-0.00104991835542321,0.0012604727619922379,7.372406200020178e-05,-0.0067824969068207,-4.022630000010584e-05
0.1125,0.00016044835749998065,-0.7852615999999996,3.827385424999451e-05,-2.3556423000000004,8.997780399999089e-05,1.57097745,0.7859958825,0.04,0.04,-9.824892749999995,-0.0011251306132211032,0.0010665072024920613,7.876636000020637e-05,-0.006877456326041462,-4.287123125010825e-05
