time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1061.8333333326964,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.478702,-0.03609565272927284,0.08854536,9.945286e-08,-0.0011641276068985462,3.5036996e-07
1061.849999999363,0.00016699567,-0.78576016,4.011171e-05,-2.3552213,9.296912e-05,1.5709941,0.786,0.04,0.04,-9.834514,0.0006216547917574644,0.0090616625,1.00867275e-07,-0.0022388268262147903,8.2542175e-07
1061.8666666660297,0.00016691831,-0.7856543,4.0095176e-05,-2.35531,9.296308e-05,1.5709913,0.786,0.04,0.04,-9.832359,0.00051453139167279,0.0075321267,2.14114e-06,-0.0032263300381600857,1.0913129e-07
1061.8833333326963,0.00016665368,-0.78555703,4.0024726e-05,-2.355391,9.286329e-05,1.5709884,0.786,0.04,0.04,-9.830686,0.00031495021539740264,0.0060121827,7.0551364e-06,-0.004133638925850391,-2.5248562e-06
1061.899999999363,0.00016603242,-0.7854678,3.9852213e-05,-2.3554654,9.258933e-05,1.5709856,0.786,0.04,0.04,-9.82878,3.801891580224037e-05,0.004659516,1.65274e-05,-0.004962486680597067,-7.886989e-06
1061.9166666660296,0.00016483833,-0.78538626,3.9516337e-05,-2.355533,9.203964e-05,1.5709827,0.78599924,0.04,0.04,-9.827309,-0.00032645813189446926,0.0032733213,3.0507472e-05,-0.0057195634581148624,-1.670845e-05
1061.9333333326963,0.00016281298,-0.785312,3.8943785e-05,-2.3555982,9.1091686e-05,1.5709797,0.78599733,0.04,0.04,-9.825549,-0.0007490693242289126,0.002036335,5.355487e-05,-0.0064026592299342155,-2.9646575e-05
1061.949999999363,0.00015966015,-0.7852448,3.8050544e-05,-2.355657,8.960651e-05,1.5709767,0.7859954,0.04,0.04,-9.824674,-0.0012504843762144446,0.00074323127,8.717019e-05,-0.007035722024738789,-4.727945e-05
1061.9666666660296,0.00015504994,-0.78518414,3.6743153e-05,-2.3557143,8.742843e-05,1.5709735,0.7859916,0.04,0.04,-9.82306,-0.0017875100020319223,-0.00041328603,0.00012628055,-0.007598987314850092,-7.013491e-05
1061.9833333326962,0.0001486227,-0.78513026,3.4919856e-05,-2.3557656,8.437605e-05,1.5709676,0.7859869,0.039999995,0.04,-9.82224,-0.002417410258203745,-0.0016578161,0.00017925743,-0.008115173317492008,-9.948092e-05
1061.999999999363,0.00013999193,-0.7850829,3.2470907e-05,-2.3558156,8.027232e-05,1.5709609,0.7859812,0.039999988,0.039999988,-9.820785,-0.0030289245769381523,-0.0026898282,0.00024079642,-0.008576546795666218,-0.00013315758
1062.0166666660296,0.00012874798,-0.78504187,2.928019e-05,-2.3558643,7.492852e-05,1.5709538,0.7859733,0.039999984,0.03999998,-9.819928,-0.003721602726727724,-0.0037938925,0.0003114172,-0.008993559516966343,-0.00017327382
1062.0333333326962,0.00011446067,-0.78500724,2.5225872e-05,-2.3559089,6.814022e-05,1.5709434,0.78596264,0.03999998,0.039999977,-9.819141,-0.00449930876493454,-0.0049619284,0.00039472812,-0.009363820776343346,-0.00022100918
1062.0499999993629,9.668193e-05,-0.7849791,2.0180913e-05,-2.3559525,5.9696948e-05,1.5709325,0.7859493,0.039999973,0.039999966,-9.817931,-0.005230572074651718,-0.0059274156,0.0004933306,-0.00968883279711008,-0.0002749226
1062.0666666660295,7.49483e-05,-0.7849575,1.4013939e-05,-2.3559957,4.937913e-05,1.5709182,0.78593343,0.039999973,0.039999966,-9.817157,-0.006080967374145985,-0.007040395,0.0006055343,-0.009966940619051456,-0.00033697207
1062.0833333326962,4.8783117e-05,-0.78494257,6.5899685e-06,-2.3560388,3.6962083e-05,1.570903,0.78591436,0.039999973,0.039999966,-9.816388,-0.006871485151350498,-0.007959599,0.0007292479,-0.010213768109679222,-0.00040648272
1062.0999999993628,1.7698527e-05,-0.7849345,-2.2292832e-06,-2.3560824,2.2216507e-05,1.5708845,0.7858916,0.039999973,0.03999996,-9.815701,-0.00779080530628562,-0.009052231,0.0008665991,-0.010417886078357697,-0.00048277804
1062.1166666660295,-1.8802471e-05,-0.78493315,-1.2584768e-05,-2.3561263,4.9066543e-06,1.5708624,0.7858649,0.039999973,0.03999996,-9.815003,-0.008631860837340355,-0.009960635,0.001018228,-0.010589915327727795,-0.0005677131
1062.133333332696,-6.122453e-05,-0.78493905,-2.4619481e-05,-2.356173,-1.5204122e-05,1.5708365,0.7858338,0.039999973,0.039999958,-9.814363,-0.009613708592951298,-0.0109914765,0.0011835584,-0.01073028426617384,-0.0006596756
1062.1499999993628,-0.00011007813,-0.7849523,-3.8478127e-05,-2.3562226,-3.8358143e-05,1.5708072,0.78579825,0.039999977,0.03999996,-9.813965,-0.010490380227565765,-0.01188753,0.001363821,-0.010849728249013424,-0.0007604647
