time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.528403736585078,-0.041434499335259514,0.030265946061411607,-0.001789622721049516,-0.005642462432844045,0.0016105782721203869,0.0
0.0025,-9.610651776468538,0.017525811578938164,0.09460392718475438,0.00250504112835618,-0.015559167398820236,0.0031965166872893387,0.0025
0.005,-9.642187848257613,0.03719048644736269,0.06100719579552058,0.0025236546881834757,-0.0009591908238296853,-0.0028457157424104777,0.005
0.0075,-9.603244045952486,-0.05168742682568587,0.06915816955680162,0.003876951409121726,-0.004668651030994152,0.0003790211040375691,0.0075
0.01,-9.78567785029381,-0.005089459097046993,0.05941688112176427,0.002249207249409714,-0.0008019599772320929,-0.01112151791671079,0.01
0.0125,-9.772045114894059,-0.043271764865729166,0.04539138618430144,-0.0023639129888473605,-0.0042324273849337225,0.0007985095365765552,0.0125
0.015,-9.771991829009508,0.01250327587231927,0.07317231194249553,-0.003924940688847175,-0.005753928612713796,0.003300295666710074,0.015
0.0175,-9.823057902580594,-0.013411623324377262,0.04216817454398386,-0.0034042627582166712,-0.005510019343920047,0.0031023776005648304,0.0175
0.02,-9.80268534667005,-0.0393689302166228,0.005646729298663753,0.0032170109997818924,-0.0057296421435742125,-0.00031450486150799413,0.02
0.0225,-9.867549343977085,-0.04649881247888857,-0.0795374142716794,0.0029501744408180998,-8.122038015358492e-05,0.009193697158078086,0.0225
0.025,-9.891902592704717,0.041689599661526806,-0.021571430684081995,-0.0016555829459074,0.005275974280898919,-0.005005552509634629,0.025
0.0275,-9.923299902097014,-0.0554970592002441,0.0625914358668807,0.00036814792178663285,-0.002031349240451148,0.006186644334830456,0.0275
0.03,-9.79981710560431,-0.0010374450029639322,0.03675738486915085,-0.00015435535908090044,-0.0077615635672023155,0.008253824164558317,0.03
0.0325,-9.825301054733442,0.008920488998809399,0.05980933413631314,-0.002716867645896767,-0.006128901883749576,0.015635692998484472,0.0325
0.035,-9.788765502012666,0.00032910058333889686,0.02731504020041284,0.004661381222044807,-0.00446562677281138,-0.0024026903402442627,0.035
0.0375,-9.855637264098466,-0.008520577184205924,-0.004624082837546988,0.0002925660307175437,-0.006847215969810743,-0.0050886761668201075,0.0375
0.04,-9.796821172162371,-0.020864773573343206,0.02739436157570075,-0.0018032894248469203,-0.007390527004909688,-0.000533853271120579,0.04
0.0425,-9.82010383359665,-0.07851024680869971,0.0014357004427189724,-0.0161886760367214,-0.008121243904557856,-0.0002296968968408287,0.0425
0.045,-9.86595832056523,0.028899222849712906,0.08229336682836258,0.010562079672331063,-0.004196101822605785,-0.0031022471884214306,0.045
0.0475,-9.760320490160176,-0.05136873238228215,0.0374450426945096,0.0018229765193246916,-0.006625777215132703,0.002852010542384828,0.0475
0.05,-9.847104803416244,-0.029798943392239423,0.01005215496996057,-0.011703894961021942,-0.01052753474866122,0.0038744296955489435,0.05
0.0525,-9.837244462875876,0.013357265812969255,0.024562461433721046,-0.004865528587676849,0.0021760651178526903,0.007186725432025539,0.0525
0.055,-9.82380554075422,0.041224655818761995,0.0003089420046148597,0.003299074696919266,-0.006033891687986752,0.004506648275634197,0.055
0.0575,-9.898378808449614,0.009302369275812487,0.02754088559847937,0.002788823439127785,0.004200142339787741,0.008188940844888849,0.0575
0.06,-9.845649643792783,-0.02252381018922,-0.0154412011461071,-0.003861204001476163,-0.0015376177725510269,0.005034369114731672,0.06
0.0625,-9.86741248041653,-0.034911741358799604,-0.022828586004891915,0.0012243351734235407,-5.0131440199449156e-05,-0.004224426356243191,0.0625
0.065,-9.827875334726219,-0.02878700032204848,-0.004220928621475205,0.002712421842548183,-0.009124060868440143,0.006434558830163802,0.065
0.0675,-9.768212966678755,-0.05231714730130251,-0.016124716933744225,0.00573691690283872,0.0019731266224447905,0.002484670579238624,0.0675
0.07,-9.885796653008418,-0.048317892263723176,0.018615964729812463,-0.004587259173827524,-0.005817873060939727,-0.012302973113220027,0.07
0.0725,-9.808660012661745,-0.008538827787569989,0.019645194269692048,-0.00325791550730114,-0.013747507630957872,0.000809518200026358,0.0725
0.075,-9.848018281882926,0.029096166988138758,-0.022537125008093597,0.0048637784195697115,-0.009280935120606681,-0.004448267751444453,0.075
0.0775,-9.831816712440453,0.03788252383191468,-0.003919653446238479,-0.00433254086407767,-0.005043647606092553,0.00015709839357107752,0.0775
0.08,-9.817865472637822,-0.008141337961434871,-0.02270104088980222,-0.002638356746724066,-0.0038197832424051734,-0.007719182439344047,0.08
0.0825,-9.793951118626339,-0.022654852426099378,-0.06962382544607583,-0.005904328435350504,-0.005578498012670783,0.0041973294409694325,0.0825
0.085,-9.83221877589352,-0.015591226053653082,-0.02016841386384286,-0.0057924024214695965,-0.0048103676173739006,-0.010426760019768281,0.085
0.0875,-9.780964513639113,0.0501598537440302,-0.07117145420918082,-0.004563326941584129,-0.008861195174943806,-9.214242679592767e-05,0.0875
0.09,-9.773426934847699,0.02779968107895104,0.007367038038440126,0.0023968956555104498,-0.008623748129584998,-0.004497584946694232,0.09
0.0925,-9.808606848816641,-0.0021995538252510887,0.012155950575286626,-0.0024835540120994996,-0.008769300989795857,-0.005955625978494222,0.0925
0.095,-9.861400718453064,0.007145547675473688,0.016659419602299934,-0.0005229145143970683,-0.011468690240777834,-0.0010570530808702574,0.095
