time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409351.683035,-9.558823,-0.864419,-2.003228,-0.007025,-0.007483,0.000153
1765409351.683235,-9.702294,-0.896700,-1.764706,-0.009621,-0.012217,-0.001222
1765409351.683435,-9.825441,-0.881755,-1.588355,-0.009316,-0.012217,-0.000764
1765409351.683635,-9.825441,-0.881755,-1.588355,-0.009316,-0.005040,-0.000764
1765409351.683833,-9.489478,-0.839311,-2.074366,-0.009468,-0.005192,-0.001833
1765409351.684083,-9.540888,-0.928981,-1.851387,-0.008399,-0.009010,-0.000305
1765409351.684333,-9.808105,-0.881157,-1.443089,-0.011606,-0.002138,0.000611
1765409351.684583,-9.600669,-0.936753,-1.588952,-0.010385,-0.002138,0.002596
1765409351.684778,-9.600669,-0.936753,-1.588952,-0.010385,-0.010537,0.002596
1765409351.685028,-8.927546,-1.325323,-2.258488,-0.003971,-0.010385,0.011148
1765409351.685278,-8.857005,-1.292444,-2.111430,0.003665,-0.011606,0.010996
1765409351.685528,-8.857005,-1.292444,-2.111430,0.003665,-0.000153,0.010996
1765409351.685882,-8.914394,-0.524271,-1.201578,0.000458,0.023976,0.004734
1765409351.686082,-8.806191,-0.120756,-1.078431,-0.006872,0.025504,0.015577
1765409351.686282,-8.802007,0.001196,-1.011478,-0.013134,0.024282,0.033750
1765409351.686482,-8.682447,-0.364658,-0.851865,-0.022755,0.024282,0.040012
1765409351.686682,-8.562888,-0.606767,-0.953491,-0.025962,0.035430,0.045968
1765409351.686812,-8.656144,-0.515304,-0.820182,-0.028558,0.036346,0.048106
1765409351.687062,-8.929937,-0.010760,-0.387972,-0.029627,0.042455,0.050549
1765409351.687312,-9.078191,0.315638,-0.129125,-0.036957,0.055741,0.066432
1765409351.687562,-9.035150,0.114180,-0.315638,-0.044288,0.052993,0.088575
1765409351.687817,-9.007650,-0.216404,-0.351506,-0.052840,0.049175,0.099418
1765409351.688067,-8.931729,-0.483022,-0.546389,-0.052687,0.044593,0.107207
1765409351.688317,-8.768530,-0.361071,-0.720947,-0.048564,0.043677,0.103236
1765409351.688567,-8.609516,-0.022119,-0.948111,-0.049327,0.053756,0.105374
1765409351.688805,-8.517454,0.211621,-0.954089,-0.049786,0.056047,0.117744
1765409351.689055,-8.517454,0.211621,-0.954089,-0.049786,0.056505,0.117744
1765409351.689305,-8.358440,-0.243902,-0.905069,-0.058948,0.070860,0.138972
1765409351.689555,-8.303443,-0.273195,-1.036585,-0.064904,0.070860,0.136681
1765409351.689852,-8.118722,-0.151841,-1.521999,-0.059407,0.070250,0.139125
