time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.486412,0.0189379453659057,0.10635095,1.506047e-07,-0.0011641274904832,4.724578e-07
0.0025,0.000167003083,-0.785857774,4.010714255e-05,-2.35513919,9.29423994e-05,1.570996565,0.786,0.04,0.04,-9.538611850000047,0.01619026643165597,0.09176291854998674,2.84757395000122e-07,-0.0013251559867059066,5.320809100000543e-07
0.005,0.000167003236,-0.785840548,4.0106602100000004e-05,-2.3551536800000004,9.294629880000002e-05,1.57099613,0.786,0.04,0.04,-9.590811700000094,0.013442587497406242,0.07717488709997347,4.18910090000244e-07,-0.001486184482928613,5.917040200001085e-07
0.0075,0.000167003389,-0.7858233219999999,4.010606165e-05,-2.3551681700000002,9.295019820000001e-05,1.570995695,0.786,0.04,0.04,-9.643011550000143,0.010694908563156514,0.0625868556499602,5.53062785000366e-07,-0.0016472129791513194,6.513271300001627e-07
0.01,0.00016700354200000002,-0.785806096,4.01055212e-05,-2.35518266,9.295409760000001e-05,1.5709952600000001,0.786,0.04,0.04,-9.69521140000019,0.007947229628906784,0.04799882419994693,6.87215480000488e-07,-0.001808241475374026,7.109502400002169e-07
0.0125,0.000167003695,-0.78578887,4.010498075e-05,-2.3551971500000004,9.295799700000001e-05,1.570994825,0.786,0.04,0.04,-9.747411250000237,0.005199550694657055,0.03341079274993365,8.2136817500061e-07,-0.0019692699715967324,7.705733500002711e-07
0.015,0.000167003848,-0.785771644,4.01044403e-05,-2.3552116400000003,9.296189640000002e-05,1.57099439,0.786,0.04,0.04,-9.799611100000284,0.0024518717604073287,0.0188227612999204,9.55520870000732e-07,-0.0021302984678194387,8.301964600003253e-07
0.0175,0.0001670033415,-0.7857548645,4.0100237499999924e-05,-2.3552257350000003,9.296285819999997e-05,1.57099396,0.786,0.04,0.03999999975,-9.834310999999998,0.0006137307413153586,0.00902048688499853,1.4233731750072284e-06,-0.002286920743063941,8.878293450003416e-07
0.02,0.000167001516,-0.7857389779999999,4.0088709999999914e-05,-2.3552390400000003,9.295794479999997e-05,1.5709935400000001,0.786,0.04,0.039999999,-9.834010999999997,0.0005946655524892813,0.008789726539998322,2.55862470000826e-06,-0.0024347305763522753,9.414817800003904e-07
0.0225,0.00016699969049999998,-0.7857230914999999,4.0077182499999904e-05,-2.3552523450000002,9.295303139999995e-05,1.57099312,0.786,0.04,0.03999999825,-9.833710999999997,0.0005756003636632039,0.00855896619499811,3.693876225009292e-06,-0.00258254040964061,9.951342150004391e-07
