time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.502096736585077,-0.006396484461397317,0.0539058400614116,-0.0017895217481325159,-0.005642462432844045,0.0016105373657503868,0.0
0.0025,-9.588276576467882,0.04730242628248616,0.11470361208490187,0.002505477234075633,-0.015559039784342237,0.00319660162691884,0.0025
0.005,-9.623744448256303,0.06170570098059659,0.07756667159581558,0.0025244259267053815,-0.0009589355948736853,-0.0028455049567814757,0.005
0.0075,-9.588732445950523,-0.032433612462765965,0.08217743625724412,0.0038780577804460852,-0.004668268187560152,0.00037935773566607215,0.0075
0.01,-9.775098050291191,0.008902955095558707,0.06889593872235428,0.002250648753536526,-0.0008014495193200929,-0.011121055439082785,0.01
0.0125,-9.765397114890781,-0.03454075084343747,0.051330234685038945,-0.0023621363519180953,-0.004231789312543722,0.0007990978602040603,0.0125
0.015,-9.76927562900558,0.01597288972429687,0.07557095134338053,-0.003922828919115456,-0.005753162925845796,0.00330100983633708,0.015
0.0175,-9.822973602580623,-0.013461194676807661,0.042203909559003064,-0.003401132640071548,-0.005509048288783246,0.003103488814801913,0.0175
0.02,-9.802633146670074,-0.0394532568424259,0.005674169358679957,0.003222525897562001,-0.005728310212583213,-0.0003124542054399228,0.02
0.0225,-9.867529243977103,-0.04661789437806427,-0.07951826916666631,0.002958074118233193,-7.952757330858507e-05,0.009196687255977146,0.0225
0.025,-9.891914592704731,0.04153576248897841,-0.021560580534071897,-0.0016452984888573215,0.0052780279635980185,-0.00500162296990458,0.025
0.0275,-9.923344002097023,-0.05568565164616521,0.0625939910618877,0.0003808171584716965,-0.002028934681897848,0.006191513316391493,0.0275
0.03,-9.799893305604318,-0.0012607927222576323,0.036751645109154754,-0.0001393013427608517,-0.007758788132795015,0.008259632587950344,0.03
0.0325,-9.825409354733443,0.008662386006142999,0.059795299421314035,-0.0026994288499417336,-0.006125765573488175,0.015642440863707485,0.0325
0.035,-9.788869102012665,1.3480671339596503e-05,0.02730550804041294,0.004683844186994888,-0.00446155910505138,-0.0023942560168942364,0.035
0.0375,-9.855717764098463,-0.008905094838517823,-0.004622713687546888,0.00032137285934263026,-0.006841931703730043,-0.00507818187719508,0.0375
0.04,-9.796878572162372,-0.021318188969967504,0.02740663203570085,-0.001768138732546828,-0.007384026140508287,-0.0005212990152205491,0.04
0.0425,-9.82013813359665,-0.0790325599476365,0.0014588722127190723,-0.0161471814807463,-0.008113526441835656,-0.00021508267466579685,0.0425
0.045,-9.86596952056523,0.028308011968463706,0.08232743990836268,0.010609918091981167,-0.004187167761562785,-0.003085572999971397,0.045
0.0475,-9.760308590160177,-0.052028841005843846,0.037490017084509705,0.001877158802649801,-0.0066156265557690015,0.0028707446971098635,0.0475
0.05,-9.847069803416241,-0.030527949758114126,0.01010803066996057,-0.011643368814021723,-0.010516167490976818,0.003895223816549016,0.05
0.0525,-9.837234287875877,0.012532289056846354,0.024613913633720945,-0.004792936878076619,0.0021898770972954905,0.007211514959475616,0.0525
0.055,-9.823820190754223,0.040303708672391,0.0003559707046147599,0.003383731969119508,-0.006017634986785553,0.004535433209534277,0.055
0.0575,-9.898418283449613,0.008285451739193338,0.02758349079847927,0.002885546273928037,0.004218843762747341,0.008221721185238933,0.0575
0.06,-9.845713943792783,-0.023636698116087353,-0.0154030194461071,-0.0037524156040759,-0.0015164716278330275,0.00507114486153176,0.06
0.0625,-9.867501605416528,-0.03612059967591516,-0.022794827804892014,0.001345189133423815,-2.6540573723149175e-05,-0.0041836552029931,0.0625
0.065,-9.827989284726216,-0.03009182902941224,-0.004191593921475305,0.0028453413651484682,-0.009098025280205443,0.0064793253898638966,0.065
0.0675,-9.768345691678753,-0.05372598410563571,-0.016097296598744225,0.005884372891789199,0.0020021187640418903,0.002534302794113786,0.0675
0.07,-9.885936053008418,-0.04984681257846647,0.018646488969812563,-0.004420324911027028,-0.005784900702772527,-0.012246734745719858,0.07
0.0725,-9.808806087661743,-0.010187831612723488,0.019678822414692147,-0.0030715029706506265,-0.013710555056220472,0.0008723627201515322,0.0725
0.075,-9.848171031882927,0.027327079652575158,-0.022500392958093498,0.005069669230070168,-0.009240002329298981,-0.004378817078694273,0.075
0.0775,-9.831976137440453,0.03599335298594088,-0.0038798174912383788,-0.0041071717797272695,-0.0049987345982146535,0.00023315521894626376,0.0775
0.08,-9.818031572637821,-0.010150592317818771,-0.02265810102980212,-0.002393509388523666,-0.0037708900179571738,-0.007636519461343855,0.08
0.0825,-9.79412389362634,-0.024784190292893377,-0.06957778168107573,-0.0056400028033000045,-0.005525624571652483,0.0042865985715946076,0.0825
0.085,-9.83237897589352,-0.017857930525206483,-0.020113269653842563,-0.005503528325468896,-0.0047519487325003015,-0.010328928051818025,0.085
