time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
564.5833333331485,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
564.5999999998152,0.00016700395,-0.78576016,4.010408e-05,-2.3552213,9.2964496e-05,1.5709941,0.786,0.04,0.04,-0.2919984596138958,-1.371788906379145e-05,0.020128413246767174,1.1900775970747024e-06,-0.002237585093137194,-3.652889904864097e-08,0.9999996850578682,0.00020321183626013622,0.0007665025194596645,3.260370622718853e-05
564.6166666664818,0.00016699178,-0.78565425,4.002723e-05,-2.35531,9.293174e-05,1.5709913,0.786,0.04,0.039999995,0.023262853395999983,0.00014480544958771343,-0.001636542783889361,8.82190711345751e-06,-0.0032230962450632956,-6.876961438380098e-08,0.9999997558574888,0.00020324947931848016,0.0006677674557441455,3.257663196988961e-05
564.6333333331485,0.00016694209,-0.7855569,3.9757455e-05,-2.355391,9.2709925e-05,1.5709884,0.786,0.04,0.04,0.022460751290465097,0.0004103428049575695,-0.0015248300851977703,2.91144193412772e-05,-0.00412446596783816,-3.024639813200193e-06,0.9999998122460545,0.0002033737845553826,0.0005771386305103823,3.252630699425651e-05
564.6499999998151,0.00016681747,-0.78546727,3.9122875e-05,-2.3554652,9.215231e-05,1.5709856,0.786,0.04,0.04,0.0202554574213476,0.0007642786904736771,-0.001323541576736531,6.794014992846734e-05,-0.0049407407891865025,-7.971600913681711e-06,0.9999998568094035,0.00020366428485862832,0.0004938113925646381,3.243979085800399e-05
564.6666666664818,0.00016656911,-0.78538483,3.790426e-05,-2.3555322,9.1067806e-05,1.5709827,0.7860019,0.04,0.04,0.02013247087959691,0.0012197195589841556,-0.0009352994293054806,0.00013088156018786784,-0.005675851587891599,-1.3705067737352211e-05,0.9999998912069935,0.00020517659117800556,0.00041766651570705136,3.229936783854577e-05
564.6833333331484,0.00016613798,-0.78530896,3.5840618e-05,-2.355597,8.9217436e-05,1.5709797,0.7860038,0.04,0.04,0.010859460918499764,0.0017721686577020282,-0.0028815870777521013,0.0002139379667797546,-0.00632926981986778,-2.3282936128492742e-05,0.9999999182513105,0.00020707899411435136,0.0003458132238270149,3.207610777841556e-05
564.6999999998151,0.00016545555,-0.78523916,3.2632866e-05,-2.3556552,8.633197e-05,1.5709767,0.78600574,0.04,0.04,0.01806877309453725,0.002401339345690207,-0.0004897576284523808,0.00033123396925370904,-0.006922363586548172,-3.627017884292691e-05,0.9999999382541027,0.00020951137300128853,0.0002803376968156456,3.1741949085875415e-05
564.7166666664817,0.00016444543,-0.78517485,2.7948443e-05,-2.3557098,8.211104e-05,1.5709732,0.78600955,0.04,0.04,0.011952619278932097,0.0031030221845214706,-0.0019758645745548975,0.0004873503459154212,-0.007435041669843288,-5.306074818483552e-05,0.9999999527012643,0.0002135832549119354,0.000219094155274213,3.1263613411937044e-05
564.7333333331484,0.00016302388,-0.7851159,2.142471e-05,-2.3557603,7.620956e-05,1.5709665,0.7860153,0.039999988,0.039999988,0.0118372166143077,0.0038813943801722494,-0.003555083525963454,0.0006773390898467356,-0.007882684859295937,-7.368450681601073e-05,0.9999999624875052,0.0002194646390670256,0.00016100973604202373,3.059616231912875e-05
564.749999999815,0.00016110044,-0.7850619,1.26723e-05,-2.355809,6.8291796e-05,1.5709597,0.7860229,0.039999984,0.03999998,0.008674472530478816,0.004691396397891416,-0.0020549972895356206,0.0009056592454765012,-0.008273446615549341,-9.835953625294527e-05,0.9999999680681781,0.00022733847848109535,0.00010629306550950648,2.9709310206220702e-05
564.7666666664817,0.00015857912,-0.7850123,1.2785006e-06,-2.3558526,5.7983987e-05,1.5709519,0.78603244,0.03999998,0.039999977,0.013083710996619757,0.005563275472377323,-0.0009805639548332579,0.001176327825144644,-0.008600337257886677,-0.00012838293426833497,0.9999999698557701,0.00023739855639615551,5.580841819093724e-05,2.856229760352913e-05
564.7833333331483,0.00015535891,-0.7849667,-1.3190001e-05,-2.355895,4.4896446e-05,1.5709413,0.78604424,0.039999973,0.039999966,0.005535571578518805,0.006477552886488525,-0.0038720765400013235,0.001492925142815047,-0.008855217713179235,-0.0001625154083302109,0.9999999683545885,0.0002500273653173381,6.4861471962222125e-06,2.7112147056144e-05
564.799999999815,0.00015133453,-0.784925,-3.1184456e-05,-2.355937,2.8620745e-05,1.5709283,0.7860595,0.039999966,0.039999958,0.004339751560111793,0.00743098795458136,-0.003768480506449734,0.0018572404361707029,-0.009061038111742421,-0.00020268241791030774,0.9999999634169919,0.00026603303915376686,-4.1852592195418895e-05,2.531397825439483e-05
564.8166666664816,0.00014639681,-0.7848867,-5.3171465e-05,-2.3559747,8.7363405e-06,1.5709137,0.7860779,0.03999997,0.03999996,0.010586991046834804,0.008415722706358767,-0.0012867466909982639,0.00226682391241452,-0.009219694011019025,-0.000248204802189722,0.9999999551838347,0.0002854860257144166,-8.7151467404965e-05,2.31231421550419e-05
564.8333333331483,0.00014043342,-0.7848517,-7.963102e-05,-2.3560104,-1.51891945e-05,1.5708954,0.78610003,0.039999973,0.03999996,0.005667932984754209,0.009428928317928601,-0.003641207685967096,0.0027267725243128533,-0.009307563585088104,-0.00029838858312629325,0.9999999434172949,0.00030888030072821705,-0.0001316755156218847,2.0492081761389095e-05
564.8499999998149,0.00013332938,-0.7848196,-0.00011105427,-2.356046,-4.3600154e-05,1.5708734,0.7861262,0.039999977,0.039999966,0.0024932018505730014,0.01046654743934337,-0.0044326659794702294,0.003237136148440444,-0.009342428195755741,-0.00035508558566212274,0.9999999276149688,0.00033662566733219467,-0.00017649770622497085,1.7371732418465283e-05
564.8666666664816,0.00012496737,-0.78479034,-0.00014794181,-2.3560812,-7.694703e-05,1.570848,0.7861572,0.039999977,0.03999996,0.0024464364991816367,0.011522259247382918,-0.0039766857776735165,0.003799238956214862,-0.009333396669249708,-0.00041668987764450767,0.9999999071737943,0.000369345030955457,-0.0002214691511853193,1.3713713411937406e-05
564.8833333331482,0.00011522836,-0.78476363,-0.00019080157,-2.3561165,-0.00011568884,1.5708189,0.78619283,0.039999977,0.03999996,0.0016643668397486877,0.012594649634708896,-0.004216528159628474,0.004412115086431974,-0.009274491717853713,-0.00048501369640974656,0.9999998814077592,0.00040718786946445295,-0.0002670072399115425,9.46784966388763e-06
564.8999999998149,0.000103991755,-0.7847393,-0.00024014772,-2.3561518,-0.00016028815,1.5707856,0.7862339,0.039999977,0.039999958,0.0013154311651941697,0.013678550242211176,-0.004472603193605984,0.005079092798184033,-0.009169104637816167,-0.0005584190648219504,0.9999998492642856,0.00045078348281831946,-0.00031344001184378616,4.584359584754266e-06
564.9166666664815,9.113592e-05,-0.78471726,-0.0002964989,-2.356187,-0.00021121287,1.5707481,0.78628093,0.03999998,0.03999996,0.001145343478259342,0.014772545331966343,-0.0044965382947070864,0.005799293506571402,-0.00901644281976776,-0.0006386784996203249,0.9999998095575736,0.0005006440396203648,-0.00036088694450118564,-9.875259002040333e-07
564.9333333331482,7.653843e-05,-0.7846974,-0.00036037705,-2.3562229,-0.0002689337,1.570706,0.7863342,0.03999998,0.039999958,0.00019311219103812505,0.015872819113975437,-0.004858133154361788,0.006572378426648397,-0.008816188748364723,-0.0007242056512245217,0.9999997608157757,0.0005571639705682527,-0.0004097358027953792,-7.298860160519323e-06
564.9499999998148,6.007635e-05,-0.7846795,-0.00043230617,-2.3562596,-0.000333924,1.5706587,0.7863942,0.039999984,0.039999966,-0.0011734925583262168,0.016977477978035546,-0.005441507672454549,0.0073992181370818744,-0.008569399321481248,-0.000818300382018224,0.999999701063996,0.0006207982681477997,-0.00046073205706213935,-1.4401400943411362e-05
564.9666666664815,4.162647e-05,-0.7846634,-0.0005128111,-2.3562987,-0.00040665583,1.5706053,0.78646135,0.039999988,0.03999998,-0.003934295431040624,0.018080947181673006,-0.006678693920902923,0.008280067948990012,-0.00827962575690275,-0.0009202790850170784,0.999999627643249,0.0006920616728462559,-0.0005150384969585427,-2.2346160406508737e-05
564.9833333331482,2.1065582e-05,-0.7846489,-0.00060241687,-2.3563406,-0.00048759955,1.5705464,0.78653616,0.039999984,0.03999999,-0.004820526857685081,0.01918305375768593,-0.0063211696313292265,0.009214126053030798,-0.007956048712686209,-0.0010272688312142815,0.9999995379760953,0.0007714093510612697,-0.000572715325753782,-3.118276046257737e-05
564.9999999998148,-1.7292464e-06,-0.7846361,-0.00070164714,-2.356383,-0.000577233,1.5704812,0.78661895,0.039999988,0.03999997,-0.0009701780229187662,0.020290727309805173,-0.005912811413688601,0.010201507063345916,-0.007598081726034279,-0.0011329130047277982,0.9999994296728435,0.000859266729119797,-0.0006329585903224003,-4.096460523029241e-05
565.0166666664815,-2.6880394e-05,-0.7846249,-0.0008110237,-2.3564262,-0.0006760209,1.5704093,0.78671,0.039999995,0.03999997,-0.0015562698042259626,0.02138347745073683,-0.006262134862455859,0.011242684097237134,-0.007194938946467812,-0.0012470439889243224,0.9999992993910113,0.0009560279938953342,-0.0006960969538012361,-5.173965978918913e-05
565.0333333331481,-5.4509524e-05,-0.7846151,-0.0009310658,-2.3564715,-0.00078443484,1.5703304,0.78681004,0.04,0.039999984,-0.0042990137651743865,0.022474879363019323,-0.007082395648549955,0.012337199704050688,-0.006747603941081285,-0.0013732290019766464,0.9999991426046891,0.0010622644083357633,-0.0007631148564313622,-6.356043848598857e-05
565.0499999998148,-8.473788e-05,-0.7846066,-0.0010622899,-2.3565211,-0.00090293394,1.5702443,0.7869194,0.039999995,0.039999995,-0.008181128102768831,0.023550341493496843,-0.00804934050293582,0.013484663424109243,-0.006263692596275292,-0.001504144893958696,0.9999989539221444,0.0011784261838640201,-0.0008352353116600242,-7.647431073295103e-05
565.0666666664814,-0.000117685486,-0.7845994,-0.0012052068,-2.3565717,-0.0010319919,1.5701505,0.7870385,0.04,0.039999984,-0.00257188565664368,0.02463580214427198,-0.00707327803748381,0.014683863383314174,-0.005751330965148394,-0.0016366785813105161,0.9999987294884134,0.0013049331965414124,-0.0009110290904275878,-9.053677644105051e-05
565.0833333331481,-0.00015347134,-0.7845935,-0.0013603254,-2.356625,-0.0011720557,1.5700488,0.7871677,0.039999988,0.039999958,-0.005984161924588172,0.025689014730811907,-0.0079704119882118,0.015935237935783466,-0.005197752577550285,-0.001774924269354614,0.999998462780549,0.0014422317914952803,-0.00099157053815976,-0.00010579161841079197
565.0999999998147,-0.00019221353,-0.7845886,-0.001528147,-2.3566828,-0.0013235759,1.569939,0.7873076,0.039999988,0.03999994,-0.008821647415158118,0.02673338079782657,-0.00864385152454794,0.017237882034579315,-0.004607310895595611,-0.0019153638562600488,0.9999981462850567,0.001590824622158386,-0.0010778447752853022,-0.00012228700804064555
