time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408196.096139,-6.716881,1.631994,5.828550,-0.631940,0.567188,-0.145997
1765408196.096389,-6.769487,0.982783,5.536824,-0.626290,0.581544,-0.158672
1765408196.096684,-6.836441,1.165112,5.367049,-0.590554,0.594830,-0.146302
1765408196.096934,-6.947632,0.551172,5.991151,-0.584140,0.590859,-0.141263
1765408196.097184,-6.972142,0.437590,5.893113,-0.584751,0.629802,-0.167072
1765408196.097434,-7.502390,1.021042,5.514107,-0.578031,0.629802,-0.177609
1765408196.097654,-7.368483,0.747250,5.902080,-0.570854,0.627969,-0.165850
1765408196.097987,-7.013390,1.011478,5.277379,-0.569785,0.623083,-0.172417
1765408196.098321,-7.213055,1.508249,5.521281,-0.571312,0.619417,-0.180053
1765408196.098625,-6.961979,0.992946,5.218794,-0.589027,0.651030,-0.171806
1765408196.098875,-6.327116,1.056313,4.574964,-0.584445,0.649044,-0.162948
1765408196.099125,-6.400047,0.900885,4.521759,-0.602771,0.651793,-0.173791
1765408196.099375,-7.021759,0.981588,5.644428,-0.604298,0.664316,-0.183565
1765408196.099605,-7.112027,1.163319,6.129841,-0.613767,0.675006,-0.178984
1765408196.099855,-7.596842,1.131635,6.305594,-0.609033,0.678824,-0.180358
1765408196.100105,-8.168937,1.576399,6.401242,-0.593608,0.697303,-0.189826
1765408196.100355,-7.268651,1.700143,5.456718,-0.583529,0.697150,-0.164475
1765408196.100634,-6.963175,0.970827,5.824964,-0.592845,0.698372,-0.161268
1765408196.100884,-7.066594,1.186035,6.041367,-0.581696,0.698372,-0.183260
1765408196.101134,-6.857962,1.288259,5.286943,-0.581849,0.702037,-0.176235
1765408196.101384,-6.574605,0.773553,4.500238,-0.598190,0.702342,-0.177915
1765408196.101705,-7.472500,1.582974,5.045432,-0.599717,0.702190,-0.194713
1765408196.102038,-7.229794,1.406026,4.958153,-0.617585,0.723112,-0.183107
1765408196.102372,-7.501194,1.202774,5.062768,-0.612698,0.723112,-0.161268
1765408196.102634,-7.710425,0.972621,5.462697,-0.623235,0.732427,-0.171195
1765408196.102884,-8.088234,1.258967,5.593017,-0.643088,0.740369,-0.174707
1765408196.103134,-8.250835,0.987566,5.804638,-0.657596,0.749226,-0.168599
1765408196.103384,-7.417502,0.198470,5.691654,-0.664621,0.764956,-0.177915
1765408196.103639,-8.114537,0.752032,6.285270,-0.625984,0.764956,-0.191812
1765408196.103889,-8.797225,0.679101,6.568626,-0.612087,0.765414,-0.193033
1765408196.104139,-8.152797,0.856647,6.168100,-0.602313,0.782518,-0.204793
1765408196.104389,-7.911285,1.389885,5.990554,-0.591623,0.783435,-0.188605
1765408196.104613,-7.911285,1.389885,5.990554,-0.591623,0.776868,-0.188605
1765408196.104946,-8.561094,1.024629,5.826159,-0.586889,0.784046,-0.191659
1765408196.105280,-8.079268,1.105930,5.075323,-0.596815,0.792445,-0.178984
1765408196.105611,-8.265182,0.610952,5.936154,-0.611171,0.780075,-0.184329
1765408196.105861,-8.055953,0.906265,5.847680,-0.610865,0.780075,-0.196240
1765408196.106111,-8.055953,0.906265,5.847680,-0.610865,0.790154,-0.196240
1765408196.106361,-7.734337,1.140602,4.512792,-0.622930,0.787100,-0.186772
1765408196.106687,-7.564561,1.324127,4.609038,-0.630413,0.798706,-0.183107
1765408196.106937,-7.821616,0.590626,4.852941,-0.640492,0.828639,-0.181122
1765408196.107187,-7.720587,0.441176,5.384982,-0.621403,0.828639,-0.188757
1765408196.107437,-7.310496,0.347322,4.520564,-0.612240,0.830929,-0.201891
1765408196.107613,-7.452176,0.852463,4.689143,-0.623846,0.818407,-0.218690
1765408196.107863,-6.557866,1.340268,4.784194,-0.607658,0.830013,-0.237321
1765408196.108113,-5.619918,1.499880,3.376972,-0.614530,0.827417,-0.214108
1765408196.108363,-6.146580,1.230870,3.440937,-0.619723,0.827417,-0.201280
1765408196.109805,-8.273552,1.331301,5.304877,-0.619417,0.840092,-0.203113
1765408196.110138,-8.819942,0.876375,5.557149,-0.642783,0.860709,-0.200822
1765408196.110472,-8.629243,1.302606,5.467479,-0.638049,0.860709,-0.198073
1765408196.109882,-8.629243,1.302606,5.467479,-0.638049,0.866054,-0.198073
1765408196.110132,-7.770204,0.737685,5.250478,-0.660956,0.852462,-0.199447
1765408196.110382,-7.170013,0.563128,3.894069,-0.670119,0.855364,-0.209527
1765408196.110632,-7.484457,0.617527,4.007053,-0.681573,0.866207,-0.220980
1765408196.110600,-7.275226,0.735892,4.541487,-0.660803,0.879951,-0.226173
1765408196.110850,-7.275226,0.735892,4.541487,-0.660803,0.902859,-0.226173
1765408196.111100,-8.625657,0.578670,5.502152,-0.638812,0.906219,-0.211970
1765408196.111350,-9.161285,0.818986,5.817789,-0.617127,0.912785,-0.221439
1765408196.111641,-8.548540,0.485414,5.345528,-0.627206,0.921948,-0.209832
1765408196.111891,-8.008129,0.465088,5.118364,-0.612392,0.920116,-0.222508
1765408196.112141,-8.008129,0.465088,5.118364,-0.612392,0.936915,-0.222508
1765408196.112391,-8.475609,0.678503,4.820062,-0.635911,0.921490,-0.211665
1765408196.112599,-9.149927,0.671927,5.231946,-0.634078,0.921643,-0.211207
1765408196.112932,-8.755380,0.662960,4.854136,-0.639729,0.942565,-0.201433
1765408196.113266,-8.383547,0.349115,4.497250,-0.645685,0.942565,-0.184787
1765408196.113721,-8.778095,0.039455,5.184122,-0.662942,0.949285,-0.195935
1765408196.113971,-8.701577,-0.248685,5.401123,-0.664316,0.950506,-0.202502
1765408196.114221,-8.204207,0.051411,4.849952,-0.635605,0.963793,-0.209832
1765408196.114471,-7.311094,-0.221186,4.351985,-0.641867,0.950201,-0.214872
1765408196.114610,-8.446915,0.956480,4.796150,-0.633009,0.950201,-0.228922
1765408196.114860,-7.974055,0.521282,4.658058,-0.618959,0.969901,-0.193492
1765408196.115110,-7.324843,0.172166,3.878527,-0.620028,0.949590,-0.175166
1765408196.115360,-6.811333,-0.265423,3.296867,-0.614683,0.949590,-0.194255
1765408196.115601,-7.780965,-0.357484,4.221664,-0.614683,0.950812,-0.194255
1765408196.115851,-8.518053,-0.532640,5.182926,-0.637285,0.960433,-0.205098
1765408196.116101,-9.839788,0.669536,5.448947,-0.613461,0.962571,-0.209527
1765408196.116351,-9.353179,0.015543,5.491391,-0.650572,0.970054,-0.195477
1765408196.116575,-8.884504,0.483022,4.784194,-0.642630,0.965778,-0.201127
1765408196.116825,-8.470826,-0.264825,4.502630,-0.667981,0.977232,-0.186008
1765408196.117075,-10.046627,-0.027499,5.532042,-0.668134,0.968069,-0.197920
1765408196.117325,-10.102820,0.063367,6.137015,-0.657444,1.006859,-0.210443
1765408196.117612,-9.520563,0.145863,5.412481,-0.628428,1.001972,-0.180663
1765408196.117945,-8.184480,-0.564323,3.983739,-0.616210,0.986089,-0.166919
1765408196.118279,-9.067430,-0.450143,4.581539,-0.589790,0.963487,-0.192423
1765408196.118600,-9.525346,0.050215,4.089550,-0.601702,0.988685,-0.207083
1765408196.118850,-9.404591,0.634864,4.741152,-0.577420,0.991892,-0.188757
1765408196.119100,-8.255020,0.699426,3.599952,-0.588263,1.017854,-0.174707
1765408196.119350,-7.709827,0.627690,3.156384,-0.602008,0.998307,-0.169362
1765408196.119615,-7.971066,-0.086083,3.497130,-0.616668,1.008386,-0.167835
1765408196.119865,-9.165470,-0.172166,3.901243,-0.619570,1.005332,-0.163254
1765408196.120115,-9.875656,-0.133907,5.092061,-0.627664,1.014189,-0.183412
1765408196.120365,-9.385460,0.057389,4.982065,-0.640187,1.028239,-0.195630
1765408196.120631,-8.989717,0.814204,4.161286,-0.640339,1.028239,-0.179900
1765408196.120881,-8.656742,0.187111,3.656743,-0.636063,1.003499,-0.155007
1765408196.121131,-8.837876,-0.161406,3.384744,-0.623388,1.000139,-0.152411
1765408196.121381,-8.620276,0.038259,3.335724,-0.623388,1.011287,-0.152411
1765408196.121629,-8.083451,-0.229555,3.828311,-0.602008,1.024116,-0.154854
1765408196.121879,-8.061334,-0.236729,2.669775,-0.607353,1.026559,-0.153327
1765408196.122129,-9.110472,-0.011956,3.481587,-0.602008,1.024421,-0.167835
1765408196.122379,-9.270683,-0.063367,3.901841,-0.615141,1.053132,-0.161727
1765408196.122587,-8.720109,-0.008369,3.505499,-0.627969,1.040762,-0.164170
1765408196.122837,-8.859396,0.367647,4.130798,-0.627511,1.050230,-0.187077
1765408196.123087,-9.451816,0.798063,4.094332,-0.634536,1.057255,-0.156840
1765408196.123337,-9.223456,0.303085,3.883309,-0.639729,1.044121,-0.129503
1765408196.123618,-8.199425,-0.295911,2.390602,-0.654542,1.028392,-0.139735
1765408196.123868,-8.862983,0.059780,3.255619,-0.662025,1.028392,-0.152564
1765408196.124118,-8.862983,0.059780,3.255619,-0.662025,1.042747,-0.152564
1765408196.124368,-9.340028,-0.283357,3.772118,-0.623999,1.030988,-0.140041
1765408196.124622,-9.231826,0.311454,3.513869,-0.610407,1.027628,-0.164628
1765408196.124955,-8.811572,0.307269,3.049976,-0.610865,1.039540,-0.144775
1765408196.125289,-9.136776,-0.047226,3.096604,-0.601550,1.039540,-0.123700
1765408196.125563,-10.341342,-0.290531,4.659253,-0.590096,1.043205,-0.129656
1765408196.125813,-11.079028,-0.019727,5.035868,-0.600022,1.064738,-0.136070
1765408196.126063,-10.526062,-0.240316,3.923362,-0.602160,1.067029,-0.139888
1765408196.126313,-9.836799,-0.243902,3.255619,-0.608116,1.038013,-0.133474
1765408196.126516,-9.829028,-0.305476,3.592778,-0.621555,1.038013,-0.140499
1765408196.126766,-10.707793,0.447154,4.445241,-0.621555,1.039387,-0.140499
1765408196.127016,-10.003586,0.172166,3.735054,-0.635147,1.027170,-0.130878
1765408196.127266,-9.341224,0.288140,3.208991,-0.635300,1.027170,-0.122937
1765408196.127568,-9.258129,-0.111191,3.108560,-0.641867,1.028086,-0.130114
1765408196.127818,-9.711859,-0.090866,3.408058,-0.627664,1.035264,-0.116217
1765408196.128068,-9.453609,-0.343137,2.951936,-0.612392,1.036791,-0.118202
1765408196.128318,-8.767933,-0.099235,3.000956,-0.623846,1.027170,-0.135459
1765408196.128593,-8.859994,0.469273,2.727164,-0.618501,1.027170,-0.139735
1765408196.128843,-8.952653,0.469273,2.704447,-0.618501,1.029766,-0.139735
1765408196.129093,-8.836680,-0.274988,1.590148,-0.619723,1.019076,-0.088728
1765408196.129343,-9.876852,-0.464491,2.934600,-0.626137,1.028544,-0.117744
1765408196.129611,-9.821855,-0.564323,3.189861,-0.631329,1.059851,-0.118355
1765408196.129861,-9.732184,-0.157221,2.996771,-0.626442,1.032515,-0.096059
1765408196.130111,-9.732184,-0.157221,2.996771,-0.626442,1.021672,-0.096059
1765408196.130361,-10.939741,0.260641,4.188785,-0.668439,1.047481,-0.114537
1765408196.130589,-10.798061,-0.432209,3.818149,-0.666454,1.047481,-0.090408
1765408196.130839,-9.802725,-0.710186,3.146819,-0.674090,1.030988,-0.092088
1765408196.131089,-9.793160,-0.194883,3.093017,-0.642325,1.020298,-0.108276
1765408196.131339,-9.487086,-0.532640,2.948350,-0.623999,1.029766,-0.085521
1765408196.131574,-9.387852,-1.107126,1.856767,-0.603535,1.008691,-0.061392
1765408196.131907,-9.189383,-1.294835,2.143711,-0.595441,0.996168,-0.091783
1765408196.132241,-10.134504,-1.169297,3.574246,-0.596815,1.023199,-0.104305
1765408196.132614,-11.163318,-0.836920,3.469034,-0.584903,1.016938,-0.092393
1765408196.132864,-11.215924,-0.330583,3.417025,-0.588569,1.024421,-0.104000
1765408196.133114,-11.249401,0.031683,2.851506,-0.603688,1.027323,-0.093310
1765408196.133364,-11.089190,-0.659373,3.964610,-0.600480,1.036333,-0.064446
1765408196.133600,-10.423241,-1.166308,3.961023,-0.607047,1.050841,-0.068722
1765408196.133850,-10.929579,-0.630081,3.548541,-0.604298,1.035875,-0.069944
1765408196.134100,-11.264944,-0.655787,3.875538,-0.610713,1.044427,-0.078191
1765408196.134350,-10.072930,-0.521282,2.145504,-0.606742,1.026101,-0.059559
1765408196.134574,-8.705164,-1.109517,1.264347,-0.590401,1.003804,-0.042913
1765408196.134824,-8.239477,-1.426949,1.421569,-0.590707,1.000903,-0.075136
1765408196.135074,-8.959826,-0.298900,1.286466,-0.578795,0.999223,-0.067042
1765408196.135324,-9.655666,-0.662960,2.479675,-0.573144,0.985020,-0.049786
1765408196.135615,-8.937708,-0.325203,0.936753,-0.564439,0.991434,-0.052993
1765408196.135865,-9.066236,-0.012554,1.170492,-0.572228,0.984104,-0.035125
1765408196.136115,-9.647297,-1.090387,2.519130,-0.591623,1.003041,-0.028405
1765408196.136365,-10.600189,-0.894309,2.568149,-0.581544,0.998765,-0.021380
1765408196.136581,-11.148971,-0.551172,3.151602,-0.588874,0.990823,-0.040012
1765408196.136831,-11.334289,-0.020325,3.433763,-0.610254,0.993725,-0.050396
1765408196.137081,-11.427546,0.564323,3.048780,-0.601244,0.993114,-0.012217
1765408196.137331,-10.582256,-0.784314,2.809062,-0.624610,0.985020,0.009621
1765408196.137573,-11.047344,-0.271401,2.349354,-0.617890,0.964098,0.003818
1765408196.137823,-10.791486,-1.174079,3.266379,-0.614378,0.964098,-0.006109
1765408196.138073,-10.257052,-0.680894,1.958393,-0.614378,0.955699,-0.006109
1765408196.138323,-9.424317,-0.332377,0.437590,-0.574213,0.937984,0.001833
1765408196.138620,-9.944403,-0.728120,2.525705,-0.576810,0.935846,-0.010079
1765408196.138870,-11.005499,0.092061,2.179579,-0.558178,0.948216,0.007025
1765408196.139120,-10.578072,-0.453132,2.248924,-0.555582,0.928362,0.026573
1765408196.139370,-9.879841,-0.746054,2.057628,-0.560011,0.945314,0.001527
1765408196.139601,-10.362266,0.316834,1.450263,-0.549931,0.939969,0.013134
1765408196.139851,-10.663557,-0.845289,2.470110,-0.583682,0.936151,0.032223
1765408196.140101,-11.675034,-0.510521,2.867049,-0.579711,0.928821,0.019090
1765408196.140351,-11.866330,-0.608560,2.761238,-0.586736,0.934013,0.019090
1765408196.140518,-11.211142,-1.076638,2.647058,-0.603840,0.924545,0.014966
1765408196.140768,-10.533237,-0.056193,1.230273,-0.587805,0.922101,0.006109
1765408196.141018,-9.988641,-0.420253,1.664873,-0.590249,0.902553,0.022755
1765408196.141268,-9.226445,-0.076518,1.123864,-0.578795,0.897819,0.026420
1765408196.141513,-9.219272,-0.182927,0.211621,-0.569785,0.877050,0.039401
1765408196.141763,-9.870873,-1.102343,1.757532,-0.574366,0.889725,0.037110
1765408196.142013,-9.612624,-0.868006,0.052606,-0.552680,0.904081,0.035888
1765408196.142263,-10.065758,-0.490794,1.347441,-0.560163,0.884533,0.027947
1765408196.142543,-10.930774,-0.176949,2.348756,-0.580322,0.884380,0.003665
1765408196.142793,-11.697752,0.621712,2.853897,-0.565967,0.884380,0.042455
1765408196.143043,-11.681013,-0.581062,2.834170,-0.577726,0.882242,0.069639
1765408196.143293,-11.559060,-0.878766,1.989478,-0.589027,0.875370,0.041997
1765408196.144208,-11.354016,-0.142276,2.216045,-0.596204,0.875370,0.026420
1765408196.144458,-10.807029,-0.425036,1.975729,-0.622319,0.860709,0.027947
1765408196.144708,-11.266139,0.436394,2.195122,-0.616668,0.835358,0.039095
1765408196.144958,-11.266139,0.436394,2.195122,-0.616668,0.839787,0.039095
1765408196.144510,-10.352701,-0.472262,1.015662,-0.592539,0.837496,0.043982
1765408196.144843,-9.365135,-0.405906,-0.375418,-0.569632,0.809396,0.050702
1765408196.145177,-9.689142,-0.509326,1.299617,-0.563065,0.812909,0.037110
1765408196.145517,-11.160926,0.539216,1.009086,-0.549931,0.822988,0.046884
1765408196.145767,-11.160926,0.539216,1.009086,-0.549931,0.815811,0.046884
1765408196.146017,-11.142394,-0.222382,1.533955,-0.562301,0.805426,0.070097
1765408196.146267,-10.398134,-0.578670,0.820182,-0.552222,0.805426,0.078954
1765408196.146532,-9.428502,-1.367766,0.587040,-0.581849,0.804357,0.058643
1765408196.146782,-10.954087,-0.061573,1.150765,-0.569937,0.792292,0.048564
1765408196.147032,-11.504662,-0.151841,1.928503,-0.592539,0.789238,0.052534
1765408196.147282,-11.449664,-0.275586,1.341463,-0.590401,0.787253,0.066126
1765408196.147587,-10.689859,0.089670,0.583453,-0.583834,0.787253,0.076969
1765408196.147837,-10.295312,-0.866810,1.309182,-0.598343,0.773966,0.084299
1765408196.148087,-10.324006,-0.278575,0.565519,-0.583224,0.770454,0.088270
