time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408323.79912,5.62013997413752,5.288088509291035,5.856945907911554,0.007797774828682316,0.007518197405254095,-0.007271266780976601
1765408323.79932,3.8271670129035504,5.305276755453561,5.814821431584049,0.004654852410584827,0.004782427014167119,-0.007128004126671921
1765408323.79952,2.075595111840098,5.323776709589861,5.770798270741597,0.0015684482890017527,0.0021101765492517522,-0.0069588159517261
1765408323.79972,0.4052231269482528,5.345097965693604,5.723935562388039,-0.0014244214809484045,-0.00039878867652615353,-0.006729426249012345
1765408323.79992,-1.1483853938847597,5.370669316611415,5.673602121481908,-0.004287888428732794,-0.0026473726294113224,-0.0064040614721709325
1765408323.800075,-2.555556664231759,5.401758977918677,5.619551142789463,-0.006988547183133282,-0.00454471693138525,-0.005946752813118426
1765408323.800275,-3.7936724829331103,5.439405261719754,5.561966392102947,-0.009496591410034703,-0.006009304263081822,-0.0053229428596118485
1765408323.800475,-4.8478075957099955,5.484361739628004,5.501475162416092,-0.01178677485475543,-0.006971506206955511,-0.004501342748648033
1765408323.800675,-5.710852518919776,5.537059892784782,5.43912570964384,-0.013839237829349324,-0.007375536920816184,-0.0034559380828590026
1765408323.800875,-6.383175198307914,5.597590938351772,5.37632974461049,-0.01564024671827722,-0.007180805545189641,-0.002168001751174632
1765408323.801134,-6.871901181166381,5.66570704754658,5.314773671842382,-0.01718287937615149,-0.0063626727952731605,-0.0006279434400590782
1765408323.801384,-7.189906721252376,5.740840682041451,5.2563051563532595,-0.018467662584425212,-0.0049126172244192195,0.0011631862765815095
1765408323.801634,-7.3546239639751105,5.822139439998687,5.202803718044833,-0.01950313551178308,-0.00283781414300987,0.0031927083380155086
1765408323.801884,-7.386753911628172,5.9085128029356255,5.156045196965255,-0.02030627743038606,-0.000160134397314349,0.005435976361472161
1765408323.802139,-7.308973422228343,5.998686696305008,5.117570279486579,-0.020902702819345448,0.0030854136558744736,0.00785675655029144
1765408323.802339,-7.144709218724738,6.091261905239581,5.088567020461907,-0.02132650307446599,0.006852747809257917,0.010408326112757762
1765408323.802539,-6.917036583795448,6.18477298834114,5.069776424187696,-0.02161961465169012,0.011087196083890522,0.013035230365302936
