time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.511323,-0.0164947398006916,0.11267416,-5.403923e-07,-0.0011641272576525,6.944518e-07
0.0025,0.000167003257,-0.785857774,4.01071685e-05,-2.35513919,9.29450625e-05,1.570996565,0.786,0.04,0.04,-9.559777050000045,-0.013928364191085571,0.09714027084998586,-3.557990899998321e-07,-0.0013254748249892818,8.741030650001634e-07
0.005,0.000167003584,-0.785840548,4.0106654e-05,-2.3551536800000004,9.295162500000002e-05,1.57099613,0.786,0.04,0.04,-9.608231100000088,-0.011361988581479542,0.08160638169997174,-1.712058799996642e-07,-0.0014868223923260636,1.0537543300003269e-06
0.0075,0.000167003911,-0.7858233219999999,4.01061395e-05,-2.3551681700000002,9.295818750000002e-05,1.570995695,0.786,0.04,0.04,-9.656685150000133,-0.008795612971873513,0.06607249254995762,1.3387330000503606e-08,-0.0016481699596628452,1.2334055950004902e-06
0.01,0.000167004238,-0.785806096,4.0105625e-05,-2.35518266,9.296475000000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.705139200000177,-0.006229237362267482,0.05053860339994348,1.9798054000067157e-07,-0.001809517526999627,1.4130568600006536e-06
0.0125,0.00016700456500000002,-0.78578887,4.0105110499999995e-05,-2.3551971500000004,9.297131250000003e-05,1.570994825,0.786,0.04,0.04,-9.753593250000222,-0.003662861752661452,0.03500471424992935,3.825737500008394e-07,-0.0019708650943364085,1.5927081250008171e-06
0.015,0.00016700489200000002,-0.785771644,4.0104596e-05,-2.3552116400000003,9.297787500000004e-05,1.57099439,0.786,0.04,0.04,-9.802047300000265,-0.001096486143055424,0.019470825099915226,5.671669600010072e-07,-0.0021322126616731903,1.7723593900009805e-06
0.0175,0.00016700496550000002,-0.7857548645,4.010048184999993e-05,-2.3552257350000003,9.298713575000009e-05,1.57099396,0.786,0.04,0.04,-9.834259199999998,0.0006109562964409836,0.009039457199998558,9.31260945004604e-07,-0.0022895021480516947,2.223623955006332e-06
0.02,0.00016700453200000002,-0.7857389779999999,4.008916839999992e-05,-2.3552390400000003,9.300179300000011e-05,1.5709935400000001,0.786,0.04,0.04,-9.833986799999998,0.0006005323957650241,0.008813131799998352,1.6543564800052612e-06,-0.0024386754725138652,3.218115120007236e-06
0.0225,0.00016700409850000002,-0.7857230914999999,4.0077854949999904e-05,-2.3552523450000002,9.301645025000012e-05,1.57099312,0.786,0.04,0.04,-9.833714399999998,0.0005901084950890647,0.008586806399998146,2.377452015005919e-06,-0.0025878487969760357,4.21260628500814e-06
0.025,0.000167003665,-0.7857072049999999,4.0066541499999895e-05,-2.35526565,9.303110750000014e-05,1.5709927,0.786,0.04,0.04,-9.833441999999998,0.0005796845944131052,0.00836048099999794,3.100547550006577e-06,-0.0027370221214382067,5.207097450009045e-06
0.0275,0.0001670032315,-0.7856913184999998,4.0055228049999886e-05,-2.355278955,9.304576475000014e-05,1.57099228,0.786,0.04,0.04,-9.833169599999998,0.0005692606937371457,0.008134155599997736,3.823643085007234e-06,-0.002886195445900377,6.201588615009949e-06
