time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.500689,0.0298703219741582,0.11731794,-2.1514934e-07,-0.0011641274904832,3.8793542e-07
0.0025,0.0001670030065,-0.7858577739999998,4.0109883800000034e-05,-2.3551391900000005,9.29448114000001e-05,1.570996565,0.786,0.04,0.04,-9.550760950000729,0.025486327614571355,0.1010796518997637,-1.8803700649960547e-07,-0.0013253154524159557,4.877924570014531e-07
0.005,0.000167003083,-0.7858405479999995,4.0112084600000065e-05,-2.355153680000001,9.295112280000019e-05,1.57099613,0.786,0.04,0.04,-9.600832900001457,0.021102333254984507,0.08484136379952739,-1.6092467299921093e-07,-0.0014865034143487113,5.876494940029062e-07
0.0075,0.0001670031595,-0.7858233219999993,4.01142854000001e-05,-2.3551681700000007,9.295743420000028e-05,1.570995695,0.786,0.04,0.04,-9.650904850002187,0.016718338895397665,0.06860307569929111,-1.338123394988164e-07,-0.0016476913762814667,6.875065310043593e-07
0.01,0.000167003236,-0.7858060959999991,4.011648620000013e-05,-2.355182660000001,9.296374560000037e-05,1.57099526,0.786,0.04,0.04,-9.700976800002914,0.012334344535810816,0.0523647875990548,-1.0670000599842186e-07,-0.0018088793382142225,7.873635680058124e-07
0.0125,0.00016700331249999998,-0.7857888699999988,4.011868700000016e-05,-2.3551971500000013,9.297005700000046e-05,1.570994825,0.786,0.04,0.04,-9.751048750003644,0.007950350176223971,0.03612649949881851,-7.958767249802733e-08,-0.001970067300146978,8.872206050072656e-07
0.015,0.000167003389,-0.7857716439999985,4.012088780000019e-05,-2.3552116400000016,9.297636840000055e-05,1.57099439,0.786,0.04,0.04,-9.801120700004372,0.003566355816637126,0.019888211398582212,-5.247533899763279e-08,-0.0021312552620797332,9.870776420087188e-07
0.0175,0.00016700270449999978,-0.7857548644999985,4.012573825000094e-05,-2.355225735000001,9.298479320000117e-05,1.57099396,0.786,0.04,0.04,-9.83439119999997,0.0006470921711306811,0.008994285129980965,-1.7215474909052221e-09,-0.0022884515230682124,1.0966584650119699e-06
0.02,0.00016700049799999982,-0.7857389779999988,4.013588800000081e-05,-2.355239040000001,9.299744480000101e-05,1.57099354,0.786,0.04,0.04,-9.834058799999974,0.0006572899525061561,0.008789082519983577,9.631516000784643e-08,-0.0024376643821716225,1.2256868600103268e-06
0.0225,0.00016699829149999985,-0.785723091499999,4.014603775000068e-05,-2.355252345000001,9.301009640000085e-05,1.57099312,0.786,0.04,0.04,-9.833726399999978,0.0006674877338816313,0.00858387990998619,1.9435186750659808e-07,-0.0025868772412750325,1.3547152550086839e-06
0.025,0.0001669960849999999,-0.7857072049999991,4.015618750000055e-05,-2.3552656500000007,9.302274800000069e-05,1.5709927,0.786,0.04,0.04,-9.833393999999982,0.0006776855152571064,0.008378677299988802,2.9238857500534987e-07,-0.0027360901003784426,1.483743650007041e-06
0.0275,0.0001669938784999999,-0.7856913184999994,4.016633725000042e-05,-2.3552789550000006,9.303539960000053e-05,1.57099228,0.786,0.04,0.04,-9.833061599999986,0.0006878832966325816,0.008173474689991415,3.904252825041015e-07,-0.0028853029594818527,1.6127720450053979e-06
0.03,0.00016699167199999993,-0.7856754319999996,4.017648700000029e-05,-2.35529226,9.304805120000037e-05,1.57099186,0.786,0.04,0.04,-9.83272919999999,0.0006980810780080567,0.007968272079994027,4.884619900028532e-07,-0.0030345158185852627,1.741800440003755e-06
0.0325,0.00016698946549999997,-0.7856595454999997,4.0186636750000164e-05,-2.355305565,9.306070280000021e-05,1.57099144,0.786,0.04,0.04,-9.832396799999994,0.0007082788593835319,0.007763069469996641,5.86498697501605e-07,-0.003183728677688673,1.8708288350021121e-06
0.035,0.00016698342699999997,-0.7856445099999999,4.0210901400000116e-05,-2.3553181,9.308500800000011e-05,1.57099101,0.786,0.04,0.04,-9.8321461,0.0007245576533023403,0.007554319539999234,7.955821400009629e-07,-0.0033258401323114145,2.0654720700008276e-06
0.0375,0.00016697547250000007,-0.7856299000000001,4.0242223499999715e-05,-2.3553302499999997,9.311513999999973e-05,1.570990575,0.786,0.04,0.04,-9.831936250000002,0.0007438769534926493,0.007343795950001915,1.0601889499975931e-06,-0.003464400884694015,2.292922724997931e-06
