time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.503744,-0.0472574830055236,0.093447685,-7.0228515e-07,-0.0011641265591606,1.3890278e-06
0.0025,0.0001670034805,-0.785857774,4.0109720600000004e-05,-2.35513919,9.29426445e-05,1.570996565,0.786,0.04,0.04,-9.553344800000044,-0.04007335331697755,0.0807928607499885,-7.043144925000018e-07,-0.0013253694574815317,1.2205406074998469e-06
0.005,0.000167004031,-0.785840548,4.0111758200000006e-05,-2.3551536800000004,9.2946789e-05,1.57099613,0.786,0.04,0.04,-9.602945600000089,-0.03288922362843149,0.06813803649997699,-7.063438350000037e-07,-0.0014866123558024632,1.0520534149996935e-06
0.0075,0.0001670045815,-0.7858233219999999,4.011379580000001e-05,-2.3551681700000002,9.295093350000002e-05,1.570995695,0.786,0.04,0.04,-9.652546400000135,-0.02570509393988544,0.055483212249965476,-7.083731775000055e-07,-0.0016478552541233948,8.835662224995404e-07
0.01,0.000167005132,-0.785806096,4.011583340000001e-05,-2.35518266,9.295507800000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.70214720000018,-0.018520964251339384,0.04282838799995396,-7.104025200000073e-07,-0.0018090981524443266,7.150790299993871e-07
0.0125,0.0001670056825,-0.78578887,4.011787100000001e-05,-2.3551971500000004,9.295922250000002e-05,1.570994825,0.786,0.04,0.04,-9.751748000000225,-0.01133683456279333,0.030173563749942456,-7.124318625000092e-07,-0.0019703410507652583,5.465918374992338e-07
0.015,0.000167006233,-0.785771644,4.0119908600000014e-05,-2.3552116400000003,9.296336700000002e-05,1.57099439,0.786,0.04,0.04,-9.80134880000027,-0.004152704874247279,0.01751873949993095,-7.144612050000111e-07,-0.0021315839490861897,3.781046449990808e-07
0.0175,0.000167007077,-0.785754867,4.012421685000006e-05,-2.3552257350000003,9.296465899999997e-05,1.57099396,0.786,0.04,0.04,-9.834323749999998,0.0006392621784470787,0.009005541229998536,-8.660367450028695e-07,-0.002288828149904505,3.7416257495637916e-08
0.02,0.00016700850800000001,-0.785738988,4.0133066400000065e-05,-2.3552390400000003,9.296024599999997e-05,1.5709935400000001,0.786,0.04,0.04,-9.834046999999996,0.0006469039595685755,0.008775594919998327,-1.3167046800032791e-06,-0.002438074955717806,-6.476745200049849e-07
0.0225,0.00016700993900000002,-0.7857231089999999,4.014191595000007e-05,-2.3552523450000002,9.295583299999996e-05,1.57099312,0.786,0.04,0.04,-9.833770249999997,0.0006545457406900725,0.008545648609998117,-1.767372615003689e-06,-0.0025873217615311065,-1.3327652975056075e-06
0.025,0.00016701137000000002,-0.7857072299999999,4.015076550000008e-05,-2.35526565,9.295141999999996e-05,1.5709927,0.786,0.04,0.04,-9.833493499999998,0.0006621875218115695,0.008315702299997908,-2.218040550004099e-06,-0.0027365685673444076,-2.017856075006231e-06
0.0275,0.00016701280100000002,-0.7856913509999999,4.015961505000009e-05,-2.355278955,9.294700699999996e-05,1.57099228,0.786,0.04,0.04,-9.833216749999997,0.0006698293029330665,0.008085755989997698,-2.6687084850045085e-06,-0.002885815373157708,-2.702946852506854e-06
0.03,0.00016701423200000002,-0.7856754719999999,4.01684646000001e-05,-2.35529226,9.294259399999995e-05,1.57099186,0.786,0.04,0.04,-9.832939999999997,0.0006774710840545635,0.00785580967999749,-3.1193764200049185e-06,-0.003035062178971009,-3.3880376300074767e-06
0.0325,0.00016701566300000002,-0.7856595929999999,4.0177314150000106e-05,-2.355305565,9.293818099999995e-05,1.57099144,0.786,0.04,0.04,-9.832663249999996,0.0006851128651760603,0.007625863369997281,-3.5700443550053285e-06,-0.0031843089847843095,-4.073128407508101e-06
0.035,0.00016701886900000006,-0.7856445729999998,4.0198277100000345e-05,-2.3553181,9.291917849999966e-05,1.57099101,0.786,0.04,0.04,-9.832410799999996,0.0006963184976485454,0.007410165679997344,-4.58096320001644e-06,-0.003326875972563303,-5.582408100024467e-06
0.0375,0.00016702296250000007,-0.7856299824999998,4.022529675000037e-05,-2.35533025,9.289288124999964e-05,1.570990575,0.786,0.04,0.04,-9.832170499999997,0.0007093060557964272,0.0072015922999971544,-5.872007500017612e-06,-0.003466103051325324,-7.503782250026211e-06
0.04,0.00016702705600000006,-0.7856153919999997,4.025231640000039e-05,-2.3553424,9.286658399999962e-05,1.57099014,0.786,0.04,0.04,-9.831930199999997,0.000722293613944309,0.006993018919996964,-7.163051800018787e-06,-0.0036053301300873457,-9.42515640002796e-06
0.0425,0.00016703114950000007,-0.7856008014999998,4.027933605000042e-05,-2.35535455,9.284028674999958e-05,1.5709897050000001,0.786,0.04,0.04,-9.831689899999995,0.0007352811720921908,0.006784445539996775,-8.454096100019963e-06,-0.0037445572088493674,-1.134653055002971e-05
0.045,0.0001670352430000001,-0.7855862109999998,4.030635570000044e-05,-2.3553667000000003,9.281398949999956e-05,1.57098927,0.786,0.04,0.04,-9.831449599999996,0.0007482687302400726,0.006575872159996585,-9.745140400021134e-06,-0.003883784287611389,-1.3267904700031453e-05
0.0475,0.00016703933650000008,-0.7855716204999997,4.0333375350000466e-05,-2.35537885,9.278769224999954e-05,1.570988835,0.786,0.04,0.04,-9.831209299999996,0.0007612562883879544,0.006367298779996395,-1.103618470002231e-05,-0.004023011366373411,-1.5189278850033203e-05
0.05,0.00016704343000000017,-0.7855570299999998,4.036039500000112e-05,-2.355391,9.276139499999878e-05,1.5709884,0.786,0.04,0.04,-9.830968999999996,0.000774243846535934,0.006158725399996488,-1.2327229000043426e-05,-0.004162238445135263,-1.7110653000067112e-05
0.0525,0.00016705293100000018,-0.7855436304999998,4.0421898300001175e-05,-2.3554021300000003,9.26941822499987e-05,1.57098798,0.786,0.04,0.04,-9.830743849999996,0.0007926082820634308,0.005965665739996313,-1.4714435650045593e-05,-0.004292150121184611,-2.080002330007046e-05
0.055,0.0001670624320000002,-0.7855302309999997,4.048340160000123e-05,-2.35541326,9.262696949999865e-05,1.57098756,0.786,0.04,0.04,-9.830518699999995,0.0008109727175909274,0.005772606079996137,-1.7101642300047768e-05,-0.004422061797233959,-2.448939360007382e-05
0.0575,0.0001670719330000002,-0.7855168314999997,4.054490490000129e-05,-2.35542439,9.25597567499986e-05,1.57098714,0.786,0.04,0.04,-9.830293549999995,0.0008293371531184242,0.005579546419995961,-1.948884895004994e-05,-0.0045519734732833075,-2.817876390007718e-05
0.06,0.0001670814340000002,-0.7855034319999997,4.0606408200001345e-05,-2.3554355200000003,9.249254399999854e-05,1.57098672,0.786,0.04,0.04,-9.830068399999995,0.0008477015886459208,0.005386486759995786,-2.1876055600052108e-05,-0.004681885149332655,-3.1868134200080526e-05
0.0625,0.00016709093500000022,-0.7854900324999997,4.0667911500001395e-05,-2.35544665,9.242533124999847e-05,1.5709863,0.786,0.04,0.04,-9.829843249999994,0.0008660660241734176,0.00519342709999561,-2.426326225005428e-05,-0.004811796825382003,-3.555750450008389e-05
0.065,0.00016710043600000023,-0.7854766329999997,4.072941480000145e-05,-2.35545778,9.235811849999841e-05,1.57098588,0.786,0.04,0.04,-9.829618099999996,0.0008844304597009143,0.0050003674399954345,-2.6650468900056455e-05,-0.004941708501431352,-3.9246874800087245e-05
0.0675,0.00016711294100000046,-0.7854636099999996,4.0809326500002865e-05,-2.35546854,9.226921549999676e-05,1.570985455,0.786,0.04,0.04,-9.829408899999995,0.00090440965723299,0.004812104169995612,-2.9521022200094235e-05,-0.0050692640943482015,-4.368526500014579e-05
0.07,0.00016713145400000046,-0.7854513399999997,4.092605500000297e-05,-2.3554785600000003,9.213693199999663e-05,1.57098502,0.786,0.04,0.04,-9.829231599999996,0.0009276183787738712,0.00463343367999545,-3.335826880009773e-05,-0.005192107521000569,-4.962169500015119e-05
0.0725,0.00016714996700000048,-0.7854390699999997,4.104278350000308e-05,-2.3554885800000003,9.200464849999651e-05,1.570984585,0.786,0.04,0.04,-9.829054299999996,0.0009508271003147522,0.004454763189995288,-3.7195515400101204e-05,-0.005314950947652935,-5.555812500015656e-05
0.075,0.0001671684800000005,-0.7854267999999996,4.115951200000318e-05,-2.3554986,9.187236499999639e-05,1.57098415,0.786,0.04,0.04,-9.828876999999995,0.0009740358218556333,0.004276092699995125,-4.1032762000104694e-05,-0.005437794374305301,-6.149455500016198e-05
0.0775,0.00016718699300000053,-0.7854145299999996,4.127624050000329e-05,-2.35550862,9.174008149999627e-05,1.5709837150000001,0.786,0.04,0.04,-9.828699699999996,0.0009972445433965144,0.004097422209994962,-4.4870008600108184e-05,-0.0055606378009576685,-6.743098500016736e-05
