time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.519428736585077,-0.07259191283282662,0.041002575061411604,-0.001790374637982516,-0.0056424615015214456,0.0016114539357503868,0.0
0.0025,-9.603009526467877,-0.008961193466147238,0.10373355428490366,0.0025044881621881327,-0.015559253255117837,0.0031972900866163397,0.0025
0.005,-9.635878348256298,0.015373889854758988,0.06852982099581909,0.0025233006727803813,-0.0009593634677474851,-0.0028450446073864763,0.005
0.0075,-9.598267295950514,-0.06883361496580787,0.07507379285724933,0.003876796344483585,-0.0046689104625321515,0.0003795899747585715,0.0075
0.01,-9.782033850291182,-0.017565238784687295,0.06372550252236127,0.0022492511355365254,-0.0008023061963903929,-0.011121051310292786,0.01
0.0125,-9.769733864890771,-0.051077136100887766,0.04809300568504775,-0.002363670151955596,-0.004232860391712222,0.0007988738786915593,0.0125
0.015,-9.771013329005566,0.00936831308964237,0.07426692954339104,-0.0039244989011904576,-0.005754448407112495,0.003300557744522079,0.015
0.0175,-9.822986352580623,-0.013435663239675962,0.04218896390400306,-0.0034034220499915583,-0.005510955695623846,0.0031026384017144083,0.0175
0.02,-9.802669146670073,-0.0394010184353466,0.005660037738679954,0.0032186505681819893,-0.005731654591948813,-0.00031404336173992823,0.02
0.0225,-9.867588493977102,-0.046538949001037465,-0.0795315867516663,0.00295261286939318,-8.430892519908502e-05,0.00919435935646464,0.0225
0.025,-9.891997092704733,0.04164141483595281,-0.021573084084071898,-0.0016523456571573359,0.005271809639182518,-0.0050046896126295865,0.025
0.0275,-9.923449752097024,-0.055553292329243206,0.06258230154688771,0.0003721840707116806,-0.002036589978838348,0.006187707930453986,0.0275
0.03,-9.800022305604315,-0.001101726435388032,0.036740769629154756,-0.000149520349980869,-0.0077678804022604155,0.008255088458800335,0.03
0.0325,-9.825561604733442,0.008848159262960198,0.059785237976314035,-0.002711233776621752,-0.006136294815478576,0.015637157991344977,0.0325
0.035,-9.789055802012665,0.00024147063785559704,0.02729562905041294,0.004668626809044833,-0.00447524004740808,-0.002400804920284256,0.035
0.0375,-9.855944514098464,-0.008627133292427624,-0.004632726012546888,0.00030182976421757126,-0.0068596217103736425,-0.0050862604555201,0.0375
0.04,-9.797145372162372,-0.020990255844303203,0.02739648637570085,-0.0017920075448468909,-0.0074057252114387885,-0.0005309072684805714,0.04
0.0425,-9.82044498359665,-0.0786546552423982,0.0014485932177190726,-0.016175376010221367,-0.008139234577053156,-0.0002262206028608205,0.0425
0.045,-9.86631642056523,0.028735888253276106,0.08231702757836268,0.010577397845331096,-0.004216884961067186,-0.003098240603101422,0.045
0.0475,-9.760695540160176,-0.05155099314145735,0.037479471419509705,0.0018403128388247265,-0.006649352819560403,0.002856547419044837,0.0475
0.05,-9.847496803416243,-0.030000130314153124,0.01009735166996047,-0.011684540495021873,-0.010553902819055118,0.003879496863548962,0.05
0.0525,-9.837713712875878,0.013130166368367955,0.024602518773720945,-0.004842311450676776,0.0021446622477711897,0.0071927959930755585,0.0525
0.055,-9.824352040754224,0.04097164385147319,0.00034385998461475926,0.0033261545049193438,-0.006070329357755752,0.004513722229734217,0.055
0.0575,-9.899002558449617,0.009023444785836087,0.02757066421847927,0.0028197659181278655,0.004158669870331142,0.00819701819203887,0.0575
0.06,-9.846350643792785,-0.022828647201884,-0.0154165618861072,-0.003826398851476079,-0.0015841250416951274,0.005043449854931694,0.06
0.0625,-9.868190730416531,-0.035242490894151206,-0.022809086104892014,0.0012630029944236286,-0.0001016735090312487,-0.0042143422229931685,0.0625
0.065,-9.82873083472622,-0.02914366238008768,-0.004206568081475306,0.0027549523345482742,-0.009180637736959442,0.006445646356463826,0.065
0.0675,-9.769149566678756,-0.05270224446526561,-0.016112543978744124,0.005784091670338873,0.001910330731018091,0.0024969239024886605,0.0675
0.07,-9.886822053008423,-0.048736469700081775,0.01863185364981256,-0.004533876921827366,-0.005889256421713227,-0.012289229185219989,0.07
0.0725,-9.809774212661747,-0.008990885496324189,0.019664799154692148,-0.0031983257708009766,-0.013827478461078273,0.0008247527327763972,0.0725
0.075,-9.849221281882931,0.02861062900698906,-0.0225138041580935,0.004929575640569807,-0.009369493420073882,-0.004431542613944413,0.075
0.0775,-9.833108512440457,0.03736350557836938,-0.003892616631238379,-0.004260536158577578,-0.005140793374906553,0.00017531413582111955,0.0775
0.08,-9.819246072637824,-0.008693836487375872,-0.02267028810980202,-0.0025601445567239776,-0.0039255164805660735,-0.007699476092344004,0.08
0.0825,-9.795420518626344,-0.023240831224435876,-0.06958935670107573,-0.00581990876085032,-0.005692818720178483,0.004218526392719454,0.0825
0.085,-9.833755975893524,-0.016215406522384984,-0.020123464343842462,-0.0056998761050693686,-0.004935305052986301,-0.010403514142768248,0.085
0.0875,-9.782559013639116,0.04949511090590321,-0.07111264150918041,-0.0044617444045839064,-0.008997763968039807,-6.656846429590183e-05,0.0875
0.09,-9.7750787348477,0.02709437587142894,0.007439713918440626,0.0025075344131106673,-0.008771948280164596,-0.004469682898694132,0.09
0.0925,-9.81031594881664,-0.0029454214021681887,0.012242489635287025,-0.002363859033899287,-0.008929132497858957,-0.005925395844994122,0.0925
0.095,-9.863167118453063,0.006359117729161487,0.016759821842300432,-0.00039416331559676096,-0.011640153106324533,-0.0010244948618701574,0.095
0.0975,-9.883803878607457,-0.03491021937470997,0.025728809660705006,0.0010100544158704891,-0.003562437972048384,0.00137541724312386,0.0975
0.1,-9.866564705918815,-0.08500935692060363,0.0268852763069305,-0.0035058983341337124,-0.002324255603942306,0.00160254048138164,0.1
0.1025,-9.792805360019395,0.02496322976118107,0.002940756344141886,-0.008674709524266518,-0.009766269304337652,8.903839068756188e-05,0.1025
0.105,-9.77176968616126,0.05018600159178631,-0.02545949050795782,-0.007211285504709934,-0.01626222233330836,0.005994648376748525,0.105
0.1075,-9.87380366718945,0.05356633671053337,0.006389169515364515,0.0023868187412087387,-0.004267505997539467,-0.0021513162376692024,0.1075
0.11,-9.85945581732202,-0.009846804850470882,-0.03842926818075714,-0.0066293147890479935,-0.011268631253816178,0.0013248245778548677,0.11
0.1125,-9.82524334635739,-0.025258423450077717,0.07363336552929166,0.0070458753741971325,-0.005111775266073216,-0.0020546592576668726,0.1125
0.115,-9.850614075495553,0.01669630506694363,0.048861629735999945,0.0022596219241524627,-0.009818789136703972,0.001037615194172482,0.115
0.1175,-9.781852009266853,0.02295519160527818,0.005478372224725903,-0.000604934236370475,-0.0036426165924193406,-0.012805319570771318,0.1175
0.12,-9.76503028304309,0.10785217945573844,0.05987508310838771,0.004560228180904722,-0.012382162378549905,-0.0017424608067797315,0.12
0.1225,-9.870165267651164,-0.06021138356160145,0.008486323944088379,0.008227370415339927,-0.003975756016166617,-0.0002674748531088202,0.1225
0.125,-9.837428913030283,0.05511453799931712,0.020665601322684177,-0.005769184208187384,-0.003189013081287385,2.468134809262192e-05,0.125
0.1275,-9.828904222283533,-0.016839670517982627,-0.01975942200285493,0.0006596213898574631,-0.006019920359463907,0.009478656463859867,0.1275
0.13,-9.75734629777706,0.05905096326417922,-0.011597700283289745,-0.003086670172277453,-0.008695525561614905,0.007765222804034749,0.13
0.1325,-9.88015121624067,-0.02389585932478111,-0.016986123905455425,-0.0069087098653549716,0.004698126283664427,0.00017486221775013953,0.1325
0.135,-9.83338915232071,-0.028801478285458655,0.01812422330357088,-0.0030075294562098565,-0.01227521276810717,-0.0021425375527025056,0.135
0.1375,-9.808980316193306,-0.026182824547585304,-0.0817024517334946,0.0039016547676397886,-0.012587419281370844,-0.0018025746220271866,0.1375
0.14,-9.831622707372016,-0.0018234536733326874,0.0324468901516197,-0.005244104452230118,-0.006451251440065234,-0.0010322102658190495,0.14
0.1425,-9.833773595442661,0.009063976103525046,0.01691474804692463,0.0044209254397056105,-0.0072155923563188935,0.005040152698318203,0.1425
0.145,-9.877302168255385,-0.03632962965201692,0.025620901647611743,0.0010015327840047527,-0.006365521421772523,-0.003196408169745165,0.145
0.1475,-9.839491767968019,0.031087506145929072,0.0716447267407995,-0.0023194971501349112,-0.0011636936607293932,-0.0016366097340590653,0.1475
0.15,-9.880411141225967,0.020712812214583716,0.04839882867722876,0.007805848879833546,-0.0046684005680265594,0.007446252571087043,0.15
0.1525,-9.80749315763579,-0.037212951986367135,0.04042219759123839,0.001344365047397267,-0.011181284615392577,-0.002104430242560198,0.1525
0.155,-9.823281579218659,-0.016454543348314365,-0.012527972372026762,-0.006771149909024448,-0.014352271631180111,-0.006299299599762121,0.155
0.1575,-9.829290868298585,-0.0017261950915491823,-0.05652050334362978,-0.00432010067376765,-0.004519551505742449,0.0002611405845405576,0.1575
0.16,-9.81923935507365,0.009518238287282594,-0.0218845125557048,-0.0020648592243700348,-0.01481681240759618,0.0061458941507529265,0.16
0.1625,-9.849087471863996,-0.051339760553332864,0.05712938871130056,0.0007839159895087778,-0.008331108620375659,4.994278202774284e-05,0.1625
