time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408172.854194,-4.564801,8.446915,-2.439024,-0.008399,0.008094,-0.005956
1765408172.854444,-4.795552,8.158774,-2.349354,-0.008858,-0.009163,-0.000153
1765408172.854694,-4.832615,8.164752,-2.354734,-0.009163,-0.008552,-0.003207
1765408172.854944,-4.898373,8.188664,-2.358321,-0.008552,-0.008858,-0.001833
1765408172.855188,-4.878048,8.214370,-2.321855,-0.005956,-0.005040,-0.001985
1765408172.855388,-4.921688,8.151602,-2.239359,-0.007178,-0.006109,-0.000764
1765408172.855588,-4.910329,8.172524,-2.321855,-0.008552,-0.009163,-0.000764
1765408172.855788,-4.853539,8.199425,-2.358919,-0.007025,-0.004123,-0.000305
1765408172.855988,-4.763868,8.180295,-2.423481,-0.007636,-0.005192,0.000305
1765408172.856200,-4.775227,8.176709,-2.409134,-0.005956,-0.009621,-0.001069
1765408172.856450,-4.870875,8.177904,-2.268053,-0.005192,-0.005498,-0.004581
1765408172.856700,-4.867288,8.269367,-2.220229,-0.006109,-0.003971,-0.004429
1765408172.856950,-4.784791,8.516259,-2.281205,-0.005040,-0.003207,-0.008094
1765408172.857186,-4.749521,8.571257,-2.361908,-0.007789,-0.006567,-0.011759
1765408172.857386,-4.927665,8.637014,-2.235174,-0.010385,-0.005956,-0.014508
1765408172.857586,-4.939024,8.632830,-2.193926,-0.007941,-0.005040,-0.011454
1765408172.857786,-4.792563,8.672883,-2.311095,-0.007636,-0.001222,-0.013592
1765408172.857986,-4.606647,8.741032,-2.555595,-0.016188,-0.002443,-0.021533
1765408172.858150,-4.800334,8.943088,-2.247728,-0.017562,-0.004429,-0.025045
1765408172.858400,-4.788378,8.949066,-2.171808,-0.019853,0.002138,-0.028253
1765408172.858650,-4.606647,8.977760,-2.450980,-0.031460,0.003054,-0.028863
1765408172.858900,-4.378287,8.871352,-2.635103,-0.040317,0.004581,-0.035736
1765408172.859149,-4.528933,8.849832,-2.494022,-0.041844,0.003512,-0.046578
1765408172.859399,-4.820062,9.051291,-1.982903,-0.047647,0.009621,-0.056200
1765408172.859649,-4.764466,9.337636,-1.801171,-0.055131,0.012675,-0.056200
1765408172.859899,-4.654471,9.386656,-2.014586,-0.069944,0.011148,-0.067042
1765408172.860218,-4.502630,9.224652,-2.294954,-0.086590,0.005345,-0.063988
1765408172.860468,-4.466762,8.879124,-2.373864,-0.094531,-0.004123,-0.065821
1765408172.860718,-4.395026,8.786465,-2.498804,-0.107207,-0.001833,-0.077122
1765408172.860968,-4.285628,8.790649,-2.330224,-0.113926,0.012675,-0.097128
1765408172.861145,-4.283237,8.817550,-2.274031,-0.121409,0.018631,-0.115759
1765408172.861395,-4.112864,8.784073,-2.483261,-0.136528,0.014050,-0.120493
1765408172.861645,-4.041128,8.981347,-2.456360,-0.143706,0.012523,-0.135765
1765408172.861895,-3.980153,9.126613,-2.588474,-0.151647,0.028711,-0.147066
1765408172.862128,-4.160688,9.159492,-2.281205,-0.165392,0.028711,-0.153480
1765408172.862461,-3.896461,8.891678,-2.429459,-0.176540,0.034514,-0.151495
1765408172.862795,-3.903036,8.816355,-2.566953,-0.182038,0.026420,-0.157298
1765408172.863186,-3.909612,8.697990,-2.514347,-0.196699,0.035430,-0.177609
1765408172.863436,-3.718316,8.695600,-2.766618,-0.201891,0.054062,-0.195630
1765408172.863686,-3.726088,8.847440,-2.676948,-0.209221,0.054062,-0.208610
1765408172.863936,-3.645384,8.948468,-2.550813,-0.221439,0.058643,-0.217621
1765408172.864144,-3.597560,8.947871,-2.727164,-0.232129,0.063988,-0.223271
1765408172.864394,-3.723696,8.720706,-2.798900,-0.251829,0.074220,-0.227853
1765408172.864644,-3.565877,8.405666,-2.856289,-0.251829,0.081092,-0.227853
1765408172.864894,-3.577235,8.547345,-2.623744,-0.262825,0.089950,-0.249691
1765408172.865138,-3.577235,8.547345,-2.623744,-0.262825,0.092699,-0.249691
1765408172.865388,-3.450502,8.475609,-2.900526,-0.300546,0.103084,-0.293826
1765408172.865638,-3.513271,8.412839,-2.742707,-0.309403,0.103084,-0.313679
1765408172.865888,-3.398493,8.532997,-2.873027,-0.310778,0.118355,-0.320552
1765408172.866186,-3.396700,8.580822,-2.954328,-0.332005,0.127060,-0.322231
1765408172.866519,-3.543758,8.566474,-2.667384,-0.332005,0.125533,-0.322231
1765408172.866853,-3.414634,8.528215,-2.801291,-0.348193,0.141721,-0.354302
1765408172.867177,-3.362027,8.626852,-3.180296,-0.366825,0.156076,-0.355676
1765408172.867427,-3.125298,8.486369,-3.036824,-0.390496,0.162337,-0.363312
1765408172.867677,-3.182090,8.345288,-3.378766,-0.406531,0.154702,-0.381027
1765408172.867927,-3.351267,8.304040,-3.467838,-0.416763,0.158367,-0.394161
1765408172.868188,-3.525825,8.283116,-3.406862,-0.421497,0.177304,-0.406836
1765408172.868438,-3.558703,8.460066,-3.108560,-0.423177,0.189674,-0.418443
1765408172.868688,-3.782878,8.393112,-3.064323,-0.448681,0.201433,-0.424857
1765408172.868938,-3.678264,8.151602,-3.506695,-0.472810,0.201738,-0.436158
1765408172.869156,-3.689622,8.320181,-3.561692,-0.474337,0.201738,-0.447001
1765408172.869489,-4.029770,8.407459,-3.143233,-0.488539,0.238543,-0.469450
1765408172.869823,-3.920970,8.582616,-3.301052,-0.499382,0.238543,-0.488234
1765408172.870167,-4.027379,8.729673,-3.190459,-0.524122,0.254273,-0.484569
1765408172.870417,-3.647776,8.253227,-3.415231,-0.558484,0.260687,-0.485791
1765408172.870667,-3.779292,8.441534,-3.059540,-0.556346,0.260687,-0.503200
1765408172.870917,-3.779292,8.441534,-3.059540,-0.556346,0.260687,-0.503200
1765408172.871129,-3.476805,8.513269,-3.503108,-0.603382,0.266948,-0.543059
1765408172.871462,-3.229316,8.417024,-4.271879,-0.614683,0.288481,-0.555735
1765408172.871796,-3.648971,8.513868,-3.327355,-0.629802,0.288176,-0.558484
1765408172.872187,-3.745815,8.494739,-2.991391,-0.640798,0.310167,-0.572839
