time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408935.673076,-7.993782,3.625059,4.862505,-0.010079,-0.005345,-0.001222
1765408935.673326,-8.035029,3.648971,4.826637,-0.008399,-0.005956,-0.001069
1765408935.673576,-8.038019,3.655547,4.808703,-0.008094,-0.005651,0.000153
1765408935.673826,-8.006933,3.627450,4.802725,-0.009621,-0.007789,-0.000305
1765408935.674122,-7.971663,3.638211,4.800334,-0.005956,-0.007789,-0.001222
1765408935.674322,-7.924438,3.656743,4.751315,-0.008552,-0.006109,-0.001069
1765408935.674522,-7.838354,3.678264,4.820659,-0.008094,-0.006109,-0.000916
1765408935.674722,-7.635101,3.879124,4.727402,-0.004887,-0.005803,0.002443
1765408935.674922,-7.651840,4.102104,5.148254,-0.013897,-0.004581,-0.005651
1765408935.675032,-7.415112,4.226447,4.940219,-0.016493,0.002596,-0.000305
1765408935.675282,-7.073170,4.133189,4.870277,-0.024587,0.001527,0.012675
1765408935.675532,-6.934481,4.017216,4.921090,-0.032070,0.011759,0.013134
1765408935.675782,-6.982903,3.809182,5.210425,-0.034514,0.015730,0.010843
1765408935.676098,-6.837637,3.802008,5.043041,-0.034514,0.022755,0.010843
1765408935.676298,-6.630200,3.890482,4.978478,-0.038790,0.030238,0.007483
1765408935.676498,-6.672644,3.921568,5.167982,-0.040623,0.037110,0.008858
1765408935.676698,-6.810138,3.844452,5.619320,-0.036652,0.042608,0.012065
1765408935.676898,-6.872309,3.769727,5.651003,-0.032834,0.043677,0.011301
1765408935.677057,-6.967957,3.656743,5.829746,-0.026878,0.052840,0.010843
1765408935.677307,-6.851984,3.553921,5.760401,-0.018326,0.061545,0.009163
1765408935.677557,-6.779052,3.421807,5.813606,-0.007025,0.064752,0.013134
1765408935.677807,-6.922524,3.139646,6.058105,-0.000611,0.065973,0.014966
1765408935.678026,-7.217838,2.931611,6.467000,0.004887,0.071319,0.007483
1765408935.678276,-7.413916,2.977044,6.452654,0.021991,0.066126,0.000764
1765408935.678526,-7.346962,2.922046,6.246412,0.029932,0.069791,-0.002596
1765408935.678776,-7.112625,2.886178,5.906264,0.042913,0.073609,0.002443
1765408935.679705,-7.022954,2.537063,6.185437,0.053756,0.078191,0.008705
1765408935.679905,-7.189143,2.346365,6.452654,0.069028,0.078191,0.000458
1765408935.680105,-6.997847,2.075562,6.028216,0.082620,0.078496,-0.006720
1765408935.680305,-6.800573,2.178383,5.790291,0.100640,0.083994,-0.014813
1765408935.680505,-6.695360,2.324246,5.896699,0.100640,0.095448,-0.014813
1765408935.680001,-6.709707,2.375657,6.197991,0.132863,0.104763,-0.015882
1765408935.680251,-6.645144,2.306313,6.266140,0.135459,0.103694,-0.022907
1765408935.680501,-6.534552,2.242946,5.689860,0.146913,0.105985,-0.029627
1765408935.680751,-6.723457,2.191535,6.245217,0.164781,0.112246,-0.029474
1765408935.681062,-6.645144,2.346963,6.052127,0.177456,0.123547,-0.035430
1765408935.681312,-6.617646,2.330224,5.775944,0.184939,0.116217,-0.033598
1765408935.681562,-6.856168,2.311095,5.985174,0.201586,0.128740,-0.034819
1765408935.681812,-6.953609,2.416307,6.110712,0.217926,0.144928,-0.034056
1765408935.682056,-6.922524,2.362506,6.102343,0.217315,0.144470,-0.034514
1765408935.682306,-6.810138,2.431253,5.616929,0.223271,0.149967,-0.042761
1765408935.682556,-6.549497,2.508369,4.857723,0.244346,0.147066,-0.032681
1765408935.682806,-6.624222,2.190339,5.337757,0.250913,0.157603,-0.027184
1765408935.683031,-7.019368,2.335007,6.028813,0.260687,0.171959,-0.042150
1765408935.683281,-7.274031,2.505978,5.631276,0.269544,0.166308,-0.036041
1765408935.683531,-7.063605,2.235772,4.983261,0.276264,0.166308,-0.031154
1765408935.683781,-7.056431,2.391798,4.721425,0.286038,0.171500,-0.041997
1765408935.684053,-7.831181,2.245337,5.891917,0.298408,0.185550,-0.041844
1765408935.684303,-7.609994,2.189144,5.688665,0.313221,0.190437,-0.040317
1765408935.684553,-7.278813,2.349354,4.796747,0.312610,0.171500,-0.052534
1765408935.684803,-7.234576,2.601028,4.414155,0.311847,0.171500,-0.061850
1765408935.685044,-7.234576,2.601028,4.414155,0.311847,0.184329,-0.061850
1765408935.685294,-7.907699,2.418699,5.390961,0.332922,0.175624,-0.038332
1765408935.685544,-7.863461,2.057030,5.205643,0.335060,0.162948,-0.060170
1765408935.685794,-7.761836,2.462936,4.639526,0.343459,0.175471,-0.071471
1765408935.686018,-7.849114,2.746293,4.594093,0.355065,0.164628,-0.063683
1765408935.686268,-7.849114,2.746293,4.594093,0.355065,0.171195,-0.063683
1765408935.686518,-7.953729,2.681133,4.836202,0.365908,0.166461,-0.071624
1765408935.686768,-7.709229,2.394787,4.552845,0.374766,0.166461,-0.064446
1765408935.687031,-7.627928,2.672764,4.885221,0.377667,0.164170,-0.078191
1765408935.687281,-7.456958,2.916069,4.097919,0.379347,0.156382,-0.076511
1765408935.687531,-8.073887,2.668580,5.289335,0.384998,0.150120,-0.071319
1765408935.687781,-8.251433,2.759445,4.805117,0.397673,0.164628,-0.080329
1765408935.688114,-8.317790,2.753467,4.941415,0.400575,0.157145,-0.074678
1765408935.688364,-7.876613,2.381635,4.840984,0.401338,0.156076,-0.080634
1765408935.688614,-7.838952,2.684122,4.582735,0.407142,0.139888,-0.092393
1765408935.688864,-8.108559,2.806671,5.370636,0.407447,0.124922,-0.096059
1765408935.689039,-7.980630,2.936393,5.007173,0.423024,0.120340,-0.095600
1765408935.689289,-7.534671,2.514347,4.469153,0.414625,0.120340,-0.087812
1765408935.689539,-7.678143,2.452176,4.548661,0.424246,0.111636,-0.104763
1765408935.689789,-8.222141,2.642276,5.346723,0.436158,0.112552,-0.116370
1765408935.690616,-8.096603,2.824007,4.839191,0.440892,0.112552,-0.115148
1765408935.690866,-7.839550,2.814442,5.037661,0.448986,0.107360,-0.114690
1765408935.691116,-7.840147,2.697273,4.711860,0.446390,0.108581,-0.117744
1765408935.691366,-7.489239,2.374462,4.114657,0.452193,0.093768,-0.122326
1765408935.691112,-7.445002,2.679340,3.946676,0.462578,0.090408,-0.142179
1765408935.691362,-7.776183,3.222142,4.401601,0.468686,0.107207,-0.147982
1765408935.691612,-7.532280,3.329148,4.472142,0.464258,0.121257,-0.131183
1765408935.691862,-7.280607,3.010521,4.267097,0.459676,0.110261,-0.131031
1765408935.692159,-7.399569,2.816834,4.430296,0.465479,0.110261,-0.138819
1765408935.692409,-7.268651,2.654232,4.273075,0.478918,0.118508,-0.140804
1765408935.692659,-7.112625,3.064323,4.295193,0.482889,0.125380,-0.144775
1765408935.692909,-7.073767,2.615973,4.725011,0.479835,0.124769,-0.150731
1765408935.693097,-6.978119,2.504782,4.394428,0.486249,0.130267,-0.151953
1765408935.693347,-6.875896,2.504184,4.106288,0.493732,0.115301,-0.166308
1765408935.693597,-7.314681,3.121712,4.464371,0.502437,0.114079,-0.183718
