time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408196.061811,-7.808292464507815,1.7858882403027683,6.3409824955802545,-0.009649508782489925,-0.009964419375719175,-0.0008170575918940259
1765408196.062011,-7.817955055477193,1.7768906998551925,6.326246001160963,-0.0096148239764843,-0.009686760459711487,-0.000831609259671107
1765408196.062211,-7.8295212226422155,1.7669006802043932,6.312177080986785,-0.009559462657375346,-0.009433343054444706,-0.0008966617361592029
1765408196.062411,-7.844835515179414,1.7555510161876235,6.29939214191134,-0.009455176281380569,-0.009228516242482656,-0.0010674060506522236
1765408196.062682,-7.865603372734724,1.7425821505825059,6.288405436218542,-0.00927336455194911,-0.009094370169248953,-0.001397341412434587
1765408196.062932,-7.893290302573641,1.727871417698226,6.27959256234219,-0.008986321413430176,-0.009049489074111459,-0.0019358976959004104
1765408196.063182,-7.9290347487114765,1.7114549587312122,6.273164601216389,-0.008568518190806633,-0.009108042567153482,-0.002726267193075784
1765408196.063432,-7.973579336699372,1.6935406229390282,6.269154362562431,-0.007997873670209916,-0.009279251160341959,-0.003803556972266902
1765408196.063643,-8.027223925458587,1.6745107766403486,6.267415162383496,-0.007256956403596938,-0.009567226333089153,-0.005193358591990799
1765408196.063843,-8.089802477299983,1.6549146220612607,6.2676315362135915,-0.006334061694701469,-0.009971157002785376,-0.00691081265942096
1765408196.064043,-8.16068402232071,1.6354503620028722,6.269340102246531,-0.00522410604081651,-0.01048578822242726,-0.00896022223175903
1765408196.064243,-8.238796141485354,1.6169382519809585,6.271957709295811,-0.0039292869662385325,-0.011102114115918757,-0.011335240312049365
1765408196.064443,-8.322667926460081,1.6002861797351873,6.274813630713147,-0.002459466600489938,-0.011808188913767944,-0.014019621781098283
1765408196.064594,-8.410488581503962,1.5864498527067508,6.2771830227006005,-0.0008322522966147062,-0.012589951381242784,-0.016988490372127858
1765408196.064844,-8.500177572383336,1.576389961029889,6.278319634272828,0.0009272350042465041,-0.013431963014310946,-0.020210030788784444
1765408196.065094,-8.589462282908729,1.5710288683270766,6.2774863840378154,0.002786897474647372,-0.014317980294278762,-0.02364748015599848
1765408196.065344,-8.675959500682742,1.5712094800756982,6.2739830191957235,0.004708481358288477,-0.01523130910942427,-0.027261265715927532
1765408196.065593,-8.75725771686252,1.5776588494882997,6.267170892218015,0.006648648652638901,-0.016154914614770453,-0.031011118496695668
1765408196.065843,-8.830997967377758,1.5909586686025485,6.256495731885307,0.008560250545638297,-0.017071281124121762,-0.034857987786447865
1765408196.066093,-8.894951473296572,1.6115240497525771,6.241509630321282,0.010393734756628147,-0.017962045034022493,-0.038765594738315354
1765408196.066343,-8.947092529515304,1.6395910831939942,6.221892980703898,0.012098601797072487,-0.01880746686540065,-0.04270150044533332
1765408196.06657,-8.985664981657377,1.675212768009808,6.197475892099972,0.013624819003923252,-0.019585854727754703,-0.046637620577301
1765408196.06682,-9.00924036973707,1.718262192942924,6.168257249492972,0.014924111401949592,-0.020273076181604004,-0.050550183211492856
1765408196.06707,-9.016765670871978,1.7684413187429993,6.134418858892441,0.015951070608152162,-0.02084228401703782,-0.054419187373118724
1765408196.06732,-9.007598732554596,1.8252934258874647,6.096332373133077,0.01666404735335968,-0.021263941544483,-0.058227472427038206
1765408196.067585,-8.98152978715745,1.8882174509453118,6.054557453117611,0.017025813356718995,-0.021506183742869982,-0.061959552909898366
1765408196.067835,-8.938787601364034,1.9564832292135537,6.00983015801438,0.017003993281786634,-0.021535507732714117,-0.06560040444664796
1765408196.068085,-8.880029064440748,2.02924776802178,5.963040877021401,0.016571278830737904,-0.021317756909255615,-0.0691343873416831
1765408196.068335,-8.806312002073575,2.1055732528262956,5.915201920445368,0.015705446964049328,-0.020819345053730363,-0.07254445169407277
1765408196.068572,-8.719052867647566,2.1844470277888917,5.867406528553266,0.014389214327332443,-0.020008647450438316,-0.0758116957997754
1765408196.068822,-8.619972838169739,2.264802786861344,5.8207827887173025,0.012609968474611238,-0.018857455045024705,-0.07891528566092156
1765408196.069072,-8.511036506275977,2.345541604069363,5.7764465939758685,0.010359419969331254,-0.01734235322097405,-0.08183271072322267
1765408196.069322,-8.394386435789347,2.425551611405635,5.735457080928783,0.007633217786215437,-0.015445873705979853,-0.0845403400371591
1765408196.069582,-8.272275202178186,2.5037257639264716,5.698776812535106,0.004430565828549212,-0.01315729313931594,-0.08701423489000834
1765408196.069782,-8.146995380908349,2.578977688016318,5.667237984195004,0.0007538721507678383,-0.010473005802935552,-0.08923116133911614
1765408196.069982,-8.020807741480901,2.650255842942659,5.641514991699462,-0.0033915417075783224,-0.007396456676113103,-0.09116972911086318
1765408196.070182,-7.895868471629873,2.7165563073660866,5.62210289749531,-0.007997641302472077,-0.00393766631534771,-0.09281156493812827
1765408196.070382,-7.774157504279036,2.776934723201491,5.609301447851708,-0.013053754730523247,-0.00011240755322661812,-0.09414241619543928
1765408196.070579,-7.657411827258135,2.8305182041216312,5.603205526389241,-0.018546491604018188,0.004058888966269382,-0.0951530792917987
1765408196.070829,-7.547069221913471,2.8765179149288738,5.603704130470435,-0.02445949085841265,0.008552413129066027,-0.09584005438666088
1765408196.071079,-7.444228075695079,2.914242389693512,5.610489899492624,-0.030773008137072063,0.01334234831557626,-0.09620584601010852
1765408196.071329,-7.349627443969624,2.943110879274303,5.623079983822702,-0.03746338431650376,0.01840225890856175,-0.09625886644989254
1765408196.071694,-7.263649211734812,2.962665634212397,5.640847602121082,-0.044502467707705815,0.023706426563035246,-0.09601295193795918
1765408196.071944,-7.186341980970184,2.9725821524110327,5.663062593794991,-0.051857082273617953,0.02923107725378933,-0.09548655143466969
1765408196.072194,-7.117464331848929,2.9726767199109916,5.688938329689689,-0.05948863344836755,0.034955442011798316,-0.0947016781177164
1765408196.072444,-7.056542955237267,2.962910738271931,5.717680974795917,-0.06735292146065264,0.04086260127727069,-0.09368272421361551
1765408196.072626,-7.0029389162875635,2.943391405107237,5.748535645277419,-0.07540019725235052,0.04694008196146445,-0.0924552376006196
1765408196.072876,-6.955914011005536,2.9143684755188404,5.780823709746493,-0.08357546284794524,0.05318019620675565,-0.09104474926941634
1765408196.073126,-6.9146898173174245,2.876227117493887,5.813967084705833,-0.0918190024794289,0.05958011889604911,-0.08947573103999566
1765408196.073376,-6.87849441745023,2.8294772508697665,5.847498030856628,-0.10006713899369286,0.06614169910300284,-0.08777075987238192
1765408196.073668,-6.846594706138051,2.7747402779722896,5.881055170650303,-0.10825323338524159,0.07287099896894081,-0.08594996604141077
1765408196.073918,-6.818314780447057,2.7127347977995946,5.9143677616656785,-0.11630896713508951,0.07977755824597176,-0.0840308329048704
1765408196.074168,-6.793042955328195,2.6442634802033416,5.9472313729906405,-0.12416595183453025,0.08687339602600491,-0.08202838061353528
1765408196.074418,-6.770231423743348,2.5702032173271396,5.979479382058178,-0.13175768769356347,0.09417178259515122,-0.0799557022209805
1765408196.074602,-6.749393126243231,2.4914996367670126,6.010955406830103,-0.13902183986707747,0.10168583803634539,-0.07782474633144093
1765408196.074852,-6.730099714483198,2.4091654428473155,6.041491079278092,-0.14590273140810203,0.10942703221257552,-0.07564718862785572
1765408196.075102,-6.711982865972556,2.3242807363542766,6.070891652254447,-0.15235388815117026,0.11740367249282739,-0.07343522921519287
1765408196.075352,-6.694739420913274,2.2379930042227523,6.098929873091798,-0.15834043395202424,0.12561947528158357,-0.07120218732654741
1765408196.075613,-6.678139588727888,2.1515146397574334,6.125347209754056,-0.16384112845228507,0.1340723223049471,-0.06896281256632987
1765408196.075863,-6.66203700208873,2.066116105562882,6.1498609210836745,-0.1688498567390901,0.14275329433341,-0.0667332744680117
1765408196.076113,-6.646379431574301,1.9831130170091875,6.172175313466359,-0.1733764147039374,0.1516460537991321,-0.06453083204872935
1765408196.076363,-6.631219235669119,1.9038457644381674,6.191995841934171,-0.17744648605030358,0.1607266252346255,-0.062373230022133866
1765408196.076582,-6.616722869894106,1.8296510651001914,6.209045525066021,-0.1811007799680348,0.1699636075350173,-0.06027791605521195
1765408196.076832,-6.603178636401825,1.7618260121607463,6.223083755114346,-0.1843933874109046,0.17931883771122686,-0.0582612104585926
1765408196.077082,-6.591001111108447,1.7015864812092008,6.233927132488964,-0.18738949819167358,0.18874849385357584,-0.05633756996937256
1765408196.077332,-6.580729813362012,1.6500227821334135,6.241470754251096,-0.19016267485652819,0.19820456940327338,-0.054519062982166175
1765408196.077594,-6.573019444221653,1.6080559092919406,6.245707641190762,-0.19279189116158404,0.20763659279911997,-0.05281512194847613
1765408196.077927,-6.568619509138866,1.5763975965075565,6.246743989892371,-0.1953585213661528,0.2169934351932885,-0.051232578906846696
1765408196.078261,-6.568341881161249,1.555516850484168,6.244807849781816,-0.1979434263627987,0.22622505126724066,-0.04977593931168698
1765408196.078629,-6.573015858239088,1.5456149946409354,6.240248526744279,-0.20062423631651155,0.23528402161903295,-0.04844781237064533
1765408196.078879,-6.583432133737298,1.5466105766707674,6.233524651312009,-0.20347289061650511,0.2441268005136768,-0.04724939390129021
1765408196.079129,-6.600279780992422,1.5581346802618905,6.225180936070019,-0.2065534785379888,0.2527146188219516,-0.046180897828269604
1765408196.079379,-6.624082530471166,1.5795363044318254,6.215815967795689,-0.20992043025153664,0.26101404261782346,-0.045241862805610426
1765408196.079622,-6.655140997944732,1.6098970151053573,6.2060445106396935,-0.2136171227823705,0.2689972289974641,-0.044431316306349715
1765408196.079872,-6.6934862255136425,1.64805452046158,6.196457653957725,-0.21767497229340377,0.2766419413621401,-0.043747836631527384
1765408196.080122,-6.738847992161082,1.6926358374582167,6.187583503702552,-0.22211307890836215,0.28393138878663987,-0.043189581375631884
1765408196.080372,-6.790639594233782,1.7421011734090475,6.179850553658454,-0.22693847492067254,0.29085395179257206,-0.042754333847391496
1765408196.0806,-6.8479594849902625,1.7947987634927958,6.1735556143164105,-0.23214699697883087,0.29740286254337006,-0.04243957570898567
1765408196.08085,-6.90960956566942,1.849028968795207,6.1688384392085585,-0.23772475408986554,0.30357591775238746,-0.042242560372378966
1765408196.0811,-6.97413002424327,1.903113831640434,6.16566594917271,-0.24365010385881275,0.3093752976535091,-0.04216035972253877
1765408196.08135,-7.039850738421565,1.9554668049363904,6.1638294985094255,-0.24989599320794184,0.3148075295084683,-0.04218988502568891
1765408196.081562,-7.104958538511184,2.0046570268248285,6.162957930005553,-0.25643247795555546,0.31988358018621366,-0.04232792421541599
1765408196.081895,-7.167577876252998,2.049463398727494,6.162547044795395,-0.26322921537917343,0.3246190181161887,-0.04257126737406833
1765408196.082229,-7.225860273041814,2.088915434072983,6.16200348654535,-0.2702577269457957,0.32903416885497466,-0.04291698429091373
