time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-9.628167,2.172405,1.874701,-0.007941,-0.004276,-0.00168
0.0025,-8.800263853282441,1.4057183004580152,2.109708368015267,0.0102884029389313,0.04436172458015268,-0.023354559503816798
0.005,-8.678665288244273,2.4354577700763356,2.457485689312977,-0.013598816717557256,0.05353657954198473,-0.10023210648854962
0.0075,-8.459657367479675,2.3976225858807583,2.1947997213821138,-0.07569858848238482,0.10169232159891599,-0.16593192704607046
0.01,-8.885936390200191,2.637040563088656,1.6066364166253582,-0.13684231283126788,0.16157043855100098,-0.17424218756911344
0.0125,-9.29511820923738,2.6255100408163283,1.1875452446831374,-0.22209036326530615,0.19695709774436093,-0.20289601074113853
0.015,-9.772710098582676,2.7293680922834644,0.6268985322834644,-0.324404154015748,0.19051287653543306,-0.17063577606299213
0.0175,-9.989891972038162,3.0297988322289666,1.1342064138421533,-0.43562667281873385,0.1987137117085863,-0.15554564107545527
0.02,-10.246933024395132,2.8211181982534006,2.140628379785255,-0.5484251880601289,0.20206041861130997,-0.12952842382247673
0.0225,-9.735275922982884,2.2604669864547677,1.5712023613202915,-0.6431564275305623,0.18925541398533005,-0.14442988723716382
0.025,-8.812204206291709,2.3585077029551944,0.40050241410867693,-0.7265978964728312,0.1813072979980935,-0.13322616682554805
0.0275,-9.509585233840303,1.3760205850190113,1.637870718326996,-0.7902096855513309,0.20991306288973383,-0.10691511376425857
0.03,-10.644295829704483,1.8586156636796949,2.1131270560533864,-0.8340499052812202,0.21581722173498571,-0.13437307637750243
0.0325,-10.049280820898877,1.6220863710754425,1.515767323723918,-0.9241536924558588,0.22568963261637245,-0.136450934317817
0.035,-11.1021849595424,2.067102759580548,2.428081639656793,-0.9405921065014298,0.20770808640610092,-0.1334725026882742
0.0375,-9.259339786653959,1.7502380976167784,1.2033809193517673,-1.037049452049571,0.21104127435653,-0.11228618093422311
0.04,-10.409919412595421,1.576602227404578,2.128721180687026,-1.1264000064885498,0.2227643086259542,-0.11515481053435116
0.0425,-10.171868149202448,1.6804068903067513,2.171102488834346,-1.1270872959509208,0.2004262419631906,-0.13426933766871157
0.045,-8.813202782192564,1.4581128579980962,0.7090549937464287,-1.2319957566825546,0.23013212915157297,-0.09574659340324118
0.0475,-10.061516960638539,1.0522639380615728,1.5523739484150525,-1.2160957886887116,0.21905150950969213,-0.11145886649942985
0.05,-10.274528564918977,1.8191996295519477,1.554171289990482,-1.3191455222116304,0.20771762707340335,-0.1104796202097235
0.0525,-8.606193493059834,0.4189311738461524,0.8460448066324865,-1.3207514590427352,0.2197588960000001,-0.09266758752136743
0.055,-10.291444775763358,1.6864429643511434,1.633188270496182,-1.3430048992366412,0.19816435748091604,-0.09848836538167936
0.0575,-11.548606843282439,1.164781638893134,3.37434264480916,-1.3780943281679388,0.221133,-0.0885936253053435
0.06,-9.465446717404577,1.0091022448854936,1.2479180309923823,-1.3466947760305341,0.2043405120610688,-0.10469337328244287
0.0625,-8.996715514239218,1.2206098738812041,0.2913581863303499,-1.4193646362896664,0.22064626281529698,-0.0871396460537022
0.065,-8.312520954961837,0.11359217816794039,0.703493239236645,-1.3842525914503818,0.21936001083969472,-0.08835794854961834
0.0675,-9.651412614202245,0.5796371318651705,1.1268876589662964,-1.3455894038651683,0.2055060440449444,-0.08509156557303375
0.07,-10.107870566883118,0.48965293389609094,1.667863952727295,-1.3693285564935076,0.2202599067532469,-0.07499703805194888
0.0725,-8.111129602545432,0.7560757174545234,0.12322468412119589,-1.3023416303030304,0.19602036569696915,-0.07852237236363646
0.075,-10.912000342421365,0.3978704341277452,1.9983379199237499,-1.318052641944709,0.24343,-0.05307542631077191
0.0775,-9.4509928435476,0.1587669245890957,0.9920461523189585,-1.2428696431895851,0.225715,-0.07829719524816922
0.08,-9.785056734299339,0.09662199630123929,1.0941990372163992,-1.2273540877788367,0.2196577596568159,-0.05330325822688284
0.0825,-9.088105229375026,-0.2035427834374962,-0.07097269093746242,-1.1532306354687498,0.22831218734374975,-0.06568680765625005
0.085,-10.668002468969485,0.2730008972900794,1.8512410688931462,-1.131552724122137,0.19897940167939054,-0.0689979011450384
0.08750000000000001,-9.66815589302821,0.419880668014904,0.4585059574241688,-1.028984534752528,0.20754951676423614,-0.06759164651410335
0.09,-8.908271722707328,0.3482907438703469,0.37113727065775814,-0.9654804107149667,0.2280942837750239,-0.08223644911344155
0.0925,-9.410641391317832,0.28996166806201473,0.38056055728682386,-0.9199230628682172,0.23982292294573654,-0.0693968841860465
0.095,-9.491426227557255,0.023671128015267592,0.08184586503816936,-0.8611239909923664,0.2094167582442748,-0.08378901908396943
0.0975,-10.234517746230772,0.35350322046153587,0.7324059993076946,-0.7966637836923077,0.21628762600000018,-0.05978971507692313
0.1,-10.254586310200189,-0.6678291525262129,1.0428405597712125,-0.7403345321258339,0.2185219204957105,-0.07834864041944713
0.10250000000000001,-10.040127275876285,0.192492,1.0873566962657497,-0.621708,0.22886613617411192,-0.079412
0.105,-9.588813508941843,-0.3333019534794946,0.7416502729837906,-0.545961,0.2237639555767399,-0.06774019096282179
0.1075,-9.891421976658185,-1.1913668450551305,0.7607475095165414,-0.43289738697201025,0.233656,-0.08423124498727733
