time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410516.443812,-9.628167,2.172405,1.874701,-0.007941,-0.004276,-0.001680
1765410516.444012,-9.491868,2.135342,1.794596,-0.008858,-0.006872,-0.001680
1765410516.444212,-9.611428,2.146102,1.941057,-0.010385,-0.010385,-0.002902
1765410516.444412,-9.706479,2.162840,2.049856,-0.008705,-0.010232,-0.002902
1765410516.444536,-9.648493,2.135342,1.902200,-0.010385,-0.002138,-0.000764
1765410516.444736,-9.425512,2.128168,1.773075,-0.009010,-0.002138,-0.000916
1765410516.444936,-9.096126,2.058225,1.719273,-0.010385,-0.006109,-0.001833
1765410516.445136,-8.937110,2.009206,1.710306,-0.010996,-0.010385,-0.000305
1765410516.445336,-8.609516,1.646341,1.661884,-0.009468,-0.005345,-0.000153
1765410516.445599,-8.045193,1.323529,1.068866,-0.006109,0.007636,-0.003360
1765410516.445849,-8.119320,1.208752,1.340268,-0.001222,0.013439,-0.011148
1765410516.446099,-8.504900,1.287063,1.859158,0.005345,0.021075,-0.018021
1765410516.446349,-8.851624,1.426351,2.153276,0.011148,0.048411,-0.024282
1765410516.446593,-8.990912,1.461023,2.178981,0.008858,0.048411,-0.024587
1765410516.446843,-8.990912,1.461023,2.178981,0.008858,0.056505,-0.024587
1765410516.447093,-9.160089,1.712697,2.602821,0.013744,0.059865,-0.041844
1765410516.447343,-9.259922,1.739598,2.779770,0.017715,0.058796,-0.045509
1765410516.447528,-9.241988,1.731229,2.788139,0.014966,0.058032,-0.052076
1765410516.447728,-9.059061,1.911764,2.647656,0.011912,0.057727,-0.065668
1765410516.447928,-9.059061,1.911764,2.647656,0.011912,0.052840,-0.065668
1765410516.448128,-8.901242,2.111430,2.651243,-0.001527,0.048869,-0.090408
1765410516.448328,-8.926350,2.335007,2.888570,-0.001069,0.057116,-0.095142
1765410516.448657,-8.797225,2.393591,2.688307,-0.007636,0.054672,-0.094837
1765410516.448907,-8.605929,2.461143,2.315877,-0.017257,0.052840,-0.103542
1765410516.449157,-8.623863,2.472501,2.260880,-0.024129,0.052076,-0.103847
1765410516.449407,-8.563485,2.326638,2.286585,-0.028558,0.061392,-0.104763
1765410516.449566,-8.547345,2.314084,2.576518,-0.034667,0.070708,-0.112857
1765410516.449816,-8.499520,2.493424,2.693687,-0.041386,0.083689,-0.124617
1765410516.450066,-8.530606,2.537063,2.668580,-0.041081,0.083689,-0.123242
1765410516.450316,-8.330343,2.414514,2.110234,-0.051160,0.071929,-0.128893
1765410516.450506,-8.466043,2.354136,2.178383,-0.058796,0.074984,-0.137445
1765410516.450756,-8.493543,2.060019,2.364897,-0.063377,0.090255,-0.142332
1765410516.451006,-8.530008,2.038498,2.488642,-0.068570,0.095906,-0.154854
1765410516.451256,-8.441534,2.348756,2.232185,-0.075747,0.101862,-0.165544
1765410516.451608,-8.555714,2.656623,1.996652,-0.075442,0.100793,-0.167988
1765410516.451858,-8.731467,2.686513,2.329029,-0.084299,0.106443,-0.169515
1765410516.452108,-8.469630,2.507173,1.881874,-0.093462,0.122478,-0.171959
1765410516.452358,-8.469630,2.507173,1.881874,-0.093462,0.132252,-0.171959
1765410516.452580,-8.431970,2.637494,1.869321,-0.098502,0.135001,-0.181580
1765410516.452830,-8.803203,2.874222,2.043878,-0.104916,0.131947,-0.183107
1765410516.453080,-8.843853,3.083452,1.834050,-0.112857,0.144317,-0.185703
1765410516.453330,-8.531802,3.102582,1.153754,-0.120035,0.155312,-0.180053
1765410516.453635,-8.507890,2.818029,1.126255,-0.128740,0.154549,-0.173486
1765410516.453885,-9.042323,2.562171,1.805356,-0.140194,0.164475,-0.174555
1765410516.454135,-9.403395,2.427068,1.922525,-0.143859,0.170431,-0.180358
1765410516.454385,-9.157101,2.401961,1.531564,-0.154243,0.180816,-0.188605
