time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.492351,-0.0436557345092296,0.084396936,-1.8885433e-07,-0.0011641273740679,6.239141e-07
0.0025,0.000167002063,-0.7858577739999999,4.010835095000001e-05,-2.35513919,9.294518850000003e-05,1.570996565,0.786,0.04,0.04,-9.54366300000022,-0.0370136511220775,0.07310326064995121,-3.866487549935118e-08,-0.0013253152137629113,7.725097100006419e-07
0.005,0.00016700119599999999,-0.7858405479999998,4.0109018900000005e-05,-2.3551536800000004,9.295187700000006e-05,1.57099613,0.786,0.04,0.04,-9.594975000000442,-0.030371567734925407,0.06180958529990242,1.1152457900129765e-07,-0.0014865030534579227,9.211053200012839e-07
0.0075,0.00016700032899999998,-0.7858233219999998,4.010968685000001e-05,-2.3551681700000002,9.295856550000009e-05,1.570995695,0.786,0.04,0.04,-9.646287000000665,-0.023729484347773316,0.05051590994985364,2.617140335019465e-07,-0.0016476908931529338,1.0697009300019258e-06
0.01,0.00016699946199999997,-0.7858060959999997,4.011035480000001e-05,-2.3551826600000005,9.296525400000011e-05,1.5709952600000001,0.786,0.04,0.04,-9.697599000000887,-0.017087400960621217,0.03922223459980484,4.119034880025953e-07,-0.0018088787328479454,1.2182965400025678e-06
0.0125,0.00016699859499999997,-0.7857888699999996,4.0111022750000013e-05,-2.3551971500000004,9.297194250000014e-05,1.570994825,0.786,0.04,0.04,-9.748911000001108,-0.010445317573469122,0.027928559249756048,5.620929425032441e-07,-0.0019700665725429565,1.36689215000321e-06
0.015,0.00016699772799999996,-0.7857716439999995,4.011169070000001e-05,-2.3552116400000007,9.297863100000017e-05,1.57099439,0.786,0.04,0.04,-9.80022300000133,-0.003803234186317034,0.01663488389970727,7.122823970038929e-07,-0.0021312544122379677,1.5154877600038517e-06
0.0175,0.0001669938709999997,-0.7857548569999996,4.011147644999994e-05,-2.3552257350000008,9.298829050000045e-05,1.57099396,0.786,0.04,0.04,-9.834329349999992,0.0006218828319102935,0.009032515829993605,1.1778186150319052e-06,-0.002287984022409257,1.850436125020596e-06
0.02,0.00016698403399999971,-0.7857389479999995,4.0109497799999936e-05,-2.3552390400000003,9.300389200000046e-05,1.5709935400000001,0.786,0.04,0.04,-9.834024399999992,0.0006130671128627355,0.008812762319993405,2.274048360032902e-06,-0.0024357971735342564,2.558090000021239e-06
0.0225,0.0001669741969999997,-0.7857230389999995,4.0107519149999933e-05,-2.3552523450000002,9.301949350000048e-05,1.57099312,0.786,0.04,0.04,-9.833719449999991,0.0006042513938151774,0.008593008809993205,3.3702781050338985e-06,-0.0025836103246592557,3.265743875021882e-06
0.025,0.00016696435999999967,-0.7857071299999995,4.010554049999994e-05,-2.35526565,9.30350950000005e-05,1.5709927,0.786,0.04,0.04,-9.833414499999991,0.0005954356747676194,0.008373255299993006,4.466507850034897e-06,-0.002731423475784255,3.9733977500225265e-06
0.0275,0.00016695452299999967,-0.7856912209999996,4.0103561849999934e-05,-2.355278955,9.305069650000051e-05,1.57099228,0.786,0.04,0.04,-9.833109549999989,0.0005866199557200614,0.008153501789992806,5.562737595035893e-06,-0.0028792366269092544,4.68105162502317e-06
