time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1559.0833333322441,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.473184,-0.03451532870531082,0.10669919,-1.7727848e-07,-0.001164127024821937,1.1106657e-06
1559.0999999989108,0.00016699615,-0.78576016,4.0117226e-05,-2.3552213,9.296584e-05,1.5709941,0.786,0.04,0.04,-9.834505,0.0006286721327342093,0.009073928,9.8504906e-08,-0.0022382442839443684,4.1194357e-07
1559.1166666655774,0.00016692265,-0.7856543,4.0144143e-05,-2.35531,9.2934046e-05,1.5709913,0.786,0.04,0.04,-9.832331,0.0005654303822666407,0.007584238,2.7021888e-06,-0.003226273227483034,-3.149048e-06
1559.133333332244,0.00016667251,-0.785557,4.0217572e-05,-2.355391,9.276022e-05,1.5709884,0.786,0.04,0.039999995,-9.830589,0.00045488408068194985,0.006154459,9.444844e-06,-0.004132294096052647,-1.2539052e-05
1559.1499999989107,0.00016608798,-0.7854675,4.0379462e-05,-2.3554654,9.228736e-05,1.5709856,0.786,0.04,0.04,-9.828616,0.00028149521676823497,0.0049241553,2.203785e-05,-0.004960802383720875,-3.3524302e-05
1559.1666666655774,0.00016496764,-0.78538525,4.0682502e-05,-2.355533,9.136245e-05,1.5709827,0.786,0.04,0.04,-9.826874,8.323544170707464e-05,0.0037508323,4.2240852e-05,-0.005714953411370516,-6.439526e-05
1559.183333332244,0.0001630716,-0.78530973,4.1189884e-05,-2.3555982,8.978188e-05,1.5709798,0.786,0.04,0.04,-9.825287,-0.0001835825969465077,0.0026014107,7.133254e-05,-0.006397723685950041,-0.000110132685
1559.1999999989107,0.00016012507,-0.7852407,4.1973562e-05,-2.355657,8.731617e-05,1.570977,0.786,0.04,0.04,-9.824068,-0.00047546735731884837,0.0015998436,0.00011012152,-0.007031032349914312,-0.00017213695
1559.2166666655773,0.00015582237,-0.78517747,4.311375e-05,-2.3557143,8.370867e-05,1.5709741,0.786,0.04,0.04,-9.822481,-0.0008264822536148131,0.00059828116,0.00015979825,-0.00759525690227747,-0.00025224354
1559.233333332244,0.00014983014,-0.7851199,4.469781e-05,-2.3557656,7.8670004e-05,1.5709713,0.7859981,0.039999995,0.04,-9.821377,-0.0012035639956593513,-0.00030353526,0.00022138789,-0.008114609867334366,-0.0003528674
1559.2499999989107,0.00014179054,-0.7850673,4.681924e-05,-2.355816,7.1908435e-05,1.5709699,0.7859962,0.03999999,0.039999995,-9.819776,-0.0016345195472240448,-0.0012090143,0.00030426838,-0.008566499687731266,-0.00047379697
1559.2666666655773,0.00013132438,-0.78501976,4.957742e-05,-2.3558645,6.310549e-05,1.5709671,0.7859943,0.039999988,0.039999988,-9.818741,-0.002080687088891864,-0.0020317722,0.00040013163,-0.008971359580755234,-0.00061626855
1559.283333332244,0.00011803335,-0.7849767,5.30764e-05,-2.3559093,5.192679e-05,1.5709642,0.7859924,0.039999984,0.03999998,-9.817733,-0.002610856434330344,-0.0028139276,0.0005096001,-0.009336893446743488,-0.000782241
1559.2999999989106,0.00010150296,-0.7849382,5.742465e-05,-2.355953,3.802399e-05,1.5709614,0.7859905,0.039999977,0.039999973,-9.816322,-0.00315246544778347,-0.0035546212,0.0006326294,-0.009648635052144527,-0.00097355375
1559.3166666655773,8.130437e-05,-0.784904,6.273443e-05,-2.3559961,2.103825e-05,1.5709585,0.78598666,0.03999997,0.03999996,-9.81532,-0.0037757784593850374,-0.0042917,0.0007698857,-0.009916783310472965,-0.0011893136
1559.333333332244,5.699663e-05,-0.7848737,6.912101e-05,-2.3560393,5.984851e-07,1.5709556,0.78598285,0.03999997,0.03999996,-9.814304,-0.0044016451574862,-0.0049511525,0.00093017454,-0.01014493778347969,-0.0014319676
1559.3499999989106,2.8128494e-05,-0.7848473,7.670252e-05,-2.3560827,-2.3673276e-05,1.5709528,0.78597903,0.039999973,0.039999966,-9.813391,-0.005141265224665403,-0.005656032,0.0011046685,-0.010334840044379234,-0.0017012373
1559.3666666655772,-5.759912e-06,-0.7848248,8.5599e-05,-2.356127,-5.216284e-05,1.5709499,0.7859733,0.039999973,0.039999966,-9.812448,-0.005858652293682098,-0.0062979385,0.001293485,-0.010487002320587635,-0.0019976296
1559.3833333322439,-4.5135224e-05,-0.78480595,9.59326e-05,-2.3561742,-8.526123e-05,1.570947,0.7859676,0.03999997,0.039999958,-9.81164,-0.00671393983066082,-0.0069647077,0.0015054762,-0.010605358518660069,-0.0023207013
1559.3999999989105,-9.0469664e-05,-0.7847907,0.000107826956,-2.3562238,-0.00012336543,1.5709442,0.78595996,0.03999997,0.039999958,-9.810986,-0.007548319175839424,-0.007580271,0.0017315625,-0.010696367360651493,-0.0026724674
1559.4166666655772,-0.00014223957,-0.78477895,0.00012140646,-2.3562744,-0.00016687483,1.5709412,0.7859523,0.039999973,0.03999996,-9.810283,-0.008490935899317265,-0.008243902,0.0019801944,-0.01075868308544159,-0.0030523313
1559.4333333322438,-0.00020092432,-0.7847708,0.00013679675,-2.3563256,-0.00021619158,1.5709382,0.7859428,0.039999973,0.03999996,-9.809352,-0.009549902752041817,-0.008914354,0.0022427295,-0.010784604586660862,-0.0034604645
1559.4499999989105,-0.0002670052,-0.7847659,0.0001541236,-2.3563828,-0.00027171898,1.570935,0.78593254,0.039999977,0.03999996,-9.808357,-0.010570426471531391,-0.009537403,0.0025274896,-0.010770712979137897,-0.0038961205
1559.4666666655771,-0.00034096415,-0.7847645,0.00017351312,-2.3564415,-0.00033386267,1.5709314,0.7859211,0.039999977,0.03999996,-9.808051,-0.011786522343754768,-0.010207769,0.0028287675,-0.01074370089918375,-0.004361028
1559.4833333322438,-0.00042328317,-0.7847667,0.00019509118,-2.3565063,-0.00040302472,1.5709248,0.78590775,0.039999977,0.039999958,-9.807135,-0.012956267222762108,-0.010851521,0.0031481744,-0.010681499727070332,-0.004853478
1559.4999999989104,-0.0005144431,-0.7847721,0.00021898386,-2.3565729,-0.00047961134,1.5709181,0.7858935,0.03999998,0.03999996,-9.806852,-0.014345108531415462,-0.011487152,0.00348879,-0.010617769323289394,-0.005375195
1559.516666665577,-0.00061492313,-0.78478074,0.00024531642,-2.3566458,-0.000564023,1.5709114,0.785878,0.03999998,0.03999996,-9.805894,-0.01568431220948696,-0.012208351,0.0038457247,-0.01051621325314045,-0.0059259203
1559.5333333322437,-0.00072519993,-0.78479284,0.0002742137,-2.356721,-0.0006566602,1.5709046,0.78586084,0.039999984,0.03999997,-9.805519,-0.01725691556930542,-0.012995329,0.004219789,-0.010399026796221733,-0.0065047997
1559.5499999989104,-0.000845747,-0.78480846,0.00030579962,-2.3568025,-0.0007579193,1.5708976,0.78584176,0.039999984,0.03999997,-9.804605,-0.018768377602100372,-0.013740827,0.0046129636,-0.010245231911540031,-0.00711149
1559.566666665577,-0.0009770348,-0.78482735,0.00034019697,-2.3568912,-0.00086819404,1.5708903,0.78582114,0.039999988,0.03999997,-9.804113,-0.020519375801086426,-0.014538526,0.0050251214,-0.010072710923850536,-0.007743176
1559.5833333322437,-0.0011195285,-0.7848498,0.0003775279,-2.3569868,-0.0009878773,1.5708808,0.78579885,0.039999988,0.03999997,-9.803831,-0.02224462293088436,-0.01534327,0.005455005,-0.009886299259960651,-0.008404128
