time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409293.655723,-6.516020,-0.395146,-7.241749,-0.009163,-0.005498,-0.001680
1765409293.655923,-6.455643,-0.419656,-7.331419,-0.008094,-0.007789,-0.000305
1765409293.656123,-6.389287,-0.387374,-7.427067,-0.009010,-0.003360,0.000764
1765409293.656323,-6.420372,-0.386777,-7.289573,-0.009774,-0.006109,0.001222
1765409293.656510,-6.474174,-0.404113,-7.277617,-0.005956,-0.006720,-0.000611
1765409293.656760,-6.480152,-0.375418,-7.265661,-0.009621,-0.005345,-0.000153
1765409293.657010,-6.359994,-0.397537,-7.409133,-0.008552,-0.004734,-0.001527
1765409293.657260,-6.247011,-0.455524,-7.349353,-0.007178,-0.005651,-0.003054
1765409293.657470,-6.114299,-0.471664,-7.244140,-0.005956,-0.007483,-0.007636
1765409293.657720,-5.920611,-0.211023,-7.329627,-0.002902,-0.011606,-0.012065
1765409293.657970,-5.745456,0.143472,-7.416905,-0.009010,-0.007636,-0.016799
1765409293.658220,-5.487804,0.048422,-7.344571,-0.011148,-0.001527,-0.016035
1765409293.658480,-5.406504,-0.016738,-7.401960,-0.016646,-0.001527,-0.024129
1765409293.658680,-5.406504,-0.016738,-7.401960,-0.016646,0.004429,-0.024129
1765409293.658880,-5.234337,-0.104017,-7.477880,-0.018631,0.011912,-0.043371
1765409293.659080,-5.321616,0.110593,-7.184361,-0.027794,0.008552,-0.060170
1765409293.659280,-5.436393,0.242707,-7.112027,-0.034361,0.017715,-0.067348
1765409293.659505,-5.509326,-0.056193,-7.201099,-0.046884,0.017868,-0.077122
1765409293.659755,-5.754423,-0.288140,-7.071974,-0.054825,0.015577,-0.093310
1765409293.660005,-5.925394,-0.261836,-6.982304,-0.058490,0.014355,-0.112094
1765409293.660255,-6.221902,-0.121951,-7.093495,-0.065210,0.014508,-0.127213
1765409293.660520,-6.389287,0.014347,-7.257292,-0.077580,0.014813,-0.130572
1765409293.660770,-6.691175,-0.290531,-6.973936,-0.084299,0.005345,-0.130572
1765409293.661020,-6.759923,-0.474653,-7.060019,-0.089186,-0.008552,-0.151800
1765409293.661270,-6.704925,-0.368245,-7.125776,-0.090866,-0.017868,-0.160352
1765409293.661485,-6.618842,-0.329388,-7.551410,-0.094073,-0.019700,-0.159436
1765409293.661818,-6.590147,-0.408895,-7.654232,-0.090866,-0.036652,-0.160047
1765409293.662152,-6.808942,-0.390961,-7.186752,-0.094990,-0.040012,-0.165544
1765409293.662488,-6.844810,-0.509923,-7.190339,-0.091324,-0.040928,-0.166614
1765409293.662738,-6.664275,-0.457317,-7.535867,-0.094073,-0.056810,-0.172875
1765409293.662988,-6.590147,-0.007174,-7.667383,-0.097128,-0.065515,-0.182343
1765409293.663238,-6.446077,0.468675,-7.825202,-0.109192,-0.074373,-0.182343
1765409293.663475,-6.430534,0.457317,-7.876015,-0.117286,-0.079107,-0.171042
1765409293.663725,-6.470587,0.514108,-7.977044,-0.137903,-0.083536,-0.169668
1765409293.663975,-6.640362,0.383788,-7.693686,-0.150120,-0.093157,-0.166614
1765409293.664225,-6.450861,0.194883,-7.965685,-0.160963,-0.100029,-0.167377
1765409293.664491,-6.571018,0.136896,-7.914872,-0.168293,-0.113316,-0.175624
1765409293.664824,-6.791008,0.367049,-7.808463,-0.183412,-0.113621,-0.179594
1765409293.665158,-6.958392,0.294118,-7.899927,-0.191812,-0.124922,-0.176235
1765409293.665469,-7.104256,0.186514,-7.554996,-0.207236,-0.143706,-0.178984
1765409293.665719,-7.128167,0.206839,-7.619559,-0.214108,-0.143706,-0.183260
1765409293.665969,-7.055236,0.229555,-7.549018,-0.224493,-0.155007,-0.186925
1765409293.666219,-6.954805,0.418460,-8.195838,-0.233656,-0.172722,-0.184939
1765409293.666518,-7.198708,0.422645,-7.547823,-0.233656,-0.189674,-0.184939
1765409293.666851,-7.190339,0.232544,-7.630320,-0.250455,-0.184787,-0.177304
1765409293.667185,-7.234576,-0.230153,-7.517933,-0.261450,-0.209832,-0.181580
1765409293.667537,-7.140123,-0.000598,-7.917264,-0.262061,-0.219606,-0.194713
1765409293.667787,-7.268053,0.467480,-7.533476,-0.260229,-0.237932,-0.191354
1765409293.668037,-7.256097,0.231349,-7.612385,-0.261450,-0.240834,-0.180969
1765409293.668287,-6.952414,0.204448,-7.863461,-0.275806,-0.273515,-0.189368
1765409293.668497,-7.220229,0.451339,-7.427067,-0.281609,-0.273515,-0.189063
1765409293.668830,-7.170013,0.157819,-7.455762,-0.277027,-0.291688,-0.176693
1765409293.669164,-7.432448,-0.054998,-7.177187,-0.283441,-0.305433,-0.179900
1765409293.669508,-7.382232,-0.063367,-7.399569,-0.276722,-0.305127,-0.183870
1765409293.669758,-7.291965,0.052009,-7.626733,-0.279013,-0.317345,-0.186925
1765409293.670008,-7.529889,0.212817,-7.248923,-0.276417,-0.335976,-0.182649
1765409293.670258,-7.650644,0.049617,-7.155069,-0.284969,-0.348651,-0.185398
1765409293.670554,-7.790530,0.168580,-6.628407,-0.282525,-0.363465,-0.187688
1765409293.670887,-7.330224,0.468675,-7.669775,-0.284663,-0.360258,-0.188146
1765409293.671221,-7.118602,0.453132,-7.311094,-0.299019,-0.392328,-0.186314
1765409293.671461,-7.146102,0.454328,-7.329028,-0.300851,-0.395841,-0.181427
1765409293.671711,-7.187350,0.025108,-7.433045,-0.311083,-0.425468,-0.184481
1765409293.671961,-7.390004,0.208034,-7.501194,-0.311694,-0.438143,-0.189368
1765409293.672211,-6.938067,0.227164,-7.957316,-0.309098,-0.438143,-0.190132
1765409293.672468,-6.849593,0.307269,-7.669775,-0.309098,-0.448986,-0.190132
1765409293.672801,-7.307508,0.231349,-7.663796,-0.326202,-0.472046,-0.202196
1765409293.673135,-7.727163,0.377810,-6.663079,-0.328187,-0.470824,-0.205098
1765409293.673456,-7.410927,0.336561,-7.794116,-0.328645,-0.477849,-0.205862
1765409293.673706,-7.217239,0.498565,-7.710425,-0.330020,-0.492357,-0.211207
1765409293.673956,-7.125776,0.813008,-8.124102,-0.340405,-0.488998,-0.208916
1765409293.674206,-7.435437,0.658178,-7.455762,-0.355065,-0.516945,-0.210596
1765409293.674451,-6.931491,0.395744,-7.786943,-0.366519,-0.516945,-0.213192
1765409293.674784,-6.680415,0.472262,-8.406263,-0.375071,-0.529926,-0.218384
1765409293.675118,-6.776661,0.176949,-8.117526,-0.370337,-0.537256,-0.216704
1765409293.675538,-6.933883,0.335366,-8.139048,-0.367283,-0.538325,-0.222660
1765409293.675788,-7.864059,0.657580,-6.877091,-0.393397,-0.546266,-0.233045
1765409293.676038,-7.607603,0.571497,-7.075561,-0.385151,-0.544281,-0.222660
1765409293.676288,-7.607603,0.571497,-7.075561,-0.385151,-0.568105,-0.222660
1765409293.676519,-7.277617,0.283357,-7.825202,-0.395077,-0.585362,-0.222355
1765409293.676852,-7.887373,0.694046,-6.918938,-0.401949,-0.604146,-0.232892
1765409293.677186,-7.941175,0.327594,-7.315876,-0.404698,-0.603840,-0.224035
1765409293.677474,-7.121591,0.255858,-8.094810,-0.411418,-0.620944,-0.229074
1765409293.677724,-6.899807,0.264825,-7.831181,-0.417068,-0.615752,-0.232434
1765409293.677974,-6.886657,0.210426,-8.043997,-0.408058,-0.647364,-0.228005
1765409293.678224,-7.428263,0.383788,-7.043280,-0.412487,-0.647364,-0.235030
1765409293.678495,-8.095408,0.543998,-6.612864,-0.428522,-0.673937,-0.240070
1765409293.678828,-7.837756,0.394548,-7.126972,-0.419970,-0.673937,-0.236863
1765409293.679162,-6.966761,0.284553,-8.299258,-0.419970,-0.685238,-0.236863
1765409293.679457,-7.034911,0.491392,-8.415829,-0.429438,-0.702801,-0.242819
1765409293.679707,-7.287780,0.182329,-8.145025,-0.435089,-0.702342,-0.243430
1765409293.679957,-7.667383,-0.029890,-7.476087,-0.444252,-0.695928,-0.249691
1765409293.680207,-7.381635,0.434003,-8.087039,-0.445779,-0.695928,-0.256563
1765409293.680463,-7.204088,0.453132,-8.142036,-0.456011,-0.718683,-0.263130
1765409293.680796,-6.847202,0.377810,-8.597560,-0.448528,-0.721432,-0.258243
1765409293.681130,-7.121591,0.648613,-8.179100,-0.454484,-0.734565,-0.263588
1765409293.681506,-7.696077,0.829746,-7.529889,-0.459065,-0.733649,-0.269086
1765409293.681756,-7.193926,0.411286,-7.959109,-0.469297,-0.726930,-0.264046
1765409293.682006,-7.364298,0.769369,-7.557986,-0.474184,-0.735787,-0.266032
1765409293.682256,-7.579506,0.332377,-7.454566,-0.477697,-0.748463,-0.262061
1765409293.682480,-7.595646,0.590626,-7.334408,-0.480598,-0.763887,-0.271835
1765409293.682813,-7.831778,1.087398,-7.450382,-0.480598,-0.777479,-0.271835
1765409293.683147,-7.858679,0.614538,-7.326039,-0.503964,-0.787100,-0.271377
1765409293.683477,-7.030726,0.043042,-8.346484,-0.508545,-0.795805,-0.274278
1765409293.683727,-7.400167,0.471664,-7.177187,-0.508698,-0.803440,-0.286190
1765409293.683977,-7.717598,0.612745,-7.141917,-0.502589,-0.808480,-0.281609
1765409293.684227,-7.575322,0.908656,-7.448588,-0.520152,-0.831388,-0.284205
1765409293.684514,-7.968077,1.193209,-7.557387,-0.530995,-0.846354,-0.285732
1765409293.684847,-7.505977,0.766977,-7.745695,-0.527177,-0.855211,-0.281151
1765409293.685181,-7.185556,0.412482,-7.988999,-0.534965,-0.874759,-0.284663
1765409293.685479,-8.005737,0.937350,-7.216044,-0.540768,-0.878882,-0.294742
1765409293.685729,-7.755857,0.267814,-7.798301,-0.543517,-0.883769,-0.291994
1765409293.685979,-7.497608,0.361071,-7.977044,-0.552986,-0.881479,-0.310625
1765409293.686229,-7.497608,0.361071,-7.977044,-0.552986,-0.871705,-0.310625
1765409293.686481,-7.254901,0.739479,-8.252031,-0.564134,-0.875217,-0.308945
1765409293.686814,-7.780965,1.055715,-7.806670,-0.561843,-0.875217,-0.309556
1765409293.687148,-7.761836,0.412482,-7.535867,-0.581086,-0.860862,-0.313068
1765409293.687484,-7.821017,0.307269,-6.725250,-0.585056,-0.863305,-0.316123
1765409293.687734,-7.655427,0.379005,-6.995456,-0.591623,-0.867887,-0.318719
1765409293.687984,-7.583691,0.697035,-7.651242,-0.592234,-0.893085,-0.326507
1765409293.688234,-7.250118,0.454328,-8.052366,-0.598190,-0.906371,-0.329104
1765409293.688475,-7.376254,0.497967,-7.708034,-0.608575,-0.916298,-0.334754
1765409293.688808,-7.495217,0.467480,-7.073170,-0.613461,-0.897819,-0.334754
1765409293.689142,-6.844213,0.335366,-8.017694,-0.617432,-0.895376,-0.334907
1765409293.689501,-7.513748,1.108919,-6.804758,-0.622319,-0.923017,-0.343001
1765409293.689751,-7.855093,1.189622,-6.868722,-0.622166,-0.934318,-0.337808
1765409293.690001,-7.397775,1.124462,-7.605212,-0.644463,-0.946383,-0.340710
1765409293.690251,-6.699545,0.779531,-8.237684,-0.653473,-0.930959,-0.335212
1765409293.690609,-6.659492,0.573888,-8.247249,-0.648433,-0.947605,-0.337656
1765409293.690942,-7.252510,0.236729,-7.363701,-0.654695,-0.951117,-0.350178
1765409293.691276,-7.760042,0.949306,-7.009803,-0.658360,-0.936304,-0.359647
1765409293.691568,-7.849114,0.627690,-7.177187,-0.665385,-0.938289,-0.359952
1765409293.691901,-7.265661,0.971425,-7.980032,-0.668745,-0.951575,-0.365908
1765409293.692235,-7.559779,0.924797,-7.442610,-0.679435,-0.951575,-0.373697
1765409293.692484,-7.559779,0.924797,-7.442610,-0.679435,-0.953255,-0.373697
1765409293.692734,-7.994380,1.141798,-6.881874,-0.689972,-0.961196,-0.367588
1765409293.692984,-7.517933,0.651602,-7.182567,-0.689972,-0.933708,-0.367588
1765409293.693234,-7.563366,0.191296,-7.217239,-0.701426,-0.962113,-0.373697
1765409293.693532,-8.243662,0.388570,-6.568029,-0.708756,-0.962113,-0.384998
1765409293.693865,-8.243662,0.388570,-6.568029,-0.708756,-0.967000,-0.384998
1765409293.694199,-8.205403,0.507532,-6.560257,-0.713185,-0.977232,-0.379042
1765409293.694529,-7.394786,0.270206,-6.791008,-0.724333,-0.976315,-0.387899
1765409293.694779,-7.569344,0.790292,-6.618244,-0.733649,-0.987616,-0.388663
1765409293.695029,-7.653036,0.915830,-6.641558,-0.727388,-0.999834,-0.386372
