time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1559.0833333322441,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1559.0999999989108,0.00016699615,-0.78576016,4.0117226e-05,-2.3552213,9.296584e-05,1.5709941,0.786,0.04,0.04,-0.29199846063507895,-2.1652864996217058e-05,0.02012841171878943,2.4441264274923945e-07,-0.002238187138901162,-4.961858319172224e-07,0.9999996850581491,0.00020321108679823924,0.0007665025208880854,3.259973103234945e-05
1559.1166666655774,0.00016692265,-0.7856543,4.0144143e-05,-2.35531,9.2934046e-05,1.5709913,0.786,0.04,0.04,0.02332872105013095,9.705352627775547e-05,-0.0016704112011600714,2.9171303821993817e-06,-0.0032262557959809694,-4.4544560887847864e-06,0.9999997558402647,0.00020324269361632544,0.0006677972726845019,3.253645493686707e-05
1559.133333332244,0.00016667251,-0.785557,4.0217572e-05,-2.355391,9.276022e-05,1.5709884,0.786,0.04,0.039999995,0.02239485974244726,0.0002458186070338278,-0.0014909881083768894,9.728151071161022e-06,-0.0041322339613953886,-1.4203803651152073e-05,0.9999998122389767,0.0002033458170250539,0.0005771684821263231,3.23887817337129e-05
1559.1499999989107,0.00016608798,-0.7854675,4.0379462e-05,-2.3554654,9.228736e-05,1.5709856,0.786,0.04,0.04,0.020047813942336568,0.0004876604067174332,-0.0015316110144159012,2.239176070021583e-05,-0.004960810975279157,-3.551323443476167e-05,0.9999998568377229,0.00020358455216905097,0.000493811527537579,3.206305002152011e-05
1559.1666666655774,0.00016496764,-0.78538525,4.0682502e-05,-2.355533,9.136245e-05,1.5709827,0.786,0.04,0.04,0.01972723214462846,0.0007618881393589008,-0.0010420186221882233,4.265876214884654e-05,-0.00571494223762502,-6.667762562990568e-05,0.9999998915280748,0.00020404095177280454,0.0004175178338760417,3.1464060449958274e-05
1559.183333332244,0.0001630716,-0.78530973,4.1189884e-05,-2.3555982,8.978188e-05,1.5709798,0.786,0.04,0.04,0.011094915536102867,0.001104695775994613,-0.0028944832708655,7.18050142128859e-05,-0.006397637512046922,-0.00011268040286891465,0.9999999188196651,0.0002048127413558618,0.00034566484915242955,3.0466642963871e-05
1559.1999999989107,0.00016012507,-0.7852407,4.1973562e-05,-2.355657,8.731617e-05,1.570977,0.786,0.04,0.04,0.018124683155118504,0.0014937740410835855,-0.0008332516394871092,0.00011063570174281569,-0.007030879362468396,-0.00017493655102595118,0.9999999390828627,0.00020601169394074493,0.00028027918782344335,2.893146835907555e-05
1559.2166666655773,0.00015582237,-0.78517747,4.311375e-05,-2.3557143,8.370867e-05,1.5709741,0.786,0.04,0.04,0.00922957178024486,0.0019286872422065178,-0.0025548416474396873,0.00016033023245968519,-0.007595179652497235,-0.00025527648510048585,0.9999999541637757,0.00020776236870975092,0.00021861909734377473,2.6700840284333998e-05
1559.233333332244,0.00014983014,-0.7851199,4.469781e-05,-2.3557656,7.8670004e-05,1.5709713,0.7859981,0.039999995,0.04,0.016390689924117297,0.002408986129303942,-0.0005611157680496248,0.00022190675578832972,-0.008114494940387849,-0.0003561342205931512,0.9999999645822643,0.00020924667663296768,0.0001627708263633689,2.3599930505919006e-05
1559.2499999989107,0.00014179054,-0.7850673,4.681924e-05,-2.355816,7.1908435e-05,1.5709699,0.7859962,0.03999999,0.039999995,0.007648143404193064,0.002911869461276251,-0.0012722882721361017,0.0003047347646685553,-0.008566206739491359,-0.00047727312342151266,0.9999999713063388,0.00021156420954338503,0.00011067804270862605,1.9449365190220667e-05
1559.2666666655773,0.00013132438,-0.78501976,4.957742e-05,-2.3558645,6.310549e-05,1.5709671,0.7859943,0.039999988,0.039999988,0.007881014860311453,0.00345118631878647,-0.0032584197807938864,0.0004004982148235877,-0.008971051834707259,-0.0006199632023291988,0.9999999749472563,0.00021486925252436426,6.114870432126238e-05,1.405442754726081e-05
1559.283333332244,0.00011803335,-0.7849767,5.30764e-05,-2.3559093,5.192679e-05,1.5709642,0.7859924,0.039999984,0.03999998,0.011491383418227308,0.0040171792073684775,-0.0008687249411831743,0.0005098069016547897,-0.009336542537085286,-0.0007861771401577291,0.9999999757977871,0.00021932400986053339,1.579217616755086e-05,7.211880268946676e-06
1559.2999999989106,0.00010150296,-0.7849382,5.742465e-05,-2.355953,3.802399e-05,1.5709614,0.7859905,0.039999977,0.039999973,0.007034614347034562,0.004607075364241909,-0.002041666606977799,0.0006326069926518629,-0.009648187045747093,-0.0009777481274264796,0.9999999743082496,0.00022509729512246732,-2.6702820632993867e-05,-1.2911542276318143e-06
1559.3166666655773,8.130437e-05,-0.784904,6.273443e-05,-2.3559961,2.103825e-05,1.5709585,0.78598666,0.03999997,0.03999996,0.005555711868554525,0.00521593201776449,-0.0022256648446239424,0.0007695616347830617,-0.009916188081841552,-0.001193796641507761,0.9999999709245624,0.00023141003259256285,-6.681313427556552e-05,-1.1673744338060602e-05
1559.333333332244,5.699663e-05,-0.7848737,6.912101e-05,-2.3560393,5.984851e-07,1.5709556,0.78598285,0.03999997,0.03999996,0.004350292770816111,0.005843651928445517,-0.002235894500146607,0.0009294656078160782,-0.010144261007105908,-0.0014367574868661983,0.9999999655451174,0.00023939545563841507,-0.00010495603972131505,-2.4162149740051345e-05
1559.3499999989106,2.8128494e-05,-0.7848473,7.670252e-05,-2.3560827,-2.3673276e-05,1.5709528,0.78597903,0.039999973,0.039999966,0.003879486193891779,0.006484473312334141,-0.002308329380640295,0.0011034739456296792,-0.010334110914135154,-0.001706381833348185,0.9999999582002969,0.000249237245198182,-0.00014128062384190834,-3.898698954998732e-05
1559.3666666655772,-5.759912e-06,-0.7848248,8.5599e-05,-2.356127,-5.216284e-05,1.5709499,0.7859733,0.039999973,0.039999966,0.002664455010026323,0.007138451511695789,-0.002628945260685356,0.0012917105100079757,-0.01048604372287025,-0.002003174154593551,0.9999999490530129,0.00026016905106222984,-0.00017614469214247047,-5.638336419803046e-05
1559.3833333322439,-4.5135224e-05,-0.78480595,9.59326e-05,-2.3561742,-8.526123e-05,1.570947,0.7859676,0.03999997,0.039999958,-0.0007734913905377283,0.007801392862096606,-0.0033843733863392345,0.001502996270059396,-0.010604322940126957,-0.0023266907071184868,0.999999937536714,0.0002733344770890065,-0.00021059149358719896,-7.659017329572103e-05
1559.3999999989105,-9.0469664e-05,-0.7847907,0.000107826956,-2.3562238,-0.00012336543,1.5709442,0.78595996,0.03999997,0.039999958,-9.44462206442509e-05,0.008472834794379117,-0.003103621433853121,0.0017282652802997518,-0.010695128411483235,-0.002678970628667153,0.9999999236750533,0.0002879720135866457,-0.0002444425713392776,-9.984906871329075e-05
1559.4166666655772,-0.00014223957,-0.78477895,0.00012140646,-2.3562744,-0.00016687483,1.5709412,0.7859523,0.039999973,0.03999996,0.0022330874109854904,0.009149559849959852,-0.002517013340752605,0.0019759417655026484,-0.010757278124229351,-0.003059413538351699,0.9999999070440554,0.0003052293294907792,-0.00027707237779340643,-0.00012640345904701086
1559.4333333322438,-0.00020092432,-0.7847708,0.00013679675,-2.3563256,-0.00021619158,1.5709382,0.7859428,0.039999973,0.03999996,0.0027424436629619464,0.009830296425851221,-0.0023556259089341225,0.0022373927649805003,-0.010783046630637876,-0.003468187678767313,0.9999998876372899,0.0003243478317902822,-0.0003082728986388016,-0.00015649827972688928
1559.4499999989105,-0.0002670052,-0.7847659,0.0001541236,-2.3563828,-0.00027171898,1.570935,0.78593254,0.039999977,0.03999996,-0.0065728028535883,0.010514457963161245,-0.004724088554941552,0.002520920466923946,-0.010768913863189091,-0.0039045435514780697,0.9999998638598837,0.00034611935949266956,-0.00034093550729926564,-0.00019038010091894592
1559.4666666655771,-0.00034096415,-0.7847645,0.00017351312,-2.3564415,-0.00033386267,1.5709314,0.7859211,0.039999977,0.03999996,0.0013504406101372268,0.01119931380314308,-0.002914168063461453,0.0028208210156154302,-0.010741616631599957,-0.004370249230171171,0.9999998358385864,0.0003705017965026242,-0.0003727364214872175,-0.00022829537647791522
1559.4833333322438,-0.00042328317,-0.7847667,0.00019509118,-2.3565063,-0.00040302472,1.5709248,0.78590775,0.039999977,0.039999958,-0.007616098968088458,0.011882771045802678,-0.007105074870250583,0.003138683086089567,-0.010679268606533641,-0.004863576388667745,0.999999801480227,0.0003973339163679663,-0.0004074317584426443,-0.0002704896071207869
1559.4999999989104,-0.0005144431,-0.7847721,0.00021898386,-2.3565729,-0.00047961134,1.5709181,0.7858935,0.03999998,0.03999996,0.0007983111056208969,0.012566760542811764,-0.0026265501619660014,0.0034775706118399157,-0.010615292292611447,-0.005386288697439993,0.999999761003956,0.0004273178697540169,-0.0004413270254830613,-0.000317209592635542
1559.516666665577,-0.00061492313,-0.78478074,0.00024531642,-2.3566458,-0.000564023,1.5709114,0.785878,0.03999998,0.03999996,-0.007366382224605061,0.013246502800162516,-0.004742186807038529,0.0038325970040379354,-0.010513486390427958,-0.005938085868087257,0.9999997123271892,0.00046046950813956767,-0.000476837561183123,-0.000368699486243804
1559.5333333322437,-0.00072519993,-0.78479284,0.0002742137,-2.356721,-0.0006566602,1.5709046,0.78586084,0.039999984,0.03999997,0.0001522087587968457,0.013922781388836514,-0.0030400172499334133,0.0042045789609782575,-0.010396081526109161,-0.00651815415531236,0.9999996552597389,0.0004967745490837834,-0.0005117596101282336,-0.00042520295432387206
1559.5499999989104,-0.000845747,-0.78480846,0.00030579962,-2.3568025,-0.0007579193,1.5708976,0.78584176,0.039999984,0.03999997,-0.0071074589046205006,0.014594241854920835,-0.005099740220315674,0.004595499101951806,-0.010241822457754271,-0.007126113233098876,0.9999995873218496,0.0005363060269064067,-0.0005482706039478757,-0.0004869613135062324
1559.566666665577,-0.0009770348,-0.78482735,0.00034019697,-2.3568912,-0.00086819404,1.5708903,0.78582114,0.039999988,0.03999997,-0.00858276434043681,0.015261325744190526,-0.00529466331198325,0.00500521202529544,-0.010069038692483129,-0.007759174389053318,0.9999995063553097,0.0005794339805238253,-0.0005868493752296503,-0.0005542140471285764
1559.5833333322437,-0.0011195285,-0.7848498,0.0003775279,-2.3569868,-0.0009878773,1.5708808,0.78579885,0.039999988,0.03999997,-0.008484989854329328,0.015921682426118255,-0.006875128883598869,0.005432413061743723,-0.009882357652096128,-0.008421635056090558,0.9999994098466318,0.0006262885202216637,-0.0006282433669612228,-0.000627199609049572
1559.5999999989103,-0.0012736892,-0.7848757,0.00041791293,-2.3570848,-0.0011173543,1.5708703,0.78577477,0.039999988,0.03999996,-0.0005693981726118125,0.016574030515831197,-0.0037650719166393287,0.005876611040498867,-0.009688488593848214,-0.009109451124371441,0.9999992973124197,0.0006769980752447471,-0.0006696240722431788,-0.0007061528694529957
1559.616666665577,-0.0014399728,-0.784905,0.0004614713,-2.3571904,-0.0012570089,1.5708597,0.7857488,0.039999984,0.039999958,-0.009145430044066316,0.01722167185362041,-0.005549464344456467,0.00633785595232159,-0.009458294657549283,-0.009826043232819976,0.9999991649277581,0.0007316873111811118,-0.0007131701277353144,-0.0007913064097072701
