time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1238.6333333325356,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.564993,-0.045337554067373276,0.096801996,-1.2937842e-07,-0.0011641273740679026,7.4078406e-07
1238.6499999992022,0.00016700238,-0.78576016,4.011088e-05,-2.3552213,9.296387e-05,1.5709941,0.786,0.04,0.04,-9.834346,0.0006239005015231669,0.009094912,2.8296208e-07,-0.002238946035504341,5.571417e-07
1238.666666665869,0.0001669782,-0.7856543,4.0087813e-05,-2.35531,9.29164e-05,1.5709913,0.786,0.04,0.04,-9.832642,0.0005434331833384931,0.0074932002,2.2681436e-06,-0.0032304986380040646,-2.005303e-06
1238.6833333325355,0.00016689004,-0.78555703,3.9995844e-05,-2.355391,9.2690716e-05,1.5709884,0.786,0.04,0.039999995,-9.830898,0.00039999044383876026,0.0060980236,7.926379e-06,-0.004148796200752258,-8.758165e-06
1238.6999999992022,0.00016667951,-0.7854677,3.9774026e-05,-2.3554647,9.2097085e-05,1.5709856,0.786,0.04,0.04,-9.829594,0.00017195616965182126,0.004691182,1.8528943e-05,-0.004998486489057541,-2.4759522e-05
1238.7166666658688,0.00016627117,-0.7853859,3.9344344e-05,-2.3555315,9.093976e-05,1.5709827,0.786,0.04,0.04,-9.828211,-9.32578113861382e-05,0.0034299106,3.5441477e-05,-0.005786124616861343,-4.8452675e-05
1238.7333333325355,0.00016557472,-0.78531134,3.86137e-05,-2.3555918,8.898263e-05,1.5709797,0.786,0.04,0.039999995,-9.827153,-0.00041050632717087865,0.0022071898,5.9581365e-05,-0.006518315523862839,-8.113932e-05
1238.7499999992021,0.00016448692,-0.7852435,3.747589e-05,-2.355649,8.591304e-05,1.5709765,0.786,0.04,0.04,-9.826367,-0.0008120975689962506,0.0010026926,9.226356e-05,-0.007199691608548164,-0.00012840531
1238.7666666658688,0.0001628922,-0.78518224,3.5812256e-05,-2.3556995,8.142553e-05,1.5709727,0.786,0.04,0.04,-9.825937,-0.0012256607878953218,-7.633446e-05,0.0001343918,-0.007851723581552505,-0.00018843565
1238.7833333325354,0.00016066452,-0.7851271,3.349358e-05,-2.3557434,7.517196e-05,1.570966,0.786,0.04,0.04,-9.825362,-0.0017156079411506653,-0.0011795149,0.00018618793,-0.008461663499474525,-0.00026326947
1238.799999999202,0.00015766858,-0.7850783,3.038136e-05,-2.3557827,6.676787e-05,1.5709591,0.7859981,0.039999995,0.04,-9.824732,-0.0022265480365604162,-0.0021150839,0.00024886068,-0.00904298946261406,-0.00035478277
1238.8166666658688,0.00015376064,-0.78503543,2.6328495e-05,-2.355817,5.5823468e-05,1.5709486,0.7859962,0.039999988,0.039999988,-9.824641,-0.0028027452062815428,-0.0031091126,0.00033117022,-0.009596412070095539,-0.00046138157
1238.8333333325354,0.00014878988,-0.78499854,2.1180602e-05,-2.3558447,4.1928106e-05,1.5709379,0.7859943,0.039999984,0.03999998,-9.824443,-0.0033866730518639088,-0.003918842,0.00042506738,-0.010138001292943954,-0.00058562425
1238.849999999202,0.00014259903,-0.7849676,1.477685e-05,-2.3558676,2.4648343e-05,1.5709236,0.7859924,0.039999977,0.039999973,-9.824273,-0.00407947925850749,-0.004851258,0.0005309139,-0.010646939277648926,-0.00072910247
1238.8666666658687,0.00013502542,-0.78494257,6.951018e-06,-2.3558867,3.5379667e-06,1.5709082,0.7859905,0.03999997,0.03999996,-9.824222,-0.004736556205898523,-0.0055507184,0.00064869545,-0.011146982200443745,-0.00089071173
1238.8833333325354,0.00012590172,-0.78492343,-2.4678648e-06,-2.3558986,-2.186357e-05,1.5708895,0.78598857,0.039999973,0.039999966,-9.824595,-0.005518199410289526,-0.0063693407,0.0007788836,-0.01163502037525177,-0.0010727065
1238.899999999202,0.00011505681,-0.78491026,-1.3654894e-05,-2.3559046,-5.2026502e-05,1.5708672,0.78598475,0.039999973,0.039999966,-9.82445,-0.006262355018407106,-0.006983521,0.00092133746,-0.012107658199965954,-0.0012746885
1238.9166666658687,0.000102316066,-0.78490317,-2.678831e-05,-2.3559055,-8.742955e-05,1.5708411,0.78598094,0.039999973,0.03999996,-9.824713,-0.007132731378078461,-0.00763766,0.0010854453,-0.012572131119668484,-0.0014961893
1238.9333333325353,8.750237e-05,-0.78490233,-4.2049298e-05,-2.3559017,-0.00012856028,1.5708107,0.7859771,0.039999973,0.03999996,-9.824949,-0.007966648787260056,-0.008144727,0.0012616158,-0.013034029863774776,-0.0017392057
