time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.564993,-0.0453375540673732,0.096801996,-1.2937842e-07,-0.0011641273740679,7.4078406e-07
0.0025,0.0001670028475,-0.785857774,4.010816255e-05,-2.35513919,9.29423055e-05,1.570996565,0.786,0.04,0.04,-9.605395950000036,-0.038443335882032484,0.08364593339998803,-6.752734499994374e-08,-0.0013253501732835066,7.132377059999749e-07
0.005,0.000167002765,-0.785840548,4.0108642100000004e-05,-2.3551536800000004,9.294611100000002e-05,1.57099613,0.786,0.04,0.04,-9.645798900000074,-0.03154911769669177,0.07048987079997607,-5.676269999887481e-09,-0.0014865729724991132,6.856913519999498e-07
0.0075,0.0001670026825,-0.7858233219999999,4.010912165e-05,-2.3551681700000002,9.294991650000002e-05,1.570995695,0.786,0.04,0.04,-9.68620185000011,-0.024654899511351056,0.0573338081999641,5.617480500016874e-08,-0.0016477957717147198,6.581449979999248e-07
0.01,0.00016700259999999999,-0.785806096,4.0109601200000006e-05,-2.35518266,9.295372200000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.726604800000146,-0.01776068132601034,0.044177745599952134,1.1802588000022504e-07,-0.0018090185709303264,6.305986439998997e-07
0.0125,0.0001670025175,-0.78578887,4.011008075e-05,-2.3551971500000004,9.295752750000002e-05,1.570994825,0.786,0.04,0.04,-9.767007750000184,-0.010866463140669622,0.031021682999940167,1.7987695500028128e-07,-0.001970241370145933,6.030522899998747e-07
0.015,0.000167002435,-0.785771644,4.01105603e-05,-2.3552116400000003,9.296133300000003e-05,1.57099439,0.786,0.04,0.04,-9.80741070000022,-0.003972244955328913,0.0178656203999282,2.4172803000033747e-07,-0.0021314641693615396,5.755059359998496e-07
0.0175,0.00016700117099999998,-0.785754867,4.0109726649999976e-05,-2.3552257350000003,9.296149649999996e-05,1.57099396,0.786,0.04,0.04,-9.8342608,0.0006198771356137881,0.009014826409998471,3.82221156001896e-07,-0.002288523665630232,4.290194649975527e-07
0.02,0.00016699754399999997,-0.785738988,4.0106266599999975e-05,-2.3552390400000003,9.295437599999995e-05,1.5709935400000001,0.786,0.04,0.04,-9.834005199999998,0.0006078070378860721,0.008774569639998252,6.799983840021666e-07,-0.002437256556005322,4.4652759997203335e-08
0.0225,0.000166993917,-0.7857231089999999,4.0102806549999975e-05,-2.3552523450000002,9.294725549999994e-05,1.57099312,0.786,0.04,0.04,-9.833749599999997,0.0005957369401583561,0.008534312869998034,9.777756120024374e-07,-0.002585989446380412,-3.3971394500314607e-07
0.025,0.00016699028999999998,-0.7857072299999999,4.009934649999997e-05,-2.35526565,9.294013499999994e-05,1.5709927,0.786,0.04,0.04,-9.833493999999998,0.0005836668424306402,0.008294056099997815,1.2755528400027083e-06,-0.0027347223367555026,-7.24080650003496e-07
0.0275,0.00016698666299999997,-0.7856913509999999,4.009588644999997e-05,-2.355278955,9.293301449999993e-05,1.57099228,0.786,0.04,0.04,-9.833238399999997,0.0005715967447029243,0.008053799329997596,1.573330068002979e-06,-0.002883455227130593,-1.1084473550038455e-06
0.03,0.00016698303599999996,-0.7856754719999999,4.0092426399999966e-05,-2.35529226,9.292589399999992e-05,1.57099186,0.786,0.04,0.04,-9.832982799999996,0.0005595266469752083,0.007813542559997378,1.8711072960032498e-06,-0.003032188117505683,-1.4928140600041948e-06
0.0325,0.00016697940899999998,-0.7856595929999999,4.008896634999996e-05,-2.355305565,9.291877349999993e-05,1.57099144,0.786,0.04,0.04,-9.832727199999997,0.0005474565492474923,0.00757328578999716,2.168884524003521e-06,-0.0031809210078807735,-1.877180765004545e-06
0.035,0.00016696938399999984,-0.7856445729999998,4.0078616099999825e-05,-2.3553181,9.289383159999958e-05,1.57099101,0.786,0.04,0.0399999995,-9.832467599999996,0.000529088909388156,0.007353682539997335,2.8339671400108083e-06,-0.003322328394280574,-2.6805892000128986e-06
0.0375,0.00016695615999999983,-0.7856299824999998,4.006482074999981e-05,-2.35533025,9.285997899999954e-05,1.570990575,0.786,0.04,0.03999999875,-9.832205999999996,0.0005075724984631815,0.007144406049997145,3.6827024500115786e-06,-0.0034600730286929293,-3.693518500013818e-06
0.04,0.0001669429359999998,-0.7856153919999997,4.00510253999998e-05,-2.3553424,9.282612639999951e-05,1.57099014,0.786,0.04,0.039999998,-9.831944399999996,0.00048605608753820684,0.006935129559996955,4.5314377600123515e-06,-0.0035978176631052848,-4.70644780001474e-06
