time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.580677736585077,-0.07067198389467622,0.0443568860614116,-0.001789801731252516,-0.005642462316428745,0.0016108056920103868,0.0
0.0025,-9.655060676467869,-0.00733117603120214,0.10658662693490317,0.002505124949335633,-0.015559233970919836,0.00319678278371484,0.0025
0.005,-9.678731648256283,0.016713995786498688,0.07088165529581818,0.0025240013403453813,-0.0009593240844441852,-0.002845410969449476,0.005
0.0075,-9.631922745950488,-0.06778342053727346,0.07692438880724803,0.003877560892466085,-0.004668850980123552,0.0003793645535340719,0.0075
0.01,-9.806491450291148,-0.016804955859358293,0.06507486012235947,0.002250079563936526,-0.0008022266148763927,-0.011121135790678785,0.01
0.0125,-9.78499361489073,-0.05060676467876407,0.048941124935045446,-0.0023627778431380957,-0.004232760711092922,0.0007989303391440599,0.0125
0.015,-9.777075229005517,0.00954877300856067,0.07461381044338833,-0.003923542711955457,-0.0057543286273878955,0.0033007551458130798,0.015
0.0175,-9.822923402580624,-0.013455048282509261,0.042198249084002964,-0.0034021737920905534,-0.005510651211349546,0.00310303000492191,0.0175
0.02,-9.802627346670075,-0.0394401153570291,0.0056590124586798525,0.0032206472712459945,-0.005730836192236312,-0.00031335103445992603,0.02
0.0225,-9.867567843977103,-0.04659775780156917,-0.0795429224916664,0.002955358017620186,-8.297661004838506e-05,0.009195352407817143,0.0225
0.025,-9.891997592704733,0.04156289415657191,-0.021594730284071998,-0.001648852063767329,0.0052736558697714184,-0.005003395837204584,0.025
0.0275,-9.923471402097023,-0.055651524887473304,0.06255034488688761,0.00037642610926468814,-0.002034229832811148,0.006189302429951489,0.0275
0.03,-9.800065105604316,-0.0012196708724673318,0.03669850250915466,-0.00014452986626486083,-0.007765006340795015,0.008256983682370338,0.03
0.0325,-9.825625554733442,0.008710502947031597,0.05973266039631394,-0.0027054948477427433,-0.0061329068385749756,0.01563935393898748,0.0325
0.035,-9.789112602012665,7.424104959519694e-05,0.02723914591041294,0.00467604173938486,-0.00447069246912528,-0.002397903101384244,0.035
0.0375,-9.855980014098463,-0.008828866849760924,-0.004689912262546888,0.0003113844741676004,-0.0068535916877412425,-0.005082450191770088,0.0375
0.04,-9.797159572162371,-0.021226493370709306,0.02733859701570085,-0.0017803130552868599,-0.0073982127444566885,-0.0005261885598805582,0.04
0.0425,-9.82043788359665,-0.0789253967378771,0.0013900007477190722,-0.016161541741051336,-0.008130239665721456,-0.00022059344941080644,0.0425
0.045,-9.86628802056523,0.028430642788724307,0.08225773199836268,0.010593371894111131,-0.0042064076053857855,-0.003091705004801407,0.045
0.0475,-9.760645840160176,-0.05189074257508205,0.037419472729509705,0.0018584266672147633,-0.006637393019529302,0.0028639914621948525,0.0475
0.05,-9.847425803416243,-0.030374383716851024,0.010036649869960172,-0.0116642868870218,-0.010540460574674419,0.0038878493515489853,0.05
0.0525,-9.837672262875879,0.012703343389014554,0.024523850393720546,-0.0048180802514266995,0.0021605626249553904,0.007202437647825583,0.0525
0.055,-9.824340140754225,0.040492251295464195,0.0002472250246143598,0.0033543632954194233,-0.006051970847768152,0.0045246530512342426,0.055
0.0575,-9.899020208449615,0.008491482653171487,0.02745606267847887,0.002851952299877949,0.004179486513122241,0.008209238180288897,0.0575
0.06,-9.846397843792785,-0.023413178911204098,-0.015549130006107602,-0.003790234878475992,-0.0015608502661006271,0.005056959009931723,0.06
0.0625,-9.868267480416533,-0.0358795921801269,-0.022959620804892417,0.001303144558673719,-7.594060063324898e-05,-0.004199543901243139,0.0625
0.065,-9.828837134726221,-0.02983333324271898,-0.004375069361475706,0.0027990714900483684,-0.009152446695758043,0.006461733844963857,0.065
0.0675,-9.769265516678757,-0.053447958651899614,-0.016296529718744422,0.0058329872622390295,0.001941726429915791,0.002514664987838719,0.0675
0.07,-9.886907853008422,-0.049545174705412476,0.018437347689812263,-0.004478607203227203,-0.005853163015333927,-0.012269105642819928,0.07
0.0725,-9.809829862661745,-0.009862581320351416,0.019459772974691945,-0.0031366819255008085,-0.013786687347217271,0.0008472587322264601,0.0725
0.075,-9.84924678188293,0.027675942364265203,-0.022729350558093796,0.004997593612569981,-0.009324004598731181,-0.004406654157444348,0.075
0.0775,-9.833103862440453,0.0363658281169489,-0.004118683251238679,-0.004186144059877398,-0.005090606846082253,0.00020258504937118672,0.0775
0.08,-9.819211272637823,-0.009754504767492879,-0.022906874949802418,-0.002479378331323792,-0.003870632244259973,-0.007669822721743934,0.08
0.0825,-9.795355568626341,-0.024364490323249513,-0.06983646376107604,-0.005732768408750128,-0.005633236776390683,0.004250562220369526,0.0825
0.085,-9.833694675893522,-0.017409378396113784,-0.02038532051384296,-0.0056044803976690845,-0.004870061296587601,-0.010368211304768133,0.085
0.0875,-9.782518263639115,0.04822716527915041,-0.07139136123418091,-0.004357152727583614,-0.008926376346465507,-2.755633929578375e-05,0.0875
0.09,-9.7750585348477,0.02575245649165224,0.007144130638440026,0.0026213220597109685,-0.008694416793414697,-0.004426961486694093,0.09
0.0925,-9.810316298816643,-0.0043613145349688884,0.011930042800286526,-0.0022408754176989776,-0.008845457145933657,-0.005878965145994087,0.0925
0.095,-9.863188018453066,0.004869250843336888,0.01643051145229983,-0.00026198372979644314,-0.011550333889223633,-0.0009743548758701269,0.095
0.0975,-9.883845328607459,-0.03647406001355847,0.025382635715704406,0.0011514299712708153,-0.003466474889771884,0.001429266516123986,0.0975
0.1,-9.866626705918817,-0.08664717131247664,0.0265222388069298,-0.0033553268091332565,-0.002222148656490306,0.0016600990413817818,0.1
0.1025,-9.792878610019391,0.02323595995299747,0.002559205319138686,-0.008511614780515984,-0.00965700211610275,0.00015117829268760074,0.1025
0.105,-9.771854186161256,0.0483692763672921,-0.02585955505796352,-0.007035667542209413,-0.01614579490429046,0.006061369620748461,0.105
0.1075,-9.873899417189445,0.051660156069728666,0.005970591440356414,0.0025749599224593306,-0.004143918327738668,-0.002080013651669302,0.1075
0.11,-9.859562817322011,-0.01184244090758618,-0.03886635978076774,-0.0064286503890472295,-0.011137883343232478,0.0014007085058546677,0.11
0.1125,-9.82536159635738,-0.027343514923503617,0.07317776040427856,0.007259062992947968,-0.004973867114706616,-0.001974193987667173,0.1125
0.115,-9.850743575495542,0.01452175817720713,0.048387511085984346,0.002485332761653369,-0.009673720744554472,0.001122661806172082,0.115
0.1175,-9.781990309266849,0.02068993621343848,0.004985533946711104,-0.0003654775823692589,-0.003489679106590941,-0.012715233397771818,0.1175
