time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408667.620818,0.013749,-9.909731,-0.197274,-0.380111,-0.070555,0.062614
1765408667.621068,-10.537421,-0.486011,-0.867408,-0.089950,0.048717,-0.036957
1765408667.621318,-10.632471,-0.515901,-0.744859,-0.091630,0.060934,-0.036041
1765408667.621568,-10.765183,-0.927786,-0.443568,-0.088423,0.051160,-0.034361
1765408667.621822,-10.872787,-0.979196,-0.618125,-0.090561,0.037415,-0.047953
1765408667.622072,-11.028812,-0.792683,-0.664156,-0.086590,0.025809,-0.051007
1765408667.622322,-10.868602,-0.986370,-0.826757,-0.087965,0.025809,-0.051771
1765408667.622572,-11.186632,-0.749641,-0.515304,-0.091172,0.019853,-0.057269
1765408667.622799,-11.084408,-1.079627,-0.620516,-0.092852,0.021838,-0.047342
1765408667.623049,-11.113103,-1.324725,-0.822573,-0.088728,0.008705,-0.056505
1765408667.623299,-11.406024,-1.101148,-0.231946,-0.086743,0.006872,-0.062766
1765408667.623549,-11.442490,-0.837518,0.037064,-0.089034,0.006872,-0.060628
1765408667.623865,-11.336679,-0.921808,-0.383788,-0.089034,-0.016035,-0.060628
1765408667.624115,-11.098157,-0.966045,-1.122668,-0.093462,-0.030085,-0.060323
1765408667.624365,-11.233858,-1.046748,-0.707795,-0.090561,-0.034056,-0.055436
1765408667.624615,-11.157340,-1.266140,-0.492587,-0.090866,-0.029932,-0.051160
1765408667.624725,-11.182447,-1.238642,-0.490196,-0.094379,-0.039554,-0.058796
1765408667.624975,-9.357364,-1.501674,-2.679340,-0.007330,-0.004581,-0.002291
1765408667.625225,-9.563007,-1.548302,-2.400765,-0.006872,-0.009621,0.001222
1765408667.625475,-9.546865,-1.531564,-2.554997,-0.008247,-0.009163,-0.000153
1765408667.625965,-9.292204,-1.465806,-2.814442,-0.005803,-0.004734,0.001222
1765408667.626215,-9.142754,-1.531564,-2.847919,-0.007483,-0.007636,-0.001985
1765408667.626465,-9.231229,-1.622429,-2.421090,-0.011148,-0.009468,-0.003665
1765408667.626715,-9.149927,-1.589550,-2.665590,-0.009774,-0.011148,-0.007636
1765408667.626836,-9.027378,-1.438905,-3.001554,-0.007483,-0.007025,-0.008705
1765408667.627086,-8.977760,-1.478957,-3.026064,-0.007025,0.001527,-0.003971
1765408667.627336,-9.212098,-1.227881,-2.638689,-0.010843,0.002138,-0.012675
1765408667.627586,-9.554040,-1.074844,-2.419894,-0.022297,0.010079,-0.015272
1765408667.627861,-9.405785,-1.282879,-2.882592,-0.021228,0.014966,-0.011454
1765408667.628111,-9.103298,-1.768292,-3.442132,-0.021380,0.009163,-0.011759
1765408667.628361,-9.096126,-1.544715,-3.594572,-0.024282,0.009163,-0.029169
1765408667.628611,-9.338832,-0.964849,-3.469631,-0.029474,0.016952,-0.034819
1765408667.628838,-9.301768,-0.838713,-3.673481,-0.036041,0.031001,-0.029474
1765408667.629088,-9.386656,-0.948709,-3.366810,-0.044899,0.038637,-0.030391
1765408667.629338,-9.583930,-1.074247,-3.139646,-0.054978,0.044440,-0.029780
1765408667.629588,-9.600669,-1.392874,-3.138450,-0.060323,0.044440,-0.035736
1765408667.629788,-9.549257,-1.488522,-3.335724,-0.069486,0.044135,-0.044746
1765408667.630038,-9.491868,-1.351626,-3.413438,-0.076664,0.048564,-0.049327
1765408667.630288,-9.598875,-1.498087,-3.328551,-0.082314,0.041539,-0.046120
1765408667.630538,-9.664036,-1.740794,-3.475609,-0.096211,0.040164,-0.060934
1765408667.630813,-9.974891,-1.532161,-3.094213,-0.105222,0.052840,-0.076053
1765408667.631063,-9.974891,-1.532161,-3.094213,-0.105222,0.066584,-0.076053
1765408667.631313,-10.022118,-1.685198,-2.687709,-0.118202,0.054062,-0.075900
1765408667.631563,-10.127330,-1.465806,-2.647058,-0.133321,0.049327,-0.091630
1765408667.631786,-10.102222,-1.451458,-2.957914,-0.135459,0.040928,-0.085063
1765408667.632036,-10.053204,-1.670253,-3.093017,-0.142026,0.038943,-0.084299
1765408667.632286,-10.389167,-1.342659,-2.604017,-0.150884,0.041692,-0.088728
1765408667.632536,-10.564322,-1.282879,-2.125777,-0.153327,0.044899,-0.078343
1765408667.632761,-10.515302,-1.950024,-2.132951,-0.156534,0.044899,-0.066432
1765408667.633094,-10.619319,-2.148493,-2.006217,-0.160047,0.026420,-0.077122
1765408667.633428,-10.615732,-1.776064,-1.929699,-0.162185,0.025809,-0.081551
1765408667.633752,-10.408894,-1.586561,-2.175992,-0.159283,0.019853,-0.071624
1765408667.634002,-10.651003,-1.808943,-2.046867,-0.162185,-0.002596,-0.073304
1765408667.634252,-10.838712,-1.969153,-1.899808,-0.170737,-0.002596,-0.077885
1765408667.634502,-10.919415,-1.837637,-1.871712,-0.169362,0.007025,-0.074373
1765408667.634723,-10.754423,-1.720468,-2.018173,-0.163559,-0.003054,-0.066584
1765408667.634973,-10.692849,-1.745576,-1.961382,-0.169515,-0.021228,-0.072235
1765408667.635223,-10.876373,-1.646939,-1.936274,-0.177609,-0.024893,-0.076511
1765408667.635473,-10.567909,-1.581779,-2.340985,-0.176082,-0.025198,-0.062614
1765408667.635833,-10.401721,-1.389287,-2.299139,-0.176082,-0.018021,-0.062614
1765408667.636166,-10.674318,-1.419177,-1.818508,-0.182649,-0.039859,-0.046273
1765408667.636500,-10.844690,-2.010401,-1.946437,-0.194102,-0.039859,-0.042455
1765408667.636793,-10.844690,-2.010401,-1.946437,-0.194102,-0.051007,-0.042455
1765408667.637043,-10.760401,-1.905787,-1.892635,-0.187994,-0.040775,-0.053145
1765408667.637293,-11.000119,-1.310378,-1.427546,-0.187994,-0.043524,-0.053145
1765408667.637543,-11.133427,-1.586561,-1.627809,-0.206931,-0.067501,-0.034208
1765408667.637944,-10.872787,-2.042683,-2.366690,-0.209374,-0.067501,-0.029474
1765408667.638194,-10.872787,-2.042683,-2.366690,-0.209374,-0.069639,-0.029474
1765408667.638444,-10.691652,-1.982305,-2.090507,-0.205251,-0.058490,-0.026420
1765408667.638694,-10.860830,-1.508249,-1.956599,-0.219606,-0.079107,-0.035736
1765408667.638802,-10.872787,-1.620636,-2.034911,-0.222202,-0.088881,-0.023213
1765408667.639135,-10.675513,-1.934481,-2.392396,-0.223882,-0.090255,-0.017562
1765408667.639469,-10.848875,-1.966762,-1.844213,-0.227089,-0.092393,-0.024435
1765408667.639898,-10.435197,-1.605093,-2.399569,-0.237474,-0.112552,-0.026420
1765408667.640148,-10.741271,-1.752750,-2.018771,-0.241292,-0.112552,-0.020311
1765408667.640398,-10.759206,-1.843615,-2.374462,-0.245110,-0.113621,-0.018479
1765408667.640648,-10.691055,-1.487326,-2.241750,-0.243430,-0.113621,-0.019395
1765408667.640849,-10.842896,-1.358202,-1.873505,-0.253204,-0.122020,-0.013744
1765408667.641099,-10.618124,-1.788618,-2.234576,-0.259618,-0.136376,-0.009010
1765408667.641349,-10.292920,-1.804160,-3.474414,-0.257327,-0.127213,-0.004734
1765408667.641599,-10.292920,-1.804160,-3.474414,-0.257327,-0.140652,-0.004734
1765408667.641879,-11.254183,-1.257174,-0.851865,-0.270155,-0.133016,-0.001985
1765408667.642212,-10.126732,-1.957795,-2.851506,-0.280387,-0.127060,0.010843
1765408667.642546,-10.119559,-2.196317,-3.254423,-0.281151,-0.158520,0.001985
1765408667.642904,-11.588951,-1.591942,-0.952295,-0.280998,-0.177762,-0.007789
1765408667.643154,-11.588951,-1.591942,-0.952295,-0.280998,-0.158978,-0.007789
1765408667.643404,-9.872069,-1.564443,-3.330344,-0.300851,-0.143859,0.014661
1765408667.643654,-9.565996,-1.634385,-3.720707,-0.303753,-0.180053,0.015424
1765408667.643798,-10.833930,-1.916547,-1.916547,-0.297644,-0.183565,0.023366
1765408667.644048,-11.264346,-1.829268,-1.623625,-0.283289,-0.183565,0.028711
1765408667.644298,-11.410807,-1.364180,-1.345648,-0.307723,-0.157756,0.014813
1765408667.644548,-10.756814,-1.502271,-2.351148,-0.314290,-0.176845,0.025504
1765408667.644842,-11.025824,-1.579388,-2.296150,-0.314443,-0.209985,0.030085
1765408667.645175,-11.062289,-1.712697,-2.125179,-0.315054,-0.208458,0.037110
1765408667.645509,-10.742467,-1.133429,-2.415112,-0.316428,-0.191048,0.037263
1765408667.645908,-10.240315,-1.641559,-2.876614,-0.340099,-0.200975,0.060476
1765408667.646158,-10.594213,-1.626016,-2.488044,-0.343459,-0.223271,0.061392
1765408667.646408,-11.326516,-1.054519,-1.642754,-0.329409,-0.217163,0.070097
1765408667.646658,-10.606167,-1.517217,-2.191535,-0.337503,-0.201127,0.097433
1765408667.646810,-10.174556,-2.003826,-2.685318,-0.344986,-0.237016,0.089339
1765408667.647060,-10.492586,-2.340387,-2.003826,-0.358578,-0.237168,0.097738
1765408667.647310,-10.551170,-2.417503,-1.998446,-0.340710,-0.237474,0.101556
1765408667.647560,-10.561333,-1.626614,-2.008608,-0.347735,-0.239765,0.092088
1765408667.647832,-10.689859,-1.191415,-2.163438,-0.372017,-0.239001,0.101404
1765408667.648165,-11.162123,-1.136418,-1.857962,-0.370795,-0.256411,0.122478
1765408667.648499,-11.420371,-1.655906,-1.898015,-0.375529,-0.257327,0.128740
1765408667.648746,-11.007890,-1.675036,-2.356528,-0.381027,-0.240681,0.140194
1765408667.648996,-10.802246,-1.752750,-1.692372,-0.392023,-0.257632,0.131794
1765408667.649246,-11.205163,-1.034194,-1.590148,-0.396299,-0.263894,0.129962
1765408667.649496,-11.462217,-0.885940,-2.088713,-0.405462,-0.274889,0.145844
1765408667.649769,-11.401241,-0.877571,-2.208273,-0.407447,-0.295659,0.150731
1765408667.650102,-11.132232,-0.506337,-2.305117,-0.410807,-0.266185,0.166766
1765408667.650436,-10.869200,-1.376136,-2.617766,-0.422871,-0.273362,0.185092
