time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1017.6333333327365,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1017.6499999994031,0.00016700345,-0.78576016,4.0121173e-05,-2.3552213,9.2979644e-05,1.5709941,0.786,0.04,0.04,-0.2919984602959502,-4.4681447131810935e-05,0.020128406401442867,4.4231848589794573e-07,-0.002238186853080047,1.3980735523193032e-07,0.9999996850589981,0.00020320603423103995,0.0007665025184892153,3.260524009244454e-05
1017.6666666660698,0.00016698823,-0.78565425,4.017942e-05,-2.35531,9.3056566e-05,1.5709913,0.786,0.04,0.04,0.023262848205951592,-6.241043364753991e-05,-0.0016365888292568798,2.9271504168808476e-06,-0.003225241046758372,5.588601556318229e-07,0.9999997558677969,0.0002031973952774389,0.0006677674490948473,3.2585258380189505e-05
1017.6833333327364,0.00016693317,-0.7855569,4.0357038e-05,-2.355391,9.323288e-05,1.5709884,0.786,0.04,0.04,0.02246073943694693,-0.00017142691042430574,-0.0015249587524746033,9.90766607487527e-06,-0.00413074919102413,1.6019408093649094e-06,0.9999998122866814,0.00020316607091202865,0.0005771385980262905,3.2575884745755566e-05
1017.6999999994031,0.00016680495,-0.78546727,4.0761042e-05,-2.3554654,9.360185e-05,1.5709856,0.786,0.04,0.04,0.019850194700365975,-0.00033061435061392756,-0.0014303052668251937,2.3347089521532587e-05,-0.00495602654333243,3.5273612980152164e-06,0.9999998569801825,0.00020309090319859676,0.0004936920902891507,3.258557566529863e-05
1017.7166666660697,0.00016656192,-0.78538483,4.1527794e-05,-2.3555331,9.4277486e-05,1.5709827,0.7860019,0.04,0.04,0.01932202058312349,-0.0005307735171635288,-0.0011489717089752105,4.556318747436093e-05,-0.005708258283907304,6.5860839345102966e-06,0.9999998916570876,0.00020389817961296753,0.0004171894718831976,3.26234554879815e-05
1017.7333333327364,0.00016615468,-0.78530896,4.2819676e-05,-2.3555984,9.5400756e-05,1.5709826,0.7860038,0.04,0.04,0.012172556216194508,-0.0007729828178214152,-0.0006444360225454915,7.017019566276965e-05,-0.006386771794625015,1.0974804138112225e-05,0.9999999184935167,0.00020460168763878725,0.0003465280809133985,3.2701661140215577e-05
1017.749999999403,0.00016552702,-0.7852392,4.4822595e-05,-2.3556576,9.7129516e-05,1.5709829,0.78600574,0.04,0.04,0.017474958483654213,-0.0010484548039377446,-0.00038237545170183296,0.0001081230125905906,-0.007000096713180716,1.689644147523355e-05,0.9999999385755591,0.00020516366556307632,0.0002822741529385457,3.28336830799739e-05
1017.7666666660697,0.00016461681,-0.78517497,4.7743266e-05,-2.3557153,9.964873e-05,1.5709835,0.78600955,0.04,0.039999995,0.00857006035817065,-0.0013612607586575539,-0.0023158341528439763,0.0001619401105902299,-0.0075419521584616294,2.5282165992814904e-05,0.9999999535814713,0.0002064959246726189,0.00022159642373714713,3.303805957056102e-05
1017.7833333327363,0.00016335673,-0.785116,5.1807507e-05,-2.355768,0.000103131475,1.5709841,0.7860153,0.04,0.04,0.014374235043046468,-0.001683114469850695,-0.0007867203368761011,0.0002248724833478135,-0.008037773690295884,3.3955565440574445e-05,0.9999999639074569,0.000208552195621012,0.00016607440616173477,3.332203662478958e-05
