time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-7.259683,6.391678,-1.596126,-0.007178,-0.009621,-0.001527
0.0025,-7.2228767991072536,6.3582022178053315,-1.6590816931084933,-0.010359487151890886,-0.005461544550526969,0.00028860399752014885
0.005,-7.0799584396949475,7.097937633937083,-1.3060492273021924,-0.04510115020019066,-0.0786877685033365,-0.013344808846520497
0.0075,-6.62361077887512,7.23378756907531,-1.4003196519351755,-0.09130533071496663,-0.110872,-0.08532132678741657
0.01,-6.088995098783107,7.330203710608447,-1.642815685583393,-0.15723663026485327,-0.10004642634216176,-0.16456947083750895
0.0125,-6.30662130149893,7.354665328765168,-1.8384009383297648,-0.23049489164882225,-0.024786681084939276,-0.2645953430406852
0.015,-6.316936111238368,7.313226275075161,-1.5306209413314253,-0.2838290735576235,0.032195484151753745,-0.3497447567644953
0.0175,-6.569349723121542,6.879010723121542,-1.4022330028811294,-0.3214174038771227,0.05233992040068689,-0.425743692558672
0.02,-6.397357855423727,7.198931677372881,-1.8080391451694946,-0.3763600256779661,0.09296767347457632,-0.5157130720338984
0.0225,-7.279084976183209,5.919390186870231,-1.6820994793893087,-0.41809648488549617,0.11595815511450387,-0.5814929291603053
0.025,-7.277282398474737,5.688703354242137,-1.7566068924690188,-0.425813940514776,0.11974083183984754,-0.68875650085796
0.0275,-7.372038154277063,5.863917036426949,-1.5904159392581378,-0.4422084291294474,0.11610684929598789,-0.7783006728236185
0.03,-7.776411132263611,5.285794126704872,-1.416592664126074,-0.45696483553008593,0.13464593845272205,-0.8159007124355301
0.0325,-7.893305026030532,4.883729500839694,-1.1707202030534392,-0.44843131801526714,0.10984314893129772,-0.8956702603816795
0.035,-8.281814463298387,4.8173736872831086,-1.0461826600953172,-0.46818158806482385,0.09975016499523358,-0.9191912535748332
0.0375,-8.362890967938931,4.412184593702294,-1.3848362082061068,-0.4434519146946565,0.08593551603053429,-0.9987301582061068
0.04,-8.24740596480916,4.893643027671756,-1.274321917137404,-0.47263681576335875,0.07838989778625956,-1.0517216490458017
0.0425,-8.471982040399716,3.4497237531191964,-1.5562037362740888,-0.4734393217701641,0.08543156613847246,-1.0780403215988583
0.045,-8.199570880372224,4.447289440687183,-1.4305252107945619,-0.4574635775805297,0.05278169869720835,-1.1649383763779526
0.0475,-9.378630007626311,4.37697278192564,-0.6573380303145856,-0.49383699691134414,0.06190808930409916,-1.1319081156911344
0.05,-9.002946303145851,3.7706815483317437,-1.1646194211630179,-0.4844446814108675,0.02711075462345099,-1.2079871687321257
0.0525,-8.977323481792181,4.292825822383227,-1.0022153482936167,-0.5046439932888465,0.029523476606291846,-1.214937775900858
0.055,-9.143456358854962,3.409828402519084,-1.0727080724427476,-0.4856398681679389,0.012450466488549618,-1.2522421077862596
0.0575,-9.50645780854962,3.7845717318702214,-0.08041289408398433,-0.5206771383587786,-0.0016482083206106213,-1.2321879462977101
0.06,-9.403285170142993,3.374208194547183,-0.7553966917826538,-0.5183751174451859,-0.019028817159199334,-1.2577031308674926
