time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.496126,-0.0260336156934499,0.091418006,-5.3412106e-07,-0.0011641271412372,8.397483e-07
0.0025,0.0001670036065,-0.785857774,4.0110252050000006e-05,-2.35513919,9.294414600000001e-05,1.570996565,0.786,0.04,0.04,-9.546860050000046,-0.022031614565636057,0.07907439874998877,-5.945152285000549e-07,-0.0013254747609608816,8.187549059999808e-07
0.005,0.000167004283,-0.785840548,4.011282110000001e-05,-2.3551536800000004,9.294979200000001e-05,1.57099613,0.786,0.04,0.04,-9.597594100000093,-0.018029613437822212,0.06673079149997754,-6.549093970001099e-07,-0.0014868223806845634,7.977615119999618e-07
0.0075,0.0001670049595,-0.7858233219999999,4.0115390150000006e-05,-2.3551681700000002,9.295543800000002e-05,1.570995695,0.786,0.04,0.04,-9.648328150000138,-0.014027612310008368,0.05438718424996632,-7.153035655001648e-07,-0.001648170000408245,7.767681179999427e-07
0.01,0.000167005636,-0.785806096,4.011795920000001e-05,-2.35518266,9.296108400000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.699062200000185,-0.010025611182194524,0.04204357699995509,-7.756977340002197e-07,-0.0018095176201319268,7.557747239999236e-07
0.0125,0.0001670063125,-0.78578887,4.012052825000001e-05,-2.3551971500000004,9.296673000000003e-05,1.570994825,0.786,0.04,0.04,-9.74979625000023,-0.006023610054380676,0.029699969749943864,-8.360919025002747e-07,-0.0019708652398556085,7.347813299999045e-07
0.015,0.000167006989,-0.785771644,4.0123097300000016e-05,-2.3552116400000003,9.297237600000003e-05,1.57099439,0.786,0.04,0.04,-9.800530300000277,-0.002021608926566835,0.017356362499932637,-8.964860710003296e-07,-0.00213221285957929,7.137879359998855e-07
0.0175,0.00016700830800000003,-0.785754867,4.012916325000008e-05,-2.3552257350000003,9.297861750000004e-05,1.57099396,0.786,0.04,0.04,-9.834267549999998,0.0006519492540975111,0.00904938022999851,-1.1630335775043224e-06,-0.0022896137670623167,6.207780664984908e-07
0.02,0.000167010912,-0.785738988,4.0142223000000094e-05,-2.3552390400000003,9.298605000000005e-05,1.5709935400000001,0.786,0.04,0.04,-9.834011199999999,0.0006686215405353413,0.0088156479199983,-1.8418877600049396e-06,-0.0024391212500642478,3.8373524599827526e-07
0.0225,0.000167013516,-0.7857231089999999,4.015528275000011e-05,-2.3552523450000002,9.299348250000006e-05,1.57099312,0.786,0.04,0.04,-9.833754849999998,0.0006852938269731715,0.008581915609998086,-2.520741942505557e-06,-0.002588628733066179,1.4669242549805977e-07
0.025,0.00016701612,-0.7857072299999999,4.016834250000012e-05,-2.35526565,9.300091500000007e-05,1.5709927,0.786,0.04,0.04,-9.833498499999997,0.0007019661134110017,0.008348183299997874,-3.199596125006175e-06,-0.00273813621606811,-9.035039500215598e-08
0.0275,0.000167018724,-0.7856913509999999,4.018140225000013e-05,-2.355278955,9.300834750000008e-05,1.57099228,0.786,0.04,0.04,-9.833242149999998,0.0007186383998488317,0.00811445098999766,-3.878450307506792e-06,-0.0028876436990700406,-3.273932155023715e-07
0.03,0.00016702132800000002,-0.7856754719999999,4.019446200000014e-05,-2.35529226,9.301578000000008e-05,1.57099186,0.786,0.04,0.04,-9.832985799999998,0.0007353106862866619,0.007880718679997449,-4.5573044900074085e-06,-0.0030371511820719713,-5.64436036002587e-07
0.0325,0.00016702393200000002,-0.7856595929999999,4.0207521750000155e-05,-2.355305565,9.302321250000009e-05,1.57099144,0.786,0.04,0.04,-9.832729449999997,0.0007519829727244921,0.0076469863699972366,-5.236158672508027e-06,-0.003186658665073903,-8.014788565028026e-07
0.035,0.0001670302340000001,-0.7856445699999999,4.023919550000052e-05,-2.3553181,9.303433900000017e-05,1.57099101,0.786,0.04,0.04,-9.832465999999997,0.0007774141908160696,0.007443374099997599,-6.697035360023583e-06,-0.0033296137116866787,-1.3739815170094263e-06
0.0375,0.0001670383850000001,-0.7856299749999998,4.028017625000056e-05,-2.35533025,9.304731250000018e-05,1.570990575,0.786,0.04,0.04,-9.832198999999996,0.0008072248747342817,0.007254821849997427,-8.548923300025263e-06,-0.0034692925401050554,-2.1142140975100983e-06
